version: 66.14
glider: 195
mission: 21
dive: 114
start: 5 1 105 16 51 18
columns: rec,elaps_tms,depth,heading,pitch,roll,AD_pitch,AD_roll,AD_vbd,GC_phase,mag.x,mag.y,mag.z,sbect.TempFreq,sbect.CondFreq,wlbb2fl.sig470nm,wlbb2fl.sig700nm,wlbb2fl.sig695nm,wlbb2fl.temp,aa4330.O2,aa4330.AirSat,aa4330.Temp,aa4330.CalPhase,aa4330.TCPhase,
data:
0 11813 40 1290 -569 -103 161 2212 1347 6 -69 -317 113 178099 137526 45 92 71 534 257978 98285 24060 29461 30867
1 4928 6 27 33 178 0 0 0 0 -9 70 83 0 3 N N N N 591 206 -10 -21 -21
1 5229 6 -108 -38 66 0 0 0 0 22 -18 -12 69 1 44 94 72 534 -1903 -406 174 13 13
1 4916 1 -42 12 -10 0 0 0 0 8 -19 -17 102 -2 N N N N 194 -22 -52 12 12
1 5049 -10 -31 -60 -50 0 0 0 0 15 -25 -35 -136 2 44 95 71 534 2988 1229 48 -146 -146
1 5075 -5 -45 19 61 0 0 0 0 -1 3 6 124 0 N N N N -2987 -1307 -91 163 163
1 4895 2 389 19 -195 0 0 0 0 -93 70 49 -146 -7 45 96 73 534 3288 1578 174 -208 -208
1 5091 -11 -252 23 91 0 0 0 0 61 -60 -39 110 2 N N N N -4144 -1722 -74 205 205
1 4936 6 38 -57 -4 0 0 0 0 12 12 16 -22 1 46 105 75 534 1101 238 -100 -8 -8
1 4950 10 -70 -11 -45 0 0 0 0 16 -35 -47 -72 -1 N N N N -1479 -147 229 -26 -26
1 5105 3 -80 -12 137 0 0 0 0 10 16 26 24 2 45 96 73 534 1556 160 -238 27 27
1 6008 -16 111 7 -74 0 0 0 0 -12 13 15 -31 1 N N N N -51 12 17 -5 -5
1 7214 14 77 97 -128 -2 0 8 -4 -39 -16 -27 -16 -2 42 93 72 533 937 279 -42 -23 -23
1 6587 9 -68 -141 100 2 1 168 0 41 7 18 52 -3 N N N N -2473 -526 229 16 16
1 7641 2 -67 56 -45 -1 0 195 0 4 -30 -48 -28 -2 44 91 72 534 322 873 409 -174 -174
1 6606 34 -128 10 82 0 -1 161 0 28 -6 -15 61 -2 N N N N -4694 -1119 385 54 54
1 5941 18 132 -87 -44 2 2 155 0 -9 17 35 13 0 45 116 77 534 -986 -239 80 12 12
1 7081 22 166 -1 -212 -1 -1 191 0 -18 -13 -25 -112 -5 N N N N -1026 -296 58 23 23
1 7459 21 -145 -9 120 -4 0 199 0 11 -5 -11 -2 1 45 92 71 533 -354 -91 26 5 5
1 6587 22 -139 -18 163 3 -1 165 0 38 10 17 -10 -3 N N N N -159 -26 21 0 0
1 5914 32 40 92 -81 -1 2 159 0 -21 -9 -15 -64 -3 45 96 75 533 -76 8 21 -5 -5
1 13056 207 -154 -119 -15 88 -1 188 -1 37 -19 -92 3 -3 N N N N -326 -99 16 8 8
1 7482 194 -29 197 44 1940 0 2 1 -9 2 24 -19 -6 45 93 76 533 -66 -17 4 1 1
1 6630 141 23 264 -36 414 0 214 0 -29 -1 8 -1 -1 N N N N -107 -28 8 2 2
1 6083 112 -21 54 79 -6 1415 157 4 3 9 34 -2 -2 42 90 78 533 -1 7 4 -2 -2
1 10699 202 -117 4 71 0 -1 -1 -2 58 11 7 9 3 N N N N -184 -67 3 7 7
1 5965 121 -16 -30 -4 0 0 0 0 11 1 -6 1 1 44 96 76 533 150 59 0 -6 -6
1 4668 95 -29 4 -2 0 0 0 0 13 1 -9 -5 -3 N N N N -90 -35 0 4 4
1 5794 135 -66 -6 6 0 0 0 0 30 6 -18 4 2 42 90 79 533 81 36 2 -5 -5
1 4667 103 -2 31 -2 0 0 0 0 4 4 12 3 -3 N N N N -37 -14 1 2 2
1 5163 108 -1 -18 10 0 0 0 0 -2 -2 -5 -21 -7 44 90 81 533 -38 -17 -1 2 2
1 5099 98 20 -9 -36 0 0 0 0 -8 -6 -11 3 3 N N N N -79 -26 2 2 2
1 5541 120 -24 -14 25 0 0 0 0 10 5 1 -5 -6 44 91 79 533 -123 -43 3 5 5
1 4665 105 -39 28 24 0 0 0 0 19 10 8 -8 -7 N N N N 64 25 0 -3 -3
1 5168 102 -43 17 11 0 0 0 0 19 10 -3 5 0 43 93 81 533 -38 -11 2 1 1
1 5080 90 -24 -24 -37 0 0 0 0 11 0 -27 7 6 N N N N -8 -3 1 0 0
1 4928 89 -17 -14 -6 0 0 0 0 6 2 -12 -7 -2 45 91 77 533 116 45 -1 -5 -5
1 5087 118 -36 -2 -2 0 0 0 0 14 10 -10 3 -1 N N N N -143 -55 1 6 6
1 5026 112 48 20 9 0 0 0 0 -19 -10 21 -37 -33 45 95 83 533 37 14 0 -1 -1
1 4937 116 15 -12 -8 0 0 0 0 -6 -5 -1 -34 -24 N N N N -93 -26 5 1 1
1 4987 93 -1 14 22 0 0 0 0 0 3 11 -4 -3 45 91 81 533 -139 -43 7 4 4
