version: 66.14
glider: 195
mission: 21
dive: 88
start: 4 25 105 8 8 10
columns: rec,elaps_tms,depth,heading,pitch,roll,AD_pitch,AD_roll,AD_vbd,GC_phase,mag.x,mag.y,mag.z,sbect.TempFreq,sbect.CondFreq,wlbb2fl.sig470nm,wlbb2fl.sig700nm,wlbb2fl.sig695nm,wlbb2fl.temp,aa4330.O2,aa4330.AirSat,aa4330.Temp,aa4330.CalPhase,aa4330.TCPhase,
data:
0 12448 45 985 -677 126 155 2192 1377 6 2 -333 85 179739 137747 43 105 102 535 257725 97585 23732 29601 31007
1 4934 -21 53 103 -68 0 0 0 0 -21 -2 -6 46 -1 N N N N -438087 -166339 360 -269987 -269987
1 5177 5 14 -43 -31 0 0 0 0 2 -5 -10 -211 -2 45 97 104 535 439479 166600 -504 269985 269985
1 5067 19 -168 -19 47 0 0 0 0 42 -10 -54 125 -1 N N N N 1198 322 -70 -23 -23
1 4943 -4 -73 -40 8 0 0 0 0 17 -1 -34 -33 4 43 93 101 535 -143 -40 7 3 3
1 5080 -9 101 35 -130 0 0 0 0 -13 -2 -12 12 2 N N N N 46 63 25 -12 -12
1 4826 -7 77 58 -53 0 0 0 0 -12 -1 19 -113 0 46 102 102 535 -522 -129 37 8 8
1 5140 -1 -130 5 196 0 0 0 0 17 6 33 29 1 N N N N -964 127 266 -64 -64
1 5004 12 28 -93 -26 0 0 0 0 -8 -3 -9 69 -8 43 95 105 535 479 -226 -221 67 67
1 5082 -5 171 68 -50 0 0 0 0 -36 13 61 -115 3 N N N N -4128 -678 485 -15 -15
1 5093 -6 -24 86 4 0 0 0 0 -6 -2 -6 43 3 43 95 98 535 3554 565 -428 17 17
1 5139 4 14 73 -140 0 0 0 0 -10 -15 -60 -50 -2 N N N N 1231 321 -79 -22 -22
1 7235 3 -171 -134 102 0 1 9 -4 46 0 -41 4 -5 44 97 99 535 34 -26 -20 7 7
1 6606 10 127 -78 8 0 0 166 0 -7 6 68 11 0 N N N N -2189 -525 163 29 29
1 7635 23 -134 88 77 -1 0 192 0 20 -1 -19 -3 5 47 97 101 535 123 1074 559 -226 -226
1 6614 4 82 -79 -56 -1 0 160 0 -22 -3 1 -16 0 N N N N -3586 -752 342 21 21
