version: 66.14
glider: 195
mission: 21
dive: 75
start: 4 22 105 4 45 24
columns: rec,elaps_tms,depth,heading,pitch,roll,AD_pitch,AD_roll,AD_vbd,GC_phase,mag.x,mag.y,mag.z,sbect.TempFreq,sbect.CondFreq,wlbb2fl.sig470nm,wlbb2fl.sig700nm,wlbb2fl.sig695nm,wlbb2fl.temp,aa4330.O2,aa4330.AirSat,aa4330.Temp,aa4330.CalPhase,aa4330.TCPhase,
data:
0 11681 59 1014 -605 205 166 2202 1495 6 -16 -308 135 175232 136463 44 99 116 534 252752 98638 25357 29182 30588
1 4935 3 226 -79 -250 0 0 0 0 -21 -8 -17 253 5 N N N N -1780 -410 158 16 16
1 5197 -2 -142 103 116 0 0 0 0 1 -6 -9 -248 -6 43 97 122 534 -1304 249 423 -104 -104
1 5057 11 -8 -189 -8 0 0 0 0 36 -4 -9 264 4 N N N N 1929 -27 -436 82 82
1 4928 -19 -59 181 21 0 0 0 0 -16 -6 -12 -309 3 46 99 115 534 -1163 471 515 -146 -146
1 5064 -4 77 -84 -111 0 0 0 0 -10 -9 -24 510 3 N N N N 1112 -441 -487 138 138
1 4937 -6 -159 30 155 0 0 0 0 21 1 2 -205 1 47 103 113 534 1134 -34 -263 52 52
1 5065 15 197 -23 -112 0 0 0 0 -25 16 38 -315 2 N N N N -1607 103 404 -86 -86
1 4953 -4 244 89 -153 0 0 0 0 -61 27 30 -122 2 46 97 117 533 -1285 -495 5 54 54
1 5078 6 -136 -138 281 0 0 0 0 55 49 65 238 1 N N N N 2257 435 -249 -3 -3
1 4808 -2 195 131 -255 0 0 0 0 -72 -21 -36 -255 -10 45 98 115 533 5099 1770 -121 -172 -172
1 5144 2 -406 -43 159 0 0 0 0 96 -68 -87 3 6 N N N N -5519 -1812 189 165 165
1 7147 -6 9 -33 35 -2 1 5 -4 4 8 21 6 2 44 98 118 533 62 -112 -75 26 26
1 6562 3 71 23 -36 1 0 164 0 -33 5 8 -53 -2 N N N N 1156 227 -124 -3 -3
1 6607 25 121 -36 -37 -2 0 166 0 12 26 43 134 -8 47 99 117 533 -2439 361 729 -172 -172
1 6587 11 68 0 -10 2 -1 163 0 -22 17 19 -104 5 N N N N -1403 -288 149 4 4
1 5876 29 11 -4 -117 0 0 148 0 5 -34 -44 73 -2 45 98 118 533 167 114 26 -17 -17
1 6971 31 -170 -4 111 -2 1 184 0 28 -12 -23 -163 -15 N N N N -63 25 28 -8 -8
1 7381 29 -51 -113 -33 2 0 193 0 24 -17 -45 -1 -5 48 102 119 533 -168 -28 22 -1 -1
1 6591 41 8 166 -62 -1 4 178 0 -21 -6 -19 -106 -15 N N N N -3 37 21 -7 -7
1 12759 201 -176 -102 202 93 -5 178 -1 31 5 10 -59 -19 48 100 112 533 -140 -22 19 -1 -1
1 6861 179 136 118 -107 1786 1 1 0 -35 3 16 -1 -3 N N N N 37 25 5 -4 -4
1 7226 170 -9 285 28 539 -1 218 1 -48 3 -1 -4 -3 45 97 114 533 -190 -63 7 5 5
1 6757 138 -19 58 52 -8 1272 214 4 -1 6 15 -3 -2 N N N N 117 56 6 -7 -7
1 9512 213 -26 -23 56 -2 126 1 -2 17 9 24 3 -1 44 95 113 533 -128 -46 2 5 5
1 5227 121 -18 12 32 0 0 0 0 8 5 11 7 -1 N N N N -377 -148 1 16 16
1 4980 119 -36 6 -20 0 0 0 0 16 -10 -17 -9 -2 46 100 113 533 634 254 2 -28 -28
1 4939 97 -45 -8 8 0 0 0 0 21 -4 -10 13 1 N N N N -32 -9 2 0 0
1 5007 120 -20 -5 5 0 0 0 0 13 2 2 -1 1 47 108 147 533 78 27 -3 -2 -2
1 5074 114 -54 5 -13 0 0 0 0 26 -5 -19 -14 -3 N N N N 22 10 1 -1 -1
1 4938 135 -34 -1 2 0 0 0 0 15 0 -10 11 0 44 97 113 533 -46 -16 2 1 1
1 5072 107 -15 -7 1 0 0 0 0 5 -2 -8 10 3 N N N N -120 -47 0 5 5
1 4959 136 -18 3 -9 0 0 0 0 11 2 -5 -19 -5 44 99 112 532 136 51 -2 -5 -5
1 5071 132 -43 1 14 0 0 0 0 19 4 -7 3 0 N N N N -140 -51 3 5 5
1 4976 122 -21 8 -11 0 0 0 0 11 1 -7 -6 -3 43 98 113 532 68 27 0 -3 -3
1 4930 122 -18 -6 8 0 0 0 0 8 2 -3 8 1 N N N N -19 -5 1 0 0
1 5001 124 -39 13 1 0 0 0 0 17 7 -8 11 3 45 97 116 532 -56 -23 0 3 3
1 5083 122 -18 -10 5 0 0 0 0 9 3 -3 5 0 N N N N 5 0 -2 0 0
1 4978 123 -52 6 21 0 0 0 0 22 11 -5 -5 -2 47 100 113 532 -47 -20 0 3 3
1 4934 103 -68 2 -31 0 0 0 0 28 14 -31 9 0 N N N N 53 21 0 -3 -3
1 5014 117 -51 -5 -12 0 0 0 0 19 15 -19 3 1 45 93 113 532 -9 -5 -1 1 1
1 5074 124 -31 -3 11 0 0 0 0 11 9 -4 7 2 N N N N -55 -24 -1 3 3
1 6570 154 -45 -4 -13 0 0 0 0 13 16 -18 17 3 44 94 114 532 -216 -89 -2 10 10
1 5288 132 -20 6 1 0 0 0 0 7 8 -2 -7 -3 N N N N 236 88 -3 -9 -9
1 4865 121 -56 4 27 0 0 0 0 17 20 -4 12 4 47 96 114 532 -34 -12 1 1 1
1 5081 118 -38 0 0 0 0 0 0 8 15 -11 -6 -3 N N N N 97 37 -1 -4 -4
1 4962 129 -38 -1 -2 0 0 0 0 9 17 -8 28 4 48 99 119 532 -95 -40 -2 5 5
1 5636 138 -59 2 4 0 0 0 0 11 26 -12 4 0 N N N N 57 17 -3 -2 -2
1 5842 137 -50 0 -10 0 0 0 0 7 25 -11 -11 0 46 95 115 532 34 8 -3 0 0
1 4665 115 -43 -6 5 0 0 0 0 3 19 -11 8 -1 N N N N -148 -58 1 6 6
1 5880 141 -9 0 -14 0 0 0 0 1 7 -3 169 34 46 101 120 532 81 30 -2 -3 -3
1 5069 136 62 -14 -24 0 0 0 0 -10 -29 -1 265 42 N N N N -52 -69 -26 13 13
1 5162 131 120 -10 -19 0 0 0 0 -21 -54 16 393 68 49 94 118 532 -172 -169 -57 28 28
1 5083 128 109 3 -7 0 0 0 0 -28 -45 20 315 54 N N N N -667 -373 -61 53 53
