version: 66.14
glider: 195
mission: 21
dive: 65
start: 4 19 105 19 16 26
columns: rec,elaps_tms,depth,heading,pitch,roll,AD_pitch,AD_roll,AD_vbd,GC_phase,mag.x,mag.y,mag.z,sbect.TempFreq,sbect.CondFreq,wlbb2fl.sig470nm,wlbb2fl.sig700nm,wlbb2fl.sig695nm,wlbb2fl.temp,aa4330.O2,aa4330.AirSat,aa4330.Temp,aa4330.CalPhase,aa4330.TCPhase,
data:
0 12526 41 1099 -607 196 161 2197 1317 6 -41 -286 160 176664 136844 40 104 48 534 253916 98952 25280 29161 30567
1 4951 -2 -17 19 -112 0 0 0 0 12 -36 -50 86 3 8 -8 2 0 -427506 -166539 -50 -270016 -270016
1 5313 8 35 -150 -174 0 0 0 0 18 -27 -73 -288 -5 -1 2 0 0 429958 167456 29 269919 269919
1 5056 11 -73 149 129 0 0 0 0 -12 10 33 33 -4 0 5 1 -1 -2118 -555 148 34 34
1 5155 -17 91 42 22 0 0 0 0 -30 24 47 -2 -2 -1 -10 2 0 1219 255 -121 -6 -6
1 5099 5 130 -37 -89 0 0 0 0 -21 11 13 268 2 -1 2 -2 0 -690 -491 -121 76 76
1 6347 -6 49 -38 -20 0 0 0 0 8 9 15 -312 1 -2 2 -3 0 -62 105 70 -24 -24
1 5164 13 -218 88 135 0 0 0 0 13 -26 -35 101 -4 5 8 1 0 1266 513 11 -58 -58
1 5107 -11 138 -153 -44 0 0 0 0 10 29 42 66 2 -3 -8 1 0 -5244 -1384 366 85 85
1 5072 7 -46 59 -15 0 0 0 0 3 -18 -22 8 2 4 6 0 0 3887 847 -370 -26 -26
1 5607 -10 -104 -18 1 0 0 0 0 29 -22 -43 -75 -2 -6 -8 1 0 -263 42 79 -19 -19
1 5165 12 35 -3 81 0 0 0 0 -30 24 44 190 1 18 1 2 0 918 200 -86 -6 -6
1 8175 4 35 152 -76 -1 1 8 -4 -22 -8 -17 -216 -4 -18 4 -2 0 263 136 18 -18 -18
1 6609 -9 -122 -100 96 3 1 167 0 47 -5 -4 119 3 0 1 -2 -1 -3069 -902 162 70 70
1 8004 21 101 -44 90 -3 -2 203 0 -12 58 78 -84 1 5 -18 4 1 545 382 93 -60 -60
1 6654 29 193 -56 -450 -1 1 159 0 -6 -76 -116 68 1 -3 12 -3 0 -2543 -536 255 13 13
1 6626 27 14 -44 20 0 0 176 0 10 6 16 4 -2 10 0 0 0 -2349 -844 45 86 86
1 6607 11 -213 107 198 -1 0 176 0 -1 -1 -3 -92 -8 -11 7 0 0 -161 -24 22 -2 -2
1 8081 24 -149 -118 60 1 0 210 0 39 -12 -45 208 4 3 -4 0 0 -176 -46 13 3 3
