version: 66.14
glider: 195
mission: 21
dive: 149
start: 5 9 105 9 18 19
columns: rec,elaps_tms,depth,heading,pitch,roll,AD_pitch,AD_roll,AD_vbd,GC_phase,mag.x,mag.y,mag.z,sbect.TempFreq,sbect.CondFreq,wlbb2fl.sig470nm,wlbb2fl.sig700nm,wlbb2fl.sig695nm,wlbb2fl.temp,aa4330.O2,aa4330.AirSat,aa4330.Temp,aa4330.CalPhase,aa4330.TCPhase,
data:
0 16918 15 872 -507 130 151 2218 1120 6 33 -342 54 177603 137206 43 93 109 534 257648 98308 24141 29443 30849
1 9984 17 73 -55 -266 0 0 0 0 -4 -13 -101 -25 7 N N N N -1476 457 558 -154 -154
1 10001 -12 -115 79 171 0 0 0 0 29 7 47 46 -1 N N N N 1244 -448 -504 143 143
1 9999 17 121 -186 110 0 0 0 0 -40 15 82 220 -3 N N N N -357 -147 -6 18 18
1 10016 -8 -103 175 -38 0 0 0 0 35 -8 -39 -235 6 40 91 108 534 4183 1599 1 -178 -178
1 9986 3 -88 -69 -58 0 0 0 0 5 -9 -91 -101 -5 N N N N -4230 -1660 -25 189 189
1 8784 0 138 39 132 -4 1 11 -4 -33 19 136 129 -9 N N N N 178 -37 -57 15 15
1 9896 -5 284 -87 -225 1 -1 255 0 -40 5 17 -152 4 N N N N -578 -143 42 8 8
1 10088 22 -202 28 82 -1 -1 258 0 38 -16 -48 50 -9 45 93 114 534 -2685 -2 564 -105 -105
1 9868 31 -15 -91 9 0 2 249 0 1 -4 -14 132 1 N N N N -6628 -1440 630 47 47
1 10097 30 314 -120 -290 -1 -2 275 0 -8 -2 0 130 6 N N N N -2458 -830 74 81 81
1 9971 46 -539 69 359 1 -1 262 0 45 0 -81 310 -4 N N N N -738 -199 51 13 13
1 9937 48 219 34 -223 -1 2 263 0 -21 -5 1 -579 -4 42 88 119 534 -580 -179 27 16 16
1 17057 304 -189 -3 178 1128 0 185 -1 29 5 -2 -139 -22 N N N N -31 14 15 -4 -4
1 8481 189 -1 368 -53 1329 1 136 1 3 3 24 -19 -7 N N N N -199 -57 12 4 4
1 13630 249 -57 76 112 -8 1405 293 2 29 18 59 -16 -7 N N N N -315 -101 13 9 9
1 10796 187 -97 -4 6 0 0 0 0 45 17 -20 -5 -2 43 90 106 533 3 8 4 -1 -1
1 10512 177 -109 16 13 0 0 0 0 45 27 -19 45 9 N N N N -104 -40 0 4 4
1 10000 165 61 -37 -36 0 0 0 0 -26 -21 -12 -7 -2 N N N N 41 10 -4 0 0
1 10000 190 -12 5 26 0 0 0 0 4 4 8 11 2 N N N N -105 -46 -2 6 6
1 10016 193 11 -10 -37 0 0 0 0 -3 -4 -12 17 3 43 89 109 533 -76 -37 -5 5 5
1 10456 246 -10 15 28 0 0 0 0 3 5 11 -40 -10 N N N N -103 -37 2 4 4
1 10000 212 -27 6 12 0 0 0 0 12 7 0 5 -2 N N N N -88 -19 9 0 0
1 10000 204 -48 22 6 0 0 0 0 20 16 -2 40 10 N N N N 153 51 -5 -5 -5
1 9415 193 -17 -18 -5 0 0 0 0 5 2 -14 4 2 44 95 107 533 -168 -70 -2 9 9
1 10880 229 -87 10 -19 0 0 0 0 30 31 -23 -2 -3 N N N N 13 -2 -4 1 1
1 10000 208 -45 -16 22 0 0 0 0 12 16 -9 12 2 N N N N -107 -42 0 5 5
1 10000 223 -5 1 -1 0 0 0 0 2 2 0 146 36 N N N N -29 -28 -10 5 5
1 10014 225 -35 14 -7 0 0 0 0 10 16 -4 -2 1 43 102 105 532 14 -35 -23 8 8
1 10935 214 -49 -20 -22 0 -220 3 -1 10 21 -23 35 9 N N N N -63 -46 -12 8 8
1 9160 178 43 41 -125 60 -1232 0 3 -7 -9 -9 128 32 N N N N -113 -46 -1 5 5
1 10831 202 139 12 6 0 0 0 0 -41 -60 24 68 19 N N N N 2 -49 -29 11 11
1 10016 157 91 2 -2 0 0 0 0 -35 -32 12 108 28 44 89 107 532 -152 -102 -25 17 17
1 9985 166 103 8 8 0 0 0 0 -45 -30 22 87 22 N N N N -57 -63 -23 11 11
1 9999 160 101 -5 3 0 0 0 0 -48 -20 18 76 21 N N N N -40 -67 -30 14 14
1 10001 149 54 -3 -6 0 0 0 0 -26 -6 9 49 9 N N N N -55 -66 -25 12 12
1 10015 156 40 5 7 0 0 0 0 -22 -5 7 -11 0 44 89 107 533 -136 -65 -7 9 9
1 9985 148 -4 -11 0 0 0 0 0 4 1 2 92 23 N N N N 14 -12 -10 3 3
