version: 66.14
glider: 195
mission: 21
dive: 103
start: 4 28 105 23 17 25
columns: rec,elaps_tms,depth,heading,pitch,roll,AD_pitch,AD_roll,AD_vbd,GC_phase,mag.x,mag.y,mag.z,sbect.TempFreq,sbect.CondFreq,wlbb2fl.sig470nm,wlbb2fl.sig700nm,wlbb2fl.sig695nm,wlbb2fl.temp,aa4330.O2,aa4330.AirSat,aa4330.Temp,aa4330.CalPhase,aa4330.TCPhase,
data:
0 12444 28 944 -605 101 161 2227 1252 6 22 -340 65 178447 137691 52 82 49 535 253395 98640 25220 29207 30613
1 4636 -6 36 57 -202 0 0 0 0 -16 -18 -85 173 1 N N N N 70 -61 -49 15 15
1 5208 -18 62 54 246 0 0 0 0 -38 43 142 -81 12 41 98 49 535 -348 -73 35 2 2
1 5058 27 -84 -31 -52 0 0 0 0 33 -27 -56 -104 -5 N N N N 2266 455 -234 -7 -7
1 4922 10 -199 -90 73 0 0 0 0 51 -7 -62 -30 -4 46 100 30 535 -1228 -253 123 5 5
1 4938 -1 66 -26 -1 0 0 0 0 -7 5 32 91 -1 N N N N -1325 -395 66 32 32
1 5235 -16 311 43 -249 0 0 0 0 -66 -1 24 23 -1 40 124 52 535 31 36 13 -7 -7
1 4952 -16 -30 225 103 0 0 0 0 -41 17 34 -207 -3 N N N N 2371 634 -158 -41 -41
1 4992 11 -117 -218 75 0 0 0 0 65 -9 -15 246 6 40 81 58 535 -1573 -607 2 67 67
1 5082 14 -68 76 -94 0 0 0 0 9 -18 -76 -216 -3 N N N N -493 -163 16 15 15
1 4928 6 11 17 97 0 0 0 0 3 14 61 17 3 40 89 50 535 -1245 -215 148 -3 -3
1 5072 -11 130 -27 -125 0 0 0 0 -27 -3 -4 42 -5 N N N N 2456 800 -85 -73 -73
1 7167 -11 -42 -134 113 -1 1 8 -4 16 9 26 -49 -1 13 104 83 535 -614 -336 -54 47 47
1 6594 16 81 -17 -39 -2 0 167 0 -28 6 12 327 0 N N N N -137 -79 -14 11 11
1 6637 15 -22 -37 10 1 0 170 0 21 -1 -3 -119 11 35 -25 32 535 -897 12 199 -38 -38
1 6614 6 -15 11 -66 0 -1 162 0 11 -14 -36 -48 -5 N N N N -950 -367 1 41 41
1 5933 14 29 60 -72 -1 0 151 0 -19 -7 -22 9 -6 39 64 50 535 -638 -116 74 -1 -1
1 7017 22 174 -96 -48 -3 0 187 0 -3 19 57 -130 6 N N N N -158 -37 14 2 2
1 7456 22 5 24 -36 4 1 197 0 -8 -6 -16 -46 -3 117 81 51 535 14 -4 -6 1 1
1 6612 33 14 115 -25 -1 0 167 0 -25 0 -2 -14 2 N N N N 306 127 5 -15 -15
1 5934 44 -96 -106 299 0 0 154 0 37 55 93 74 -1 46 88 50 534 -257 -87 7 9 9
1 6631 52 145 -26 -235 0 0 187 0 -19 -32 -44 -74 5 N N N N -96 -35 1 4 4
1 13575 304 -112 -8 109 87 1 215 -1 18 2 0 -39 4 43 90 50 534 -242 -106 -6 12 12
1 6862 220 -49 194 39 1802 -2 2 0 -44 -2 -5 49 15 N N N N -229 -84 3 9 9
1 6053 190 -12 182 12 558 1 181 2 -38 1 -12 16 4 42 91 56 534 186 38 -19 0 0
1 10998 249 -42 113 105 -7 1390 107 1 -10 13 17 37 11 N N N N -126 -88 -22 14 14
1 5198 102 -24 -7 -15 0 0 0 0 15 -7 -5 143 27 42 90 57 534 30 -2 -8 1 1
1 4958 94 -42 -11 7 0 0 0 0 19 -9 -8 23 21 N N N N 17 -5 -6 2 2
1 5057 116 -40 20 -6 0 0 0 0 16 -8 -12 44 10 43 95 60 534 -32 -37 -14 7 7
1 4959 86 -48 -5 -2 0 0 0 0 27 -5 -6 37 11 N N N N 38 -28 -24 7 7
1 5067 103 -33 -13 22 0 0 0 0 16 0 0 -3 2 41 92 61 534 19 1 -3 1 1
1 4943 96 -1 16 3 0 0 0 0 -3 -1 -1 18 5 N N N N -245 -111 -9 14 14
1 4980 103 -3 -16 5 0 0 0 0 6 3 7 24 7 44 95 62 534 25 -10 -11 3 3
1 5085 99 -21 17 -11 0 0 0 0 6 -6 -15 19 4 N N N N 40 2 -7 1 1
1 4964 115 -40 -12 -3 0 0 0 0 22 -2 -9 14 6 46 93 64 534 -108 -54 -7 7 7
1 4947 91 -3 13 28 0 0 0 0 1 7 14 -2 -3 N N N N -52 -28 -4 4 4
1 5042 102 -3 -11 -5 0 0 0 0 2 -2 -4 115 30 44 94 72 534 66 8 -10 1 1
1 5074 97 -20 5 14 0 0 0 0 9 1 1 47 -1 N N N N -153 -76 -9 11 11
1 5002 105 -1 10 -5 0 0 0 0 2 2 2 34 20 46 93 70 534 -70 -60 -19 10 10
1 4949 78 -4 -19 -8 0 0 0 0 2 -3 -8 25 6 N N N N -58 -44 -11 7 7
1 4985 101 -23 14 -20 0 0 0 0 10 -4 -15 66 14 42 90 71 534 -65 -37 -7 5 5
1 4941 106 -12 -11 -4 0 0 0 0 7 0 -5 72 11 N N N N -70 -58 -18 10 10
1 5021 94 -19 -1 -3 0 0 0 0 10 1 -5 48 10 42 92 71 534 -168 -94 -16 14 14
1 5076 93 -36 4 10 0 0 0 0 15 2 -8 18 4 N N N N -164 -90 -14 12 12
1 6068 116 -27 6 -9 0 0 0 0 15 3 -6 60 9 43 89 77 533 -136 -75 -13 11 11
1 5292 104 -24 -4 3 0 0 0 0 11 3 -6 47 7 N N N N -120 -79 -18 12 12
1 4990 91 -28 0 0 0 0 0 0 12 3 -9 60 9 43 90 79 533 -267 -119 -9 16 16
1 5351 100 -13 1 -6 0 0 0 0 7 2 -3 49 8 N N N N -91 -69 -18 11 11
1 5176 110 -19 -2 5 0 0 0 0 8 3 -4 49 8 46 93 78 533 -271 -129 -13 17 17
1 5019 93 -15 2 -4 0 0 0 0 7 3 -5 106 14 N N N N -218 -110 -15 16 16
1 5900 101 -31 3 2 0 0 0 0 14 6 -6 169 28 43 87 79 533 -147 -104 -27 16 16
1 4662 84 -14 -3 -2 0 0 0 0 6 3 -5 107 13 N N N N -153 -102 -24 16 16
1 5801 103 -28 1 1 0 0 0 0 12 8 -5 144 17 44 90 81 533 -129 -127 -43 23 23
1 5010 94 -31 1 4 0 0 0 0 12 7 -8 117 12 N N N N -359 -190 -29 27 27
1 5169 82 -16 0 -5 0 0 0 0 7 5 -4 144 18 42 87 87 533 -262 -157 -31 24 24
1 5085 95 -14 -3 1 0 0 0 0 5 3 -5 156 22 N N N N -50 -78 -33 15 15
1 4930 77 -30 5 2 0 0 0 0 11 10 -6 100 -5 44 89 89 533 -230 -160 -40 26 26
1 5046 86 -28 0 -1 0 0 0 0 10 9 -7 66 -8 N N N N -298 -160 -26 24 24
1 5161 88 -21 -1 0 0 0 0 0 7 7 -5 119 13 42 87 89 533 -211 -138 -32 22 22
1 5085 79 -43 1 -1 0 0 0 0 15 16 -9 10 -24 N N N N 31 -43 -31 10 10
1 4922 84 -48 7 2 0 0 0 0 13 20 -8 -16 -25 42 88 93 533 -185 -113 -23 18 18
1 5004 72 -46 -2 0 0 0 0 0 12 19 -11 -25 -18 N N N N -185 -83 -7 11 11
1 5205 96 -52 -2 5 0 0 0 0 11 22 -10 -37 -22 42 90 94 533 -33 -17 -3 2 2
1 4941 88 -47 3 3 0 0 0 0 8 22 -8 -11 -12 N N N N -137 -58 -3 8 8
