version: 66.14
glider: 195
mission: 21
dive: 123
start: 5 3 105 17 15 3
columns: rec,elaps_tms,depth,heading,pitch,roll,AD_pitch,AD_roll,AD_vbd,GC_phase,mag.x,mag.y,mag.z,sbect.TempFreq,sbect.CondFreq,wlbb2fl.sig470nm,wlbb2fl.sig700nm,wlbb2fl.sig695nm,wlbb2fl.temp,aa4330.O2,aa4330.AirSat,aa4330.Temp,aa4330.CalPhase,aa4330.TCPhase,
data:
0 11908 57 1258 -623 -117 155 2217 1679 6 -37 -329 99 178054 137324 42 96 64 536 250770 97887 25370 29263 30669
1 4936 9 -331 -33 323 0 0 0 0 54 2 2 334 4 N N N N 297 134 9 -17 -17
1 5225 -1 41 93 -80 0 0 0 0 -18 -9 -17 34 2 42 101 64 536 -495 -161 19 15 15
1 4918 -1 -190 -186 134 0 0 0 0 40 -6 -36 -83 -5 N N N N -464 -63 66 -5 -5
1 5070 -6 170 221 -165 0 0 0 0 -17 5 26 -410 8 46 96 63 536 -53 -124 -58 24 24
1 4941 -11 138 -93 -156 0 0 0 0 -29 -11 -26 204 -3 N N N N 1048 481 40 -61 -61
1 5018 8 97 20 -9 0 0 0 0 -11 17 45 116 -3 48 98 61 536 -29 -98 -49 20 20
1 5085 10 21 -47 7 0 0 0 0 -12 1 5 -12 -7 N N N N -648 -133 67 3 3
1 4907 -4 -2 -5 -29 0 0 0 0 15 -4 -11 -166 -2 43 95 63 536 1732 365 -173 -9 -9
1 5092 0 -318 -69 151 0 0 0 0 48 -19 -84 234 5 N N N N -1437 -303 144 7 7
1 4824 6 -43 50 27 0 0 0 0 15 3 0 -14 -2 44 93 60 536 1099 411 -11 -44 -44
1 5142 -4 4 -43 -80 0 0 0 0 -4 -3 -45 -255 -3 N N N N -610 -193 26 17 17
1 7213 -8 -61 85 76 -1 4 5 -4 2 0 13 -4 -10 42 97 62 535 -2092 -770 26 81 81
1 6588 9 140 -36 -70 -2 -4 153 0 -11 1 36 33 -9 N N N N -112 -63 -10 9 9
