version: 66.14
glider: 195
mission: 21
dive: 15
start: 4 8 105 21 2 14
columns: rec,elaps_tms,depth,heading,pitch,roll,AD_pitch,AD_roll,AD_vbd,GC_phase,mag.x,mag.y,mag.z,sbect.TempFreq,sbect.CondFreq,wlbb2fl.sig470nm,wlbb2fl.sig700nm,wlbb2fl.sig695nm,wlbb2fl.temp,aa4330.O2,aa4330.AirSat,aa4330.Temp,aa4330.CalPhase,aa4330.TCPhase,
data:
0 12272 46 1102 -581 -76 199 2103 837 6 -25 -345 44 179131 137048 40 92 57 532 258333 100285 25070 29054 30460
1 4944 7 -178 133 120 0 0 0 0 22 -5 -22 -40 -5 9 6 1 0 -213 75 85 -24 -24
1 5411 -4 47 -139 16 0 0 0 0 7 8 30 21 2 -6 1 -3 0 -902 -598 -134 90 90
1 5298 2 145 55 -135 0 0 0 0 -46 -3 -3 -23 -7 1 -3 1 0 1816 729 14 -82 -82
1 4947 2 -138 37 118 0 0 0 0 31 1 -2 20 8 3 4 4 -1 507 85 -60 2 2
1 4939 6 -25 -23 27 0 0 0 0 7 0 1 5 -1 0 -2 0 0 -570 -170 27 13 13
1 5981 -5 -88 -66 112 0 0 0 0 31 7 16 56 -2 -3 -3 -10 0 -757 -326 -18 39 39
1 5155 -11 -61 20 -204 0 0 0 0 29 -9 -122 -70 3 6 -14 6 0 552 363 81 -54 -54
1 5102 -2 -82 78 102 0 0 0 0 12 3 15 -7 4 -4 20 6 0 890 322 -13 -33 -33
1 5076 8 269 -68 -113 0 0 0 0 -67 -8 61 23 -5 -5 -9 -5 0 -2387 -901 14 95 95
1 5332 3 -19 63 19 0 0 0 0 -6 1 1 -37 -3 3 8 1 0 1921 765 10 -85 -85
1 4943 -16 38 -14 72 0 0 0 0 -25 10 41 -4 2 -1 -5 0 0 -1762 -513 93 39 39
1 8269 13 -128 -61 -36 -1 4 2 -4 53 -11 -68 8 13 3 -1 -1 0 -668 -357 -53 49 49
1 6620 1 96 15 -14 1 -5 175 0 -24 3 39 44 -11 0 8 0 0 932 29 -180 30 30
1 10225 1 53 8 60 -1 1 255 0 -22 14 49 -3 -6 -1 -4 0 0 125 290 131 -56 -56
1 6604 26 48 -78 -81 1 1 163 0 7 -6 -17 -36 -1 3 0 3 0 -1608 -715 -50 87 87
1 7037 -5 -136 -88 -64 0 -2 180 0 37 -12 -102 37 2 5 5 -1 0 -1892 -726 5 79 79
1 6627 11 -114 42 87 -1 1 162 0 16 2 -8 -38 -8 -7 -4 -5 0 839 410 46 -53 -53
1 8053 34 252 -33 -244 1 0 208 0 -37 -4 -4 -17 9 4 -4 3 0 -5252 -1974 36 213 213
1 6649 14 -282 56 255 0 1 170 0 36 4 -6 5 -15 -7 6 2 0 -2397 -924 4 105 105
1 6601 21 159 -128 -262 0 0 163 0 -17 11 -63 16 12 7 32 -3 0 -1189 -453 5 51 51
1 6625 21 -157 61 110 -1 0 166 0 22 8 -15 -20 -2 1 -28 6 0 -1011 -389 2 44 44
1 8098 36 -452 -24 491 0 0 212 0 42 6 17 2 1 -6 -15 -7 0 -784 -311 -3 37 37
1 13078 157 530 41 -481 94 -1 178 -1 -49 -20 28 -11 9 -3 9 4 0 -554 -206 5 23 23
1 6925 134 -104 190 97 1812 1 1 1 28 1 24 19 5 4 3 -1 0 -306 -133 -9 17 17
1 6628 114 -19 238 24 509 0 182 0 10 2 41 35 11 1 -7 2 0 14 3 -1 0 0
1 7827 104 37 56 7 1 0 325 0 -19 -4 21 49 13 -3 3 2 0 -254 -121 -13 17 17
1 6771 101 -1 -3 37 -5 1023 221 4 1 3 19 27 8 1 3 4 0 -202 -98 -11 13 13
1 10273 166 -84 -4 83 -2 343 -1 -2 37 12 9 44 8 -1 -1 5 0 100 -15 -31 8 8
1 5258 96 -21 -5 -7 0 0 0 0 14 6 2 84 27 0 -2 -2 0 -418029 -162220 -4 -269967 -269967
1 5325 96 -40 -4 5 0 0 0 0 17 5 -12 42 9 1 2 5 0 417864 162116 -18 269983 269983
1 5308 115 -45 -6 2 0 0 0 0 20 9 -11 -2 0 5 3 4 0 -226 -110 -14 16 16
1 4971 91 -27 -6 0 0 0 0 0 14 7 -3 6 1 -6 -5 0 0 118 40 -3 -5 -5
1 4973 106 -34 7 3 0 0 0 0 13 8 -8 11 2 1 0 5 0 32 -8 -11 3 3
1 5554 129 -40 -1 -1 0 0 0 0 15 11 -11 4 1 2 1 3 0 -49 -31 -7 5 5
1 5158 121 -36 -6 3 0 0 0 0 15 10 -7 3 -1 1 -1 -1 0 -2 -5 -3 1 1
1 5102 105 -27 12 -7 0 0 0 0 10 10 -6 11 4 -6 6 7 0 -116 -52 -4 7 7
1 5011 113 -24 -6 0 0 0 0 0 8 8 -7 14 3 1 -4 2 0 -33 -24 -6 4 4
1 8269 198 -51 3 -17 6 -222 1 0 17 19 -15 16 5 2 0 3 0 -53 -39 -11 7 7
1 8946 193 -12 -6 -94 -6 -1186 0 2 2 11 -34 2 1 0 1 3 0 1 -5 -3 1 1
1 5253 123 2 7 -14 0 0 0 0 0 0 -3 29 4 -1 0 8 0 -156 -67 -4 9 9
1 4971 95 47 -2 -22 0 0 0 0 -14 -17 1 41 21 4 -2 1 0 45 5 -7 0 0
1 5453 125 15 -7 -7 0 0 0 0 -7 -6 -8 5 3 -4 3 2 0 -30 -26 -8 5 5
1 5175 127 10 3 19 0 0 0 0 -2 -5 13 -13 -5 2 -3 -2 0 -242 -100 -4 13 13
1 4969 116 25 -1 -8 0 0 0 0 -10 -9 -2 7 -1 0 0 2 0 -95 -42 -3 5 5
1 5067 125 24 7 10 0 0 0 0 -8 -10 10 7 4 -3 -2 5 0 -166 -66 -1 8 8
1 5223 123 25 3 0 0 0 0 0 -9 -8 6 47 18 3 10 2 -1 -91 -41 -3 6 6
1 5329 114 16 -1 0 0 0 0 0 -6 -6 2 -3 0 -2 -2 7 1 -137 -73 -12 10 10
1 5061 107 23 -11 -3 0 0 0 0 -10 -7 -1 39 14 2 -3 3 0 -113 -49 -3 7 7
1 5162 121 21 7 -2 0 0 0 0 -9 -6 4 -11 -2 -1 0 2 0 -131 -63 -7 8 8
1 5213 113 24 1 2 0 0 0 0 -10 -7 6 33 10 2 16 0 -1 -206 -82 -1 10 10
1 5307 126 8 0 2 0 0 0 0 -4 -2 1 5 0 -3 -19 2 1 -272 -116 -6 15 15
1 4962 101 5 -4 9 0 0 0 0 -2 -2 4 -15 -3 2 4 -1 0 -93 -43 -4 6 6
1 4950 125 16 -1 -12 0 0 0 0 -7 -4 -2 2 -1 -2 -2 -1 -1 -108 -39 1 5 5
1 5556 123 39 0 2 0 0 0 0 -17 -9 9 26 10 -1 2 4 0 -37 -14 0 1 1
1 5148 115 26 2 -2 0 0 0 0 -13 -5 3 12 3 4 1 2 1 -84 -44 -6 7 7
1 5101 110 20 2 5 0 0 0 0 -9 -4 8 43 25 -1 -4 5 0 -149 -64 -4 8 8
1 5027 122 13 -5 5 0 0 0 0 -6 -2 4 45 10 0 3 1 -1 -196 -95 -11 14 14
1 5225 121 12 3 0 0 0 0 0 -6 -4 2 -25 -2 0 1 0 0 -234 -107 -10 14 14
1 5172 116 12 -1 -7 0 0 0 0 -5 -1 0 34 6 -1 -1 2 0 -186 -70 1 8 8
1 5038 127 3 2 2 0 0 0 0 -2 0 2 19 6 3 4 -6 0 -172 -78 -6 11 11
1 5166 108 5 -3 2 0 0 0 0 -3 -1 0 5 3 -2 -7 3 0 -146 -66 -6 9 9
1 5209 135 10 2 -2 0 0 0 0 -5 -1 1 7 1 2 1 -3 0 -179 -76 -4 10 10
1 10821 242 27 0 -1 0 0 0 0 -13 -3 6 11 4 -3 2 0 1 -303 -125 -4 15 15
1 10000 218 36 0 -1 0 0 0 0 -18 -3 7 28 11 -2 -1 -2 0 -193 -85 -6 12 12
1 9999 233 31 0 1 0 0 0 0 -15 -2 7 29 8 1 1 -4 -1 -217 -98 -9 13 13
1 10001 219 17 1 3 0 0 0 0 -9 -1 5 46 19 1 0 -1 1 -162 -74 -6 10 10
1 10001 232 17 -3 -4 0 0 0 0 -8 0 2 57 21 -1 -2 -1 0 -316 -152 -18 22 22
1 9999 236 3 11 -15 0 0 0 0 -3 -1 -8 227 80 0 2 -5 -1 -117 -74 -16 12 12
1 10001 207 13 -10 -4 0 0 0 0 -6 -1 0 139 61 1 0 -2 1 -393 -236 -50 38 38
1 9999 213 17 8 21 0 0 0 0 -9 1 15 75 32 0 3 0 0 -693 -340 -43 49 49
1 10001 229 17 -6 -4 0 0 0 0 -8 1 1 162 86 -1 -4 1 0 -425 -205 -24 30 30
1 9999 225 22 3 7 0 0 0 0 -12 0 7 351 94 1 1 2 0 -480 -348 -97 61 61
1 10000 227 50 0 -4 0 0 0 0 -24 4 10 344 153 1 -3 -8 0 -1077 -513 -58 75 75
1 10000 224 41 1 0 0 0 0 0 -21 4 7 297 113 -1 3 -1 0 -919 -486 -80 75 75
1 10000 220 26 3 4 0 0 0 0 -13 5 7 949 321 0 -2 -1 -1 -837 -591 -161 105 105
1 10001 199 46 5 -4 0 0 0 0 -22 7 7 1142 402 1 -1 1 1 -1277 -842 -213 148 148
1 9999 201 5 0 5 0 0 0 0 -3 2 2 1480 459 -4 -2 -19 0 -2314 -1466 -357 257 257
1 10000 179 5 3 0 0 0 0 0 -3 0 1 1376 466 0 -11 -12 0 -4654 -2199 -272 345 344
1 10000 171 8 3 0 0 0 0 0 -4 2 1 1050 320 4 2 -8 0 -5779 -2745 -364 448 449
1 10000 192 12 4 -2 0 0 0 0 -6 2 1 545 171 -6 -4 -3 0 -6639 -2864 -253 459 459
1 13830 226 -74 -11 117 -10 1423 0 -2 37 7 45 383 130 1 2 -2 0 -8833 -3596 -212 582 582
1 10817 199 -89 -1 16 0 0 0 0 44 -10 -8 98 39 1 3 0 0 -5082 -2005 -86 331 331
1 10472 186 -27 -7 -9 0 0 0 0 15 -4 -8 589 184 -3 -6 -8 0 -3384 -1353 -73 232 232
1 10762 199 29 -6 0 0 0 0 0 -14 3 5 446 163 2 -2 1 0 -3018 -1344 -167 254 254
1 10474 215 85 -12 -6 0 0 0 0 -40 12 13 996 334 -3 1 -3 0 -3190 -1342 -125 250 250
1 10764 249 74 -4 -2 0 0 0 0 -33 16 13 2232 723 1 -3 -2 0 -3457 -1739 -356 372 372
1 20822 484 266 -7 -13 0 0 0 0 -102 88 27 3608 1158 3 0 2 0 -10612 -4813 -759 1029 1029
1 20471 473 -278 56 40 0 0 0 0 99 -86 -25 4261 1358 0 -1 -7 0 -12367 -5733 -1121 1370 1370
1 20825 364 -195 -2 -12 0 0 0 0 97 -34 -34 3606 1191 -1 -2 -3 0 -10228 -4679 -1012 1228 1228
1 20468 311 -52 -4 -7 0 0 0 0 27 -4 -13 1182 401 -5 0 -3 0 -2243 -1263 -467 388 388
1 20472 269 -66 7 -3 0 0 0 0 34 0 -12 878 186 3 -2 0 0 1518 235 -267 5 5
1 20824 240 -46 -2 2 0 0 0 0 23 3 -10 1612 356 0 -1 -4 0 3459 814 -334 -111 -111
1 20525 255 -18 -1 2 0 0 0 0 9 2 -2 509 137 2 4 0 1 3261 882 -196 -153 -153
1 21179 252 -16 -3 2 0 0 0 0 8 1 -4 210 33 -1 -2 -4 0 1735 399 -166 -52 -52
1 20823 286 -59 0 3 0 0 0 0 29 8 -10 137 29 -1 -1 2 0 841 227 -48 -39 -39
