version: 66.14
glider: 195
mission: 21
dive: 135
start: 5 5 105 23 26 31
columns: rec,elaps_tms,depth,heading,pitch,roll,AD_pitch,AD_roll,AD_vbd,GC_phase,mag.x,mag.y,mag.z,sbect.TempFreq,sbect.CondFreq,wlbb2fl.sig470nm,wlbb2fl.sig700nm,wlbb2fl.sig695nm,wlbb2fl.temp,aa4330.O2,aa4330.AirSat,aa4330.Temp,aa4330.CalPhase,aa4330.TCPhase,
data:
0 11700 59 1423 -662 72 164 2221 1680 6 -55 -205 229 177322 137135 42 98 54 536 251837 98536 25498 29167 30573
1 4935 9 -26 -30 -124 0 0 0 0 -4 -65 -52 668 -1 N N N N -1879 -521 120 36 36
1 5246 -4 -16 64 200 0 0 0 0 -17 78 57 -350 3 43 93 53 536 570 124 -56 -3 -3
1 4924 -1 78 115 -168 0 0 0 0 -57 -38 -45 198 3 N N N N 272 72 -19 -5 -5
1 5041 -3 19 -169 79 0 0 0 0 78 44 50 405 -6 40 100 56 536 806 281 -19 -28 -28
1 4943 -5 85 39 -116 0 0 0 0 -48 -16 -19 -701 -1 N N N N -868 -235 58 16 16
1 5027 -6 -294 0 277 0 0 0 0 46 -8 7 -48 7 47 94 54 536 -1028 -346 32 33 33
1 5090 9 213 -11 -334 0 0 0 0 -18 -50 -43 104 -1 N N N N 833 298 -16 -31 -31
1 4918 -1 -123 41 128 0 0 0 0 -3 2 1 466 -3 43 95 56 536 328 40 -50 5 5
1 5084 15 -82 -46 131 0 0 0 0 29 20 23 -732 -6 N N N N -976 -328 31 31 31
1 4843 -5 -18 44 -81 0 0 0 0 -7 -38 -36 957 0 48 93 56 535 -264 -15 50 -8 -8
1 5142 -6 129 -76 -82 0 0 0 0 4 16 16 -735 3 N N N N 947 361 -6 -39 -39
1 7148 -3 -85 70 100 1 1 5 -4 -10 7 6 -22 -4 47 96 53 535 526 -98 -169 42 42
1 6607 9 31 -13 -80 0 0 153 0 5 -19 -16 -10 -11 N N N N 593 335 57 -47 -47
1 6663 27 -69 -46 82 0 -1 162 0 25 6 8 -297 -2 43 89 54 535 -2394 -712 126 56 56
1 6631 21 43 -67 -37 5 1 162 0 8 0 0 306 -8 N N N N -25 1 5 -1 -1
1 5933 25 -37 13 139 -5 1 148 0 6 44 36 -194 -9 43 94 54 535 3 13 7 -3 -3
1 7004 35 89 -49 -100 -1 -2 183 0 0 -7 -5 456 -9 N N N N 94 34 -1 -4 -4
1 7180 41 -136 89 82 0 1 189 0 -6 -19 -16 -217 -9 44 95 53 535 -473 -176 5 19 19
1 12951 195 196 40 -237 87 1 185 -1 -37 -18 -20 -292 40 N N N N -164 -29 20 0 0
1 6260 141 -18 52 73 1625 -1 2 0 -25 22 14 109 33 40 91 63 535 239 21 -41 5 5
1 6703 151 8 241 5 610 -1 179 1 -90 5 -37 46 18 N N N N -181 -129 -33 20 20
1 11309 226 -98 37 145 -9 1406 125 2 15 10 17 137 43 43 94 66 535 -45 -101 -46 20 20
1 5240 109 -46 0 1 0 0 0 0 13 -19 -9 137 38 N N N N 171 37 -17 -1 -1
1 5564 122 -28 1 -12 0 0 0 0 14 -12 -5 62 18 45 96 68 535 -109 -85 -24 14 14
1 4675 105 -47 -6 10 0 0 0 0 18 -13 -5 32 10 N N N N 74 -15 -25 6 6
1 5198 116 -42 5 3 0 0 0 0 16 -12 -7 13 4 43 93 71 534 -167 -90 -13 13 13
1 4952 128 -55 -6 7 0 0 0 0 23 -13 -9 12 1 N N N N -113 -66 -12 9 9
1 5058 96 -60 19 -7 0 0 0 0 26 -14 -15 38 -7 47 95 75 535 -112 -66 -13 10 10
1 4954 128 -96 -3 19 0 0 0 0 45 -9 -14 26 -8 N N N N -80 -49 -10 7 7
1 5010 117 -117 8 6 0 0 0 0 52 -9 -31 50 -11 44 97 77 534 -14 -25 -11 5 5
1 5087 124 -90 -2 -11 0 0 0 0 44 3 -28 38 -6 N N N N -125 -74 -14 11 11
1 4944 104 -98 4 0 0 0 0 0 44 12 -26 33 2 45 95 79 534 61 4 -11 2 2
1 4954 114 -110 -1 1 0 0 0 0 43 20 -36 96 6 N N N N -109 -67 -14 10 10
1 5026 113 -95 0 -8 0 0 0 0 35 28 -28 67 8 48 97 81 534 33 -20 -18 6 6
1 5092 113 -89 -2 2 0 0 0 0 25 30 -26 114 25 N N N N 46 -22 -23 6 6
1 4938 107 -73 -1 -8 0 0 0 0 18 30 -20 103 27 44 100 88 534 -95 -77 -22 13 13
1 4945 107 -58 -10 1 0 0 0 0 9 23 -20 50 11 N N N N 70 -21 -27 7 7
1 5053 103 -28 -4 -13 0 0 0 0 5 14 -10 49 5 46 99 88 534 -53 -53 -18 10 10
1 4943 127 -26 -7 3 0 0 0 0 2 11 -7 17 3 N N N N -81 -58 -15 9 9
1 5046 110 -23 9 -1 0 0 0 0 2 11 -5 15 5 46 96 90 534 -118 -71 -14 11 11
1 6705 149 -27 -7 1 0 0 0 0 4 13 -5 54 11 N N N N -329 -151 -13 19 19
1 5167 132 -45 7 7 0 0 0 0 3 21 -6 46 13 45 104 94 534 -6 -22 -11 5 5
