version: 66.14
glider: 195
mission: 21
dive: 106
start: 4 29 105 17 4 37
columns: rec,elaps_tms,depth,heading,pitch,roll,AD_pitch,AD_roll,AD_vbd,GC_phase,mag.x,mag.y,mag.z,sbect.TempFreq,sbect.CondFreq,wlbb2fl.sig470nm,wlbb2fl.sig700nm,wlbb2fl.sig695nm,wlbb2fl.temp,aa4330.O2,aa4330.AirSat,aa4330.Temp,aa4330.CalPhase,aa4330.TCPhase,
data:
0 12483 44 879 -540 93 158 2214 1218 6 39 -343 39 178419 137697 43 92 71 535 257084 98430 24325 29396 30802
1 4928 -13 40 -67 -77 0 0 0 0 -17 -9 -32 78 -6 N N N N -1024 -392 1 43 43
1 5171 1 97 103 -88 0 0 0 0 -26 0 10 -157 -3 43 98 71 534 1413 472 -38 -45 -45
1 5063 3 20 -112 167 0 0 0 0 -1 25 82 176 6 N N N N -237 -92 -1 10 10
1 4979 16 -51 60 -95 0 0 0 0 6 -23 -68 -122 -1 42 94 70 534 -2865 60 636 -125 -125
1 4941 -11 5 -55 -83 0 0 0 0 14 -4 -38 -15 1 N N N N 801 -517 -454 142 142
1 4960 -22 -238 193 78 0 0 0 0 62 12 -42 -139 -5 43 91 73 534 1605 493 -67 -43 -43
1 5142 14 43 -225 52 0 0 0 0 -20 -6 13 315 -3 N N N N -1725 -405 141 20 20
1 5037 23 35 3 -141 0 0 0 0 -2 4 -53 47 -2 44 88 72 534 -2788 -472 333 -9 -9
1 5068 -3 -93 67 165 0 0 0 0 17 0 46 -118 10 N N N N 3369 703 -329 -18 -18
1 4815 -19 122 -81 -42 0 0 0 0 -35 -8 24 -31 0 44 92 72 534 -14 -111 -58 23 23
1 5140 -15 2 135 -1 0 0 0 0 4 2 18 -110 1 N N N N 440 95 -40 -3 -3
1 7219 31 126 -105 -119 -4 0 8 -4 -23 -4 -12 87 -3 43 93 71 534 241 13 -43 7 7
1 6610 7 -309 -22 341 2 0 176 0 46 10 16 3 2 N N N N -3197 -553 371 -7 -7
1 7630 1 112 19 -157 2 1 193 0 -11 -4 -19 23 0 46 95 73 534 1429 365 -102 -22 -22
1 6587 19 -16 39 124 -3 0 163 0 5 9 59 -215 -2 N N N N -2194 -79 424 -70 -70
1 5931 19 275 25 -333 1 0 153 0 -64 -15 -38 7 2 44 90 71 534 -1086 -270 85 15 15
1 7056 21 44 -109 -11 0 0 192 0 -1 0 7 -4 -1 N N N N -689 -193 42 14 14
1 7386 29 183 -9 -142 -1 -1 197 0 -21 3 17 9 -3 47 90 71 534 -442 -129 23 10 10
1 6608 26 -133 -138 226 -1 0 173 0 41 15 43 152 0 N N N N -272 -72 19 4 4
1 5940 30 50 104 -116 1 0 151 0 -18 -11 -27 -112 -1 44 91 74 534 114 63 11 -9 -9
1 13095 153 54 -89 51 81 1 181 -1 6 17 46 -87 -18 N N N N -334 -101 16 9 9
1 7509 148 -44 238 74 1972 0 2 1 -47 11 20 -24 -4 45 87 72 533 -18 -1 3 -1 -1
1 6631 129 -76 309 26 392 1 202 0 -56 -11 -46 -1 -1 N N N N -93 -31 3 3 3
1 5953 98 9 16 11 -1 -1 249 1 -14 2 -7 -1 -1 43 88 77 533 55 28 4 -4 -4
1 10857 181 -167 -2 132 -7 1404 49 1 85 0 38 3 -1 N N N N -183 -67 2 7 7
1 5969 128 -33 -10 13 0 0 0 0 15 -2 -5 -2 -1 43 89 77 533 111 45 1 -5 -5
1 4677 98 -25 0 -18 0 0 0 0 15 -3 -9 -2 -2 N N N N -27 -10 0 1 1
1 5167 115 -38 -7 11 0 0 0 0 21 1 -1 1 0 45 91 81 533 27 11 1 -1 -1
1 5091 109 -41 -18 11 0 0 0 0 19 -1 -10 0 -1 N N N N -79 -28 1 3 3
1 5021 124 2 30 2 0 0 0 0 -3 1 3 -4 -2 44 94 76 533 -8 -3 1 0 0
1 4950 119 10 -15 -22 0 0 0 0 -1 -2 -3 -2 0 N N N N -44 -18 -1 2 2
1 4936 111 -4 1 19 0 0 0 0 -2 0 1 1 0 44 89 79 533 48 19 0 -2 -2
1 5075 117 -10 6 8 0 0 0 0 8 5 8 1 0 N N N N -64 -23 1 3 3
1 4987 107 -36 -8 1 0 0 0 0 15 -3 -15 -1 -1 46 94 83 533 -44 -18 0 1 1
1 4943 109 -4 10 -22 0 0 0 0 4 0 -5 -1 -1 N N N N -5 1 1 0 0
1 4988 118 -56 -14 14 0 0 0 0 26 4 -12 1 0 45 90 80 533 56 22 1 -2 -2
1 5081 117 -51 27 -2 0 0 0 0 23 6 -10 -1 -1 N N N N -70 -27 -1 3 3
1 4992 107 -63 -9 -3 0 0 0 0 30 10 -16 -2 -1 47 92 81 533 -48 -19 0 2 2
1 4953 97 -53 4 4 0 0 0 0 23 11 -12 -1 -1 N N N N -12 -2 2 0 0
1 4991 107 -38 -7 -14 0 0 0 0 15 8 -17 0 0 41 90 81 533 -20 -9 0 1 1
1 5082 95 -47 6 -1 0 0 0 0 19 14 -9 5 0 N N N N -65 -24 0 2 2
1 4982 104 -55 -11 16 0 0 0 0 19 16 -13 1 3 44 91 79 533 15 5 0 0 0
1 6749 135 -67 5 -8 0 0 0 0 22 25 -16 -3 -4 N N N N -130 -50 0 6 6
1 5173 122 -55 -2 0 0 0 0 0 15 20 -15 -1 -1 43 89 78 533 127 48 -1 -6 -6
1 5060 94 -46 4 -7 0 0 0 0 12 21 -8 5 1 N N N N -8 -1 2 0 0
1 5206 102 -34 -6 -1 0 0 0 0 5 14 -13 -1 -2 41 91 81 533 146 57 -1 -6 -6
1 5307 111 -28 -4 9 0 0 0 0 6 12 -3 6 -7 N N N N -99 -40 -1 5 5
1 5804 119 -12 -2 -24 0 0 0 0 2 8 -7 5 -3 42 90 81 533 -141 -57 -1 6 6
1 5081 88 3 -9 17 0 0 0 0 -3 -5 -3 -3 -2 N N N N 11 4 0 0 0
1 5209 115 -14 -1 -6 0 0 0 0 1 7 -5 -3 0 41 91 79 533 -126 -52 -1 6 6
1 4945 115 -14 5 4 0 0 0 0 5 8 4 1 1 N N N N -82 -29 1 3 3
1 5679 126 -38 -2 23 0 0 0 0 4 15 -5 0 -3 44 90 80 532 -63 -26 0 3 3
1 5019 113 22 26 -4 0 0 0 0 0 -8 12 11 -4 N N N N -23 -7 1 0 0
1 5196 102 49 -22 -32 0 0 0 0 -9 -21 -2 40 -18 43 89 83 533 -95 -44 -4 6 6
1 4948 121 -14 -1 4 0 0 0 0 1 5 -5 -10 3 N N N N -112 -57 -7 8 8
1 5661 108 80 -9 6 0 0 0 0 -17 -38 12 46 -18 44 85 82 533 -202 -80 -1 9 9
1 5011 119 50 1 -20 0 0 0 0 -10 -19 8 24 -12 N N N N -141 -63 -5 8 8
1 5902 130 38 -4 2 0 0 0 0 -11 -16 7 53 -15 43 88 82 532 -391 -172 -11 22 22
1 4676 100 21 17 10 0 0 0 0 -5 -8 13 54 -14 N N N N -215 -96 -7 12 12
1 5803 117 52 3 2 0 0 0 0 -15 -17 17 91 -25 45 89 89 533 -549 -244 -17 31 31
1 5013 99 90 -15 -13 0 0 0 0 -35 -30 10 119 -15 N N N N -542 -243 -18 31 31
1 5170 106 79 10 5 0 0 0 0 -31 -20 25 146 -4 43 86 90 532 -669 -291 -17 37 37
1 10823 222 -16 -6 0 0 0 0 0 6 4 -6 79 7 N N N N -1654 -752 -62 98 98
1 10015 179 24 14 7 0 0 0 0 -10 -5 11 392 95 42 146 92 532 -1048 -457 -28 59 59
1 10748 179 -44 1 10 0 0 0 0 20 12 -3 652 152 N N N N -640 -520 -156 90 90
1 10015 170 -82 10 2 0 0 0 0 32 23 -17 219 70 43 88 93 532 -606 -378 -83 60 60
1 10810 188 -80 -2 7 0 0 0 0 28 27 -17 322 105 N N N N -324 -282 -91 51 51
1 10016 175 -74 -2 -5 0 0 0 0 22 28 -19 197 49 40 86 95 532 -27 -150 -80 32 32
1 10454 192 -87 3 -2 0 0 0 0 20 37 -19 125 27 N N N N 132 -61 -65 20 20
