version: 66.14
glider: 195
mission: 21
dive: 198
start: 5 22 105 22 51 54
columns: rec,elaps_tms,depth,heading,pitch,roll,AD_pitch,AD_roll,AD_vbd,GC_phase,mag.x,mag.y,mag.z,sbect.TempFreq,sbect.CondFreq,wlbb2fl.sig470nm,wlbb2fl.sig700nm,wlbb2fl.sig695nm,wlbb2fl.temp,aa4330.O2,aa4330.AirSat,aa4330.Temp,aa4330.CalPhase,aa4330.TCPhase,
data:
0 16662 47 1365 -597 12 166 2210 1226 6 -61 -254 195 173581 136218 43 92 48 532 244972 98860 27204 28824 30230
1 9984 8 -155 -46 111 0 0 0 0 36 -15 -11 -210 4 N N N N 111 182 78 -34 -34
1 10016 6 191 -35 -155 0 0 0 0 -10 11 9 307 -8 44 92 50 532 1115 -154 -340 77 77
1 9984 -12 -38 29 106 0 0 0 0 -8 29 23 -59 1 N N N N 43 6 -7 1 1
1 10017 11 37 48 -31 0 0 0 0 -9 5 3 -14 -3 44 94 49 532 1048 258 -91 -12 -12
1 9984 -5 -54 40 -16 0 0 0 0 -7 -28 -22 -152 -4 N N N N -500 -207 -3 23 23
1 8736 -9 -83 -84 -28 1 1 38 -4 29 -44 -42 -7 4 43 90 48 532 1179 286 -105 -12 -12
1 9903 39 222 -21 -125 0 0 262 0 -16 32 34 -208 -8 N N N N -559 -67 88 -9 -9
1 10132 3 -83 40 94 -1 1 256 0 0 7 7 209 0 44 91 49 532 -280 -46 37 -1 -1
1 10005 24 -188 -104 160 0 -1 268 0 53 -8 -9 135 1 N N N N 2059 836 6 -92 -92
1 9957 63 -100 16 132 0 -1 269 0 9 15 14 -361 3 45 92 48 532 518 230 12 -27 -27
1 10030 63 167 -25 -265 0 2 273 0 -16 -41 -42 226 30 N N N N 298 116 -2 -12 -12
1 14994 232 35 46 5 766 0 166 -1 -12 15 18 540 215 43 93 50 532 317 -63 -105 26 26
1 10409 203 -27 421 10 1725 -1 154 1 -142 -5 -49 308 111 N N N N 115 -138 -102 32 32
1 8574 110 -12 66 0 7 0 369 0 -16 -5 -21 31 26 58 96 56 531 379 -42 -107 24 24
1 17732 278 -109 -7 127 -14 1407 127 2 48 3 37 68 30 N N N N -33 -94 -45 18 18
1 10016 164 -89 1 6 0 0 0 0 44 -17 -5 27 8 45 99 61 531 18 -48 -30 11 11
1 11103 184 -101 -2 -7 0 0 0 0 51 -17 -17 14 8 N N N N -19 -35 -16 7 7
1 10013 175 -94 6 -2 0 0 0 0 45 -9 -21 18 3 44 113 63 531 -53 -46 -13 7 7
1 11105 191 -90 -2 1 0 0 0 0 46 1 -16 16 4 N N N N 31 6 -4 0 0
1 10015 177 -90 -6 8 0 0 0 0 45 8 -17 7 2 44 96 67 531 -72 -47 -10 7 7
1 11396 199 -93 5 -4 0 0 0 0 43 15 -21 13 2 N N N N 76 18 -7 -1 -1
1 10015 180 -77 -2 2 0 0 0 0 33 18 -17 10 1 45 96 72 531 -69 -42 -7 6 6
1 10985 198 -92 -3 2 0 0 0 0 36 27 -21 8 2 N N N N -84 -42 -6 6 6
1 9840 166 -65 9 -83 58 -1429 2 0 23 21 -34 14 0 45 96 73 531 -125 -61 -6 7 7
1 10420 170 8 29 -50 0 -1 0 2 -3 -4 -5 22 -1 N N N N 55 10 -6 0 0
1 10812 162 31 -2 -3 0 0 0 0 -10 -12 4 7 -9 42 95 77 531 -117 -57 -6 8 8
1 9986 149 83 4 -2 0 0 0 0 -32 -29 11 16 -17 N N N N -142 -67 -6 8 8
1 10016 142 92 0 -1 0 0 0 0 -39 -28 12 10 -19 47 95 85 531 -374 -158 -5 18 18
1 9984 143 120 0 1 0 0 0 0 -58 -25 17 13 -40 N N N N -358 -148 -3 17 17
1 10016 152 138 0 -1 0 0 0 0 -70 -14 22 -6 -48 43 93 88 531 -683 -276 -2 30 30
1 9985 142 130 0 1 0 0 0 0 -68 2 20 -12 -48 N N N N -883 -350 0 39 39
1 10015 128 143 1 -2 0 0 0 0 -71 20 21 -27 -79 43 93 91 531 -995 -393 1 43 43
1 9984 147 104 0 2 0 0 0 0 -48 25 14 106 20 N N N N -1308 -511 6 56 56
1 10016 126 89 2 0 0 0 0 0 -36 28 12 296 114 43 88 92 530 -867 -396 -29 49 49
1 9985 143 96 -3 -2 0 0 0 0 -34 35 9 571 227 N N N N -806 -456 -77 65 65
1 10015 130 31 4 4 0 0 0 0 -11 14 3 1606 585 41 88 94 531 -670 -548 -161 92 92
1 9982 133 2 1 0 0 0 0 0 0 1 0 205 111 N N N N -383 -750 -343 148 148
1 10018 152 -3 2 1 0 0 0 0 0 -1 -1 0 18 41 79 93 530 -1564 -775 -92 107 107
1 9985 119 -5 0 0 0 0 0 0 2 -2 0 83 44 N N N N -1037 -502 -55 68 68
1 10015 140 9 0 2 0 0 0 0 -3 4 1 66 30 42 80 95 530 -665 -349 -51 51 51
1 9985 134 11 -1 -4 0 0 0 0 -3 4 0 6 4 N N N N -760 -338 -24 44 44
1 20015 258 -68 2 4 0 0 0 0 20 -27 -6 157 29 40 76 93 530 -806 -364 -28 48 48
1 19982 242 -30 2 -3 0 0 0 0 11 -12 -3 32 -4 N N N N -1117 -506 -40 68 68
1 20016 246 -45 0 -1 0 0 0 0 17 -16 -5 392 124 38 78 95 530 -1045 -512 -61 73 73
1 19986 235 -59 1 0 0 0 0 0 24 -19 -6 339 113 N N N N -493 -361 -100 62 62
1 20014 220 -81 0 3 0 0 0 0 34 -23 -11 140 38 40 75 93 530 -439 -295 -73 50 50
