version: 66.14
glider: 195
mission: 21
dive: 333
start: 7 1 105 22 6 10
columns: rec,elaps_tms,depth,heading,pitch,roll,AD_pitch,AD_roll,AD_vbd,GC_phase,mag.x,mag.y,mag.z,sbect.TempFreq,sbect.CondFreq,wlbb2fl.sig470nm,wlbb2fl.sig700nm,wlbb2fl.sig695nm,wlbb2fl.temp,aa4330.O2,aa4330.AirSat,aa4330.Temp,aa4330.CalPhase,aa4330.TCPhase,
data:
0 17166 30 761 -572 -7 169 2090 953 6 107 -340 -46 171361 135229 N N N N 241354 98989 28113 28649 30055
1 10001 -10 102 -46 92 0 0 0 0 -26 -1 83 655 -1 N N N N 1036 343 -46 -29 -29
1 10000 -5 -88 17 74 0 0 0 0 14 4 -4 -370 2 N N N N -508 -76 75 -5 -5
1 9999 -3 92 -1 -231 0 0 0 0 -12 -12 -69 271 -1 N N N N -800 -167 93 2 2
1 10000 4 50 3 -9 0 0 0 0 -13 -3 18 429 45 N N N N 347 127 -10 -12 -12
1 10001 6 -299 2 164 0 0 0 0 65 26 -56 40 -27 N N N N 67 227 114 -44 -44
1 8644 -3 115 6 -24 3 -1 6 -4 -19 -11 46 -671 -15 N N N N -1512 -309 180 1 1
1 10064 9 261 -129 -120 -5 2 246 0 -48 -13 38 -259 -6 N N N N -1109 -454 2 49 49
1 10017 19 -230 -3 140 1 0 254 0 38 10 -40 310 -8 N N N N 1566 -105 -430 87 87
1 9965 27 63 22 -45 -1 0 245 0 -7 -2 13 161 -3 N N N N 4142 934 -431 -26 -26
1 9989 25 -16 14 49 1 -1 262 0 -6 -1 16 -683 -8 N N N N 1443 596 5 -64 -64
1 10049 49 -132 -4 126 -1 2 274 0 24 8 -2 -51 -6 N N N N 1018 293 -68 -20 -20
1 9976 56 153 -45 -343 -2 0 268 0 -24 0 -104 1 14 N N N N -348 -184 -24 24 24
1 15827 277 21 37 131 978 0 161 -1 -3 -12 82 570 182 N N N N 760 62 -137 17 17
1 8451 159 7 334 -13 1461 -1 110 1 -27 -1 53 259 78 N N N N -284 -238 -69 38 38
1 9738 137 -26 130 16 0 0 416 0 -8 1 15 61 33 N N N N 791 132 -105 5 5
1 12420 171 -64 3 126 -8 1423 211 2 30 24 44 69 28 N N N N -130 -137 -48 23 23
1 10805 182 -104 -5 -2 0 0 0 0 51 13 -23 76 30 N N N N 491 125 -40 -6 -6
1 9999 167 -113 0 -1 0 0 0 0 50 22 -27 93 37 N N N N -164 -125 -33 19 19
1 10000 163 -110 9 1 0 0 0 0 42 32 -22 96 34 N N N N 338 73 -35 -2 -2
1 10002 170 -98 -11 4 0 0 0 0 33 36 -22 148 50 N N N N -146 -117 -33 19 19
1 9998 177 -88 -1 0 0 0 0 0 22 35 -22 184 59 N N N N 24 -60 -39 13 13
1 10000 160 -128 5 0 0 0 0 0 23 60 -19 45 14 N N N N 384 53 -56 4 4
1 10001 174 3441 8 4 0 0 0 0 8 81 -17 23 7 N N N N 112 3 -23 4 4
1 9369 152 -156 -4 0 0 0 0 0 -15 79 -16 37 17 N N N N 166 35 -18 -1 -1
1 10630 175 -176 4 -4 0 0 0 0 -42 84 0 56 21 N N N N 0 -31 -17 7 7
1 10000 156 -172 1 -9 0 0 0 0 -63 67 12 31 15 N N N N 52 -6 -15 3 3
1 14348 244 -229 4 -115 38 -1433 3 2 -103 48 96 15 3 N N N N 142 41 -9 -3 -3
1 10826 157 -71 20 -4 0 0 0 0 -39 7 16 -6 -1 N N N N -2 -6 -3 1 2
1 10001 141 -20 -2 -2 0 0 0 0 -10 0 5 21 3 N N N N -212 -92 -4 11 10
1 10000 141 1 0 1 0 0 0 0 0 1 -2 16 0 N N N N 5 -5 -4 1 1
1 10000 144 7 4 -6 0 0 0 0 3 -1 1 12 -3 N N N N -152 -72 -6 9 9
1 10000 147 35 -4 2 0 0 0 0 19 -3 -5 42 3 N N N N -271 -124 -9 15 15
1 10000 150 34 5 -2 0 0 0 0 16 -2 -7 15 2 N N N N -199 -97 -9 12 12
1 9997 147 19 -2 7 0 0 0 0 10 -2 -5 0 -2 N N N N -241 -111 -8 14 14
1 10003 154 39 -8 -3 0 0 0 0 20 -5 -7 -7 -9 N N N N -327 -135 -2 15 15
1 10000 146 45 4 -6 0 0 0 0 22 -8 -4 -43 -28 N N N N -195 -76 1 8 8
1 9998 151 45 -2 6 0 0 0 0 21 -9 -11 -48 -29 N N N N -179 -55 9 4 4
1 10002 138 17 4 -3 0 0 0 0 7 -3 -3 41 15 N N N N -269 -92 10 9 9
1 10000 152 -20 -2 4 0 0 0 0 -8 4 4 43 16 N N N N -81 -47 -9 6 6
1 10000 150 -19 4 -2 0 0 0 0 -10 4 3 3 -4 N N N N -67 -41 -7 6 6
1 10000 143 -2 0 -1 0 0 0 0 -1 1 1 -18 -15 N N N N -166 -67 -1 7 7
1 10000 151 -2 2 4 0 0 0 0 -1 0 0 -30 -22 N N N N -68 -26 1 3 3
1 20000 285 -18 -2 -2 0 0 0 0 -8 3 4 -46 -35 N N N N -368 -145 1 16 16
1 20000 301 56 -1 -4 0 0 0 0 26 -12 -8 -162 -94 N N N N -548 -172 27 14 14
1 26826 405 250 0 -116 0 -1343 0 -2 98 -88 -1 63 3 N N N N -1101 -401 23 40 40
1 23527 362 320 -8 120 -6 1392 0 2 58 -149 -62 -43 -29 N N N N -737 -293 2 32 32
1 20000 295 -3475 4 -1 0 0 0 0 -2 -66 3 -136 -81 N N N N -243 -60 21 3 3
1 19999 287 -36 0 4 0 0 0 0 2 19 -1 -1 -13 N N N N -493 -157 23 13 13
1 20000 301 3512 -2 0 0 0 0 0 1 46 0 -15 -16 N N N N -446 -180 0 20 20
1 20000 295 -80 3 -3 0 0 0 0 -7 42 2 -139 -75 N N N N -492 -159 22 14 14
1 20001 302 -98 4 3 0 0 0 0 -15 49 8 -62 -42 N N N N -468 -136 30 10 10
1 19999 269 -46 -8 -1 0 0 0 0 -10 22 1 81 16 N N N N -626 -246 3 26 26
1 20001 287 266 0 -2 0 0 0 0 32 -135 -14 433 82 N N N N -1685 -783 -61 100 100
1 19999 251 -3246 7 3 0 0 0 0 -56 -174 25 2452 572 N N N N -8390 -4079 -425 552 552
1 20001 242 191 4 0 0 0 0 0 -70 -70 27 702 229 N N N N -11313 -5129 -391 710 710
1 24000 291 -164 -1 119 -11 1375 1 -2 61 65 14 928 318 N N N N -8938 -3972 -286 581 580
1 20000 255 -340 -2 7 0 0 0 0 65 155 -55 775 262 N N N N -4323 -2068 -246 333 334
1 19999 254 3441 -8 -6 0 0 0 0 -6 81 -21 1615 511 N N N N -3683 -1873 -295 325 325
1 20001 256 -19 1 5 0 0 0 0 -2 10 1 2749 918 N N N N -3772 -2172 -492 416 416
1 20000 258 -126 13 5 0 0 0 0 -23 63 -2 2136 635 N N N N -3997 -2595 -753 547 547
1 20465 219 -428 -12 -137 0 -1398 0 2 -163 146 85 2694 826 N N N N -5301 -2838 -606 575 575
1 20830 199 -107 14 7 0 0 0 0 -54 14 20 848 364 N N N N -4873 -2513 -514 524 524
1 20000 196 -65 4 0 0 0 0 0 -34 3 11 774 294 N N N N -4010 -1820 -253 367 367
1 20000 193 -177 -4 -4 0 0 0 0 -89 -11 32 1271 486 N N N N -3105 -1493 -269 320 320
1 20002 205 -196 5 4 0 0 0 0 -91 -42 27 916 324 N N N N 915 -105 -350 92 92
1 19999 208 -258 -6 0 0 0 0 0 -86 -96 33 2357 726 N N N N -2355 -1435 -458 358 358
