version: 66.14
glider: 195
mission: 21
dive: 147
start: 5 8 105 21 28 6
columns: rec,elaps_tms,depth,heading,pitch,roll,AD_pitch,AD_roll,AD_vbd,GC_phase,mag.x,mag.y,mag.z,sbect.TempFreq,sbect.CondFreq,wlbb2fl.sig470nm,wlbb2fl.sig700nm,wlbb2fl.sig695nm,wlbb2fl.temp,aa4330.O2,aa4330.AirSat,aa4330.Temp,aa4330.CalPhase,aa4330.TCPhase,
data:
0 16723 38 1174 -581 113 151 2228 1333 6 -52 -289 159 178278 137403 41 82 47 535 253155 98783 25350 29167 30573
1 9984 3 -303 -114 78 0 0 0 0 83 -51 -94 172 -3 N N N N -912 -275 45 22 22
1 10001 -5 214 174 -88 0 0 0 0 -55 28 65 -133 2 N N N N 1508 492 -53 -44 -44
1 9999 2 249 -86 -98 0 0 0 0 -44 42 47 -80 3 N N N N -539 -238 -16 29 29
1 10017 -4 -228 75 197 0 0 0 0 22 -12 -6 -19 -2 43 92 50 535 -965 -312 36 28 28
1 9985 6 180 -30 -178 0 0 0 0 -23 3 -4 161 2 N N N N 1025 326 -41 -29 -29
1 8764 4 -319 -61 135 -1 0 38 -4 78 -50 -68 -30 -6 N N N N -740 -397 -59 55 55
1 9939 -15 464 -81 -247 -3 2 253 0 -48 58 83 -41 7 N N N N 701 392 65 -55 -55
1 10042 56 -221 39 190 1 0 245 0 13 -8 -8 118 -9 40 89 52 534 -4280 -1559 62 162 162
1 10007 42 60 -13 -221 0 -2 269 0 -2 -49 -72 -83 -9 N N N N -1325 -506 6 56 56
1 9964 24 -158 -90 -75 0 0 267 0 44 -29 -118 32 -2 N N N N -754 -310 -9 37 37
1 10013 11 -261 47 84 -1 1 255 0 32 12 -82 33 6 N N N N -679 -281 -9 34 34
1 9957 85 -389 -52 304 1 0 280 0 34 24 -45 130 3 55 114 49 534 -103 -48 -4 6 6
1 13038 304 327 4 -204 84 0 195 -1 -27 -26 60 -280 20 N N N N -405 -150 5 16 16
1 9781 341 43 281 -21 2372 0 32 1 7 -3 53 45 11 N N N N -281 -165 -32 25 25
1 16025 394 -75 229 165 -7 1390 140 2 18 19 86 94 31 N N N N -33 -98 -48 20 20
1 10484 225 -65 16 -7 0 0 0 0 30 6 -18 9 2 44 86 60 534 -296 -152 -21 22 22
1 10456 202 -58 -7 1 0 0 0 0 26 8 -16 103 29 N N N N -177 -88 -11 12 12
1 10414 207 -62 -5 4 0 0 0 0 27 13 -16 25 6 N N N N -144 -83 -15 12 12
1 9999 205 -56 3 4 0 0 0 0 24 15 -9 26 7 N N N N 98 13 -15 2 2
1 10484 200 -53 3 -4 0 0 0 0 20 16 -14 26 8 41 87 69 534 -173 -87 -11 12 12
1 10456 211 -62 -1 3 0 0 0 0 21 20 -16 19 2 N N N N -14 -23 -10 4 4
1 10354 203 -47 -2 -1 0 0 0 0 14 17 -13 30 7 N N N N -150 -79 -11 12 12
1 9999 198 -56 2 0 0 0 0 0 17 23 -9 12 2 N N N N -102 -55 -9 8 8
1 10369 213 -63 2 -1 0 0 0 0 15 28 -12 12 3 43 88 73 533 0 -7 -4 1 1
1 12900 248 -50 5 -71 53 -1436 3 0 9 29 -23 19 3 N N N N 99 25 -8 -1 -1
1 9741 181 12 29 -58 -1 0 1 2 1 0 6 40 7 N N N N -263 -114 -7 14 14
1 10812 181 41 6 0 0 0 0 0 -7 -20 6 43 9 N N N N -10 -30 -14 6 6
1 10016 173 41 -5 -2 0 0 0 0 -10 -20 0 14 4 44 87 86 533 -10 -21 -10 5 5
1 9984 166 46 3 -8 0 0 0 0 -12 -20 5 31 6 N N N N -168 -75 -6 9 9
1 10001 158 101 2 6 0 0 0 0 -33 -42 15 55 13 N N N N -18 -25 -10 5 5
1 10001 165 75 1 -2 0 0 0 0 -28 -27 10 12 2 N N N N -11 -24 -12 5 5
1 10015 162 97 2 4 0 0 0 0 -43 -29 15 79 21 45 93 89 533 -34 -21 -4 3 3
1 9983 141 64 1 -2 0 0 0 0 -28 -15 14 32 3 N N N N 53 -19 -23 7 7
1 10000 154 67 -4 0 0 0 0 0 -33 -12 10 56 13 N N N N -230 -110 -12 15 15
1 10000 158 45 6 8 0 0 0 0 -23 -6 13 44 9 N N N N 26 -15 -14 4 4
1 10016 148 48 -8 -3 0 0 0 0 -24 -4 6 5 1 44 88 88 533 -71 -45 -10 7 7
1 9985 158 34 4 2 0 0 0 0 -18 -2 8 14 4 N N N N -71 -34 -3 5 5
1 10001 149 33 0 -8 0 0 0 0 -18 -1 -1 37 6 N N N N 15 -8 -8 2 2
1 9999 144 57 -5 8 0 0 0 0 -28 2 18 73 15 N N N N -11 -30 -15 7 7
1 10016 157 73 4 -2 0 0 0 0 -37 6 13 51 8 43 88 97 533 -145 -83 -15 12 12
1 9983 128 79 1 -5 0 0 0 0 -40 10 10 49 3 N N N N 10 -18 -13 5 5
1 10000 148 41 0 2 0 0 0 0 -18 10 11 58 2 N N N N -129 -71 -12 10 10
1 10000 152 19 4 3 0 0 0 0 -11 4 1 59 5 N N N N 72 -5 -19 4 4
1 10018 127 23 -3 -2 0 0 0 0 -10 6 2 110 17 51 93 93 533 -154 -89 -17 14 14
1 9982 144 7 2 -1 0 0 0 0 -3 1 2 110 18 N N N N 29 -40 -29 10 10
1 10000 150 -3 1 0 0 0 0 0 1 -1 -1 79 10 N N N N 36 -38 -30 10 10
1 10001 129 -9 -2 3 0 0 0 0 5 -1 1 63 9 N N N N -31 -54 -24 11 11
1 10015 133 -19 3 -1 0 0 0 0 8 -5 -4 70 3 43 88 90 533 -121 -74 -16 12 12
1 9984 131 -20 -4 -4 0 0 0 0 10 -5 -5 66 -1 N N N N -132 -88 -21 14 14
1 10000 134 -18 0 7 0 0 0 0 8 -3 0 54 2 N N N N -113 -73 -17 12 12
1 9999 142 -4 3 -2 0 0 0 0 1 -1 -2 40 0 N N N N 17 -23 -17 6 6
1 10018 125 -24 -1 2 0 0 0 0 12 -4 -3 42 -2 42 84 91 532 -233 -117 -15 17 17
1 9983 149 -19 0 -2 0 0 0 0 10 -4 -3 29 -11 N N N N -96 -59 -13 9 9
1 10000 114 -21 2 2 0 0 0 0 10 -2 -4 19 -14 N N N N -188 -87 -8 12 12
