version: 66.14
glider: 195
mission: 21
dive: 251
start: 6 8 105 2 20 13
columns: rec,elaps_tms,depth,heading,pitch,roll,AD_pitch,AD_roll,AD_vbd,GC_phase,mag.x,mag.y,mag.z,sbect.TempFreq,sbect.CondFreq,wlbb2fl.sig470nm,wlbb2fl.sig700nm,wlbb2fl.sig695nm,wlbb2fl.temp,aa4330.O2,aa4330.AirSat,aa4330.Temp,aa4330.CalPhase,aa4330.TCPhase,
data:
0 17444 73 1135 -656 203 144 2213 1319 6 9 -260 192 171215 134919 41 63 65 530 246063 98139 26550 29020 30426
1 9986 -11 85 -14 -136 0 0 0 0 -15 -24 -23 166 0 N N N N 1 42 24 -9 -9
1 10015 -6 -181 91 82 0 0 0 0 24 -20 -29 -104 -4 11 69 63 530 -193 -131 -31 20 20
1 9985 4 -97 -32 -5 0 0 0 0 28 -22 -45 -61 0 N N N N 369 89 -33 -4 -4
1 10014 3 -29 -55 72 0 0 0 0 4 8 12 129 5 60 49 64 530 456 240 33 -32 -32
1 9986 -3 204 122 -241 0 0 0 0 -55 -14 -12 -14 -1 N N N N -852 -346 -3 39 39
1 9033 3 116 -80 -16 -2 1 8 -4 -28 15 30 -70 0 63 182 60 530 1774 811 58 -100 -100
1 9638 6 -55 1 84 2 -1 255 0 30 15 22 22 -2 N N N N -1680 -808 -77 103 103
1 10009 41 -53 -145 22 -1 0 253 0 30 -13 -24 -44 -2 81 131 61 529 -2052 491 743 -188 -188
1 9990 27 -249 22 176 -2 1 269 0 38 -6 -29 -36 -5 N N N N 847 475 75 -65 -65
1 10106 28 139 -5 -314 1 -1 279 0 -11 -29 -88 -17 -1 83 187 60 530 451 258 42 -35 -35
1 9913 45 -233 13 207 1 0 266 0 24 5 -9 0 -1 N N N N 195 101 13 -14 -14
1 15162 232 205 26 -180 767 0 162 -1 -25 -4 14 -39 -12 45 78 65 529 190 111 19 -15 -15
1 10356 197 -37 410 65 1748 -1 142 1 -49 5 54 26 7 N N N N -75 -19 7 1 1
1 8581 98 -14 111 -27 0 1 363 1 -14 -6 -20 63 21 44 85 69 529 50 17 -2 -2 -2
1 17507 237 -89 -25 117 -9 1411 89 1 49 18 40 172 50 N N N N 219 50 -22 -1 -1
1 10016 132 -61 16 31 0 0 0 0 29 10 5 116 40 43 90 78 529 47 -44 -35 11 11
1 11104 172 -60 -7 -10 0 0 0 0 33 5 -12 179 62 N N N N 271 21 -50 6 6
1 10014 129 -102 -1 2 0 0 0 0 48 16 -21 43 12 41 89 74 529 183 14 -34 5 5
1 11101 182 -147 2 6 0 0 0 0 61 35 -33 27 13 N N N N 124 10 -23 3 3
1 10016 143 -125 5 -6 0 0 0 0 43 44 -25 18 7 43 103 74 529 -3 -22 -11 4 4
1 11453 166 -157 6 5 0 0 0 0 39 67 -28 9 5 N N N N 36 1 -8 2 2
1 10015 140 -141 -3 -1 0 0 0 0 17 69 -22 6 2 44 95 74 529 10 -5 -5 1 1
1 10985 161 3452 -5 0 0 0 0 0 -3 75 -21 24 7 N N N N -132 -62 -5 8 8
1 10016 144 -135 3 0 0 0 0 0 -19 68 -8 8 1 43 94 79 529 -10 -15 -6 2 2
1 11042 160 -147 8 1 0 0 0 0 -39 68 0 -1 0 N N N N -93 -42 -2 5 5
1 10017 144 -141 -6 1 0 0 0 0 -53 53 1 5 1 43 87 82 529 20 5 -2 0 0
1 11345 160 -141 -4 -84 50 -1452 4 0 -61 43 53 13 5 N N N N 104 37 -3 -3 -3
1 8943 111 -72 28 -47 0 0 -1 2 -38 11 38 8 4 42 88 81 529 -302 -125 -2 13 13
1 10816 137 -59 2 0 0 0 0 0 -30 7 9 0 -1 N N N N 30 8 -2 0 0
1 10016 124 -47 -7 2 0 0 0 0 -23 4 7 3 1 43 88 90 529 -83 -37 -2 4 4
1 9984 108 -43 5 -3 0 0 0 0 -24 1 6 6 1 N N N N -130 -54 -1 6 6
1 10013 134 -35 3 4 0 0 0 0 -18 0 5 9 3 45 93 85 529 -63 -29 -2 4 4
1 9987 119 -30 -1 -1 0 0 0 0 -15 -1 6 2 -1 N N N N -58 -27 -2 3 3
1 10016 125 -34 -2 0 0 0 0 0 -17 -3 6 1 2 42 89 85 529 -154 -64 -1 7 7
1 9983 112 -33 1 -1 0 0 0 0 -17 -2 5 5 0 N N N N 42 15 -1 -1 -1
1 10014 128 -36 -1 0 0 0 0 0 -18 -4 6 4 2 42 86 83 528 -25 -12 -1 1 1
1 9984 130 -35 0 -3 0 0 0 0 -18 -6 5 1 0 N N N N -153 -64 -1 8 8
1 10016 120 -43 2 5 0 0 0 0 -21 -7 5 5 1 44 90 84 529 -38 -17 -1 2 2
1 9985 112 -51 -1 -3 0 0 0 0 -24 -12 8 14 5 N N N N -4 -4 -1 0 0
1 10018 139 -49 1 -2 0 0 0 0 -22 -13 7 13 6 43 88 86 529 9 -2 -4 1 1
1 9984 129 -45 -2 3 0 0 0 0 -17 -13 8 8 2 N N N N -120 -55 -3 7 7
1 10016 112 -41 3 1 0 0 0 0 -17 -13 5 0 -1 42 89 89 529 -151 -64 -2 7 7
1 9981 136 -24 -3 -3 0 0 0 0 -11 -8 1 -1 1 N N N N -99 -42 -1 5 5
1 10020 126 -43 -3 2 0 0 0 0 -13 -16 6 16 4 42 89 88 529 -50 -21 -1 2 2
1 9982 130 -37 4 1 0 0 0 0 -13 -14 5 16 6 N N N N -34 -19 -3 3 3
1 20017 255 -53 -2 -4 0 0 0 0 -16 -23 6 34 14 44 88 89 529 -5 -18 -9 3 3
1 19983 258 -52 3 5 0 0 0 0 -14 -22 2 43 16 N N N N -205 -105 -13 14 14
1 20014 258 -62 -1 -2 0 0 0 0 -13 -29 5 44 19 42 90 88 529 -170 -86 -9 11 11
1 19984 259 -10 0 -1 0 0 0 0 -3 -5 1 96 44 N N N N -167 -106 -22 16 16
1 20016 256 11 -1 2 0 0 0 0 2 6 -1 100 40 41 85 88 528 -141 -107 -29 17 17
1 19988 269 23 3 -1 0 0 0 0 5 10 -2 170 73 N N N N -45 -85 -38 16 16
1 23603 301 196 5 -122 0 -1332 0 -2 55 49 21 311 134 44 87 83 529 -376 -266 -65 41 41
1 20454 250 305 -1 2 0 0 0 0 134 88 -24 273 120 N N N N -126 -206 -88 39 39
1 20015 245 252 -7 0 0 0 0 0 131 15 -36 442 175 42 83 84 528 -202 -225 -82 39 39
1 20459 244 238 2 -2 0 0 0 0 115 -35 -42 589 236 N N N N 19 -310 -180 67 67
1 18345 214 168 5 90 43 1393 2 0 67 -47 -57 290 105 42 85 78 528 -628 -404 -88 61 61
1 21651 219 -142 26 24 0 -3 -2 2 -57 51 15 -73 -169 N N N N -942 -509 -76 72 72
1 20016 183 -188 4 8 0 0 0 0 -91 42 18 792 196 39 76 78 528 -4318 -1760 -24 206 206
1 19985 179 101 3 2 0 0 0 0 50 -19 -10 928 303 N N N N -1707 -1170 -288 190 190
1 20017 196 109 -1 -3 0 0 0 0 50 -30 -10 202 94 39 75 68 528 -1449 -843 -160 129 129
1 19983 192 44 -1 0 0 0 0 0 18 -15 -4 72 42 N N N N -971 -515 -78 76 76
1 20016 180 53 1 -2 0 0 0 0 20 -19 -5 113 46 41 75 66 528 -253 -161 -37 26 26
1 19983 198 31 3 4 0 0 0 0 11 -12 -2 32 14 N N N N -57 -78 -33 16 16
1 20017 194 14 -2 -2 0 0 0 0 5 -6 -1 25 11 38 74 69 528 -155 -87 -16 13 13
1 19984 187 79 -1 4 0 0 0 0 24 -34 -7 155 51 N N N N -261 -124 -12 18 18
1 20016 178 -3273 8 -1 0 0 0 0 40 -165 -1 2070 522 38 74 66 528 -3171 -1821 -347 288 288
1 19984 161 232 0 -2 0 0 0 0 -33 -117 9 3177 952 N N N N -9349 -4490 -528 677 677
1 20016 140 -15 0 -3 0 0 0 0 4 7 0 283 174 38 76 61 528 -5391 -2900 -528 495 495
1 19985 139 -78 -1 1 0 0 0 0 15 38 -6 44 64 N N N N -4031 -1765 -145 276 276
1 20015 149 -109 2 -2 0 0 0 0 12 56 -2 94 51 39 74 62 528 -2292 -966 -59 150 150
1 19984 128 3488 2 1 0 0 0 0 1 59 -1 168 61 N N N N -1322 -565 -41 90 90
1 23722 162 -87 -6 125 -8 1389 1 -2 -8 46 -17 1037 318 39 74 61 529 -1263 -716 -159 136 136
1 20867 158 -151 7 4 0 0 0 0 -30 74 -7 1003 336 N N N N -1291 -898 -278 188 188
1 20016 152 -188 0 -2 0 0 0 0 -64 77 -4 697 237 40 74 60 529 -1216 -784 -224 162 163
1 21631 140 -307 -10 -131 0 -1420 0 2 -145 66 80 663 204 N N N N -1639 -903 -198 177 177
1 20016 135 -236 10 2 0 0 0 0 -126 -2 26 1593 467 37 73 57 529 -2648 -1328 -236 254 253
1 19985 111 -75 -3 1 0 0 0 0 -38 -11 8 1051 299 N N N N -4567 -2169 -332 412 412
1 20017 123 -35 2 0 0 0 0 0 -17 -7 3 814 282 36 74 56 529 -6271 -2648 -238 486 486
1 19983 120 -104 1 -2 0 0 0 0 -48 -26 13 647 237 N N N N -4475 -1966 -238 386 386
1 20016 119 -123 0 2 0 0 0 0 -50 -40 10 1240 393 40 74 54 529 -3907 -1730 -228 352 352
1 19983 132 85 2 1 0 0 0 0 32 30 -10 1255 407 N N N N -2983 -1481 -309 333 333
1 20016 122 185 6 1 0 0 0 0 86 44 -18 1660 541 39 72 54 529 -3557 -1638 -279 363 363
1 19984 134 143 1 1 0 0 0 0 74 16 -15 635 228 N N N N -4245 -2005 -390 466 466
1 20018 132 157 0 -3 0 0 0 0 83 -3 -18 164 -16 37 71 50 529 -4039 -1650 -169 362 362
1 19982 132 242 -2 5 0 0 0 0 120 -47 -24 549 179 N N N N -2950 -1216 -139 275 275
