version: 66.14
glider: 195
mission: 21
dive: 284
start: 6 18 105 18 25 56
columns: rec,elaps_tms,depth,heading,pitch,roll,AD_pitch,AD_roll,AD_vbd,GC_phase,mag.x,mag.y,mag.z,sbect.TempFreq,sbect.CondFreq,wlbb2fl.sig470nm,wlbb2fl.sig700nm,wlbb2fl.sig695nm,wlbb2fl.temp,aa4330.O2,aa4330.AirSat,aa4330.Temp,aa4330.CalPhase,aa4330.TCPhase,
data:
0 17630 18 1505 -574 -51 162 2102 499 6 -72 -222 220 173102 135542 42 85 53 533 245058 98874 27193 28824 30230
1 9984 -3 45 8 61 0 0 0 0 -25 47 21 -203 6 N N N N -489 -68 73 -5 -5
1 10017 0 -153 -47 32 0 0 0 0 43 -54 -22 -75 -6 42 96 54 532 -423 -73 55 -2 -2
1 9984 -1 -59 107 1 0 0 0 0 -42 -25 -30 -142 -1 N N N N 173 122 30 -19 -19
1 10016 -1 97 -38 52 0 0 0 0 12 68 49 60 -7 43 81 50 532 -295 1 68 -12 -12
1 9983 2 -3 42 -81 0 0 0 0 -16 -38 -26 31 -1 N N N N 190 193 66 -33 -33
1 8768 -2 49 -73 -2 0 0 26 -4 31 21 21 -133 0 40 88 52 532 -1207 -254 134 4 4
1 9952 7 73 -18 -72 -3 1 287 0 -12 -3 -4 56 -7 N N N N -88 7 24 -5 -5
1 9934 11 141 48 92 2 -1 268 0 -23 116 34 -76 -1 41 86 56 532 -362 -52 54 -4 -4
1 10030 23 -103 -48 -25 0 0 254 0 32 -64 -9 -24 -2 N N N N 3356 769 -336 -24 -24
1 10037 12 -166 -79 126 0 1 251 0 43 -18 -2 145 -2 41 95 54 532 -1887 -1203 -249 176 176
1 9936 18 -29 5 2 -1 0 241 0 12 -10 -4 -35 -3 N N N N 420 107 -35 -6 -6
1 10088 43 161 -49 -48 0 -1 266 0 9 52 19 -135 1 41 92 52 532 653 227 -20 -21 -21
1 9981 47 38 -11 20 0 0 261 0 1 30 6 59 0 N N N N 54 5 -10 1 1
1 9939 100 116 -53 -179 -1 1 269 0 15 -38 -9 -47 3 45 108 54 532 165 37 -17 -1 -1
1 15755 345 -29 78 53 663 0 211 -1 -42 14 2 30 2 N N N N 47 -7 -14 3 3
1 9733 311 36 329 11 1835 0 120 1 -164 25 -45 -3 -2 47 83 53 531 -351 -158 -9 19 19
1 9306 179 -57 172 -6 1 -110 453 1 -69 -29 -72 6 3 N N N N -84 -57 -14 9 9
1 15502 253 123 4 -111 0 -1283 0 1 -12 27 -6 23 2 41 83 59 531 241 88 -4 -9 -9
1 10453 168 134 -2 0 0 0 0 0 8 67 13 -3 -2 N N N N -224 -101 -7 13 13
1 10016 165 163 3 -9 0 0 0 0 28 76 8 -3 -1 43 84 65 531 14 4 0 -1 -1
1 10925 154 180 8 9 0 0 0 0 53 79 -7 9 1 N N N N -58 -23 -1 3 3
1 10017 155 171 -2 0 0 0 0 0 72 55 -10 5 -1 42 88 67 531 49 16 -2 -2 -2
1 10455 147 162 1 4 0 0 0 0 78 34 -23 -6 -1 N N N N -84 -38 -2 5 5
1 10249 158 159 0 -2 0 0 0 0 82 9 -23 -3 -5 41 85 65 531 -111 -44 0 5 5
1 10456 157 170 1 -8 0 0 0 0 84 -14 -31 2 -1 N N N N 99 42 2 -5 -5
1 16830 220 251 8 125 41 1397 4 2 107 -56 -87 -4 -2 45 87 70 531 15 8 1 -1 -1
1 10816 152 104 10 0 0 0 0 0 33 -43 -5 2 1 N N N N -129 -59 -4 7 7
1 10016 137 65 -3 1 0 0 0 0 17 -30 -5 -3 1 41 85 70 531 -59 -27 -2 3 3
1 9984 116 23 6 2 0 0 0 0 5 -11 2 -1 -2 N N N N 32 17 2 -2 -2
1 10019 121 7 -6 2 0 0 0 0 2 -3 -5 14 5 41 86 70 531 -21 -12 -2 2 2
1 9984 122 5 3 1 0 0 0 0 1 -2 0 -1 -1 N N N N 37 11 -2 -1 -1
1 10013 131 49 -2 1 0 0 0 0 8 -24 -6 -7 -5 40 94 76 531 -129 -54 -1 6 6
1 9986 119 6 8 -4 0 0 0 0 1 -3 5 6 5 N N N N 25 12 1 -2 -2
1 10017 126 -28 -8 9 0 0 0 0 -4 14 -4 -4 -4 40 87 74 531 -47 -21 -1 3 3
1 9983 122 -35 2 -8 0 0 0 0 -7 17 3 -11 -4 N N N N 25 8 -2 -1 -1
