version: 66.14
glider: 195
mission: 21
dive: 94
start: 4 26 105 18 44 13
columns: rec,elaps_tms,depth,heading,pitch,roll,AD_pitch,AD_roll,AD_vbd,GC_phase,mag.x,mag.y,mag.z,sbect.TempFreq,sbect.CondFreq,wlbb2fl.sig470nm,wlbb2fl.sig700nm,wlbb2fl.sig695nm,wlbb2fl.temp,aa4330.O2,aa4330.AirSat,aa4330.Temp,aa4330.CalPhase,aa4330.TCPhase,
data:
0 11812 54 926 -609 36 171 2202 1524 6 15 -352 18 180371 137722 42 84 52 536 256038 98808 24751 29274 30680
1 4927 -16 -18 -38 -49 0 0 0 0 11 -3 -35 46 1 N N N N -947 -422 -32 53 53
1 5164 7 4 -47 15 0 0 0 0 9 2 9 -11 1 43 86 50 536 660 138 -63 -3 -3
1 5053 -3 23 71 -136 0 0 0 0 -9 -1 -54 -64 0 N N N N 1340 494 -12 -53 -53
1 4981 -9 -183 68 207 0 0 0 0 29 4 20 -55 3 44 86 51 536 -1949 -789 -21 92 92
1 5072 4 -55 -31 126 0 0 0 0 21 7 40 76 6 N N N N 1084 356 -34 -34 -34
1 4890 11 106 -85 -169 0 0 0 0 -30 -9 -46 -111 -4 43 85 53 535 249 -64 -87 24 24
1 5087 -2 42 14 76 0 0 0 0 -13 1 59 270 0 N N N N 1145 522 44 -67 -67
1 4957 8 221 38 -192 0 0 0 0 -40 -2 13 -101 -4 41 85 50 535 -507 -230 -19 29 29
1 4942 -9 -205 75 182 0 0 0 0 32 2 -4 -257 3 N N N N -498 -71 66 -4 -4
1 4956 -8 169 -139 -114 0 0 0 0 -14 4 19 30 -1 44 89 53 535 -116 -132 -48 24 24
1 5135 8 15 139 -99 0 0 0 0 -25 -10 -39 -10 2 N N N N 984 426 27 -53 -53
1 7179 -8 36 -148 77 0 0 8 -4 12 11 50 234 0 39 87 51 535 -1033 -290 58 22 22
1 6610 10 -210 44 156 1 1 158 0 36 -1 -18 -77 -1 N N N N -827 -182 75 6 6
1 8679 31 -91 -86 29 -2 0 214 0 22 -2 -36 -69 -4 41 85 53 535 -3996 -1403 76 143 143
1 6562 14 218 63 -286 1 1 160 0 -38 -7 -35 83 -1 N N N N -2077 -815 -7 94 94
1 5942 9 -106 -2 105 -2 0 148 0 14 2 1 -200 -1 43 90 52 535 -958 -361 5 41 41
1 7036 24 185 -32 -108 1 0 178 0 -24 -2 34 2 -1 N N N N -900 -322 15 34 34
