version: 66.14
glider: 195
mission: 21
dive: 93
start: 4 26 105 13 1 59
columns: rec,elaps_tms,depth,heading,pitch,roll,AD_pitch,AD_roll,AD_vbd,GC_phase,mag.x,mag.y,mag.z,sbect.TempFreq,sbect.CondFreq,wlbb2fl.sig470nm,wlbb2fl.sig700nm,wlbb2fl.sig695nm,wlbb2fl.temp,aa4330.O2,aa4330.AirSat,aa4330.Temp,aa4330.CalPhase,aa4330.TCPhase,
data:
0 12520 38 998 -623 70 165 2188 1234 6 8 -338 71 180571 137816 44 90 93 536 262906 97892 22847 29734 31140
1 4925 -10 -31 96 -116 0 0 0 0 -1 -16 -67 -270 -8 N N N N 170 133 37 -22 -22
1 5207 -16 -62 -32 133 0 0 0 0 14 8 35 109 -9 44 91 96 536 -618 -240 -4 28 28
1 5055 20 127 -123 -202 0 0 0 0 -4 -9 -47 598 2 N N N N -2287 -414 236 2 2
1 4954 3 -153 14 128 0 0 0 0 8 0 -14 -477 2 47 86 95 536 2114 349 -237 6 6
1 4931 -10 146 43 -24 0 0 0 0 -19 8 66 -30 3 N N N N -831 -237 39 19 19
1 4947 2 -173 1 8 0 0 0 0 33 -5 -80 133 4 42 85 95 536 782 113 -96 6 6
1 5134 -1 -121 25 217 0 0 0 0 12 4 48 -115 2 N N N N 403 227 42 -34 -34
1 5062 -8 299 25 -267 0 0 0 0 -52 -2 16 -72 0 46 93 97 536 -16 30 19 -7 -7
1 4950 7 -10 -3 -46 0 0 0 0 2 -6 -29 -62 -1 N N N N 47 -22 -21 6 6
1 5003 2 -178 -76 226 0 0 0 0 31 7 21 40 3 41 89 90 536 -403 -113 19 10 10
1 5090 -1 -164 69 263 0 0 0 0 38 25 57 18 -5 N N N N -180 -28 22 -1 -1
1 7147 -11 225 -12 -256 -1 1 9 -4 -55 -19 -22 -14 5 43 87 94 536 804 160 -75 -4 -4
1 6584 4 -172 37 1 0 1 167 0 56 -1 -69 -116 -2 N N N N 75 114 46 -22 -22
1 6625 25 7 8 -146 -1 -2 171 0 -8 2 -74 781 -6 43 89 94 536 -5062 -913 531 3 3
1 6561 -3 94 -191 -21 0 0 158 0 -25 -7 15 -550 -8 N N N N -4539 -868 465 12 12
1 5910 24 122 120 8 -1 1 144 0 -20 -4 76 -141 4 42 87 93 536 217 905 455 -189 -189
1 6985 21 -22 -29 27 1 0 184 0 5 0 1 -41 1 N N N N -3879 -1251 131 118 118
1 7364 14 19 -19 -30 0 1 191 0 1 0 -7 72 1 43 86 92 535 -2146 -638 105 54 54
1 6579 34 -105 43 98 0 0 164 0 10 1 -1 -8 6 N N N N -742 -229 32 21 21
1 6355 26 53 -35 -32 -1 -2 164 0 -5 1 9 -16 -13 45 93 94 535 -545 -147 35 11 11
1 6587 51 122 -93 -185 0 0 174 0 -5 -4 -41 40 -18 N N N N -398 -102 29 6 6
1 13597 199 -107 102 77 89 1 198 -1 4 1 -7 -305 -18 42 93 93 535 -442 -116 31 8 8
1 6839 167 -100 95 125 1772 0 6 0 18 3 25 -4 -7 N N N N -196 -51 14 3 3
1 6072 144 34 224 -39 561 0 160 1 -14 -1 18 -5 -3 41 86 92 535 -72 -18 6 1 1
1 11360 200 -5 64 110 -9 1423 182 2 1 14 62 -7 -8 N N N N -325 -95 17 8 8
1 5175 97 -16 4 14 0 0 0 0 9 4 6 -5 -1 44 88 89 535 201 76 -1 -9 -9
1 5097 98 -39 9 3 0 0 0 0 17 0 -10 0 2 N N N N -62 -18 4 2 2
1 4929 94 -42 -14 10 0 0 0 0 20 3 -9 0 0 43 86 93 535 12 8 1 -1 -1
1 4961 101 0 18 -15 0 0 0 0 3 1 2 4 -1 N N N N 17 8 2 -2 -2
