version: 66.14
glider: 195
mission: 21
dive: 152
start: 5 10 105 2 31 21
columns: rec,elaps_tms,depth,heading,pitch,roll,AD_pitch,AD_roll,AD_vbd,GC_phase,mag.x,mag.y,mag.z,sbect.TempFreq,sbect.CondFreq,wlbb2fl.sig470nm,wlbb2fl.sig700nm,wlbb2fl.sig695nm,wlbb2fl.temp,aa4330.O2,aa4330.AirSat,aa4330.Temp,aa4330.CalPhase,aa4330.TCPhase,
data:
0 17547 18 809 -619 114 149 2218 1177 6 56 -347 8 176780 136835 170 -8 84 535 255821 98050 24382 29427 30833
1 9983 9 -180 15 41 0 0 0 0 44 10 -61 -282 -8 N N N N -81 33 35 -10 -10
1 10003 -3 168 -88 -101 0 0 0 0 -35 -11 19 254 5 N N N N -2700 -523 283 6 6
1 9998 0 -95 114 3 0 0 0 0 35 12 -20 -282 0 N N N N 289 228 64 -37 -37
1 10016 24 258 -107 -148 0 0 0 0 -73 -20 22 181 -2 -68 48 98 534 -780 75 208 -47 -47
1 9985 -29 -167 138 111 0 0 0 0 36 7 -5 -104 -3 N N N N 3189 122 -608 99 99
1 8745 9 -127 -33 77 0 -1 19 -4 23 10 -28 241 0 N N N N -943 -172 104 0 0
1 9897 1 5 -30 22 0 1 258 0 -6 -3 8 11 10 N N N N 967 791 229 -131 -131
1 10081 27 160 -70 -251 -2 0 254 0 -11 5 -49 -75 -4 12 170 71 534 -9053 -2328 658 141 141
1 10034 29 -5 29 93 0 0 260 0 -7 -9 45 -248 8 N N N N -619 333 325 -98 -98
1 9975 28 56 -71 24 1 1 268 0 -15 -5 28 175 0 N N N N -1629 -480 91 38 38
1 10021 39 13 -20 -30 0 -1 261 0 -1 -1 -11 -256 -3 N N N N -500 -171 15 17 17
1 9909 74 -185 -69 111 -2 1 266 0 11 8 -45 33 -24 -25 156 69 534 -263 -37 37 -3 -3
1 16997 367 90 82 -14 1128 0 194 -1 -3 -6 48 -143 -16 N N N N -185 -38 20 1 1
1 8430 246 83 399 -70 1330 -1 150 1 -27 -3 49 -15 -6 N N N N 0 13 8 -3 -3
1 13463 261 -166 85 159 -8 1394 201 2 71 27 43 16 1 N N N N -226 -69 11 6 6
1 10817 217 -56 2 -14 0 0 0 0 27 8 -17 -11 -4 45 92 82 534 -18 -11 -2 1 1
1 10456 205 -79 -9 8 0 0 0 0 36 17 -15 -1 -1 N N N N -80 -28 2 3 3
1 10000 208 -81 4 23 0 0 0 0 32 18 -16 12 2 N N N N -9 1 3 -1 -1
1 10000 201 -50 1 -18 0 0 0 0 19 16 -16 -20 -7 N N N N -80 -31 0 4 4
1 10016 167 -37 -6 11 0 0 0 0 12 11 -9 122 38 45 91 84 533 8 6 2 -1 -1
1 10455 216 -47 -16 -14 0 0 0 0 15 16 -20 27 9 N N N N -82 -76 -25 13 13
1 9997 203 -43 18 10 0 0 0 0 13 18 -1 -47 -15 N N N N -209 -91 -5 11 11
1 10001 215 89 -5 -5 0 0 0 0 -28 -34 16 101 30 N N N N -89 -46 -7 7 7
1 10042 215 3 -3 -21 0 0 0 0 -1 -1 -6 38 11 43 91 87 533 -76 -49 -11 8 8
1 10901 227 -57 3 27 0 0 0 0 18 20 -6 11 3 N N N N -7 -23 -11 5 5
1 9999 205 24 -7 -21 0 0 0 0 -7 -8 0 61 17 N N N N -227 -98 -5 12 12
1 10000 195 -17 -2 9 0 0 0 0 5 6 -2 63 18 N N N N 9 -28 -18 6 6
1 10016 211 -25 9 -1 0 0 0 0 7 9 -6 19 7 44 89 97 533 -111 -71 -16 11 11
1 10747 215 -19 -4 -2 0 0 0 0 5 8 -5 53 16 N N N N -95 -55 -10 9 9
1 10000 217 -17 3 -2 0 0 0 0 5 6 -5 69 20 N N N N -170 -92 -15 13 13
1 10001 205 27 -8 -5 0 0 0 0 -8 -10 4 124 33 N N N N -345 -175 -22 24 24
