version: 66.14
glider: 195
mission: 21
dive: 119
start: 5 2 105 22 14 49
columns: rec,elaps_tms,depth,heading,pitch,roll,AD_pitch,AD_roll,AD_vbd,GC_phase,mag.x,mag.y,mag.z,sbect.TempFreq,sbect.CondFreq,wlbb2fl.sig470nm,wlbb2fl.sig700nm,wlbb2fl.sig695nm,wlbb2fl.temp,aa4330.O2,aa4330.AirSat,aa4330.Temp,aa4330.CalPhase,aa4330.TCPhase,
data:
0 12413 29 1096 -613 -11 167 2225 1211 6 -15 -339 76 177450 137218 46 87 49 534 250911 98777 25833 29079 30485
1 4934 -4 -106 -21 97 0 0 0 0 11 -2 -7 47 -5 N N N N 385 89 -34 -3 -3
1 5206 6 93 -54 45 0 0 0 0 -4 31 64 -92 7 55 104 34 534 38 39 13 -7 -7
1 5055 3 169 136 -203 0 0 0 0 -60 -9 -23 -56 -1 N N N N 121 193 80 -35 -35
1 4942 7 -172 -127 148 0 0 0 0 61 -6 -3 152 -4 45 92 50 534 621 279 19 -35 -35
1 5076 0 55 50 -194 0 0 0 0 -2 -24 -63 49 0 N N N N -2447 -712 141 53 53
1 4819 -5 -298 38 185 0 0 0 0 45 -5 -51 -200 -5 46 93 52 534 1868 665 -41 -66 -66
1 5146 4 91 -78 14 0 0 0 0 -11 7 48 244 3 N N N N -1286 -432 43 40 40
1 5033 2 76 60 -118 0 0 0 0 -19 -7 -20 -222 1 42 118 54 534 1584 251 -208 10 10
1 5089 -3 132 -89 11 0 0 0 0 -11 19 63 266 -1 N N N N 962 307 -40 -26 -26
1 5791 -10 -59 45 137 0 0 0 0 -10 18 37 138 -3 44 86 51 534 -2076 -622 109 48 48
1 5150 -2 152 126 -141 0 0 0 0 -46 4 3 -497 -2 N N N N 678 73 -108 12 12
1 7175 7 -217 -111 179 0 1 8 -4 53 -11 -14 39 -6 50 76 52 534 498 97 -55 -1 -1
1 6585 5 183 -6 -124 -1 -1 170 0 -12 17 28 239 14 N N N N 374 76 -39 -1 -1
1 7882 2 -29 -35 -77 0 1 202 0 4 -29 -52 -127 1 44 119 50 534 -462 -144 21 12 12
1 6608 38 -162 39 143 1 0 161 0 32 3 1 -142 -4 N N N N -3763 -1430 27 154 154
1 5931 17 -48 -34 -96 0 1 154 0 -3 -23 -80 202 -4 42 93 50 534 1504 435 -86 -33 -33
1 6987 12 132 -5 -67 -2 -1 190 0 -15 6 32 53 3 N N N N -569 -221 1 24 24
1 7381 24 -15 -53 220 -2 -1 196 0 8 43 97 -212 5 43 92 50 533 354 131 -5 -13 -13
1 6609 22 121 20 -105 4 0 171 0 -18 2 7 38 -2 N N N N -433 -216 -25 28 28
1 6334 31 -74 -34 127 -4 1 162 0 12 18 21 -18 3 50 113 50 533 174 79 5 -9 -9
1 6590 54 109 16 -105 4 0 184 0 -16 0 1 112 5 N N N N -200 -78 1 8 8
1 13578 281 19 -4 38 86 0 214 -1 3 22 22 -94 22 46 94 50 533 241 73 -13 -6 -6
1 6913 216 94 162 -107 1813 1 -2 0 -75 -6 -17 67 15 N N N N -221 -105 -10 14 14
1 6071 171 -24 240 32 536 -1 183 2 -76 1 -37 -128 -63 44 90 55 533 -73 -87 -32 16 16
1 11000 240 -29 91 -161 2 -1418 103 1 -12 -40 -95 -79 -52 N N N N -272 -93 8 9 9
1 5169 82 18 -10 14 0 0 0 0 -6 6 11 22 2 44 92 60 533 101 45 2 -6 -6
1 5099 96 28 -10 -1 0 0 0 0 -7 8 10 16 5 N N N N -39 -14 1 2 2
1 4941 108 42 8 -9 0 0 0 0 -16 13 5 1 0 41 91 63 533 56 20 -1 -2 -2
1 4953 93 10 4 -8 0 0 0 0 -7 3 -7 43 9 N N N N -223 -87 0 9 9
1 5076 110 34 -4 5 0 0 0 0 -7 12 16 31 12 45 92 61 533 103 20 -11 0 0
1 4944 81 30 7 1 0 0 0 0 -12 13 2 32 11 N N N N -91 -43 -4 6 6
1 4994 112 36 -12 3 0 0 0 0 -6 14 13 44 14 45 92 67 533 121 28 -11 -1 -1
1 5094 97 39 9 2 0 0 0 0 -11 17 7 79 28 N N N N -115 -55 -6 7 7
1 4922 93 24 -3 4 0 0 0 0 -5 11 7 52 17 45 94 71 533 130 20 -17 1 1
1 4954 101 50 -2 -7 0 0 0 0 -9 21 8 78 29 N N N N -162 -88 -14 12 12
1 5046 119 54 4 -3 0 0 0 0 -9 25 7 73 19 46 98 70 533 -7 -32 -16 7 7
1 5090 96 62 3 0 0 0 0 0 -6 30 10 -2 0 N N N N 67 -16 -24 6 6
1 4969 103 59 2 -4 0 0 0 0 -4 29 7 9 2 44 100 74 533 -100 -48 -5 6 6
1 4957 95 61 -2 2 0 0 0 0 0 32 6 10 0 N N N N -80 -49 -10 7 7
1 4996 119 58 2 4 0 0 0 0 3 31 6 8 2 48 93 82 533 103 31 -5 -2 -2
1 4945 81 61 0 -1 0 0 0 0 6 31 4 67 17 N N N N -106 -53 -7 7 7
1 5041 114 69 3 1 0 0 0 0 12 34 2 100 39 45 95 74 532 -9 -18 -8 4 4
1 5092 97 58 0 2 0 0 0 0 12 29 -1 13 8 N N N N 30 -33 -24 8 8
1 6051 128 38 -12 6 0 0 0 0 14 19 5 119 37 46 93 80 533 -16 -30 -14 6 6
1 5069 101 30 4 -5 0 0 0 0 5 13 -4 -62 -22 N N N N 1 -45 -26 10 10
1 5830 118 9 -7 7 0 0 0 0 7 5 3 -57 -40 42 100 84 532 -76 -35 -2 4 4
1 5311 112 22 -1 -3 0 0 0 0 5 9 -1 -15 -9 N N N N -312 -118 2 13 13
1 5809 120 20 3 1 0 0 0 0 6 9 -2 -53 -37 43 93 86 532 -135 -44 5 4 4
1 5026 122 17 -1 -1 0 0 0 0 6 7 -1 -62 -28 N N N N -202 -68 6 7 7
1 5938 117 23 2 -1 0 0 0 0 8 9 -1 -18 -8 47 96 90 532 -213 -53 17 3 3
1 4671 98 14 -1 6 0 0 0 0 5 7 -4 -73 -36 N N N N -165 -52 7 4 4
1 5175 121 27 1 -5 0 0 0 0 10 9 0 -69 -14 46 94 92 532 -183 -53 10 4 4
1 5023 93 31 0 0 0 0 0 0 12 11 -3 -45 -56 N N N N -195 -39 21 1 1
1 5198 117 30 1 6 0 0 0 0 11 13 -6 -43 -16 45 94 96 532 -286 -99 7 10 10
1 4950 113 27 3 2 0 0 0 0 11 9 -5 -98 -56 N N N N -39 7 13 -3 -3
1 5044 106 38 -1 4 0 0 0 0 16 13 -7 -27 -22 44 94 102 532 -241 -65 16 4 4
1 5003 102 33 5 -5 0 0 0 0 15 7 -2 0 -12 N N N N -317 -94 18 8 8
1 5923 110 43 -2 -7 0 0 0 0 19 10 -4 3 -10 43 93 101 532 -257 -89 6 9 9
1 4676 97 13 1 6 0 0 0 0 6 4 -5 -4 -21 N N N N -261 -97 3 10 10
1 5797 104 -35 -9 7 0 0 0 0 -14 -7 4 34 -45 44 94 105 532 -336 -126 3 14 14
1 5018 113 -57 -2 6 0 0 0 0 -26 -13 6 64 -32 N N N N -418 -164 0 19 19
1 5198 97 -74 -7 2 0 0 0 0 -28 -24 12 104 -26 44 87 111 532 -528 -221 -8 27 27
1 5035 99 -36 1 -3 0 0 0 0 -15 -13 5 78 -3 N N N N -795 -335 -13 41 41
1 10797 243 6 6 -14 0 0 0 0 1 -2 2 137 14 43 94 117 532 -1468 -648 -43 83 83
1 11395 250 81 8 -10 0 0 0 0 31 25 -7 148 33 N N N N -849 -406 -43 55 55
1 10014 229 127 13 -13 0 0 0 0 55 31 -14 101 26 41 88 118 532 -374 -203 -32 30 30
1 11045 247 178 1 -10 0 0 0 0 88 23 -28 443 124 N N N N -142 -136 -48 25 25
1 10014 205 225 12 -3 0 0 0 0 111 -7 -47 1133 366 43 85 115 532 -101 -311 -157 66 66
1 10806 237 253 8 31 0 208 5 -1 108 -58 -69 718 239 N N N N -953 -807 -254 144 144
1 9723 186 166 2 107 39 1198 -1 3 50 -72 -58 431 142 40 81 108 532 -1117 -680 -145 109 109
1 10632 186 152 4 12 0 0 0 0 27 -77 -10 430 150 N N N N -1307 -729 -133 114 114
1 10016 158 -3464 2 4 0 0 0 0 6 -72 -4 201 72 40 87 107 532 -1283 -687 -114 106 106
1 9985 161 109 2 -3 0 0 0 0 -8 -57 4 261 84 N N N N -962 -510 -84 79 79
1 10015 129 86 -2 4 0 0 0 0 -14 -44 5 154 51 43 87 103 532 -944 -499 -81 78 78
1 9984 153 89 1 0 0 0 0 0 -21 -42 9 134 42 N N N N -918 -436 -51 64 64
1 10016 145 72 -1 0 0 0 0 0 -21 -32 6 94 32 39 81 102 532 -647 -326 -47 51 51
1 9984 148 74 3 0 0 0 0 0 -26 -29 12 57 12 N N N N -450 -234 -37 36 36
1 10016 148 67 -1 0 0 0 0 0 -26 -23 9 14 -3 41 79 102 532 -360 -176 -24 28 28
1 9985 136 56 -2 2 0 0 0 0 -24 -17 9 -8 -17 N N N N -5 -25 -14 5 5
1 10015 149 45 2 -1 0 0 0 0 -20 -12 8 -1 -5 41 80 98 532 139 41 -7 -3 -3
1 9984 139 48 2 1 0 0 0 0 -23 -11 8 115 39 N N N N 426 150 -7 -18 -18
1 10016 144 64 -3 -2 0 0 0 0 -31 -12 11 55 0 39 80 97 532 111 2 -25 4 4
1 9985 144 46 1 3 0 0 0 0 -23 -5 10 87 31 N N N N 104 7 -20 3 3
1 10015 146 28 1 0 0 0 0 0 -15 -3 4 127 53 40 81 95 532 -92 -77 -25 15 15
1 9984 133 -2 -1 2 0 0 0 0 1 0 0 52 24 N N N N -203 -129 -31 22 22
1 10016 149 -43 -1 2 0 0 0 0 22 5 -6 17 5 41 78 91 532 -348 -160 -16 24 24
1 9984 129 -44 3 3 0 0 0 0 22 6 -6 7 -5 N N N N -394 -162 -8 22 22
1 10016 137 -22 1 -3 0 0 0 0 11 4 -5 9 -1 42 82 90 532 -457 -185 -6 25 24
1 9984 147 -26 -1 -6 0 0 0 0 13 5 -6 8 -8 N N N N -295 -121 -6 17 18
1 10016 137 -32 -3 0 0 0 0 0 15 7 -8 1 -6 39 80 88 532 -221 -91 -4 12 12
1 9984 140 -22 1 6 0 0 0 0 10 5 0 -2 -6 N N N N -332 -129 -1 17 16
1 10017 133 -23 5 -7 0 0 0 0 10 6 -7 0 -10 40 80 86 532 -194 -75 -1 10 11
1 9983 128 -43 -3 6 0 0 0 0 19 12 -5 10 -9 N N N N -249 -98 -2 13 13
1 20018 253 -39 3 -2 0 0 0 0 17 12 -5 3645 1081 43 80 88 532 -603 -461 -142 87 87
1 19982 240 418 5 -4 0 0 0 0 -204 -66 69 6082 1879 N N N N -9463 -5534 -1243 997 997
1 20016 244 183 2 0 0 0 0 0 -92 20 33 220 281 39 79 84 532 -18323 -8105 -916 1405 1405
1 24104 328 -10 -8 143 -8 1407 1 -2 6 28 65 793 308 N N N N -12578 -5004 -315 897 897
1 20017 272 -218 14 6 0 0 0 0 110 -25 -30 1000 324 41 77 78 532 -7082 -2930 -283 577 577
1 20443 266 -315 4 -9 0 0 0 0 156 33 -64 1325 402 N N N N -6691 -2825 -338 595 595
1 20028 224 -195 -10 -5 0 0 0 0 75 61 -46 1491 447 41 77 77 532 -5709 -2457 -348 549 549
1 20453 232 -62 0 1 0 0 0 0 18 25 -12 1604 542 N N N N -5805 -2475 -358 576 576
1 20018 211 69 0 -6 0 0 0 0 -21 -27 13 2234 663 40 74 76 532 -5547 -2404 -403 592 592
1 20454 192 94 2 -2 0 0 0 0 -33 -33 19 2037 591 N N N N -7406 -3079 -462 778 778
1 20016 161 111 7 0 0 0 0 0 -47 -31 23 3672 943 39 83 69 532 -7709 -3219 -547 868 868
1 22923 137 -24 0 6 0 0 0 0 11 7 -1 2653 936 N N N N -9848 -4127 -808 1202 1202
1 20016 140 -33 1 0 0 0 0 0 14 8 -7 812 337 38 74 65 532 -8903 -3372 -428 990 990
1 20456 170 -20 3 -2 0 0 0 0 9 7 -2 642 228 N N N N -8073 -2890 -235 866 866
1 20014 155 -76 -1 7 0 0 0 0 29 24 -15 780 257 39 76 61 532 -5976 -2186 -259 703 703
1 20457 171 -204 11 -6 0 0 0 0 60 84 -36 3410 893 N N N N -5122 -2044 -481 734 734
