version: 66.14
glider: 195
mission: 21
dive: 153
start: 5 10 105 8 33 46
columns: rec,elaps_tms,depth,heading,pitch,roll,AD_pitch,AD_roll,AD_vbd,GC_phase,mag.x,mag.y,mag.z,sbect.TempFreq,sbect.CondFreq,wlbb2fl.sig470nm,wlbb2fl.sig700nm,wlbb2fl.sig695nm,wlbb2fl.temp,aa4330.O2,aa4330.AirSat,aa4330.Temp,aa4330.CalPhase,aa4330.TCPhase,
data:
0 16653 21 786 -508 36 154 2203 1062 6 58 -350 -33 176303 136754 47 89 113 535 258608 97997 23775 29547 30953
1 9983 4 165 -109 -43 0 0 0 0 -27 -1 50 84 -2 N N N N 1520 292 -154 -4 -4
1 10001 12 60 89 126 0 0 0 0 -29 29 93 -217 0 N N N N 350 51 -44 3 3
1 9999 -35 131 18 -91 0 0 0 0 -53 2 1 57 -4 N N N N 248 10 -45 7 7
1 10016 35 29 -71 -251 0 0 0 0 21 -36 -105 92 12 44 93 119 534 3407 2471 630 -390 -390
1 9983 -13 -218 53 393 0 0 0 0 39 31 99 249 -9 N N N N -11943 -4270 160 445 445
1 8698 20 178 -124 -247 -2 1 32 -4 0 -16 -39 -154 -8 N N N N 6257 1455 -510 -69 -69
1 10015 -16 -24 71 -24 -1 0 254 0 -23 -9 -25 -136 0 N N N N 351 229 52 -35 -35
1 9986 29 -283 189 244 2 1 255 0 69 15 20 -208 -2 43 90 112 534 -3209 718 1061 -278 -278
1 9989 27 349 -283 -168 -4 -1 249 0 -67 8 43 106 -6 N N N N -6968 -1574 630 60 60
1 10089 47 -42 -119 90 2 0 276 0 28 12 17 349 8 N N N N -3114 -932 163 75 75
1 9900 19 84 24 -55 0 0 264 0 -9 9 14 -147 -3 N N N N -1154 -308 83 20 20
1 10056 28 39 66 19 -1 -1 260 0 -31 16 25 -296 -9 44 91 113 534 -678 -184 48 12 12
1 9912 93 213 -107 -200 0 1 280 0 18 1 2 218 -9 N N N N -420 -103 35 6 6
1 15040 389 -294 95 140 797 5 181 -1 3 -39 -63 -296 -9 N N N N -293 -77 22 4 4
1 8495 300 -50 313 31 1655 -4 101 1 -62 -2 -9 -12 -7 N N N N -33 11 14 -3 -3
1 16957 457 -119 157 145 -8 1429 94 2 22 12 27 1 -1 42 94 108 533 -259 -71 18 4 4
1 10454 217 -72 -13 -10 0 0 0 0 38 -10 -18 31 9 N N N N -115 -45 0 6 6
1 10469 215 -10 -3 8 0 0 0 0 4 0 -1 -47 -15 N N N N -119 -39 4 3 3
1 9999 177 -47 21 26 0 0 0 0 20 2 1 18 4 N N N N -41 -9 4 1 1
1 10488 204 -90 -16 -38 0 0 0 0 47 -7 -38 18 6 43 89 107 533 -22 -11 -1 1 1
1 10454 204 -38 13 28 0 0 0 0 18 8 6 16 3 N N N N -54 -26 -3 4 4
1 10473 228 -40 -20 -27 0 0 0 0 21 0 -23 -15 -7 N N N N -97 -42 -2 5 5
1 9999 195 -99 21 5 0 0 0 0 43 16 -21 66 26 N N N N -69 -34 -4 5 5
1 10370 188 -39 -11 1 0 0 0 0 16 7 -14 -74 -23 43 89 109 533 -142 -72 -9 9 9
1 10502 215 -12 -6 21 0 0 0 0 7 6 8 106 29 N N N N -48 -11 5 1 1
1 10364 202 23 13 -34 0 0 0 0 -11 -8 -7 127 40 N N N N -49 -55 -21 10 10
1 10003 173 26 -24 -11 0 0 0 0 -11 -7 -3 251 72 N N N N -114 -146 -58 27 27
1 10364 206 54 14 6 0 0 0 0 -23 -9 20 190 59 42 90 112 533 -305 -178 -33 27 27
1 10456 185 96 -17 -1 0 0 0 0 -46 -13 18 268 84 N N N N -349 -245 -63 40 40
1 10354 212 81 8 2 0 0 0 0 -37 -2 26 182 60 N N N N -390 -281 -74 46 46
1 10001 192 17 4 -3 0 0 0 0 -10 -1 1 134 41 N N N N -553 -282 -37 40 40
1 10719 199 29 1 11 0 0 0 0 -15 3 11 218 67 42 89 109 532 -370 -262 -68 43 43
1 10454 177 -3 7 11 0 0 0 0 1 2 5 82 28 N N N N -327 -199 -41 32 32
1 10356 184 -15 2 -6 0 0 0 0 7 -2 -6 80 22 N N N N -453 -219 -24 30 30
1 10234 191 -3 -5 0 0 0 0 0 2 0 -2 138 39 N N N N -398 -224 -40 34 34
1 10368 184 -39 7 0 0 0 0 0 19 1 -7 31 -10 43 85 106 532 -284 -154 -25 23 23
1 10455 184 -34 -4 0 0 0 0 0 17 1 -8 61 15 N N N N -322 -149 -14 20 20
1 10294 182 -37 0 4 0 0 0 0 17 2 -9 89 25 N N N N -144 -90 -20 14 14
1 10002 180 -39 1 0 0 0 0 0 19 3 -9 33 -4 N N N N -247 -136 -22 21 21
1 10247 192 -41 1 -1 0 0 0 0 19 6 -10 66 2 42 86 100 532 -107 -62 -13 10 10
1 10870 197 -63 2 -2 0 0 0 0 29 10 -16 1 -5 N N N N -64 -56 -18 10 10
1 10352 211 -40 -4 10 0 0 0 0 17 9 -8 61 -6 N N N N -54 -38 -10 6 6
1 10002 206 -37 3 -4 0 0 0 0 15 9 -10 184 26 N N N N -111 -72 -16 12 12
1 10368 231 68 -8 -21 0 0 0 0 -28 -18 7 196 -1 42 87 95 532 -285 -214 -61 37 37
1 10747 237 131 -12 -10 0 0 0 0 -60 -21 26 431 25 N N N N -483 -286 -57 45 45
1 13038 292 148 18 -61 61 -1477 6 0 -73 -16 7 323 17 N N N N -664 -458 -118 78 78
1 8800 170 100 42 -51 -1 0 -1 2 -56 -3 -6 288 15 N N N N -647 -345 -56 52 52
1 10824 217 80 10 0 0 0 0 0 -41 9 15 83 4 40 82 90 532 -944 -482 -69 72 72
1 9984 179 86 0 2 0 0 0 0 -42 16 15 253 49 N N N N -583 -308 -49 48 48
1 10000 183 38 0 3 0 0 0 0 -18 10 6 219 80 N N N N -414 -256 -58 42 42
1 10000 180 42 3 1 0 0 0 0 -18 12 8 231 65 N N N N -429 -280 -68 48 48
1 10016 174 82 -2 -4 0 0 0 0 -33 24 10 291 67 40 76 82 532 -343 -237 -63 42 42
1 9984 171 72 3 0 0 0 0 0 -27 26 10 23 6 N N N N -390 -243 -55 40 40
1 10000 173 45 -2 0 0 0 0 0 -15 18 4 136 45 N N N N -993 -442 -36 63 63
1 10000 174 5 1 4 0 0 0 0 -2 3 1 185 60 N N N N -1143 -518 -48 74 74
1 10016 168 22 0 -2 0 0 0 0 -6 9 3 205 70 41 72 71 532 -1088 -513 -57 77 77
1 9984 162 40 1 -2 0 0 0 0 -12 17 1 241 93 N N N N -1021 -467 -46 69 69
1 10001 144 25 -4 0 0 0 0 0 -5 11 4 108 48 N N N N -908 -459 -68 72 72
1 10000 161 48 3 0 0 0 0 0 -11 23 3 126 42 N N N N -540 -259 -32 40 40
1 10016 135 59 1 0 0 0 0 0 -12 28 4 271 97 38 73 61 532 -589 -303 -48 49 49
1 9983 127 67 0 -2 0 0 0 0 -8 33 3 557 180 N N N N -541 -319 -70 55 55
1 10002 124 78 -1 -1 0 0 0 0 -5 40 2 863 284 N N N N -1058 -628 -139 110 110
1 9998 143 34 -2 -3 0 0 0 0 0 17 0 1753 602 N N N N -2535 -1326 -227 222 222
1 10016 140 -65 7 10 0 0 0 0 0 -31 -4 2528 852 38 69 49 532 -4377 -2337 -435 407 407
1 9984 127 -163 14 9 0 0 0 0 18 -79 -8 2461 790 N N N N -6242 -3176 -549 565 565
1 10000 113 -125 -3 -3 0 0 0 0 31 -58 -9 1077 348 N N N N -7664 -3608 -520 650 650
