version: 66.14
glider: 195
mission: 21
dive: 81
start: 4 23 105 15 33 44
columns: rec,elaps_tms,depth,heading,pitch,roll,AD_pitch,AD_roll,AD_vbd,GC_phase,mag.x,mag.y,mag.z,sbect.TempFreq,sbect.CondFreq,wlbb2fl.sig470nm,wlbb2fl.sig700nm,wlbb2fl.sig695nm,wlbb2fl.temp,aa4330.O2,aa4330.AirSat,aa4330.Temp,aa4330.CalPhase,aa4330.TCPhase,
data:
0 11555 39 965 -553 68 160 2203 1208 6 -4 -346 52 178146 137467 44 93 75 534 258004 98476 24159 29421 30827
1 4927 3 196 -82 -208 0 0 0 0 -25 -4 -14 387 0 N N N N -438283 -167212 -57 -269975 -269975
1 5241 8 -133 19 221 0 0 0 0 14 15 46 -274 0 45 89 72 533 438355 167107 -15 270000 270000
1 4919 -6 82 72 -83 0 0 0 0 -26 -1 -2 76 1 N N N N 765 184 -58 -9 -9
1 5009 -5 37 -26 49 0 0 0 0 -18 18 31 -113 0 43 90 72 533 -551 -225 -9 27 27
1 5078 4 93 -65 29 0 0 0 0 4 39 55 -58 0 N N N N 430 151 -6 -16 -16
1 4951 8 3 -23 69 0 0 0 0 -4 25 24 -7 1 42 100 76 533 -93 -29 3 2 2
1 5085 -10 105 38 -155 0 0 0 0 -14 -17 -19 49 0 N N N N -497 -125 35 8 8
1 4894 4 -157 -30 -21 0 0 0 0 20 -56 -75 -131 1 41 99 72 533 446 147 -13 -14 -14
1 5084 1 -130 16 172 0 0 0 0 34 14 29 29 -3 N N N N -4287 -766 478 -3 -3
1 4901 -10 30 31 -141 0 0 0 0 -6 -25 -52 71 0 44 91 73 533 3822 792 -367 -21 -21
1 5087 -1 5 -5 -39 0 0 0 0 -9 -7 -22 49 3 N N N N -101 -31 4 3 3
1 7152 16 139 -2 -41 -1 0 8 -4 -22 17 46 -91 -2 46 92 75 533 -34 -26 -7 4 4
1 6614 5 -226 27 160 1 2 171 0 48 -9 -20 13 -3 N N N N 127 71 12 -10 -10
1 7658 12 52 -71 -88 0 -2 201 0 -8 -9 -25 62 0 44 94 74 533 -3891 -560 510 -32 -32
1 6568 17 63 -46 -18 -1 3 161 0 5 8 22 -96 0 N N N N -736 496 429 -135 -135
1 5938 9 -1 52 28 0 -3 155 0 -4 7 17 65 5 44 91 77 533 -1052 -287 67 20 20
1 7032 23 -78 -18 -3 -1 0 188 0 7 -16 -42 8 -4 N N N N -612 -103 75 -3 -3
1 7388 23 -30 -51 151 2 1 192 0 16 26 59 31 0 43 91 72 533 -450 -98 43 4 4
1 6615 34 -30 -17 -44 0 1 171 0 1 -17 -37 -19 -1 N N N N 207 107 15 -15 -15
1 5911 30 -12 -24 16 -2 -1 154 0 7 1 2 125 -1 46 91 75 533 -95 -27 5 2 2
1 13044 158 17 14 -129 88 1 176 -1 1 -15 -56 -318 -17 N N N N -340 -85 27 4 4
1 7541 147 -92 265 43 1971 0 4 1 -2 -1 -6 -7 -5 44 90 75 533 85 51 9 -7 -7
1 6613 116 43 193 -15 362 -1 204 0 -31 1 16 -1 -3 N N N N -55 -15 4 1 1
1 5973 85 -7 40 -4 0 0 248 1 1 0 -1 -4 0 43 88 77 533 91 45 6 -6 -6
1 10834 207 -81 -29 135 -7 1411 65 1 41 16 44 -2 -5 N N N N -181 -60 5 6 6
1 5207 110 -21 24 -23 0 0 0 0 9 -3 -14 -10 -3 44 90 76 532 155 66 3 -8 -8
1 4955 88 4 -28 19 0 0 0 0 1 3 10 -3 -1 N N N N -79 -26 3 2 2
1 5055 116 -30 2 -6 0 0 0 0 15 0 -9 -1 0 44 102 77 532 103 44 2 -5 -5
1 4959 113 -20 -13 15 0 0 0 0 9 1 -2 -1 -2 N N N N -160 -61 1 6 6
1 5079 115 -38 21 4 0 0 0 0 18 4 -4 0 -1 46 89 92 532 4 4 1 0 0
1 4940 111 -23 1 -11 0 0 0 0 11 1 -11 -1 -1 N N N N 24 11 1 -2 -2
1 4994 106 -26 -10 -9 0 0 0 0 11 0 -15 2 2 42 87 78 532 50 22 1 -2 -2
1 5091 125 -22 -3 1 0 0 0 0 11 4 -4 12 5 N N N N -104 -41 0 4 4
1 4884 126 -21 10 -3 0 0 0 0 10 3 -5 15 2 46 89 75 532 -75 -29 0 4 4
1 5092 118 -37 1 7 0 0 0 0 15 6 -9 -11 -5 N N N N 148 53 -2 -6 -6
1 4920 100 -38 0 -1 0 0 0 0 17 8 -9 6 4 44 90 76 532 -95 -34 1 4 4
1 5089 119 -36 6 2 0 0 0 0 16 9 -6 -7 -1 N N N N 45 12 -3 -1 -1
1 4953 104 -33 -20 -21 0 0 0 0 11 7 -24 -15 -6 43 88 74 532 -89 -32 2 3 3
1 4953 121 -39 5 -8 0 0 0 0 15 12 -11 -8 -7 N N N N 74 30 1 -3 -3
1 5046 128 -53 1 11 0 0 0 0 19 17 -9 -2 0 49 99 77 532 -11 3 3 -1 -1
1 4951 119 -31 8 -17 0 0 0 0 11 12 -10 4 0 N N N N -7 0 2 -1 -1
1 5003 130 -31 -8 19 0 0 0 0 8 10 -5 3 2 56 92 74 532 -56 -22 0 3 3
1 6693 154 -25 9 1 0 0 0 0 8 11 -1 22 2 N N N N -57 -21 0 2 2
1 5173 122 -16 -2 -4 0 0 0 0 4 6 -7 250 104 44 90 80 532 56 13 -4 -1 -1
1 5089 118 -24 -5 6 0 0 0 0 6 10 -4 139 57 N N N N 79 -46 -43 13 13
1 5896 144 -28 4 -4 0 0 0 0 7 12 -6 109 43 45 101 82 532 12 -62 -37 14 14
1 4665 109 -16 -3 3 0 0 0 0 3 6 -5 20 -6 N N N N 37 -31 -25 8 8
1 5161 113 -12 0 2 0 0 0 0 2 5 -3 -3 -4 44 89 79 532 198 46 -17 -2 -2
1 5068 106 -17 0 1 0 0 0 0 4 8 -2 -5 -10 N N N N -18 -20 -8 4 4
1 5218 134 -26 -2 1 0 0 0 0 5 12 -5 -13 -7 41 91 80 532 -37 -22 -4 3 3
1 4943 96 -26 5 0 0 0 0 0 4 12 -5 3 0 N N N N -36 -14 0 2 2
1 5045 125 -22 -1 0 0 0 0 0 3 11 -3 -36 -17 44 90 82 532 46 12 -3 -1 -1
1 5067 118 -25 1 4 0 0 0 0 3 11 -5 -7 -7 N N N N -93 -29 4 2 2
1 5893 152 -30 0 -1 0 0 0 0 3 15 -5 -18 -17 45 96 81 532 -63 -21 2 2 2
1 4668 79 -17 -1 -3 0 0 0 0 1 9 -3 21 0 N N N N 49 23 2 -2 -2
1 5845 142 -27 -2 2 0 0 0 0 1 13 -5 360 88 46 93 85 532 -80 -38 -4 4 4
1 5050 115 -13 3 -3 0 0 0 0 2 8 0 258 84 N N N N -245 -196 -56 33 33
1 5197 110 -3 -3 -6 0 0 0 0 -1 2 -2 195 66 44 87 89 532 -714 -398 -67 57 57
