version: 66.14
glider: 195
mission: 21
dive: 143
start: 5 7 105 21 9 14
columns: rec,elaps_tms,depth,heading,pitch,roll,AD_pitch,AD_roll,AD_vbd,GC_phase,mag.x,mag.y,mag.z,sbect.TempFreq,sbect.CondFreq,wlbb2fl.sig470nm,wlbb2fl.sig700nm,wlbb2fl.sig695nm,wlbb2fl.temp,aa4330.O2,aa4330.AirSat,aa4330.Temp,aa4330.CalPhase,aa4330.TCPhase,
data:
0 16893 33 961 -592 -157 162 2216 1463 6 18 -356 -59 180844 137737 41 102 51 536 254970 98644 24886 29268 30674
1 9985 0 -235 -69 273 0 0 0 0 54 9 23 -502 2 N N N N -460 -40 76 -10 -10
1 10000 6 -164 45 -1 0 0 0 0 33 22 -73 -7 2 N N N N 1894 719 -8 -78 -78
1 9999 -5 -26 11 -61 0 0 0 0 30 22 -22 -71 -7 N N N N -2296 -877 7 96 96
1 10018 1 406 -6 -92 0 0 0 0 -100 -51 129 -32 0 42 90 53 536 1071 432 9 -50 -50
1 9982 7 -260 -10 109 0 0 0 0 49 14 -72 20 6 N N N N 277 21 -47 7 7
1 8695 -8 -8 -21 -97 -4 0 17 -4 0 13 -54 8 5 N N N N 888 519 96 -75 -75
1 9995 17 -75 -57 53 -2 0 248 0 5 9 -16 -72 -2 N N N N -2772 -1352 -153 178 178
1 9962 36 -158 -29 121 0 1 240 0 17 16 -18 121 -4 44 88 53 536 -3548 -1442 -39 170 170
1 10060 27 174 -66 -162 1 -1 261 0 -29 -8 -6 64 -2 N N N N -2086 -838 -18 99 99
1 9949 19 79 5 184 -1 1 254 0 -13 -39 127 -89 1 N N N N -650 -248 2 28 28
1 9996 45 160 88 -141 -1 -1 257 0 -16 -3 19 -160 2 N N N N -761 -312 -10 38 38
1 10085 107 -20 -51 108 1 -1 289 0 -5 2 38 -2 -2 42 99 56 535 -240 -106 -8 14 14
1 15828 432 109 58 -158 781 2 207 -1 -11 -5 -20 -7 -10 N N N N -320 -154 -17 21 21
1 9792 356 -116 302 64 1660 1239 71 5 19 6 14 108 32 N N N N -110 -59 -10 9 9
1 15347 360 -85 129 107 -1 163 0 -2 36 21 48 51 19 N N N N -166 -115 -29 19 19
1 10486 230 -42 18 -15 0 0 0 0 19 3 -14 -4 -6 44 94 71 535 -219 -92 -4 11 11
1 10454 203 -85 2 16 0 0 0 0 38 14 -17 -21 -7 N N N N -155 -54 4 6 6
1 10351 196 -98 -4 0 0 0 0 0 42 23 -24 60 20 N N N N -222 -113 -16 16 16
1 10001 182 -70 5 -16 0 0 0 0 27 20 -21 5 2 N N N N -77 -45 -9 7 7
1 10488 190 -84 6 4 0 0 0 0 28 30 -18 0 0 43 91 79 535 -165 -71 -4 9 9
1 12690 226 -113 -5 -7 0 -209 3 -1 30 47 -26 -14 -7 N N N N -49 -20 0 2 2
1 9910 166 -11 33 -118 54 -1223 0 3 5 14 -14 11 5 N N N N -204 -75 2 9 9
1 10797 185 -9 3 -3 0 0 0 0 2 4 -1 -12 -5 N N N N -22 -15 -4 3 3
1 10017 140 3 -9 -3 0 0 0 0 -1 -1 -4 14 3 45 89 82 535 -58 -26 -2 3 3
1 9982 161 -6 7 -1 0 0 0 0 2 3 1 0 0 N N N N -6 -5 -2 1 1
1 10000 155 -6 0 -1 0 0 0 0 1 3 0 13 3 N N N N -68 -28 -1 3 3
1 10001 150 21 5 13 0 0 0 0 -4 -11 7 80 31 N N N N -130 -57 -4 8 8
1 10017 148 44 -4 -16 0 0 0 0 -11 -20 -1 13 2 43 89 91 534 -97 -66 -16 10 10
1 9982 157 51 2 5 0 0 0 0 -14 -23 7 22 6 N N N N -346 -143 -6 18 18
1 10001 147 32 0 -12 0 0 0 0 -10 -13 -1 20 10 N N N N -385 -165 -9 22 22
1 10000 144 55 0 11 0 0 0 0 -18 -23 13 69 27 N N N N -253 -121 -14 17 17
1 10016 153 36 3 2 0 0 0 0 -14 -13 5 2 6 45 90 98 534 -321 -141 -10 18 18
1 9984 156 34 -4 -2 0 0 0 0 -13 -12 4 43 10 N N N N -409 -171 -7 22 22
1 9999 153 39 1 -7 0 0 0 0 -16 -13 3 32 12 N N N N -428 -189 -15 25 25
