version: 66.14
glider: 195
mission: 21
dive: 118
start: 5 2 105 16 15 1
columns: rec,elaps_tms,depth,heading,pitch,roll,AD_pitch,AD_roll,AD_vbd,GC_phase,mag.x,mag.y,mag.z,sbect.TempFreq,sbect.CondFreq,wlbb2fl.sig470nm,wlbb2fl.sig700nm,wlbb2fl.sig695nm,wlbb2fl.temp,aa4330.O2,aa4330.AirSat,aa4330.Temp,aa4330.CalPhase,aa4330.TCPhase,
data:
0 12437 33 908 -558 89 166 2224 1316 6 10 -350 36 178387 137505 43 95 82 534 255094 97817 24407 29449 30855
1 4929 -5 229 -35 -127 0 0 0 0 -39 14 44 -144 -4 N N N N -32 34 25 -9 -9
1 5163 11 -12 -21 36 0 0 0 0 7 4 13 90 -1 42 95 81 534 1138 268 -92 -12 -12
1 5055 6 -70 5 68 0 0 0 0 14 2 2 -51 6 N N N N -3126 -594 334 4 4
1 4997 -1 -141 12 15 0 0 0 0 27 -18 -58 33 0 43 94 83 534 2149 267 -308 27 27
1 4929 -9 146 -3 -163 0 0 0 0 -30 -6 -14 167 -6 N N N N 482 107 -43 -4 -4
1 4962 -5 -238 34 165 0 0 0 0 68 6 -16 -251 2 44 92 83 534 1129 342 -49 -29 -29
1 5143 14 382 -91 -192 0 0 0 0 -82 10 69 37 -1 N N N N -527 -151 28 12 12
1 5007 -3 -208 26 127 0 0 0 0 31 -11 -33 146 -6 46 98 83 534 -2427 -507 232 14 14
1 5079 -7 -93 33 187 0 0 0 0 17 21 51 -213 5 N N N N 2184 473 -200 -16 -16
1 4957 7 141 -3 -112 0 0 0 0 -48 -2 1 92 1 44 93 83 534 -17 -8 -1 1 1
1 6011 -8 89 -41 -53 0 0 0 0 1 9 19 43 0 N N N N 510 45 -82 10 10
1 7283 9 -140 21 29 0 0 8 -4 38 -18 -43 -70 -4 43 94 80 534 -230 -81 4 8 8
1 6609 -1 -20 -25 -95 -1 1 168 0 11 -13 -58 95 0 N N N N 112 73 17 -11 -11
1 7880 24 31 26 17 0 -2 202 0 -14 2 23 -19 -2 43 97 83 534 -4449 -305 775 -110 -110
1 6605 25 70 -141 -118 0 1 162 0 -2 -7 -38 -149 10 N N N N -1247 -340 80 24 24
1 5962 -3 -52 89 12 0 -2 156 0 -1 0 -14 -10 -4 45 97 82 534 -964 -254 67 16 16
1 7072 32 -20 15 109 0 2 190 0 5 7 49 10 -3 N N N N -908 -262 51 20 20
1 7404 27 60 -88 -22 0 -2 191 0 -3 2 12 235 -3 43 95 83 534 -399 -109 26 8 8
1 6632 35 -148 -74 149 0 2 171 0 23 2 -3 -19 -4 N N N N -228 -48 23 1 1
1 5934 36 154 63 -184 1 1 160 0 -19 -4 -12 -258 -5 45 95 82 534 36 29 8 -5 -5
1 13114 208 -23 -22 78 84 -1 188 -1 4 7 27 -68 -11 N N N N -335 -104 16 9 9
1 6260 157 72 167 -47 1618 1 1 0 -37 4 18 -37 -16 45 93 84 533 -68 -19 4 2 2
1 7946 191 -76 309 52 737 -1 221 1 -40 -4 -17 0 -1 N N N N -133 -29 13 0 0
1 6122 109 1 61 72 -7 1380 174 4 -9 14 32 16 6 44 93 88 533 40 24 4 -3 -3
