version: 66.14
glider: 195
mission: 21
dive: 279
start: 6 17 105 3 53 54
columns: rec,elaps_tms,depth,heading,pitch,roll,AD_pitch,AD_roll,AD_vbd,GC_phase,mag.x,mag.y,mag.z,sbect.TempFreq,sbect.CondFreq,wlbb2fl.sig470nm,wlbb2fl.sig700nm,wlbb2fl.sig695nm,wlbb2fl.temp,aa4330.O2,aa4330.AirSat,aa4330.Temp,aa4330.CalPhase,aa4330.TCPhase,
data:
0 17140 45 773 -611 -133 147 2119 1276 6 103 -330 -110 173103 135853 44 91 100 532 249150 97700 25618 29238 30644
1 9985 -12 165 -27 -63 0 0 0 0 -24 -16 42 153 -6 N N N N -832 580 508 -157 -157
1 10015 15 -203 11 101 0 0 0 0 31 19 -44 -162 -8 44 91 98 532 673 -596 -482 154 154
1 9985 17 -211 -63 302 0 0 0 0 16 2 28 150 1 N N N N -3574 -38 773 -136 -136
1 10016 -35 -27 103 -42 0 0 0 0 30 17 -6 -144 6 43 91 96 532 2308 -95 -568 114 114
1 9984 27 202 -186 -313 0 0 0 0 -50 8 -89 418 -10 N N N N 93 -1 -21 4 4
1 8685 -9 -277 53 299 -4 2 26 -4 36 10 23 -123 7 47 98 98 532 -1815 -185 299 -34 -34
1 10026 -4 150 -22 -107 1 2 260 0 -11 -17 17 -1 1 N N N N 2064 248 -319 30 30
1 9983 44 180 95 -185 0 -3 250 0 -21 -11 14 -260 -5 43 93 97 531 -1872 697 809 -224 -224
1 10056 46 15 -55 273 0 1 274 0 -24 -26 120 8 2 N N N N 489 402 116 -65 -65
1 9906 26 434 -50 -586 -5 -1 271 0 -42 -4 -92 -99 -7 43 1715 96 531 385 228 42 -32 -32
1 9987 32 -687 -36 936 -3 1 266 0 57 14 124 -35 -6 N N N N 355 198 31 -28 -28
1 10087 119 667 50 -572 1 0 294 0 -70 -3 53 4 -1 44 88 93 531 43 49 18 -8 -8
1 16601 489 -72 68 64 985 1 213 -1 0 3 5 -7 0 N N N N 323 151 12 -19 -19
1 9000 296 -48 291 51 1540 -1 148 1 -54 4 20 -28 -9 43 90 94 531 -112 -37 4 3 3
1 16554 339 -153 177 104 -9 1394 130 2 31 6 7 -11 -10 N N N N 118 69 13 -9 -9
1 10015 144 -137 8 12 0 0 0 0 71 6 -14 35 27 43 90 97 531 -95 -29 4 2 2
1 10453 141 -157 11 -17 0 0 0 0 74 17 -40 63 10 N N N N 34 -8 -12 3 3
1 10017 131 -151 -27 6 0 0 0 0 65 39 -36 -41 -13 44 89 98 531 -28 -19 -4 3 3
1 10456 157 -122 23 -12 0 0 0 0 41 45 -19 36 10 N N N N 79 38 4 -5 -5
1 10018 137 -97 -26 10 0 0 0 0 25 40 -25 -1 3 43 96 100 531 -55 -32 -6 5 5
1 10864 173 -110 12 8 0 0 0 0 20 52 -14 10 1 N N N N 60 15 -5 -1 -1
1 10017 152 3439 0 7 0 0 0 0 8 81 -22 -47 -16 44 94 98 531 -11 2 4 -1 -1
1 10454 160 -78 5 -16 0 0 0 0 -4 41 -7 72 24 N N N N -47 -18 0 2 2
1 10017 149 -116 -8 14 0 0 0 0 -17 57 -11 -26 -9 46 89 102 531 -5 -11 -5 2 2
1 10453 146 -139 14 -14 0 0 0 0 -36 66 5 3 0 N N N N -43 -17 0 2 2
1 10016 145 -145 -7 -1 0 0 0 0 -52 57 3 -10 -4 43 106 101 531 12 3 -1 0 0
1 10455 150 -123 -15 0 0 0 0 0 -53 36 6 19 7 N N N N -75 -26 2 2 2
1 9949 144 -129 30 -31 0 -207 4 0 -65 28 38 -17 -6 43 91 101 531 21 5 -2 0 0
1 9634 131 -115 8 -95 44 -1233 -1 2 -60 2 67 -4 0 N N N N -14 -3 2 0 0
1 10844 128 -92 -3 7 0 0 0 0 -46 -1 13 22 5 43 92 101 530 16 5 -1 0 0
1 9984 117 -1 0 -17 0 0 0 0 -1 -4 8 13 4 N N N N -16 -12 -3 2 2
1 10016 126 -34 0 17 0 0 0 0 -17 0 -2 -22 -6 42 91 103 531 29 9 -2 -1 -1
1 9983 133 -20 22 -34 0 0 0 0 -14 -9 19 38 10 N N N N -246 -92 4 9 9
1 10017 119 -63 -28 45 0 0 0 0 -26 0 -12 -49 -17 44 93 100 530 190 63 -7 -5 -5
1 9985 156 42 12 -25 0 0 0 0 17 3 4 -26 -13 N N N N -64 -8 10 -1 -1
1 10017 151 47 3 5 0 0 0 0 24 6 -9 198 72 42 92 106 530 45 -6 -13 3 3
1 9982 140 14 -2 2 0 0 0 0 8 1 -2 19 11 N N N N 5 -37 -23 8 8
1 10016 133 -16 -4 0 0 0 0 0 -8 -1 2 28 10 46 92 105 530 -76 -50 -10 7 7
1 9984 139 -22 2 0 0 0 0 0 -11 -2 4 15 5 N N N N -136 -69 -9 9 9
1 10016 142 -14 -2 -1 0 0 0 0 -7 -2 2 33 13 43 98 104 530 -37 -27 -6 4 4
1 9983 137 -6 0 0 0 0 0 0 -3 -1 2 21 6 N N N N -21 -24 -9 4 4
1 20016 270 20 1 -1 0 0 0 0 10 2 -4 82 11 44 90 105 530 -53 -72 -29 13 13
1 19985 278 77 0 -1 0 0 0 0 39 7 -11 27 -6 N N N N -395 -178 -11 22 22
1 20017 270 -3 3 0 0 0 0 0 -2 -1 0 118 40 42 89 107 530 -554 -246 -14 29 29
1 19984 254 -77 0 -2 0 0 0 0 -40 -6 12 367 62 N N N N -205 -171 -50 28 28
1 20015 253 -147 0 3 0 0 0 0 -71 -26 21 336 60 44 87 103 530 -955 -565 -103 81 81
1 19984 232 -216 0 1 0 0 0 0 -87 -68 26 272 70 N N N N -1004 -573 -98 82 82
1 20016 242 -142 1 1 0 0 0 0 -42 -59 12 303 124 44 87 104 530 -584 -382 -86 59 59
1 19985 239 -80 0 -5 0 0 0 0 -17 -39 5 252 103 N N N N 340 -19 -87 18 18
1 20015 236 -84 2 2 0 0 0 0 -12 -41 2 81 32 43 88 101 530 727 200 -51 -14 -14
1 26452 327 2 -2 -118 0 -1337 2 -2 0 -35 9 112 39 N N N N 137 -14 -39 9 9
1 20017 221 310 4 0 0 0 0 0 71 142 7 396 69 42 87 92 530 -76 -141 -62 27 27
1 20455 223 282 1 0 0 0 0 0 121 85 -17 95 33 N N N N -516 -344 -80 54 54
1 20017 249 237 -1 -2 0 0 0 0 121 25 -31 102 28 42 88 97 530 -230 -142 -29 21 21
1 22047 246 279 1 24 0 225 0 -1 138 -30 -56 109 29 N N N N -17 -80 -42 17 17
1 18834 192 131 31 95 45 1160 0 3 53 -31 -45 50 20 41 82 91 530 90 -5 -23 5 5
1 19984 205 30 0 -1 0 0 0 0 11 -11 -2 125 34 N N N N 126 6 -25 3 3
1 20016 188 -32 3 2 0 0 0 0 -12 12 3 43 12 42 83 84 530 -64 -70 -25 13 13
1 19984 190 -47 -2 -1 0 0 0 0 -19 16 3 8 3 N N N N -275 -129 -12 17 17
1 20018 197 -63 -4 1 0 0 0 0 -26 20 6 3 1 41 83 83 530 -259 -111 -5 14 14
1 19982 213 -48 6 -1 0 0 0 0 -23 13 7 -5 -4 N N N N -229 -93 -2 10 10
1 20016 195 -47 0 0 0 0 0 0 -23 10 5 -13 -8 42 81 77 530 -111 -42 1 5 5
1 19985 205 -60 -3 0 0 0 0 0 -30 10 6 -19 -17 N N N N -296 -113 2 13 13
1 20016 203 -116 1 3 0 0 0 0 -60 13 13 111 -5 41 77 75 530 -853 -355 -11 42 42
1 19983 202 -122 -2 0 0 0 0 0 -64 -1 15 70 -40 N N N N -2091 -844 -11 100 100
1 20017 191 -42 3 -2 0 0 0 0 -23 -2 5 565 120 39 77 67 529 -2804 -1209 -61 153 153
1 19984 174 -80 3 1 0 0 0 0 -41 -12 10 371 74 N N N N -3497 -1626 -149 223 223
1 20015 173 -362 -1 -8 0 0 0 0 -152 -109 36 2053 540 38 75 66 530 -6109 -2788 -239 389 389
1 19984 162 -409 9 2 0 0 0 0 -61 -196 6 3267 945 N N N N -11667 -5621 -687 869 869
1 20017 149 18 3 3 0 0 0 0 -2 10 -2 1160 471 39 75 64 529 -10091 -4699 -548 772 772
1 24456 174 389 -4 -118 0 -1388 0 -2 60 155 23 1044 360 N N N N -6203 -3056 -482 554 554
1 20426 126 341 0 9 0 0 0 0 142 111 -11 1002 367 41 73 61 530 -2323 -1322 -316 269 269
1 20926 146 278 -2 -1 0 0 0 0 146 22 -26 55 79 N N N N -1342 -730 -161 148 148
1 20818 156 278 1 31 0 228 0 0 137 -40 -51 83 54 40 76 60 530 -705 -367 -74 73 73
1 19419 138 213 3 83 -6 1151 0 2 79 -69 -49 2026 605 N N N N -441 -225 -44 45 45
1 20015 137 241 2 1 0 0 0 0 47 -117 -10 3196 848 38 72 55 530 -193 -1045 -704 313 313
1 19983 151 -3320 9 -2 0 0 0 0 -16 -145 10 2598 828 N N N N -2805 -2023 -727 486 486
1 20017 139 184 16 2 0 0 0 0 -50 -84 15 3193 862 38 71 55 530 -7274 -3302 -502 676 676
1 19984 140 -3 -7 0 0 0 0 0 2 1 -3 2850 1019 N N N N -6737 -3360 -743 771 771
1 20017 122 -72 2 0 0 0 0 0 22 31 -4 1673 630 39 70 52 530 -7810 -3529 -632 818 818
1 19984 142 -49 -4 1 0 0 0 0 13 23 -4 1215 441 N N N N -7208 -2990 -405 697 697
1 20015 100 137 -2 -5 0 0 0 0 -40 -61 5 3170 582 40 71 49 530 -4740 -2220 -515 586 586
1 19985 114 180 10 -1 0 0 0 0 -75 -62 14 3326 1172 N N N N -6325 -2880 -663 786 786
1 20017 110 7 1 1 0 0 0 0 -3 -2 2 853 475 38 71 49 530 -7332 -3068 -575 846 846
1 19982 101 -43 -2 1 0 0 0 0 20 12 -3 652 373 N N N N -6859 -2586 -295 703 703
1 20017 106 -59 6 -3 0 0 0 0 24 20 -3 520 243 39 70 49 530 -5081 -1950 -277 562 562
1 19984 90 -55 3 2 0 0 0 0 21 20 -1 611 233 N N N N -4481 -1659 -195 483 483
1 20014 75 -1 1 -3 0 0 0 0 1 0 -1 839 267 38 73 47 530 -3485 -1292 -162 388 388
1 19985 90 21 2 3 0 0 0 0 -9 -7 3 566 196 N N N N -2473 -950 -161 300 300
