version: 66.14
glider: 195
mission: 21
dive: 206
start: 5 25 105 11 52 12
columns: rec,elaps_tms,depth,heading,pitch,roll,AD_pitch,AD_roll,AD_vbd,GC_phase,mag.x,mag.y,mag.z,sbect.TempFreq,sbect.CondFreq,wlbb2fl.sig470nm,wlbb2fl.sig700nm,wlbb2fl.sig695nm,wlbb2fl.temp,aa4330.O2,aa4330.AirSat,aa4330.Temp,aa4330.CalPhase,aa4330.TCPhase,
data:
0 17560 50 586 -592 29 158 2208 1118 6 134 -312 -115 174748 136744 44 92 97 531 255471 98101 24484 29403 30809
1 9984 9 27 -66 -59 0 0 0 0 -13 5 -29 -96 2 N N N N -737 -100 100 -8 -8
1 10016 -5 19 138 52 0 0 0 0 4 -17 55 52 -3 46 96 103 531 -284 -88 12 8 8
1 9984 27 105 -88 -69 0 0 0 0 -30 -11 -4 238 4 N N N N 495 63 -70 6 6
1 10017 -25 -11 97 -21 0 0 0 0 14 3 10 -237 1 47 97 101 531 -107 -41 0 5 5
1 9983 11 164 -113 -5 0 0 0 0 -44 -18 46 46 -1 N N N N -52 -47 -15 8 8
1 8753 -6 -13 2 -4 0 0 17 -4 6 2 -6 -37 3 43 92 97 531 343 91 -23 -6 -6
1 9952 -4 -376 -12 277 -5 1 253 0 67 32 -44 2 -5 N N N N -77 30 33 -10 -10
1 10062 50 65 -128 -213 5 1 263 0 -30 21 -90 -54 1 43 102 100 531 -5936 343 1469 -308 -308
1 9867 14 38 44 17 0 -2 254 0 -2 -16 30 55 -1 N N N N 419 444 155 -77 -77
1 10109 5 216 58 -48 0 1 273 0 -23 -32 88 -32 -1 51 96 101 531 107 214 96 -41 -41
1 9987 66 -2 -118 96 4 0 267 0 -12 -5 26 258 -7 N N N N 109 87 24 -14 -14
1 9986 88 235 42 -242 -7 -1 275 0 -25 -6 -1 -384 -15 44 106 97 531 192 144 38 -22 -22
1 16619 362 -227 31 192 1008 1 198 -1 28 7 -9 -42 -15 N N N N -42 65 45 -16 -16
1 8944 244 0 382 1 1498 -1 142 1 -15 -1 56 0 -2 46 92 96 531 -208 -59 13 4 4
1 14320 242 -69 106 113 -9 1411 346 2 26 24 60 -4 -2 N N N N 173 94 14 -12 -12
1 10832 171 -87 9 25 0 0 0 0 40 13 -10 5 -1 43 93 104 531 -179 -60 7 5 5
1 10453 181 -73 -25 -11 0 0 0 0 35 10 -27 9 2 N N N N 2 4 2 -1 -1
1 10017 214 -88 13 0 0 0 0 0 37 24 -14 13 4 43 92 97 531 -6 -2 0 0 0
1 10748 225 -102 14 0 0 0 0 0 37 33 -18 -4 -4 N N N N 99 37 -2 -3 -3
1 9984 198 -109 4 -14 0 -219 3 0 34 42 -23 -14 -4 43 95 97 531 -136 -47 4 4 4
1 9988 156 -14 33 -102 59 -1192 0 2 3 6 -15 -13 -5 N N N N 25 14 3 -2 -2
1 10810 158 9 3 3 0 0 0 0 -2 -4 3 6 0 42 91 97 531 -85 -28 3 3 3
1 9983 144 4 -4 -13 0 0 0 0 -1 -2 -4 15 4 N N N N -76 -33 -2 4 4
1 10018 144 2 -7 4 0 0 0 0 0 0 3 -15 -5 45 92 97 531 32 10 -1 -1 -1
1 9983 136 19 2 6 0 0 0 0 -6 -9 0 -1 -1 N N N N 137 60 3 -8 -8
1 10015 139 -8 6 4 0 0 0 0 3 3 1 2 1 44 93 99 530 -42 -16 0 2 2
1 9985 146 3 -8 -8 0 0 0 0 -1 -1 -4 2 -1 N N N N -35 -13 1 1 1
1 10016 153 -76 8 -3 0 0 0 0 19 35 -3 -14 -4 44 95 96 530 -45 -17 0 2 2
1 9984 153 17 3 -10 0 0 0 0 -4 -8 0 15 2 N N N N -29 -6 3 0 0
1 10015 139 91 -3 6 0 0 0 0 -24 -41 8 65 19 44 91 97 530 16 2 -2 1 1
1 9986 134 59 -2 5 0 0 0 0 -20 -24 7 15 5 N N N N -70 -49 -12 7 7
1 10014 143 29 1 6 0 0 0 0 -10 -11 5 -7 -3 43 91 98 530 61 9 -8 1 1
1 9984 134 40 2 2 0 0 0 0 -15 -15 6 84 24 N N N N -81 -38 -3 4 4
1 10018 151 65 -12 -8 0 0 0 0 -27 -20 3 157 39 45 91 106 530 105 23 -11 0 0
1 9983 145 31 10 0 0 0 0 0 -13 -9 9 -73 -14 N N N N -24 -75 -36 14 14
1 10016 153 43 4 6 0 0 0 0 -21 -12 6 219 51 44 99 112 530 -134 -60 -4 8 8
1 9984 130 104 -8 -4 0 0 0 0 -49 -21 13 424 67 N N N N 13 -102 -60 22 22
1 10016 125 178 9 -3 0 0 0 0 -94 -14 24 -27 -103 43 96 121 530 -699 -422 -81 61 61
1 9984 140 87 -5 2 0 0 0 0 -44 4 15 -101 -53 N N N N -1553 -628 -7 70 70
1 10016 125 34 3 0 0 0 0 0 -18 3 5 -76 -48 46 93 118 530 -1189 -451 11 49 49
1 9985 111 28 2 4 0 0 0 0 -14 4 6 -189 -96 N N N N -853 -296 24 29 29
1 20015 260 -4 -2 -3 0 0 0 0 2 -1 -2 -92 -67 44 89 114 530 -1088 -372 34 35 35
1 19983 261 -10 1 3 0 0 0 0 5 -1 0 -52 -27 N N N N -834 -263 38 23 23
1 20018 254 -23 -2 0 0 0 0 0 12 -2 -3 -4 -4 41 92 114 530 -591 -219 9 23 23
1 19984 276 -18 -1 -3 0 0 0 0 10 -2 -3 23 8 N N N N -350 -135 3 15 15
1 20015 280 -101 3 -1 0 0 0 0 52 -5 -16 354 126 42 90 119 530 -236 -179 -49 30 30
1 25041 322 -214 4 129 -9 1406 1 -2 110 39 28 326 131 N N N N -645 -409 -88 62 62
1 20016 265 -292 1 -6 0 0 0 0 122 80 -55 201 88 43 93 112 530 -541 -364 -87 58 58
1 25103 295 -257 22 -120 45 -1390 0 2 60 112 -47 309 127 N N N N -389 -288 -77 48 48
1 20016 204 6 0 1 0 0 0 0 -1 -3 0 13 0 46 87 104 530 -256 -191 -52 31 31
1 19984 201 24 2 0 0 0 0 0 -3 -12 2 -121 -75 N N N N -258 -91 6 10 10
