version: 66.14
glider: 195
mission: 21
dive: 138
start: 5 6 105 15 33 55
columns: rec,elaps_tms,depth,heading,pitch,roll,AD_pitch,AD_roll,AD_vbd,GC_phase,mag.x,mag.y,mag.z,sbect.TempFreq,sbect.CondFreq,wlbb2fl.sig470nm,wlbb2fl.sig700nm,wlbb2fl.sig695nm,wlbb2fl.temp,aa4330.O2,aa4330.AirSat,aa4330.Temp,aa4330.CalPhase,aa4330.TCPhase,
data:
0 17063 30 1199 -665 -16 171 2199 1377 6 -33 -320 115 178439 137495 42 95 81 535 258207 98137 23933 29502 30908
1 9986 9 -3 76 42 0 0 0 0 -9 13 21 112 2 N N N N -1918 -45 374 -65 -65
1 9998 -2 183 -112 -109 0 0 0 0 3 20 27 13 0 N N N N 117 -381 -233 86 86
1 10000 3 -9 -31 43 0 0 0 0 -3 11 11 476 2 N N N N 360 132 -3 -14 -14
1 10016 8 -338 52 56 0 0 0 0 46 -69 -118 -406 15 45 96 81 535 -3400 -422 483 -43 -43
1 9984 -16 9 42 -49 0 0 0 0 -11 -6 -21 -315 -13 N N N N 3867 616 -474 19 19
1 8698 0 57 63 141 0 1 34 -4 -15 42 99 300 -7 N N N N 880 67 -146 20 20
1 9991 35 -158 -113 112 -1 0 255 0 41 -12 -22 -285 -1 N N N N -2646 502 827 -210 -210
1 10036 10 176 64 -209 0 -1 251 0 -43 -11 -19 79 4 44 94 82 535 -4401 -1059 355 53 53
1 9930 18 63 -14 -30 0 1 258 0 0 8 16 5 -4 N N N N -1029 -258 79 14 14
1 10051 49 -226 -127 175 -1 0 260 0 47 -9 -27 63 -9 N N N N -136 19 41 -9 -9
1 9994 71 133 47 -224 1 0 269 0 -16 -17 -43 26 -9 N N N N -259 -61 22 2 2
1 14601 264 -173 38 158 679 -1 164 -1 20 2 -2 -323 -13 44 95 83 535 20 38 17 -7 -7
1 10844 272 79 371 -72 1758 1 175 1 -58 1 14 -13 -8 N N N N -212 -64 10 5 5
1 8188 146 -30 66 64 -8 1423 266 4 4 7 20 -2 -2 N N N N -126 -33 9 2 2
1 16317 321 -88 0 62 -1 5 0 -2 43 5 9 -16 -6 N N N N 121 64 9 -9 -9
