version: 66.14
glider: 195
mission: 21
dive: 274
start: 6 15 105 13 52 4
columns: rec,elaps_tms,depth,heading,pitch,roll,AD_pitch,AD_roll,AD_vbd,GC_phase,mag.x,mag.y,mag.z,sbect.TempFreq,sbect.CondFreq,wlbb2fl.sig470nm,wlbb2fl.sig700nm,wlbb2fl.sig695nm,wlbb2fl.temp,aa4330.O2,aa4330.AirSat,aa4330.Temp,aa4330.CalPhase,aa4330.TCPhase,
data:
0 17488 47 952 -612 146 163 2126 1251 6 49 -323 103 173694 136030 43 97 98 533 254400 97802 24545 29425 30831
1 9984 1 164 24 -205 0 0 0 0 -39 -16 -25 77 12 N N N N 522 15 -102 17 17
1 10015 -7 -73 104 45 0 0 0 0 2 0 2 -135 -3 44 94 100 533 486 146 -22 -12 -12
1 9985 5 234 -90 22 0 0 0 0 -49 55 90 237 6 N N N N -1504 -205 205 -15 -15
1 10015 0 17 -59 -99 0 0 0 0 17 -28 -36 -21 0 42 97 103 533 -3109 -580 344 1 1
1 9985 -5 -28 -76 -2 0 0 0 0 24 -9 -16 -51 -7 N N N N 1446 193 -204 16 16
1 8661 11 -24 167 188 -2 2 35 -4 -43 58 75 -317 3 45 92 99 533 8086 3249 68 -371 -371
1 10026 -2 -97 -59 46 0 -2 265 0 39 -15 -16 118 -11 N N N N -10018 -3381 275 323 323
1 9985 30 171 24 -208 0 0 249 0 -47 -21 -25 -74 2 44 94 99 533 -3118 964 1225 -332 -332
1 10007 36 87 -218 59 0 1 274 0 65 49 51 381 -4 N N N N -466 136 180 -47 -47
1 10042 36 141 70 -134 0 -1 272 0 -32 2 3 -380 1 43 91 99 532 469 353 93 -56 -56
1 9967 52 368 -41 -285 -2 2 264 0 13 30 22 -115 -16 N N N N 68 97 40 -18 -18
1 15171 229 -502 21 459 793 -2 163 -1 0 -10 -8 -61 -15 43 91 98 532 112 118 41 -20 -20
1 10435 245 -13 499 -38 1707 1 156 1 -192 -18 -77 0 -5 N N N N -46 20 21 -6 -6
