version: 66.14
glider: 195
mission: 21
dive: 112
start: 5 1 105 5 1 52
columns: rec,elaps_tms,depth,heading,pitch,roll,AD_pitch,AD_roll,AD_vbd,GC_phase,mag.x,mag.y,mag.z,sbect.TempFreq,sbect.CondFreq,wlbb2fl.sig470nm,wlbb2fl.sig700nm,wlbb2fl.sig695nm,wlbb2fl.temp,aa4330.O2,aa4330.AirSat,aa4330.Temp,aa4330.CalPhase,aa4330.TCPhase,
data:
0 11665 32 1022 -585 28 156 2204 1171 6 -3 -343 63 177860 137459 44 90 109 534 258646 97992 23764 29550 30956
1 4935 -5 -166 -107 208 0 0 0 0 32 9 16 205 -1 N N N N -512713 -194181 -38 -89988 -89989
1 5168 10 237 18 -129 0 0 0 0 -46 19 46 -313 1 45 92 113 534 512601 194122 29 89996 89997
1 5066 -4 -66 -31 49 0 0 0 0 22 -2 -6 629 -1 N N N N 454 123 -27 -9 -9
1 4939 13 104 119 -115 0 0 0 0 -47 -4 -10 -446 0 44 93 118 534 464 125 -27 -9 -9
1 5082 -5 -77 -11 108 0 0 0 0 24 10 21 -106 7 N N N N -2888 -517 315 -1 -1
1 5097 -15 110 38 -190 0 0 0 0 -28 -20 -42 -10 -6 46 95 114 534 2104 391 -223 -2 -2
1 4944 -8 -249 -35 269 0 0 0 0 64 11 21 -96 -3 N N N N 401 50 -55 5 5
1 4894 16 72 13 -317 0 0 0 0 -15 -37 -124 205 -2 44 94 109 534 -235 -48 22 1 1
1 5082 11 154 -95 41 0 0 0 0 -5 21 94 15 1 N N N N 17 -12 -10 3 3
1 4972 -3 -151 38 98 0 0 0 0 8 -9 -24 -129 4 45 97 112 534 82 22 -4 -1 -1
1 6016 -18 -52 129 90 0 0 0 0 10 14 33 -92 3 N N N N 122 -114 -88 29 29
1 7130 6 192 -102 -81 -1 0 8 -4 -54 13 30 139 -6 48 95 112 534 -73 -5 13 -2 -2
1 6615 7 -54 -70 -101 0 1 171 0 35 -29 -71 -166 -3 N N N N -5559 -905 663 -22 -22
1 6614 7 -12 5 114 0 -1 177 0 3 19 52 43 -4 45 102 115 534 5882 1126 -610 -13 -13
1 6619 22 115 -24 -26 -1 0 161 0 -19 20 37 9 4 N N N N -2430 793 934 -262 -262
1 5936 22 39 33 -93 0 0 149 0 -2 -14 -22 -40 -1 43 92 112 534 -5033 -1011 515 17 17
1 6998 25 -70 -39 -10 0 0 188 0 10 -18 -41 74 -4 N N N N -1048 -199 116 1 1
1 7393 15 3 -45 1 -1 1 199 0 14 2 1 -5 2 46 94 112 534 -118 37 47 -13 -13
1 6611 26 -489 -58 552 1 1 173 0 38 17 27 -7 -1 N N N N -145 3 32 -6 -6
1 6351 21 552 -10 -491 -2 -1 162 0 -24 11 29 -23 -5 43 90 112 534 -158 -5 32 -6 -6
1 6633 62 17 116 -12 0 0 179 0 -36 1 6 -88 -3 N N N N -138 -18 20 -1 -1
1 12362 204 -117 -60 10 91 -1 171 -1 28 -24 -51 -76 -16 43 92 109 534 -154 -26 19 -1 -1
1 6837 188 -2 195 -24 1790 1 -1 0 -40 -4 -9 -22 -8 N N N N 11 21 10 -4 -4
1 7279 190 7 251 17 570 1 221 1 -58 4 -6 3 -1 47 95 109 533 -106 -20 12 0 0
1 11297 262 -4 45 134 -9 1431 178 2 -6 31 55 1 -2 N N N N -70 -2 14 -2 -2
1 5175 102 -53 44 2 0 0 0 0 17 -13 -12 -15 -5 44 94 108 533 206 79 -1 -9 -9
1 4975 101 -36 -41 30 0 0 0 0 23 2 9 1 -2 N N N N -59 -12 6 0 0
1 5049 110 -27 28 -3 0 0 0 0 9 -6 -9 -5 0 46 92 107 533 -65 -24 1 3 3
1 4960 113 -33 -30 -6 0 0 0 0 23 -3 -3 -5 -1 N N N N -1 5 3 -1 -1
1 5015 98 -33 19 -5 0 0 0 0 11 -7 -14 1 -1 44 91 109 533 53 24 2 -3 -3
