version: 66.14
glider: 195
mission: 21
dive: 142
start: 5 7 105 15 15 29
columns: rec,elaps_tms,depth,heading,pitch,roll,AD_pitch,AD_roll,AD_vbd,GC_phase,mag.x,mag.y,mag.z,sbect.TempFreq,sbect.CondFreq,wlbb2fl.sig470nm,wlbb2fl.sig700nm,wlbb2fl.sig695nm,wlbb2fl.temp,aa4330.O2,aa4330.AirSat,aa4330.Temp,aa4330.CalPhase,aa4330.TCPhase,
data:
0 17218 36 934 -603 79 157 2234 1463 6 23 -345 49 180363 137809 42 93 83 536 256247 97756 24132 29507 30913
1 9984 -12 65 -35 -25 0 0 0 0 -6 5 17 -219 9 N N N N 335 70 -32 -2 -2
1 10001 18 -193 -17 123 0 0 0 0 38 -3 -32 364 -6 N N N N -88 14 26 -6 -6
1 9999 2 182 27 -107 0 0 0 0 -37 4 36 -96 -4 N N N N -90 -32 2 3 3
1 10017 -22 51 -26 27 0 0 0 0 -8 15 33 33 -9 43 103 83 536 267 77 -14 -6 -6
1 9983 18 -133 214 -34 0 0 0 0 16 -21 -56 -15 -6 N N N N 728 350 39 -47 -47
1 8742 -7 -128 -237 108 -1 1 16 -4 37 1 -31 -190 13 N N N N -1518 -512 37 51 51
1 10000 14 151 132 -39 1 -4 249 0 -44 8 61 40 -4 N N N N 3595 1291 -44 -136 -136
1 10033 48 78 -183 -83 0 4 242 0 8 -5 -16 283 -8 46 91 86 536 -8187 -2184 524 148 148
1 9963 21 -151 46 -61 0 1 260 0 18 -12 -103 -373 6 N N N N -2536 -920 32 99 99
1 9988 27 -73 -93 -151 -1 -1 256 0 17 33 -117 79 -4 N N N N -942 -298 37 27 27
1 9992 43 -679 14 471 1 0 260 0 48 81 -81 137 -2 N N N N -506 -167 15 17 17
1 9936 116 339 36 -353 -1 0 286 0 -2 -6 6 -397 -25 44 95 84 535 -236 -80 7 8 8
1 13035 367 131 1 -33 84 0 210 -1 -14 -39 32 -19 -13 N N N N -263 -92 6 9 9
1 9749 384 -29 260 67 2361 0 37 5 58 -12 77 -2 -3 N N N N -94 -26 5 2 2
1 8843 281 -5 183 22 -1 0 27 0 21 -2 62 4 -1 N N N N -78 -23 4 2 2
1 10794 240 23 35 3 0 0 0 0 -7 -6 18 2 0 44 93 81 535 -235 -90 0 11 11
1 9985 188 47 4 4 0 0 0 0 -19 -12 16 -22 -11 N N N N -11 1 3 -1 -1
1 9999 192 9 -7 0 0 0 0 0 -5 -3 -3 8 1 N N N N -16 -4 1 0 0
1 10001 208 -19 12 7 0 0 0 0 8 5 1 19 5 N N N N -83 -29 2 3 3
1 10015 181 18 -5 -9 0 0 0 0 -7 -4 1 8 2 44 88 84 535 -94 -44 -4 6 6
1 9985 182 0 1 2 0 0 0 0 -1 -1 -1 28 9 N N N N 24 8 0 -1 -1
1 10000 191 43 7 2 0 0 0 0 -19 -8 13 11 6 N N N N -246 -107 -8 14 14
1 10001 169 12 -1 -9 0 0 0 0 -6 -4 -4 -3 -2 N N N N -152 -64 -3 8 8
1 10014 159 -29 -7 3 0 0 0 0 13 6 -7 39 13 44 96 88 535 -121 -44 2 5 5
1 9985 183 -1 -2 -3 0 0 0 0 1 1 0 -31 -16 N N N N -191 -92 -10 13 13
1 9999 186 -4 8 7 0 0 0 0 2 1 5 -9 0 N N N N -14 11 9 -4 -4
1 10000 186 -2 1 -4 0 0 0 0 1 1 -1 135 47 N N N N -106 -42 -1 6 6
