version: 66.14
glider: 195
mission: 21
dive: 282
start: 6 18 105 3 29 16
columns: rec,elaps_tms,depth,heading,pitch,roll,AD_pitch,AD_roll,AD_vbd,GC_phase,mag.x,mag.y,mag.z,sbect.TempFreq,sbect.CondFreq,wlbb2fl.sig470nm,wlbb2fl.sig700nm,wlbb2fl.sig695nm,wlbb2fl.temp,aa4330.O2,aa4330.AirSat,aa4330.Temp,aa4330.CalPhase,aa4330.TCPhase,
data:
0 17314 40 1158 -629 101 125 2119 500 6 -1 -290 162 172836 135631 41 86 82 530 256214 97722 24120 29513 30919
1 9983 -14 137 50 -81 0 0 0 0 -30 19 21 22 2 N N N N 257 119 12 -15 -15
1 10017 13 -32 -78 -80 0 0 0 0 19 -42 -49 138 -1 41 104 84 530 -965 -313 30 29 29
1 9983 -9 44 87 14 0 0 0 0 -27 21 26 -2 -1 N N N N 905 200 -79 -8 -8
1 10015 7 -140 -40 -75 0 0 0 0 31 -54 -97 -144 3 44 86 81 530 -55 43 34 -11 -11
1 9985 10 9 55 223 0 0 0 0 -23 60 106 90 -3 N N N N -423 -135 15 13 13
1 8736 -7 239 -59 -180 0 2 10 -4 -24 15 14 -125 0 43 94 82 529 -513 0 107 -21 -21
1 9958 -10 -107 -4 -32 0 -1 295 0 9 -45 -58 15 2 N N N N 913 86 -144 18 18
1 10016 18 63 -67 -48 0 1 276 0 44 5 13 -33 -2 42 91 83 530 -549 6 118 -23 -23
1 9984 0 -46 -71 75 -1 -1 259 0 2 6 6 62 -3 N N N N -3709 -649 427 -6 -6
1 10028 40 -109 66 122 1 -1 253 0 7 11 13 -67 1 43 183 84 529 -2842 1542 1474 -443 -443
1 10059 21 119 -22 -242 -2 1 255 0 3 -38 -58 -11 -1 N N N N -2573 -139 495 -74 -74
1 9962 18 -382 0 332 0 -1 268 0 43 -1 -17 -15 0 45 82 83 529 -493 52 141 -31 -31
1 9916 53 -19 -20 26 0 1 262 0 12 6 2 18 -1 N N N N -14 120 71 -26 -26
1 9988 59 245 13 -379 -4 1 268 0 -36 -28 -71 -26 -3 41 86 84 529 124 96 25 -15 -15
1 15735 299 -231 -43 289 663 1 204 -1 36 14 30 -32 -14 N N N N -175 -6 36 -6 -6
1 9697 244 72 407 -58 1873 -1 103 1 -81 0 36 -18 -4 41 93 81 529 48 46 16 -8 -8
1 9248 167 -27 151 -15 1 1 430 1 -18 -4 -17 -3 -3 N N N N -74 -2 15 -2 -2
1 15574 256 108 13 -112 -1 -1414 23 1 -56 -3 -38 -3 -2 42 85 84 529 38 35 11 -6 -6
1 10453 150 186 -7 -6 0 0 0 0 -77 39 40 -13 -5 N N N N -6 11 8 -3 -3
1 10016 145 148 12 -3 0 0 0 0 -54 50 24 -5 -2 42 84 84 529 -92 -28 5 2 2
1 10867 150 175 -24 -3 0 0 0 0 -33 70 38 -3 -3 N N N N -24 -3 3 0 0
1 10016 147 118 2 1 0 0 0 0 -18 57 12 1 0 42 85 86 529 101 44 2 -5 -5
1 10455 144 155 25 -2 0 0 0 0 -8 79 7 2 0 N N N N -116 -43 3 4 4
1 10252 142 153 -8 -3 0 0 0 0 25 73 14 -3 -1 42 85 86 529 46 21 1 -2 -2
1 10456 139 167 -6 7 0 0 0 0 48 75 5 -4 -2 N N N N -36 -12 1 1 1
1 9391 128 148 2 10 0 0 0 0 57 57 -9 0 -1 43 86 85 529 -67 -25 1 2 2
1 10724 140 166 -3 -14 0 0 0 0 74 40 -14 -6 -4 N N N N 115 49 2 -5 -5
1 10017 141 163 0 3 0 0 0 0 81 23 -26 -10 -6 45 84 88 529 -180 -68 2 7 7
1 10867 155 169 3 0 0 0 0 0 86 -2 -29 3 1 N N N N -18 -4 2 0 0
1 14400 179 194 11 127 42 1403 1 2 89 -20 -90 -4 -4 42 84 87 529 164 66 0 -7 -7
1 10777 126 96 12 3 0 0 0 0 39 -31 -9 0 3 N N N N -185 -72 2 7 7
1 10015 121 53 0 0 0 0 0 0 20 -19 -6 -8 -8 41 86 87 529 -70 -30 -1 4 4
1 9984 123 45 -3 3 0 0 0 0 14 -19 -6 7 0 N N N N 31 18 3 -3 -3
1 10015 122 25 -2 -4 0 0 0 0 8 -11 0 -7 2 41 85 87 529 -68 -27 0 3 3
1 9986 123 28 0 -6 0 0 0 0 8 -12 -2 14 6 N N N N -44 -17 0 2 2
1 10015 129 25 0 10 0 0 0 0 7 -11 -3 -3 -2 41 84 88 529 35 12 -1 -1 -1
1 9984 131 19 -2 -11 0 0 0 0 4 -9 0 -3 -3 N N N N 32 13 0 -2 -2
1 10017 124 14 8 4 0 0 0 0 3 -7 2 -4 -2 42 83 85 529 -113 -43 1 5 5
1 9983 138 0 1 2 0 0 0 0 1 1 -1 -3 -5 N N N N 0 1 1 -1 -1
1 10016 110 3 1 -1 0 0 0 0 0 -2 -1 2 -1 41 84 85 529 -121 -46 1 5 5
1 9984 130 0 -4 -5 0 0 0 0 0 0 1 -4 -5 N N N N -5 -2 0 1 1
1 10016 124 -10 0 -2 0 0 0 0 -2 5 -1 -1 3 42 85 87 529 77 33 2 -4 -4
1 9983 118 11 8 9 0 0 0 0 2 -5 1 4 -1 N N N N -124 -50 0 5 5
1 10017 132 3 -7 -1 0 0 0 0 1 -2 -1 -4 -1 42 86 86 529 -186 -75 -1 8 8
1 9984 123 -11 -1 2 0 0 0 0 -2 6 -2 2 0 N N N N -7 -3 0 1 1
1 10017 124 -13 5 -5 0 0 0 0 -3 6 4 14 4 42 86 89 529 -28 -12 0 1 1
1 9983 124 -22 -3 5 0 0 0 0 -6 10 0 5 3 N N N N 5 -2 -2 1 1
1 20017 251 -34 -5 -3 0 0 0 0 -9 15 2 30 23 41 86 87 529 43 6 -7 0 0
1 19984 241 62 6 -2 0 0 0 0 16 -28 -2 106 27 N N N N -159 -122 -32 19 19
1 20014 243 25 -3 5 0 0 0 0 6 -12 -4 117 52 42 87 83 529 -105 -72 -17 11 11
1 19984 253 -45 -3 0 0 0 0 0 -11 21 2 268 42 N N N N -375 -249 -56 38 38
