version: 66.14
glider: 195
mission: 21
dive: 110
start: 4 30 105 17 7 42
columns: rec,elaps_tms,depth,heading,pitch,roll,AD_pitch,AD_roll,AD_vbd,GC_phase,mag.x,mag.y,mag.z,sbect.TempFreq,sbect.CondFreq,wlbb2fl.sig470nm,wlbb2fl.sig700nm,wlbb2fl.sig695nm,wlbb2fl.temp,aa4330.O2,aa4330.AirSat,aa4330.Temp,aa4330.CalPhase,aa4330.TCPhase,
data:
0 12635 31 881 -560 50 152 2222 1244 6 31 -352 12 177593 137320 43 92 60 535 255795 98455 24609 29340 30746
1 4927 5 114 -29 -69 0 0 0 0 -18 1 19 -98 2 N N N N 205 -73 -84 24 24
1 5215 -4 6 -81 14 0 0 0 0 0 0 1 94 -2 45 88 58 534 111 67 14 -10 -10
1 5057 14 2 81 56 0 0 0 0 -19 7 30 18 3 N N N N -99 111 82 -28 -28
1 4935 -9 18 -26 -90 0 0 0 0 17 -7 -31 -126 -2 45 92 59 534 -332 -59 37 0 0
1 4934 -1 -195 116 119 0 0 0 0 26 -1 -30 -67 -2 N N N N 553 198 -8 -21 -21
1 5370 0 -146 -105 265 0 0 0 0 23 15 51 202 -3 46 90 60 534 -969 -288 47 24 24
1 5142 10 221 22 -331 0 0 0 0 -34 -18 -52 -111 0 N N N N -249 79 96 -27 -27
1 5658 -2 -308 -72 394 0 0 0 0 47 17 37 88 2 44 92 60 534 -826 95 227 -52 -52
1 4651 -11 328 134 -345 0 0 0 0 -57 -11 1 -222 -5 N N N N 2053 186 -333 40 40
1 5653 0 -27 -227 90 0 0 0 0 21 7 17 82 3 53 81 60 534 -1378 -657 -69 86 86
1 5142 4 -127 106 -30 0 0 0 0 14 -9 -71 -13 -1 N N N N 1583 537 -40 -52 -52
1 7263 4 380 47 -270 -2 1 8 -4 -63 0 55 22 3 44 92 62 534 -2263 -595 153 38 38
1 6579 -21 -191 -25 112 -1 1 168 0 27 -5 -42 -79 -7 N N N N 1585 517 -52 -48 -48
1 6611 22 -136 -37 232 0 -2 172 0 24 12 49 106 -3 45 92 57 534 2798 999 -43 -103 -103
1 6612 29 462 89 -352 0 1 162 0 -103 11 42 -114 0 N N N N -5286 -1066 535 20 20
1 5957 6 -186 -115 276 -1 0 151 0 57 25 47 -65 -8 42 89 64 534 -3020 -713 257 32 32
1 7072 21 -28 -17 -89 0 0 190 0 7 -29 -55 134 1 N N N N -1026 -276 70 18 18
1 7388 22 -168 18 196 1 -1 195 0 28 11 18 101 -2 46 97 63 534 -256 -57 24 2 2
1 6629 37 209 45 -370 -1 2 172 0 -40 -30 -83 -156 -2 N N N N 110 69 14 -10 -10
1 5929 45 -148 -118 216 0 -1 156 0 38 10 32 192 -2 43 92 61 533 -199 -56 12 4 4
1 13080 178 -165 24 31 86 0 182 -1 26 -5 -64 -259 2 N N N N -449 -144 19 12 12
1 7465 164 113 214 -147 1953 0 -2 1 -21 -4 4 3 0 44 91 60 534 -92 -32 2 4 4
1 6611 116 -48 250 49 413 0 206 0 -7 1 20 -8 -5 N N N N -54 -21 0 2 2
1 5953 89 16 31 3 -1 0 253 1 -11 0 6 9 4 46 91 68 533 43 17 0 -2 -2
1 10860 194 -44 -11 137 -6 1401 48 1 23 18 58 -2 -1 N N N N -254 -95 2 10 10
1 5196 106 -29 -13 -3 0 0 0 0 18 3 -4 -8 -3 43 90 68 533 95 33 -2 -3 -3
1 4953 107 -34 -8 7 0 0 0 0 16 0 -9 -2 -2 N N N N 111 43 0 -5 -5
1 5678 109 -48 15 -1 0 0 0 0 21 3 -13 0 -2 46 92 70 533 -121 -42 3 4 4
1 4670 102 -29 11 -7 0 0 0 0 16 5 -4 0 -1 N N N N 14 2 -2 0 0
1 5987 109 -44 -19 8 0 0 0 0 21 7 -10 -2 0 42 93 73 533 -2 -1 0 1 1
1 4675 110 -40 9 3 0 0 0 0 16 6 -11 1 -1 N N N N -50 -17 1 1 1
1 5798 109 -15 -16 -5 0 0 0 0 7 3 -7 -1 2 43 89 76 533 42 15 -1 -1 -1
1 4671 103 -45 22 1 0 0 0 0 19 10 -8 0 -2 N N N N -98 -37 1 4 4
1 5840 124 -38 -14 10 0 0 0 0 16 10 -8 0 -1 47 90 76 533 25 8 -1 -1 -1
1 4675 104 -37 7 1 0 0 0 0 14 10 -9 0 -1 N N N N -2 0 0 0 0
1 5798 124 -20 -3 -6 0 0 0 0 8 7 -6 -1 0 43 90 76 533 68 27 1 -3 -3
1 4661 102 -36 -3 4 0 0 0 0 11 11 -10 -1 -2 N N N N -97 -41 -2 5 5
1 5881 124 -43 6 -4 0 0 0 0 16 17 -7 -3 -3 43 92 79 533 35 17 2 -2 -2
1 4670 108 -41 1 -5 0 0 0 0 11 14 -15 0 -1 N N N N -79 -32 -1 3 3
1 5848 115 -56 3 1 0 0 0 0 16 24 -8 0 -1 47 94 79 533 -18 -5 2 1 1
1 4660 102 -19 -4 -10 0 0 0 0 4 7 -12 3 -1 N N N N -24 -11 -2 1 1
1 5861 132 -43 -1 6 0 0 0 0 8 19 -7 0 -2 44 90 92 533 -51 -23 -1 3 3
1 6712 136 -31 -13 9 0 0 0 0 5 13 -8 0 -2 N N N N -224 -85 1 9 9
1 5172 116 -14 5 -9 0 0 0 0 2 7 -5 -2 -2 42 89 81 533 147 55 -1 -6 -6
1 5082 104 -29 0 -1 0 0 0 0 4 14 -5 0 -3 N N N N -8 -2 1 0 0
1 5892 143 -32 -4 3 0 0 0 0 3 15 -7 -4 -5 44 95 83 533 -96 -36 1 4 4
1 5346 109 -34 18 -3 0 0 0 0 5 19 0 0 -5 N N N N 9 4 0 0 0
1 5819 113 -28 -19 0 0 0 0 0 -1 12 -12 -9 -7 41 87 81 533 -3 -2 -1 0 0
1 5009 115 22 5 -15 0 0 0 0 0 -9 3 -9 -19 N N N N -128 -45 3 5 5
1 5888 127 15 -13 2 0 0 0 0 -3 -9 -2 -16 -17 43 88 84 532 -167 -64 1 7 7
1 4657 89 5 6 7 0 0 0 0 0 -3 3 -5 -6 N N N N -23 -4 3 0 0
1 5840 137 10 -10 2 0 0 0 0 -3 -6 -1 -15 -11 46 90 86 532 -207 -77 2 8 8
1 5007 96 43 11 -12 0 0 0 0 -2 -18 11 -14 -41 N N N N -151 -54 3 5 5
1 5204 104 28 -4 0 0 0 0 0 -5 -14 3 -34 -28 44 87 87 532 -194 -69 4 8 8
1 4951 127 35 -6 -3 0 0 0 0 -7 -17 3 -150 -107 N N N N -270 -93 7 9 9
1 5680 125 18 5 10 0 0 0 0 -3 -9 7 -56 -50 45 86 91 532 -345 -85 29 4 4
1 5010 102 25 3 -4 0 0 0 0 -3 -10 8 -125 -91 N N N N -573 -192 18 19 19
1 5208 114 39 -8 -1 0 0 0 0 -11 -18 3 -5 -31 46 89 98 532 -335 -87 26 5 5
