version: 66.14
glider: 195
mission: 21
dive: 74
start: 4 21 105 23 4 45
columns: rec,elaps_tms,depth,heading,pitch,roll,AD_pitch,AD_roll,AD_vbd,GC_phase,mag.x,mag.y,mag.z,sbect.TempFreq,sbect.CondFreq,wlbb2fl.sig470nm,wlbb2fl.sig700nm,wlbb2fl.sig695nm,wlbb2fl.temp,aa4330.O2,aa4330.AirSat,aa4330.Temp,aa4330.CalPhase,aa4330.TCPhase,
data:
0 11625 48 1080 -641 10 160 2202 1554 6 -12 -337 76 174727 136327 46 101 51 533 251247 99289 26043 28985 30391
1 4930 13 -118 73 25 0 0 0 0 10 -13 -43 -1 -4 N N N N -420541 -166124 -55 -269995 -269995
1 5223 6 79 -37 -39 0 0 0 0 -11 3 17 247 -1 44 95 52 532 418491 165842 349 269973 269973
1 5047 2 31 -68 -33 0 0 0 0 9 1 -2 -234 1 N N N N 1498 265 -182 4 4
1 4894 9 82 30 -164 0 0 0 0 -21 -10 -45 148 16 40 108 50 533 -341 63 110 -27 -27
1 5078 -10 -130 -52 284 0 0 0 0 25 21 79 -155 -15 N N N N 4 71 38 -15 -15
1 4957 3 178 8 -200 0 0 0 0 -31 -5 -16 -17 -6 55 97 52 532 -1271 -566 -34 69 69
1 5134 -2 -147 10 164 0 0 0 0 21 4 13 147 11 N N N N -63 114 77 -27 -27
1 5024 1 182 -44 -141 0 0 0 0 -3 8 18 -71 4 57 116 53 533 2316 491 -237 -11 -11
1 5083 5 -36 63 1 0 0 0 0 -20 -7 -18 23 -3 N N N N -1091 -296 76 19 19
1 4955 9 -51 28 -37 0 0 0 0 8 -14 -40 -69 -1 47 83 53 532 389 204 27 -27 -27
1 5185 0 -137 -78 127 0 0 0 0 31 0 -6 -37 -1 N N N N -2142 -533 177 26 26
1 7132 -12 49 92 -57 -3 1 7 -4 -21 -2 -2 -70 -1 49 167 55 532 2903 815 -188 -55 -55
1 6567 -13 34 -26 53 2 -2 164 0 3 13 45 155 -3 N N N N 141 -138 -107 34 34
1 6609 34 43 -23 -41 -2 2 161 0 -9 -2 -3 -127 4 50 100 51 532 -3126 -735 281 30 30
1 6590 24 104 -48 -73 1 5 162 0 -3 6 12 44 -9 N N N N 17 83 42 -17 -17
1 5913 21 -236 -58 122 0 -5 153 0 35 -16 -56 36 9 46 103 50 532 493 205 5 -23 -23
1 7012 21 53 75 -76 0 0 189 0 -11 -2 -8 -89 -8 N N N N -251 -115 -8 14 14
1 7158 30 -53 -118 169 0 0 188 0 11 15 52 303 5 51 96 52 532 224 102 7 -12 -12
1 6584 42 40 -18 -28 -1 -1 178 0 0 2 5 -37 2 N N N N 340 174 21 -23 -23
1 12769 228 -38 130 -17 84 1 180 -1 -11 -8 -21 -398 4 42 98 51 532 -564 -206 11 20 20
1 6888 191 38 98 -76 1819 -1 2 0 -13 -5 -15 52 15 N N N N 390 132 -13 -12 -12
1 7259 184 -31 288 45 522 0 227 1 -36 2 4 65 21 44 97 58 532 -302 -156 -20 21 21
1 10811 242 -19 61 95 -9 1402 142 2 4 16 43 28 8 N N N N 83 -16 -27 6 6
1 5810 123 -24 -16 23 0 0 0 0 12 1 4 9 4 44 94 61 532 289 96 -11 -8 -8
1 4666 108 -32 4 9 0 0 0 0 16 -1 -2 8 0 N N N N 58 26 2 -3 -3
1 5911 118 -43 -13 -2 0 0 0 0 20 -6 -15 37 10 46 97 62 532 3 -16 -10 3 3
1 4659 124 -18 -1 -6 0 0 0 0 11 0 -3 17 9 N N N N 47 9 -5 0 0
1 5816 136 -45 8 -19 0 0 0 0 20 -5 -23 2 -6 45 99 64 532 -159 -78 -9 10 10
1 4653 101 -29 -9 17 0 0 0 0 15 3 1 34 13 N N N N -137 -57 -1 7 7
1 5198 125 -43 1 -1 0 0 0 0 20 2 -12 11 5 46 93 68 531 81 13 -11 0 0
1 4951 115 -35 1 5 0 0 0 0 18 4 -4 16 3 N N N N -4 -13 -6 3 3
1 5654 140 -39 6 1 0 0 0 0 17 4 -11 10 4 43 98 69 531 16 0 -4 1 1
1 4664 109 -26 -5 0 0 0 0 0 12 3 -8 13 1 N N N N -106 -53 -6 6 6
1 5159 120 -39 0 -3 0 0 0 0 17 6 -12 4 2 47 97 74 531 68 17 -5 0 0
1 5076 124 -25 6 -2 0 0 0 0 11 5 -6 15 3 N N N N 1 -6 -4 1 1
1 4946 121 -31 -8 4 0 0 0 0 14 8 -6 9 4 45 98 76 531 -15 -17 -6 3 3
1 5078 125 -29 4 -3 0 0 0 0 11 6 -10 7 -1 N N N N -65 -33 -4 4 4
1 4980 114 -45 -1 9 0 0 0 0 17 13 -8 5 1 44 98 80 531 -14 -6 0 1 1
1 4932 125 -35 8 -1 0 0 0 0 14 10 -8 1 -1 N N N N 33 9 -3 -1 -1
1 5006 122 -42 -8 2 0 0 0 0 13 13 -13 1 0 45 101 82 531 -210 -89 -3 11 11
1 5072 124 -31 5 -7 0 0 0 0 11 12 -8 2 0 N N N N -18 -10 -1 1 1
1 6593 159 -31 -7 -3 0 0 0 0 8 11 -11 14 1 48 99 83 531 -175 -77 -4 9 9
1 5287 123 -27 1 4 0 0 0 0 8 10 -5 4 0 N N N N 150 55 -3 -5 -5
1 4864 128 -16 -1 -6 0 0 0 0 4 7 -6 26 4 46 96 87 531 -97 -42 -2 5 5
1 5082 125 -23 -1 0 0 0 0 0 5 9 -6 14 1 N N N N -36 -22 -4 3 3
1 4963 129 -14 4 0 0 0 0 0 5 6 -2 42 5 46 95 89 531 -222 -99 -6 12 12
1 5649 127 -3 -7 -7 0 0 0 0 -1 2 -5 61 7 N N N N -125 -70 -11 10 10
1 5824 153 16 -1 -2 0 0 0 0 -3 -7 3 93 16 46 98 91 531 -303 -146 -15 18 18
1 4660 114 35 -3 -7 0 0 0 0 -10 -14 4 137 21 N N N N -239 -129 -20 18 18
1 5206 120 63 -5 -9 0 0 0 0 -19 -25 9 400 64 43 93 100 531 -461 -241 -32 33 33
1 5011 117 80 7 -11 0 0 0 0 -25 -26 20 602 103 N N N N -561 -341 -67 50 50
1 5828 133 51 9 9 0 0 0 0 -18 -15 19 640 115 45 101 104 531 -972 -626 -136 95 95
1 4672 97 7 7 11 0 0 0 0 -3 -2 7 539 100 N N N N -755 -539 -137 86 86
1 5177 105 -5 4 8 0 0 0 0 3 2 4 751 209 43 87 115 531 -1138 -719 -155 110 110
1 5014 98 -46 0 15 0 0 0 0 17 13 -7 848 250 N N N N -778 -532 -129 85 85
1 5795 128 -32 0 0 0 0 0 0 12 11 -6 195 101 39 82 104 531 -162 -387 -186 80 80
1 5028 107 -21 1 -1 0 0 0 0 7 6 -7 75 32 N N N N -147 -288 -133 58 58
1 10846 235 -76 1 1 0 0 0 0 24 28 -17 55 37 42 81 104 531 -3785 -1710 -137 227 227
1 10867 224 104 -13 -30 0 0 0 0 -35 -37 10 770 201 N N N N -3186 -1439 -119 196 196
1 10370 229 65 1 8 0 0 0 0 -24 -20 19 391 129 37 77 79 531 -297 -457 -203 95 95
