version: 66.14
glider: 195
mission: 21
dive: 109
start: 4 30 105 11 12 28
columns: rec,elaps_tms,depth,heading,pitch,roll,AD_pitch,AD_roll,AD_vbd,GC_phase,mag.x,mag.y,mag.z,sbect.TempFreq,sbect.CondFreq,wlbb2fl.sig470nm,wlbb2fl.sig700nm,wlbb2fl.sig695nm,wlbb2fl.temp,aa4330.O2,aa4330.AirSat,aa4330.Temp,aa4330.CalPhase,aa4330.TCPhase,
data:
0 12155 21 1202 -551 -35 149 2198 1002 6 -59 -322 106 177542 137353 43 92 116 534 256177 98706 24666 29301 30707
1 4932 -1 -289 -3 136 0 0 0 0 93 -19 -46 79 2 N N N N -737 -1118 -457 211 211
1 5171 12 -169 -52 -149 0 0 0 0 35 3 -164 -118 2 45 93 113 534 1805 336 -193 -2 -2
1 5055 2 73 0 -10 0 0 0 0 -9 -8 33 16 -1 N N N N -41 -53 -21 10 10
1 4981 -19 -1 222 50 0 0 0 0 -10 -5 45 71 -2 43 97 113 534 997 176 -110 1 1
1 4937 -5 -96 -176 198 0 0 0 0 8 4 25 10 1 N N N N -177 6 40 -9 -9
1 5069 24 56 9 -58 0 0 0 0 11 4 13 -126 -3 43 91 113 534 213 48 -18 -2 -2
1 4939 12 -216 -131 -22 0 0 0 0 25 19 -134 133 5 N N N N -783 -190 58 11 11
1 5049 -21 114 45 -8 0 0 0 0 3 -13 64 -39 -1 43 98 115 533 267 105 3 -12 -12
1 5079 -12 -49 120 3 0 0 0 0 2 3 -15 -62 2 N N N N 219 -59 -78 21 21
1 4886 -1 143 -109 33 0 0 0 0 -40 -14 70 109 -9 43 91 113 534 -2760 31 593 -114 -114
1 5097 9 152 199 -80 0 0 0 0 -45 2 48 -170 0 N N N N 8069 2106 -529 -135 -135
1 7181 1 -345 -129 152 -2 0 3 -4 99 17 -91 258 2 43 93 114 533 -6629 -2392 71 252 252
1 6581 17 168 -70 -19 0 0 164 0 -44 -14 60 41 0 N N N N 469 83 -53 1 1
1 7380 -17 392 -58 -303 0 1 187 0 -69 -5 30 -249 -3 45 94 115 533 815 199 -60 -11 -11
1 6587 13 -371 53 213 0 0 169 0 56 -2 -70 98 -2 N N N N -9584 -1760 1061 1 1
1 5888 18 9 -32 -13 0 0 141 0 8 3 -1 -112 1 45 91 115 533 2088 876 37 -106 -106
1 7005 26 362 24 -354 -1 -1 178 0 -78 -12 -10 70 -2 N N N N 232 585 275 -117 -117
1 7412 25 -213 -85 193 0 1 199 0 47 5 -9 -24 -2 46 95 118 533 -1201 -302 94 17 17
1 6614 20 -345 -19 314 -2 0 174 0 41 10 -15 25 -1 N N N N -150 -7 28 -5 -5
1 5934 14 229 -6 -385 2 0 153 0 -22 14 -78 103 -2 45 94 113 533 -171 -6 34 -5 -5
1 6611 21 -195 17 121 -1 0 167 0 21 19 -31 -212 0 N N N N -443 -116 32 7 7
1 7367 53 -29 -59 104 0 1 195 0 2 -13 30 7 -4 47 91 115 533 -26 23 19 -6 -6
1 13014 207 281 141 -190 93 -1 183 -1 -28 -23 57 -46 -3 N N N N -167 -37 16 1 1
1 6187 159 -92 19 116 1626 0 2 0 17 0 17 -10 -4 41 90 111 533 -26 -3 3 0 0
1 7121 161 57 337 -7 737 0 180 1 -18 -4 66 -22 -8 N N N N -52 -7 8 -1 -1
1 7245 124 -42 47 82 -7 1433 207 4 13 8 28 2 -2 43 95 114 533 -75 -10 11 -1 -1
1 10236 214 -122 6 50 0 -1 4 -2 61 22 1 5 2 N N N N -53 -15 3 1 1
1 5795 103 -67 -10 2 0 0 0 0 30 11 -19 -3 -1 43 96 110 533 162 66 1 -7 -7
1 4675 99 -26 -5 5 0 0 0 0 11 6 -5 0 -1 N N N N -27 -9 2 1 1
1 5205 102 -43 -1 6 0 0 0 0 18 12 -7 0 2 43 93 112 533 -56 -20 0 2 2
1 4956 94 -56 -2 -1 0 0 0 0 22 14 -17 1 2 N N N N -51 -17 2 1 1
1 5049 100 -38 19 1 0 0 0 0 13 13 -5 16 4 43 95 110 533 23 9 0 -1 -1
1 4949 104 -42 -11 3 0 0 0 0 14 14 -12 -10 -7 N N N N 73 27 -1 -3 -3
1 5044 109 -33 -9 5 0 0 0 0 9 11 -10 22 10 44 95 108 532 11 5 1 0 0
1 4944 93 -37 6 -1 0 0 0 0 12 16 -5 -20 -9 N N N N -129 -51 -1 6 6
1 5046 104 -27 6 -6 0 0 0 0 7 10 -9 -5 -3 43 91 112 532 82 35 2 -5 -5
1 5082 94 -35 -9 6 0 0 0 0 8 15 -6 4 2 N N N N -59 -22 1 3 3
1 4949 102 -25 5 -12 0 0 0 0 5 11 -10 -12 -6 45 95 111 532 23 12 1 -2 -2
1 4952 113 -29 -16 8 0 0 0 0 5 12 -7 0 -2 N N N N 29 12 1 -1 -1
1 4994 100 -25 24 -3 0 0 0 0 6 13 0 3 3 43 94 109 532 -25 -6 2 0 0
1 5088 94 -42 -2 16 0 0 0 0 7 19 -3 5 4 N N N N -132 -52 0 6 6
1 4965 105 -45 -6 -2 0 0 0 0 4 21 -13 10 1 45 93 108 532 139 54 0 -6 -6
1 4936 100 -28 6 -3 0 0 0 0 2 15 -2 -26 -10 N N N N -66 -27 -1 3 3
1 5039 83 -14 -6 -1 0 0 0 0 1 7 -4 -4 -3 40 92 111 532 2 6 3 -1 -1
1 6701 135 -23 -10 -5 0 0 0 0 0 11 -8 -1 -2 N N N N -128 -45 2 4 4
1 5209 96 -20 2 2 0 0 0 0 0 10 -3 2 -1 45 91 110 532 -22 -7 1 1 1
1 5698 129 3580 -6 -13 0 0 0 0 -1 11 -7 -12 -10 N N N N 73 30 1 -4 -4
1 5805 123 -17 9 5 0 0 0 0 1 9 2 -14 -12 43 94 110 532 -61 -20 3 2 2
1 4674 92 -1 -7 -10 0 0 0 0 0 2 -2 -5 -4 N N N N -28 -8 1 1 1
1 5932 118 -64 8 9 0 0 0 0 -3 32 -4 -17 -11 44 91 110 532 -62 -19 3 1 1
1 5047 107 -7 -2 -10 0 0 0 0 -1 5 -1 10 5 N N N N -113 -41 2 5 5
1 5829 124 -28 9 23 0 0 0 0 -2 12 -1 -11 -4 43 95 116 532 44 20 1 -3 -3
1 4683 94 -7 -10 -13 0 0 0 0 -1 5 -2 -20 -19 N N N N -53 -18 2 2 2
1 5172 102 -20 2 4 0 0 0 0 -4 9 -3 -1 -2 41 90 110 532 -94 -29 4 2 2
1 5013 101 -5 3 -9 0 0 0 0 1 5 3 -3 -12 N N N N -131 -48 2 5 5
1 5161 108 -9 -18 9 0 0 0 0 -4 1 -8 0 -9 44 90 112 532 -38 -12 2 1 1
1 5097 118 20 10 -10 0 0 0 0 3 -8 3 17 -12 N N N N -107 -40 1 5 5
