version: 66.14
glider: 195
mission: 21
dive: 204
start: 5 24 105 20 30 17
columns: rec,elaps_tms,depth,heading,pitch,roll,AD_pitch,AD_roll,AD_vbd,GC_phase,mag.x,mag.y,mag.z,sbect.TempFreq,sbect.CondFreq,wlbb2fl.sig470nm,wlbb2fl.sig700nm,wlbb2fl.sig695nm,wlbb2fl.temp,aa4330.O2,aa4330.AirSat,aa4330.Temp,aa4330.CalPhase,aa4330.TCPhase,
data:
0 16660 46 1091 -620 -5 167 2221 1024 6 8 -334 85 174173 136525 41 88 49 532 244823 101284 28604 28319 29725
1 9984 16 -347 -51 277 0 0 0 0 71 3 -32 -82 1 N N N N -1543 -424 121 23 23
1 10017 -23 80 6 -49 0 0 0 0 -17 -1 15 -7 -4 42 85 50 532 -385 18 101 -19 -19
1 9983 22 169 -3 -323 0 0 0 0 -11 -18 -75 43 3 N N N N 211 -26 -65 14 14
1 10016 -11 -162 100 176 0 0 0 0 10 3 18 101 0 49 86 47 532 347 179 20 -22 -22
1 9984 3 48 -58 -102 0 0 0 0 -3 -3 -34 -139 -3 N N N N -600 -257 -4 28 28
1 8660 -13 -62 -19 85 3 0 32 -4 19 5 14 179 2 45 91 47 531 547 360 75 -51 -51
1 10082 19 1 -6 -98 -5 1 258 0 4 2 -48 -193 -7 N N N N -155 24 49 -11 -11
1 9989 13 -143 -77 100 0 0 260 0 18 12 -31 113 -5 46 89 52 531 5771 251 -1187 179 179
1 10011 35 23 -27 41 1 0 254 0 -13 -9 24 -160 -4 N N N N -3315 -2562 -683 396 396
1 9929 40 -2 56 31 0 0 275 0 8 0 24 -52 -2 42 88 47 531 2944 1037 -82 -98 -98
1 9989 19 163 -35 -165 0 0 270 0 -29 -8 -10 55 3 N N N N 1251 231 -150 2 2
1 10086 39 49 -8 -91 0 -3 267 0 -5 1 -23 263 6 42 88 49 532 1091 308 -72 -21 -21
1 16543 270 -132 133 159 986 4 181 -1 25 4 39 -215 43 N N N N -681 -366 -52 49 49
1 8857 192 1 294 -21 1507 -1 125 1 -5 1 40 224 71 47 102 50 531 -219 -174 -47 27 27
1 10023 137 0 117 3 -1 0 433 1 -10 0 19 40 20 N N N N 543 55 -90 10 10
1 15614 227 -102 -15 116 -7 1382 27 1 52 29 33 43 14 43 89 52 531 -337 -170 -20 22 22
1 10454 186 -87 0 3 0 0 0 0 40 17 -16 24 8 N N N N -32 -49 -20 9 9
1 10016 178 -81 -2 7 0 0 0 0 34 21 -16 11 5 46 92 55 531 -2 -37 -20 8 8
1 10808 174 -90 8 -10 0 0 0 0 34 28 -20 12 -1 N N N N -113 -66 -12 9 9
1 10014 176 -78 -8 11 0 0 0 0 26 28 -16 2 -1 45 90 60 531 123 35 -7 -2 -2
1 10457 178 -91 0 -3 0 0 0 0 22 38 -19 5 -2 N N N N -52 -30 -5 4 4
1 12208 214 -105 17 -80 57 -1427 1 0 20 51 -26 9 2 43 89 63 531 -21 -15 -4 2 2
1 9597 153 -29 18 -47 0 1 2 2 5 17 5 0 0 N N N N -64 -35 -6 5 5
1 10800 152 -25 2 -7 0 0 0 0 2 13 -2 6 3 41 90 62 531 32 -1 -7 1 1
1 9984 141 4 4 3 0 0 0 0 -1 -2 2 7 0 N N N N -89 -42 -4 6 6
1 10016 139 14 2 -4 0 0 0 0 -1 -7 0 4 1 45 98 66 530 -5 -4 -1 1 1
1 9983 139 7 -4 2 0 0 0 0 -1 -4 0 6 1 N N N N -89 -37 -1 4 4
1 10018 141 10 4 1 0 0 0 0 -1 -5 2 5 2 43 92 69 530 -1 -11 -6 2 2
1 9980 140 2 -2 -1 0 0 0 0 0 -1 0 12 3 N N N N 55 17 -2 -2 -2
1 10019 133 24 -3 -4 0 0 0 0 -3 -12 1 16 4 43 90 71 530 -79 -36 -3 5 5
1 9983 148 34 6 0 0 0 0 0 -6 -17 1 21 5 N N N N -179 -79 -4 9 9
