1 8002 87 15 -4 94 0 1303 0 0 -1 84 38 -62 -4 140 37 -1 -6 -6 -18 -1 15 1
1 11998 100 1 -3 94 0 0 0 2 2 85 23 105 -4 -150 -46 -3 9 9 465 38 -21 0
1 9999 83 -15 5 4 0 0 0 0 -3 -2 -1 41 -2 451 122 -2 -21 -21 -293 -32 4 -1
1 10001 87 -7 -2 2 0 0 0 0 4 1 0 12 -1 -91 -33 -4 7 7 -266 -24 11 0
1 10000 82 0 -2 -2 0 -1 -1 0 2 -3 0 16 1 17 1 -2 0 0 43 2 -3 0
1 9999 84 -1 2 0 0 0 0 0 -2 1 0 62 -10 5 -4 -3 2 2 65 9 1 0
1 10000 68 8 4 1 0 0 0 0 -4 4 1 17 -8 318 78 -7 -12 -12 180 19 -5 0
1 9423 86 -2 -2 -1 0 1 0 0 2 -3 -1 10 -2 9 -6 -4 2 2 -125 -1 5 0
1 13951 112 18 31 -20 95 -172 0 -4 -31 -12 -4 -35 -5 -196 -61 -4 11 11 96 -7 -2 1
1 7627 33 26 52 -1 0 0 -33 0 -58 6 -7 -56 -1 303 77 -4 -12 -12 81 38 -2 0
1 7808 20 -5 18 6 0 0 -39 0 -12 6 -1 53 -2 -174 -47 1 8 8 9 34 5 -1
1 10000 28 29 -6 -1 0 0 -50 0 -1 8 1 -23 -8 91 20 -3 -3 -3 37 -40 -3 1
1 10002 17 11 -14 6 0 0 -50 0 9 9 3 63 -3 -370 -106 -2 18 18 467 27 4 0
1 10005 20 11 -1 -4 0 0 -50 0 3 1 0 -50 -3 298 79 -2 -13 -13 -514 -19 -8 -1
1 10004 23 3 -2 0 0 0 -50 0 3 2 1 114 -4 -192 -60 -4 11 11 -82 -21 3 0
1 10010 25 -9 -6 7 0 0 -49 0 2 1 1 -2 -9 -101 -33 -2 6 6 622 57 2 1
1 9997 12 4 -9 -4 0 0 -48 0 11 -1 2 6 -3 -52 -21 -4 4 4 -692 -71 -1 -1
1 9985 15 -9 -7 -2 0 0 -49 0 9 -4 1 16 -2 205 54 -2 -8 -8 546 61 -5 0
1 10002 10 -13 -11 2 0 0 -49 0 11 -4 1 3 -2 -171 -52 -2 9 9 -526 -57 2 1
1 10004 12 -7 -7 2 0 0 -47 0 7 0 0 -16 3 -352 -99 0 17 17 -24 11 3 0
1 10008 2 -14 -9 0 0 0 -50 0 13 -4 1 52 -3 421 116 -1 -19 -19 569 56 -1 -1
1 12117 5 -19 22 1 7 0 -30 0 -16 -5 -3 20 -1 -88 -24 0 4 4 -366 -45 -1 0
1 7870 -56 33 379 9 334 0 -22 0 -323 16 -151 -67 1 52 2 -7 1 1 -183 -19 3 0
1 9997 -85 28 25 0 0 0 -47 0 -23 8 -19 15 5 133 42 3 -8 -8 107 16 0 0
1 10016 -95 12 -16 2 0 0 -51 0 10 6 10 -154 6 -126 -35 0 6 6 -93 -12 -1 0
1 9988 -85 17 1 -4 0 0 -51 0 -2 3 -1 129 7 -317 -87 1 14 14 28 20 4 1
1 10031 -90 1 -6 3 0 0 -53 0 3 3 4 -75 11 -46 -9 2 1 1 335 18 -7 0
1 9988 -114 1 -2 1 0 0 -52 0 3 2 2 -117 6 60 23 4 -4 -4 -348 -26 5 -1
1 9979 -121 -22 -21 -17 0 0 -53 0 14 -21 10 112 4 224 73 5 -14 -14 120 -10 0 1
1 10017 -129 -1 9 14 0 0 -53 0 -5 10 -2 -61 15 -83 -18 3 3 3 104 32 -2 -1
1 9990 -139 -5 -12 1 0 0 -53 0 9 -1 7 -199 11 493 142 2 -25 -25 -258 -44 0 1
1 10015 -127 27 -6 -4 0 0 -53 0 -1 6 3 74 2 -359 -82 11 12 12 964 71 -9 -1
1 9985 -135 4 -1 10 0 0 -54 0 -1 8 0 12 4 313 96 4 -17 -17 -977 -79 6 1
1 9607 -143 -11 -7 -105 10 -1317 -42 4 10 -73 -11 -59 5 726 215 7 -38 -38 49 14 3 -1
1 15857 -240 -95 -12 -118 0 -36 -1 -2 24 -108 -33 8 8 -998 -263 9 42 42 -24 -6 -5 0
1 9142 -123 -58 -4 46 0 320 -2 0 18 10 21 -105 3 214 74 8 -14 -14 -17 4 1 0
1 11180 -172 -13 -10 148 -38 1016 0 2 5 92 49 75 0 -495 -128 6 20 20 135 12 -1 1
1 10001 -111 14 6 5 0 0 0 0 -6 9 -2 -39 9 -10 2 3 -1 -1 -76 -7 5 -1
1 9999 -129 19 -6 22 0 0 0 0 0 22 5 -45 5 -23 2 4 -1 -1 -58 -4 2 0
1 10206 -126 -17 -16 -6 -24 0 -2 0 13 -12 8 -23 6 -327 -80 7 12 12 119 -1 -6 0
1 10604 -121 -2 -18 -8 0 0 0 0 16 -5 10 -4 2 -391 -102 5 16 16 -151 -10 -1 0
1 10001 -123 -5 1 -1 0 0 0 0 2 -2 -1 -11 2 465 135 2 -23 -23 -3 13 2 1
1 10000 -126 -38 -6 13 -1 0 0 0 11 -2 8 -23 3 -365 -98 2 16 16 119 -13 -1 0
1 10001 -121 -59 6 -5 0 0 0 0 11 -20 1 -32 13 98 33 3 -6 -6 -211 -18 2 -1
1 9999 -114 -32 -12 -1 0 0 0 0 18 -11 6 4 0 -22 2 5 -2 -2 211 5 -3 1
1 8213 -84 -12 24 125 0 1364 0 0 -15 97 15 -121 4 863 243 1 -41 -41 -366 2 31 -1
1 13624 -181 81 -2 109 0 36 0 -2 -25 100 -13 124 3 -387 -106 1 18 18 119 -26 -25 0
1 10316 -130 44 -10 17 0 0 0 0 -4 23 -7 -24 17 330 92 0 -16 -16 39 5 -4 1
1 9999 -96 68 36 -26 0 0 0 0 -41 -7 -28 19 -5 262 78 2 -13 -13 -138 -6 4 0
1 8025 -93 69 -8 -107 6 -1346 0 0 -4 -51 4 -126 5 -56 -17 0 3 3 109 29 49 0
1 11976 -144 -24 -7 -74 0 -9 0 2 14 -59 5 123 1 284 80 0 -14 -14 -111 -39 -51 0
1 10000 -95 -21 -9 -12 0 0 0 0 8 -17 4 -12 5 356 102 1 -17 -17 -29 1 -4 -1
1 10000 -103 0 3 -19 0 0 0 0 -2 -14 -5 -25 1 -287 -80 0 13 13 21 2 5 0
1 10000 -126 12 4 4 0 -3 0 0 -8 6 -2 -2 3 230 70 3 -12 -12 100 8 -2 1
1 10000 -118 26 -5 15 0 0 0 0 1 21 3 -4 -2 193 56 1 -9 -9 -85 -9 0 -1
1 10000 -116 0 -11 -7 0 0 0 0 10 -4 6 1 3 -259 -71 1 11 11 94 4 -1 0
1 10000 -120 88 -3 -30 0 0 0 0 -11 7 -7 -4 -7 19 6 1 -1 -1 -56 5 2 1
1 10000 -125 2 18 26 0 0 0 0 -13 21 -7 -3 3 -297 -82 0 14 14 -47 -5 0 -1
1 9999 -114 -57 22 -8 0 0 0 0 -9 -27 -11 1 1 204 58 1 -10 -10 92 20 -2 0
1 8794 -116 -35 -37 -115 0 -1398 -1 0 33 -95 1 -85 0 745 209 0 -35 -35 142 -21 -43 0
1 13298 -148 -49 -12 -122 1 -34 0 -2 23 -99 -35 79 2 -993 -275 2 45 45 -243 -4 45 0
1 10000 -83 -9 2 2 0 0 0 0 -3 -3 -5 11 -5 57 15 -1 -2 -2 101 23 4 0
1 10000 -93 -47 0 8 0 0 0 0 11 -9 2 -48 1 -59 -15 1 2 2 105 23 -1 1
1 8756 -76 -88 7 126 -1 1382 -2 0 16 61 48 -53 -2 -988 -274 2 46 46 134 -12 -45 -1
1 11244 -117 -10 14 91 1 2 0 2 -13 61 17 88 1 403 115 1 -20 -20 -108 -8 40 1
1 10000 -84 -53 5 -3 0 0 0 0 16 -10 5 -47 6 -116 -36 -2 7 7 -21 18 6 0
1 10000 -90 -26 -6 -4 0 0 0 0 10 -13 1 11 0 68 27 4 -6 -6 -44 -8 -3 0
1 8973 -78 7 8 95 -1 1206 0 0 -10 74 17 -46 -2 172 47 0 -8 -8 101 -4 -33 -1
1 13319 -148 99 5 147 1 190 0 -2 -37 131 -13 42 2 -357 -98 1 17 17 -57 2 33 1
1 10000 -104 54 -12 1 0 0 0 0 -1 19 -5 -19 5 158 43 -1 -7 -7 -32 10 -5 -1
1 10000 -85 82 23 10 0 0 0 0 -35 23 -29 -7 1 -25 -4 2 0 0 43 1 9 0
1 8778 -88 47 -5 -119 -1 -1382 0 0 -2 -67 6 -67 0 977 279 2 -47 -47 -12 -8 -50 1
1 11222 -136 20 -7 -112 1 -6 0 2 4 -72 1 61 3 -1019 -286 1 47 47 24 -9 49 0
1 10000 -92 4 -20 -7 0 0 0 0 14 -3 9 -7 3 86 26 1 -4 -4 49 14 -10 0
1 10000 -98 -4 3 -2 0 0 0 0 2 -2 0 37 -4 -175 -45 2 7 7 -182 -17 3 0
1 9998 -115 -9 2 -2 0 -1 0 0 -2 -5 -1 -36 6 79 15 -4 -2 -2 355 23 1 -1
1 10003 -104 -7 -3 5 0 0 0 0 -2 -1 0 -17 5 231 71 3 -12 -12 -255 -13 3 1
1 9999 -112 -11 0 -3 0 0 0 0 5 -5 2 9 -3 96 30 2 -6 -6 -105 -11 5 0
1 10000 -119 -34 0 -6 0 0 0 0 10 -14 3 -56 12 -7 0 1 0 0 -63 -14 -10 -1
1 10000 -109 -11 0 13 0 0 0 0 -2 4 -1 -79 15 -109 -22 5 3 3 22 1 3 1
1 10000 -102 35 -5 -8 0 0 0 0 -5 5 0 -49 11 41 33 12 -8 -8 283 0 0 -1
1 10000 -98 11 0 3 0 0 0 0 -2 6 -2 2 1 392 120 5 -22 -22 -364 -12 -3 0
1 10000 -103 1 5 -6 0 0 0 0 1 -2 0 -8 5 -164 -43 2 7 7 91 18 3 0
1 10000 -91 -28 -2 5 0 0 0 0 5 -6 2 -31 3 28 14 3 -3 -3 17 -19 2 1
1 10000 -94 -13 2 -7 0 0 1 0 2 -10 0 -106 28 208 67 5 -12 -12 -160 -15 0 0
1 10000 -102 -13 -4 11 0 0 0 0 4 4 4 -55 11 110 49 11 -11 -11 -22 -3 -3 0
1 10000 -107 -8 0 -3 0 0 0 0 -1 -7 -3 -63 13 61 36 10 -8 -8 -3 -2 1 -1
1 9995 -96 1 -1 -4 0 0 -1 0 3 -1 2 -49 8 386 125 9 -23 -23 -48 -2 3 1
1 10005 -100 -10 -2 -4 0 0 0 0 3 -7 2 -23 5 -63 -1 9 -2 -2 47 2 1 0
1 10000 -115 -13 0 1 0 0 0 0 4 -2 0 -19 5 513 153 5 -26 -26 31 1 -5 -1
1 10000 -114 -15 -2 3 0 0 0 0 3 -3 3 -69 13 -67 -11 5 1 1 -67 -1 4 0
1 10000 -108 1 2 -4 0 0 0 0 1 -2 -2 -48 23 148 57 8 -11 -11 29 -8 -2 1
1 10000 -103 31 -2 10 0 0 0 0 -8 16 0 -61 15 311 102 8 -19 -19 -51 1 6 -1
1 10000 -105 47 6 -6 0 0 0 0 -11 13 -6 -43 12 75 36 9 -8 -8 -22 -7 -9 0
1 10000 -95 62 7 4 0 0 0 0 -17 23 -7 -81 25 512 160 8 -28 -28 1 -10 4 1
1 10000 -100 30 -4 -8 0 0 0 0 0 5 2 -68 23 -94 -6 12 -2 -2 -29 6 3 0
1 8837 -67 2 1 -119 -1 -1371 0 0 3 -84 -19 -108 28 1684 489 7 -82 -82 39 12 35 -1
1 13347 -144 -86 -29 -101 0 -34 0 -2 35 -102 -25 54 5 -743 -189 12 29 29 -16 -20 -46 0
1 10000 -88 -70 -4 -3 0 0 0 0 15 -26 -7 -2 5 422 129 6 -23 -23 29 3 10 0
1 8727 -71 -89 17 120 0 1407 0 0 7 57 42 -148 11 23 12 3 -2 -2 9 -12 -23 1
1 11273 -117 -24 20 103 1 1 0 2 -13 67 20 53 2 304 101 8 -19 -19 -38 14 22 0
1 10000 -92 1 1 -28 0 0 0 0 4 -16 -5 -19 3 213 69 5 -12 -12 55 1 0 0
1 10000 -106 -1 -4 26 0 0 0 0 0 16 7 5 -2 214 68 4 -12 -12 -53 -5 0 0
1 8808 -75 0 -3 119 -1 1363 -1 0 -1 89 19 -46 -2 -240 -67 0 11 11 58 28 48 0
1 13359 -157 68 19 112 1 37 1 -2 -34 98 -22 20 -5 552 158 2 -26 -26 -85 -33 -50 -1
1 9998 -126 62 -13 2 0 0 0 0 -2 23 -4 -10 1 183 57 3 -10 -10 14 1 3 1
1 8421 -88 35 7 -110 -1 -1406 0 0 -7 -68 0 -72 2 -326 -88 2 13 13 2 -14 -51 -1
1 11578 -141 39 -2 -111 0 -6 0 2 -1 -67 -7 36 3 -145 -35 3 6 6 17 18 46 0
1 10003 -113 33 -16 -3 0 0 0 0 2 8 5 -49 9 61 22 3 -5 -5 -22 -5 4 1
1 9997 -114 0 -9 -4 0 0 0 0 6 -4 3 -4 -2 234 77 6 -13 -13 -26 4 -3 0
1 8271 -76 -3 -3 -119 0 -1359 0 0 9 -87 -17 -103 7 -347 -94 2 15 15 -10 6 2 -1
1 14333 -149 -84 -13 -112 1 -35 0 -2 22 -108 -38 51 2 440 137 7 -24 -24 57 -3 -5 1
1 8824 -83 -74 2 67 -1 549 0 0 12 21 21 -186 4 -37 -7 2 0 0 -32 -3 9 0
1 11181 -132 -31 34 147 1 853 0 2 -20 99 32 183 5 212 64 2 -11 -11 3 -1 -7 -1
1 9995 -106 -11 -9 -4 0 0 0 0 8 -8 4 -22 7 253 73 1 -12 -12 14 2 3 0
1 10005 -114 2 -6 9 0 0 0 0 5 7 4 -40 8 -57 -15 1 3 3 -44 2 4 0
1 10001 -100 -9 2 -5 0 1 0 0 4 -2 3 10 -1 211 67 4 -12 -12 5 -9 -3 1
1 9999 -108 5 -1 17 0 0 0 0 -2 13 2 -42 4 36 17 3 -4 -4 0 5 0 -1
1 9995 -109 -23 1 -29 0 0 0 0 5 -30 -7 -9 6 -9 4 4 -1 -1 37 7 4 1
1 8835 -88 0 5 117 0 1200 0 0 -9 86 18 -91 10 1090 313 3 -51 -51 -32 -28 -54 -1
1 13322 -157 72 8 134 0 194 0 -2 -25 120 -15 53 26 -977 -270 3 42 42 7 15 49 0
1 10001 -123 95 2 9 0 0 0 0 -16 38 -17 -14 1 106 34 3 -6 -6 -2 0 1 0
1 10330 -115 80 -6 10 0 0 0 0 -12 29 -16 -11 44 -223 -55 4 9 9 -5 -2 1 1
1 10310 -130 138 1 -1 0 0 0 0 -3 48 -22 -154 176 385 115 3 -20 -20 60 15 6 0
