version: 66.11
glider: 175
mission: 10
dive: 251
start: 2 1 126 4 28 30
columns: rec,elaps_tms,depth,heading,pitch,roll,AD_pitch,AD_roll,AD_vbd,GC_phase,mag.x,mag.y,mag.z,sbect.TempFreq,sbect.CondFreq,aa4330.O2,aa4330.AirSat,aa4330.Temp,aa4330.CalPhase,aa4330.TCPhase,wlbb2f.redCount,wlbb2f.blueCount,wlbb2f.fluorCount,wlbb2f.VFtemp,
data:
0 22557 -791 862 -723 42 242 2382 662 2 491 -226 67 280489 167333 341988 96899 9959 31995 31995 255 154 141 571
1 10019 -1 -32 -2 9 1 0 287 0 1 1 -10 -1 1 -67 -25 -3 4 4 -5 -39 -68 0
1 9992 10 6 -14 -18 0 -1 281 0 4 -3 -14 30 0 -1820 -490 11 59 59 16 33 61 0
1 9994 33 -20 -32 3 0 1 275 0 6 -3 -31 -63 1 -4630 -1332 -9 171 171 -17 -36 -71 0
1 9991 20 24 -1 -8 0 0 267 0 -1 0 5 1 1 -23915 -7148 -179 993 993 42 35 66 0
1 10012 29 5 -6 -9 0 0 255 0 -1 -5 -7 -3 -3 -8178 -2294 7 325 325 -50 -28 -70 0
1 9994 44 88 -13 -29 1 0 247 0 -1 -4 10 -48 -6 -3640 -1040 -6 153 153 50 22 50 0
1 11830 97 50 -7 0 1 0 178 -1 -4 -2 11 19 -27 -3005 -836 6 122 122 -25 -3 -11 0
1 8177 129 6 205 23 2057 0 2 1 -65 9 163 -26 -9 -2166 -627 -8 95 95 -22 13 41 0
1 11559 189 51 217 -15 18 0 273 4 -144 -7 133 162 -8 -3635 -1064 -20 164 164 26 -11 -35 0
1 10604 223 100 10 -5 0 0 0 0 -38 5 25 35 -42 -947 -276 -5 43 43 -38 -5 -5 0
1 10000 206 4 4 17 0 0 0 0 -5 14 7 -61 -58 -336 -108 -7 18 18 14 -3 6 0
1 8823 214 -103 44 107 132 1150 4 0 -1 76 25 -156 -80 -771 -209 5 31 31 70 -29 -20 0
1 14841 292 -72 66 102 -1 149 0 -2 -29 86 21 34 -15 -924 -237 12 34 34 -45 29 7 0
1 8598 159 -49 26 -106 54 -1383 2 0 -2 -84 -8 -99 -7 -1101 -305 3 46 46 -23 -17 -41 0
1 11402 164 1 47 -110 0 -4 0 2 -37 -92 -13 88 -3 -1167 -327 1 50 50 37 29 44 0
1 10000 118 4 -4 24 0 0 0 0 1 20 6 -10 -9 -1161 -324 2 50 50 -27 -1 4 0
1 10000 120 -44 5 -26 0 0 0 0 12 -16 -10 -21 -20 -390 -108 1 17 17 5 4 4 0
1 9420 120 -10 -17 -1 -56 0 0 0 18 -4 -8 -27 -24 -257 -67 3 10 10 -12 -11 -7 -1
1 10580 136 -29 -38 6 0 0 0 0 39 5 -16 -56 -42 -791 -215 4 32 32 10 -4 -2 0
1 10000 147 -23 1 -10 0 0 0 0 7 -3 -6 -20 -16 -1179 -321 6 49 49 7 5 1 0
1 9080 137 26 -13 -104 -41 -1141 0 0 3 -74 -40 -193 -5 -1218 -335 5 52 52 56 11 6 1
1 13956 230 76 -23 -127 0 -198 1 -2 -6 -83 -66 180 -8 -1479 -414 2 65 65 -60 -12 -6 0
1 10000 168 39 2 16 0 0 0 0 -15 3 14 -3 -8 -694 -194 1 31 31 -7 4 -2 0
1 10000 173 52 10 -3 0 0 0 0 -24 -3 11 -27 -31 -442 -121 2 18 18 0 2 4 -1
1 8733 152 32 -11 105 0 1379 -1 0 -6 64 55 -144 -28 343 103 3 -17 -17 -40 16 34 1
1 11267 180 -30 -10 112 0 0 0 2 18 85 38 110 -23 -2027 -565 4 90 90 29 -18 -35 -1
1 10000 188 -47 2 4 0 0 0 0 15 4 -5 -26 -44 -763 -211 3 33 33 25 0 -4 1
1 10000 180 6 5 -6 0 0 0 0 -7 -8 0 -12 -14 -556 -150 3 24 24 32 2 1 0
1 9998 173 2 -3 3 0 0 0 0 2 4 1 -53 -63 -1581 -441 3 70 70 8 -3 -1 -1
1 10002 181 12 5 -2 0 0 0 0 -8 -3 3 -66 -68 -1259 -344 7 55 55 -44 4 0 1
1 9999 175 36 -2 -1 0 0 0 0 -11 0 5 -64 -66 -2027 -555 9 88 88 24 -3 2 -1
1 10001 181 20 -2 2 0 0 0 0 -5 3 4 -23 -35 -1236 -334 8 54 54 -16 -1 -6 0
