version: 66.11
glider: 175
mission: 10
dive: 379
start: 2 5 126 12 11 37
columns: rec,elaps_tms,depth,heading,pitch,roll,AD_pitch,AD_roll,AD_vbd,GC_phase,mag.x,mag.y,mag.z,sbect.TempFreq,sbect.CondFreq,aa4330.O2,aa4330.AirSat,aa4330.Temp,aa4330.CalPhase,aa4330.TCPhase,wlbb2f.redCount,wlbb2f.blueCount,wlbb2f.fluorCount,wlbb2f.VFtemp,
data:
0 22339 -311 78 -661 36 251 2328 652 2 541 -66 -39 281605 171565 359854 97184 7961 32381 32381 461 193 97 571
1 9994 5 5 -7 -27 0 0 281 0 1 -4 -9 74 -10 1149 292 -7 -36 -36 66 0 -21 0
1 9993 13 12 -6 -12 0 0 279 0 0 -5 -10 67 1 -837 -275 -21 39 39 -28 21 60 0
1 9994 30 -44 -56 -25 0 0 277 0 -1 13 -54 -669 -26 -48489 -10186 1403 1059 1059 4 -18 -27 0
1 10012 -2 3517 0 40 0 0 267 0 1 23 3 321 -67 -16473 -4485 58 644 644 -72 9 20 0
1 10004 38 -3491 -20 -24 0 0 252 0 -1 -32 -17 -591 -765 -1244 -310 19 42 42 -5 -28 -33 0
1 9982 52 36 -40 9 0 0 250 0 -7 -12 -30 -1124 -1488 -3212 -835 33 120 120 -62 -38 -42 0
1 10007 67 131 -10 -30 0 0 261 0 -4 -35 -3 -457 -1576 -2727 -609 80 77 77 -53 11 40 0
1 15790 268 89 36 -2 453 0 256 -1 3 -28 37 151 -1103 -3821 -857 113 108 108 33 10 -1 0
1 9235 286 135 271 -99 1785 -1207 3 5 -48 -72 226 63 -152 -7586 -1834 162 255 255 26 -26 -29 0
1 14981 307 117 281 -92 0 -154 2 -2 -182 -122 147 264 -88 -9287 -2550 40 408 408 -32 30 26 0
1 10000 150 41 27 1 0 0 0 0 -31 -13 12 4 -13 -912 -246 7 39 39 9 -9 -1 0
1 10000 136 46 3 1 0 0 0 0 -14 -9 4 -26 -5 -555 -143 8 22 22 0 1 2 0
1 10001 117 32 8 2 0 0 0 0 -15 -6 3 -21 -15 49 29 8 -6 -6 -17 -5 0 0
1 10316 139 45 2 -6 0 0 0 0 -15 -12 -2 20 -1 -290 -73 5 11 11 15 1 -1 0
1 10001 116 41 0 7 0 0 0 0 -13 -1 7 -9 -11 99 32 3 -6 -6 -23 -2 -5 0
1 9998 130 44 -7 3 0 0 0 0 -9 -4 1 34 3 -261 -73 0 12 12 42 8 8 0
1 10001 115 40 -4 6 0 0 0 0 -10 -2 3 -2 -3 -163 -46 0 7 7 -29 -2 6 0
1 10311 141 27 -9 -5 0 0 0 0 -2 -5 -3 -2 -2 -140 -41 -1 8 8 24 2 -7 0
1 10000 144 15 16 -2 0 0 0 0 -18 -1 8 36 -44 158 47 2 -9 -9 -15 0 4 0
1 10000 124 38 -5 -1 0 0 0 0 -9 -5 -1 33 -20 -665 -191 -2 33 33 8 2 -8 0
1 10000 145 25 10 -1 0 0 0 0 -17 0 6 134 -20 -617 -181 -4 31 31 -13 -1 4 0
1 11236 147 35 -1 1 0 0 0 0 -12 -2 3 24 -2 -336 -120 -14 23 23 3 -1 -3 0
1 10000 128 35 -2 1 0 0 0 0 -11 1 4 20 -9 -467 -145 -8 27 27 16 8 3 0
1 10001 137 41 0 6 0 0 0 0 -16 3 8 70 1 -241 -73 -2 12 12 8 -4 -4 0
1 10000 112 31 -4 2 0 0 0 0 -6 5 5 2 -2 -130 -50 -8 11 11 49 4 -1 0
1 10208 129 72 2 0 0 0 0 0 -29 2 9 97 8 -80 -31 -4 6 6 -41 -1 4 0
1 10000 120 49 2 -3 0 0 0 0 -16 7 8 86 -3 111 16 -9 -1 -1 13 2 -2 0
1 10000 121 45 -3 0 0 0 0 0 -12 7 6 29 -7 220 40 -13 -4 -4 -24 0 1 0
1 10000 109 40 3 -2 0 0 0 0 -13 6 7 13 -6 -128 -47 -6 10 10 33 2 -4 0
1 10207 119 37 -2 4 0 0 0 0 -12 9 7 28 -2 -295 -93 -6 17 17 -48 -2 6 0
1 10000 112 5 -5 0 0 0 0 0 4 2 1 83 -1 -84 -30 -3 5 5 14 8 -3 -1
1 10000 117 24 4 -4 0 0 0 0 -13 0 1 71 -8 -139 -63 -14 14 14 44 -7 3 0
1 10001 124 31 12 2 0 0 0 0 -18 9 7 71 -18 -132 -57 -11 12 12 -48 -3 -2 1
1 10224 125 40 -1 -1 0 0 0 0 -7 11 7 5 -3 -356 -114 -8 21 21 18 6 1 0
1 10002 110 31 2 1 0 0 0 0 -7 10 6 -2 -6 -274 -83 -3 15 15 12 -3 -3 0
1 10000 116 19 -6 2 0 0 0 0 3 8 4 30 -3 -40 -17 -4 4 4 -28 -6 1 -1
1 9998 116 21 -3 1 0 0 0 0 -3 6 4 25 0 -316 -93 -2 16 16 -5 5 9 1
1 10317 114 20 1 1 0 0 0 0 -5 6 4 21 0 -72 -31 -6 7 7 13 -2 -13 0
