1 10000 114 -16 -4 0 0 0 0 0 2 -7 0 2 -1 -63 -20 -1 3 3 90 23 4 0
1 10001 119 -1 4 -4 0 0 0 0 -1 -4 0 7 -1 73 18 -2 -2 -2 -60 -8 -6 0
1 9999 115 -11 -1 1 0 1 0 0 2 -3 -1 5 -1 -224 -66 -1 11 11 60 9 3 0
1 10000 118 -10 0 3 0 0 0 0 -2 -1 0 -4 -2 247 67 -1 -11 -11 -26 -9 0 1
1 10001 126 0 1 -1 0 0 0 0 1 -1 0 5 -1 -183 -51 -1 9 9 47 0 -2 -1
1 10001 115 -17 1 -1 0 0 1 0 1 -7 0 7 -2 89 24 0 -4 -4 -40 2 3 0
1 9998 114 -21 -1 2 0 0 0 0 3 -6 -1 13 -3 173 46 -1 -8 -8 -4 -2 0 0
1 10001 118 -5 -1 0 0 0 0 0 0 -1 0 1 -3 158 43 -1 -7 -7 -50 -3 -5 0
1 8753 99 24 0 -114 0 -1372 -1 0 3 -95 -19 -45 0 1065 296 -1 -49 -49 88 -5 -31 0
1 13314 161 48 4 -107 0 -40 1 -2 -9 -77 -29 62 -4 -1002 -284 -2 48 48 31 15 34 0
1 10000 112 18 3 3 0 0 0 0 -4 9 5 5 0 -287 -83 -2 14 14 -76 -8 1 0
1 10000 112 31 4 -4 0 0 0 0 -7 7 3 0 -2 188 50 -1 -8 -8 76 20 0 1
1 9032 120 7 -7 63 -2 514 0 0 7 58 21 -94 -3 -20 -6 0 1 1 -47 -12 -1 -1
1 11174 119 -28 -13 154 0 902 -1 2 13 130 21 114 -4 -82 -25 -1 5 5 -50 -8 0 1
1 10000 122 -24 10 2 0 0 0 0 -9 -7 0 2 -4 368 101 -2 -17 -17 16 3 3 0
1 10000 112 -16 -1 2 0 0 0 0 3 -4 0 1 0 -322 -90 0 15 15 1 -5 -5 -1
1 9422 105 -7 -1 4 0 1 0 0 1 2 0 1 -1 79 20 -1 -3 -3 67 13 3 0
1 10578 130 0 3 -6 0 0 0 0 -2 -6 -1 4 -2 -154 -45 -1 8 8 -85 -6 -3 0
1 10000 107 -19 -2 7 0 0 0 0 1 -1 1 10 -2 113 32 0 -6 -6 104 -1 4 1
1 10001 131 0 2 -4 0 0 0 0 -1 -4 -1 4 -1 30 5 -1 0 0 -70 5 0 0
1 9999 107 -13 -1 0 0 0 0 0 1 -5 0 8 -2 -30 -8 0 1 1 1 8 -4 -1
1 10001 127 5 0 0 0 0 0 0 2 2 0 -4 0 -45 -15 -2 3 3 88 12 0 0
1 9999 109 -18 1 0 0 0 0 0 0 -7 -1 8 -2 251 69 0 -11 -11 -28 -23 -1 0
1 10001 125 -31 -5 2 0 0 0 0 6 -9 -1 19 -2 -162 -47 -1 8 8 -100 -7 -1 0
1 9999 112 -18 4 -3 0 0 0 0 -1 -10 -1 11 -4 158 40 -3 -6 -6 107 7 2 1
1 8234 105 7 -6 -111 0 -1373 1 0 8 -97 -23 -76 -1 865 240 -1 -41 -41 -107 -21 -45 -1
1 13322 174 48 7 -105 0 -40 -1 -2 -13 -75 -31 87 -2 -841 -240 -2 41 41 35 13 47 0
1 9999 122 25 6 -4 0 0 0 0 -4 6 3 7 0 173 47 -1 -7 -7 -14 4 -2 1
1 11013 139 24 1 0 0 0 0 0 -7 8 4 13 -5 -282 -81 -1 13 13 139 16 -3 -1
1 10000 132 37 4 -3 0 0 0 0 -1 11 5 14 -4 -9 -3 -1 1 1 -12 10 3 0
1 9999 135 24 -4 3 0 0 0 0 -1 10 5 14 0 44 8 -2 -1 -1 100 1 4 1
1 9077 122 9 4 57 0 467 0 0 -1 53 20 -48 -3 -206 -65 -4 12 12 -234 -21 -2 -1
1 11169 138 -14 -14 160 0 947 0 2 10 141 22 54 -1 -4 0 0 0 0 40 1 1 0
1 9999 137 1 -1 4 0 0 0 0 -2 4 0 5 -1 158 42 -1 -7 -7 -17 -4 -2 0
1 10000 127 -1 4 0 0 0 0 0 0 1 0 5 -2 -94 -26 0 5 5 95 -2 1 0
1 8887 130 -16 2 1 0 1 0 0 0 -5 0 -93 -3 -30 -11 -1 2 2 -110 -1 5 0
1 11113 147 -3 1 -1 0 0 0 0 0 -3 0 128 -3 -160 -46 -1 7 7 17 4 -5 1
1 10000 128 -4 2 1 0 0 0 0 -7 0 -1 53 -13 -9 -10 -4 3 3 95 15 -4 0
1 10000 128 63 1 -4 0 0 0 0 1 19 2 101 -19 -266 -88 -8 17 17 -9 0 6 0
1 10000 126 43 -9 3 0 0 0 0 7 20 -2 13 -5 -334 -110 -9 20 20 -58 -3 1 0
1 10001 135 19 5 -6 0 0 0 0 1 1 0 7 -4 -270 -87 -6 16 16 252 29 6 0
1 9999 119 1 -2 7 0 0 0 0 -2 8 0 -2 0 -311 -89 -1 15 15 -201 -24 -7 0
1 11844 171 1 44 -45 151 -330 -1 -4 -40 -43 1 -45 -2 250 65 -4 -10 -10 13 3 -2 0
1 7625 60 17 82 11 0 1 -32 0 -76 17 -8 -98 -1 -329 -95 -1 17 17 80 17 0 -1
1 9358 33 2 41 -7 0 0 -45 0 -38 -6 -7 83 -1 -200 -56 0 9 9 -90 -8 0 0
1 9983 41 2 -6 2 0 0 -50 0 4 3 1 -3 0 124 34 0 -6 -6 255 15 0 1
1 10006 25 11 -7 6 0 0 -49 0 5 10 1 -61 -1 -35 -8 1 2 2 -317 -32 -2 -1
1 10001 44 14 -9 -5 0 0 -49 0 15 -1 4 -44 0 139 38 -1 -7 -7 135 13 -2 1
1 10007 26 7 -12 5 0 -1 -49 0 7 8 0 34 1 65 21 1 -3 -3 6 5 4 -1
1 9990 35 -4 -4 0 0 0 -48 0 7 -2 1 -1 0 -326 -90 1 14 14 -94 2 3 0
1 10006 24 25 -10 -3 0 1 -48 0 9 7 1 35 -3 186 52 0 -8 -8 32 1 -1 0
1 9988 24 -3 -5 0 0 -1 -46 0 9 -2 2 51 1 -119 -31 1 5 5 15 -8 -3 1
1 10024 11 -10 -11 3 0 0 -49 0 6 0 0 -16 -3 -38 -14 -1 2 2 18 8 -2 0
1 9981 15 -10 -12 1 0 1 -48 0 9 -3 2 -29 1 468 134 2 -23 -23 -81 -17 4 0
1 10003 -6 -6 3 1 0 -1 -49 0 -1 -1 0 61 -1 -133 -38 -1 7 7 37 7 -1 -1
1 14663 -20 -24 133 30 388 169 -28 0 -120 17 -28 -17 -1 -495 -143 -3 25 25 44 4 2 0
1 7605 -63 36 351 3 0 0 -27 0 -270 8 -191 -62 1 -9 -10 -4 2 2 -68 -13 -6 0
1 8980 -81 9 -24 7 0 0 -43 0 13 8 16 8 1 172 55 4 -10 -10 7 8 3 1
1 8747 -80 3 6 -1 0 0 -42 0 -4 0 -3 -20 2 -383 -105 2 18 18 47 -4 -1 0
1 10008 -112 2 -14 -9 0 0 -51 0 9 -4 9 -8 2 -35 -12 -2 2 2 17 16 -3 0
1 10004 -134 7 -3 8 0 0 -53 0 6 7 2 66 3 462 128 -1 -21 -21 -83 -25 6 0
1 9982 -148 21 -7 -1 0 0 -51 0 3 7 5 -16 1 -239 -68 0 11 11 800 55 -1 0
1 10013 -170 2 -7 4 0 0 -51 0 4 4 6 -31 2 -118 -33 0 6 6 -736 -38 0 -1
1 10000 -167 33 -4 -4 0 0 -55 0 9 8 7 -38 3 62 18 0 -3 -3 -5 -8 -3 0
1 10008 -183 -30 4 -12 0 0 -52 0 -7 -18 -5 5 14 328 91 0 -16 -16 -80 -9 3 0
1 9980 -209 -70 -13 11 0 0 -53 0 6 -17 9 -38 12 -197 -46 5 7 7 104 9 -4 1
1 10005 -196 -37 -4 5 0 0 -54 0 -4 -9 -2 -62 18 471 149 10 -28 -28 -77 -8 6 -1
1 9260 -195 8 -8 -4 0 0 -50 4 5 0 4 -36 3 1333 388 8 -67 -67 -80 -7 5 0
1 11929 -260 5 0 0 0 0 -1 0 2 2 3 70 1 -465 -121 5 19 19 76 1 -9 1
1 10000 -205 1 -2 1 0 0 0 0 -1 1 0 -8 2 129 39 2 -7 -7 -31 2 6 0
1 10000 -221 12 -1 -4 0 0 0 0 3 2 2 -8 3 101 32 2 -5 -5 -27 -5 0 0
1 8813 -179 -8 -7 -95 -14 -1368 -3 0 3 -64 2 -176 1 1108 315 2 -54 -54 -31 -21 -42 0
1 14028 -287 -104 -26 -133 0 -67 -1 -2 18 -125 -15 133 5 -965 -263 5 43 43 9 9 36 0
1 9174 -171 -63 -4 30 0 259 -2 0 7 -4 4 -66 5 97 31 2 -5 -5 30 11 1 0
1 11161 -226 -31 3 165 -30 1127 0 2 -4 95 27 62 4 -158 -41 1 6 6 46 2 0 -1
1 10000 -176 -1 -7 18 0 0 0 0 9 13 9 -1 1 440 125 1 -21 -21 18 5 0 1
1 9999 -185 20 -5 -1 0 0 0 0 -1 6 1 -13 3 -131 -37 0 6 6 -79 -3 0 0
1 9422 -169 -1 -2 5 0 0 0 0 2 3 1 -2 1 156 46 2 -8 -8 32 1 0 0
1 10579 -185 7 3 0 0 0 0 0 -5 2 -1 -3 2 -235 -64 0 11 11 -6 2 -4 0
1 10000 -174 -7 -4 5 0 0 0 0 4 1 2 -13 3 32 11 2 -2 -2 -5 -7 0 0
1 10000 -169 3 2 -4 0 0 -1 0 1 -1 -1 -1 6 -68 -16 2 2 2 16 3 4 0
1 10000 -183 -5 1 -1 0 0 0 0 -1 -3 0 1 -1 194 56 0 -10 -10 -43 -2 -2 0
1 9999 -170 -5 -4 3 0 0 0 0 2 0 1 0 2 -196 -57 -1 10 10 43 -1 3 -1
1 9998 -178 14 6 -3 0 0 0 0 -1 4 -1 -8 4 164 48 1 -8 -8 -8 -2 -6 1
1 10003 -184 10 -5 0 0 0 0 0 -5 2 0 -16 3 123 36 1 -6 -6 -13 4 9 -1
1 10000 -174 4 -3 3 0 0 0 0 3 4 1 1 3 -23 -4 2 0 0 -24 -1 4 0
1 10000 -171 -10 4 -3 0 0 0 0 0 -5 -1 -6 0 27 9 1 -2 -2 9 -1 -11 1
1 10000 -180 1 -2 -2 0 0 0 0 2 -1 1 -3 6 30 10 0 -1 -1 -10 -4 4 0
1 10000 -180 -6 -1 6 0 0 0 0 -2 1 -1 -2 1 -294 -80 1 13 13 43 3 -3 0
1 10001 -172 12 4 -4 0 0 0 0 2 3 1 -16 6 -76 -21 1 3 3 -59 -3 -2 0
1 9998 -185 15 1 -3 0 0 0 0 -2 3 -1 -7 4 333 96 2 -16 -16 33 5 10 -1
1 10000 -173 6 -4 6 0 0 0 0 0 6 1 -15 3 -154 -42 0 6 6 -6 -10 -7 1
1 9999 -182 8 2 -2 0 0 0 0 0 2 0 -8 3 -11 1 2 0 0 5 1 2 -1
1 10001 -178 7 0 -1 0 0 0 0 0 2 0 -5 3 190 56 2 -10 -10 12 4 1 1
1 10001 -177 -1 -3 1 0 0 0 0 0 0 0 0 3 10 7 2 -2 -2 -29 0 2 -1
1 10000 -175 10 6 -3 0 0 0 0 -3 2 -2 -3 3 -59 -17 0 3 3 5 -2 -3 1
1 9999 -186 9 -5 2 0 0 0 0 2 5 1 -6 3 63 18 0 -3 -3 3 -4 2 0
1 10000 -177 -2 -2 5 0 0 0 0 0 2 1 -7 1 -162 -43 2 7 7 0 1 -4 0
1 10001 -170 1 3 -6 0 -1 0 0 -2 -4 -1 -9 2 50 15 0 -3 -3 -56 -6 4 0
1 10000 -182 1 -2 3 0 0 0 0 4 3 1 -3 7 27 11 2 -2 -2 27 3 5 0
1 9999 -175 -1 0 -3 0 0 0 0 -3 -3 -1 -24 -1 68 22 1 -4 -4 -27 -4 -8 0
1 9999 -175 -10 -1 4 0 1 0 0 3 -1 1 -12 1 -305 -83 2 14 14 -12 4 2 0
1 10002 -170 -1 3 2 0 0 0 0 0 2 1 -35 4 130 43 3 -8 -8 44 6 -2 0
1 9999 -174 23 -2 2 0 0 0 0 -2 9 -1 -46 8 5 6 3 -2 -2 -27 -11 7 0
1 10001 -164 -14 3 -9 0 0 0 0 0 -11 -1 -64 8 -131 -26 7 3 3 -19 -2 -6 -1
1 10000 -178 -12 2 -5 0 0 0 0 -2 -8 -1 -6 3 -561 -143 7 23 23 32 3 -4 1
1 10000 -172 -23 -5 11 0 0 0 0 5 -1 2 -3 -1 -358 -94 4 15 15 -40 2 7 -1
1 9999 -176 -19 -2 -6 0 0 0 0 -1 -12 0 -14 2 75 26 3 -5 -5 26 0 -6 1
1 10001 -169 -22 5 -3 0 0 0 0 4 -8 2 2 2 -200 -53 2 8 8 19 4 1 0
1 10000 -165 -42 -9 -4 0 0 0 0 6 -20 2 -24 4 37 12 1 -2 -2 -6 -7 1 0
1 8282 -133 -3 10 101 -1 1382 0 0 -9 69 0 -126 1 848 242 2 -41 -41 -20 18 40 0
1 13341 -250 76 26 131 1 36 0 -2 -24 107 -41 107 0 -911 -254 1 42 42 37 -19 -41 0
1 10000 -190 38 -3 14 0 0 0 0 0 23 -5 6 4 -250 -65 2 11 11 -14 4 8 0
1 9132 -173 45 -4 -56 1 -525 0 0 3 -17 9 -245 -16 -17 3 5 -2 -2 -34 -5 -4 0
1 11190 -221 19 -9 -154 4 -888 0 2 7 -92 23 -46 -3 -520 -115 18 16 16 -22 -7 -3 0
1 10000 -183 -6 -8 -17 0 0 0 0 7 -13 7 -245 0 -779 -188 17 28 28 -13 4 1 0
1 10000 -165 -11 -1 -1 0 0 0 0 1 -5 1 -100 -1 -951 -218 28 30 30 9 6 0 -1
1 9998 -165 -21 0 4 0 -3 0 0 0 -5 -1 -22 1 -833 -198 20 30 30 17 -6 -3 0
1 10002 -164 -20 0 1 0 0 0 0 1 -7 0 -23 -2 -396 -94 10 13 13 80 13 6 0
1 10000 -174 0 -4 3 0 0 0 0 -1 2 2 -24 0 -367 -92 6 15 15 -96 -16 -4 1
1 10003 -163 -12 10 -3 0 0 0 0 -4 -6 -4 -20 0 -269 -62 8 9 9 11 -4 0 0
1 9997 -153 -50 2 -10 0 0 0 0 6 -25 2 -61 1 -14 2 4 -2 -2 -23 6 5 0
1 10000 -167 -60 -5 3 0 0 0 0 4 -21 1 -29 2 -282 -65 8 10 10 30 6 3 0
1 8295 -126 -15 7 87 0 1393 0 0 -5 53 0 -99 0 1172 339 5 -59 -59 33 -23 -43 0
1 13333 -242 91 13 139 0 18 -1 -2 -17 120 -34 34 -1 -1233 -334 8 55 55 -53 11 35 -1
1 10318 -181 97 -8 20 0 0 0 0 0 45 -18 -156 4 44 28 9 -7 -7 43 3 -1 1
1 8877 -160 80 6 -103 10 -1388 0 0 4 -33 18 -114 2 1118 343 16 -62 -62 -32 -21 -47 -1
1 11123 -188 53 -12 -118 -19 -16 0 2 13 -56 29 -122 -2 -1471 -393 12 65 65 -33 15 54 1
1 9999 -154 42 -11 -15 0 0 0 0 16 4 12 -26 1 24 38 18 -11 -11 9 5 -5 0
1 10001 -141 13 -22 0 0 0 0 0 15 6 12 -109 8 432 141 11 -26 -26 -22 0 5 0
1 9273 -130 33 9 -83 6 -1204 0 0 1 -51 4 -107 3 -148 -15 16 -1 -1 45 -5 -9 -1
1 13307 -189 -89 8 -146 2 -191 0 -2 -19 -129 -24 98 2 -39 2 7 -2 -2 -28 0 4 0
1 9999 -168 -63 -6 0 0 0 0 0 -2 -21 -8 0 1 133 43 3 -8 -8 19 2 1 1
1 10336 -172 -88 -20 -20 0 0 0 0 14 -47 -8 -33 -3 -102 -25 2 4 4 4 -3 -1 0
1 10000 -158 -75 6 9 0 0 0 0 -2 -19 -11 7 5 -51 -6 5 0 0 -8 3 0 0
1 8210 -113 -29 23 96 0 1399 -2 0 -14 56 13 -137 -1 1168 333 2 -57 -57 -26 0 -1 0
1 11790 -200 94 12 142 0 0 0 2 -17 131 8 159 6 -1210 -342 -1 58 58 29 -4 0 -1
1 10000 -150 43 -8 -7 0 0 0 0 7 11 7 0 12 126 34 0 -6 -6 -24 8 4 0
1 10000 -138 40 -5 -1 0 0 0 0 4 14 3 -86 23 227 66 1 -11 -11 25 -1 -7 1
1 8299 -101 17 5 -99 9 -1365 0 0 -1 -62 -3 -118 4 -507 -131 7 20 20 7 -3 5 -1
1 13329 -209 -50 -8 -112 1 -37 0 -2 5 -94 -17 -17 21 858 257 8 -45 -45 -30 -7 3 1
1 10987 -148 -57 -9 -10 0 0 0 0 6 -28 -5 -49 9 224 84 12 -17 -17 -13 4 -10 0
