version: 66.11
glider: 175
mission: 10
dive: 281
start: 2 2 126 6 9 46
columns: rec,elaps_tms,depth,heading,pitch,roll,AD_pitch,AD_roll,AD_vbd,GC_phase,mag.x,mag.y,mag.z,sbect.TempFreq,sbect.CondFreq,aa4330.O2,aa4330.AirSat,aa4330.Temp,aa4330.CalPhase,aa4330.TCPhase,wlbb2f.redCount,wlbb2f.blueCount,wlbb2f.fluorCount,wlbb2f.VFtemp,
data:
0 21858 -797 1595 -558 27 251 2402 635 2 348 -76 330 279453 166455 345504 97241 9675 32012 32012 324 119 39 571
1 9985 13 -88 -82 74 0 0 283 0 8 -4 -15 36 -1 1041 337 19 -46 -46 -27 4 12 0
1 10004 2 -101 -59 93 -1 0 280 0 51 15 -45 20 1 -424 -113 3 14 14 -15 7 15 0
1 10012 39 74 -35 -149 1 0 273 0 19 -64 -31 -42 -1 -17846 -4750 126 580 580 -11 3 13 0
1 9988 8 137 -1 9 0 0 267 0 8 59 2 -60 -1 -40669 -11356 67 1597 1597 36 29 47 0
1 10012 27 106 -26 -42 0 0 251 0 7 12 -12 119 -1 -8924 -2514 6 390 390 20 -32 -60 -1
1 9988 62 41 -43 8 0 0 248 0 23 17 -32 -62 -2 -2693 -763 -1 122 122 -39 -4 3 1
1 10017 102 -13 2 7 0 1 268 0 1 -1 -1 9 -5 1027 291 0 -47 -47 -24 33 41 0
1 15416 359 -113 33 79 454 0 270 -1 -18 3 25 -32 -13 -732 -199 5 31 31 24 -38 -44 -1
1 9256 357 75 233 -188 1706 -1413 3 5 -157 -91 140 38 -3 -704 -195 2 31 31 4 3 -17 1
1 14980 484 -28 200 -160 0 -27 2 -2 -172 -156 17 81 -11 -842 -234 3 37 37 21 16 42 0
1 10001 267 37 88 5 0 0 0 0 -83 12 18 -1 -2 -329 -91 0 15 15 -17 0 -1 -1
1 9999 138 109 -18 105 0 0 0 0 12 133 41 2 3 -184 -52 1 8 8 -13 5 7 0
1 10000 173 77 28 -83 0 0 0 0 -16 -48 -10 2 -3 28 9 0 -2 -2 307 13 -7 0
1 10325 173 79 -23 -32 0 0 0 0 30 -1 -2 -9 -8 -300 -83 1 14 14 -272 -12 2 1
1 9999 198 54 -4 16 0 0 0 0 14 32 5 -9 -3 -60 -15 1 2 2 -6 5 5 -1
1 10001 211 25 17 27 0 0 0 0 -9 31 8 -5 -2 -463 -129 1 20 20 -9 -6 -3 0
1 9999 212 65 2 -29 0 0 0 0 9 -6 -3 0 -2 11 6 2 -1 -1 13 6 2 0
1 10322 208 9 17 46 0 0 0 0 -13 43 7 4 -2 104 30 0 -5 -5 -30 -10 -3 0
1 10001 156 21 -29 -44 0 0 0 0 31 -32 -8 5 1 118 33 0 -5 -5 98 10 3 1
1 9999 184 -11 12 -4 0 0 0 0 -12 -9 1 21 7 -57 -20 -2 3 3 -109 -9 -1 -1
1 10000 164 41 -4 -25 0 0 0 0 14 -11 -3 0 -1 -311 -90 -1 15 15 16 3 -2 0
1 11264 177 21 -15 35 0 0 0 0 16 40 1 -3 1 259 73 0 -12 -12 -18 -10 -7 0
1 10000 164 46 15 -13 0 0 0 0 0 -2 0 -12 -3 -132 -36 0 6 6 10 11 6 0
1 10000 172 26 5 -25 0 0 0 0 2 -17 -2 10 -2 -74 -21 1 3 3 -7 -3 0 0
1 10000 157 -18 -9 13 0 0 0 0 3 8 0 0 -2 46 15 1 -2 -2 -2 -1 -5 0
1 9048 168 78 21 97 0 322 1 0 7 97 0 -33 2 62 15 -2 -2 -2 4 3 6 0
1 11170 165 55 1 112 51 1036 1 2 17 101 -22 48 0 -427 -124 -1 20 20 4 -3 -2 0
1 10001 157 -37 12 48 0 0 0 0 -24 41 -7 19 -6 157 43 -1 -7 -7 14 -1 -1 0
1 10000 156 24 21 -42 0 0 0 0 -11 -35 13 7 -2 -346 -99 -1 17 17 -18 -2 5 0
1 9932 156 -65 12 28 34 0 1 0 -30 16 1 -7 2 2771 782 -1 -126 -126 10 2 -5 0
1 10604 107 9 23 4 0 0 0 0 -20 7 0 18 -3 -2957 -838 -1 135 135 -9 -2 7 0
1 10000 115 29 -3 3 0 0 0 0 12 7 -4 41 -15 269 74 -1 -12 -12 4 0 -4 0
1 10000 93 -13 3 -2 0 0 0 0 -5 -7 3 114 -46 -678 -202 -6 34 34 1 2 -1 0
1 10000 109 -15 -2 -6 0 0 0 0 -4 -6 2 125 -47 -581 -185 -11 33 33 -7 1 -4 0
1 10000 123 28 -1 -13 0 0 0 0 9 -6 2 -2 9 -1182 -368 -19 64 64 16 3 -4 0
1 10000 131 9 -5 10 0 0 0 0 9 7 -4 -151 49 -1387 -392 1 65 65 -11 -2 5 1
1 10000 129 10 6 9 0 0 0 0 -2 9 -3 97 -34 316 102 7 -19 -19 11 -2 9 -1
1 9999 128 -17 1 -10 0 0 0 0 -7 -10 4 109 -51 103 20 -5 -2 -2 18 7 -7 0
1 10001 127 -63 2 16 0 0 -1 0 -20 5 1 -6 1 -256 -93 -12 18 18 -19 -7 1 0
1 10000 125 6 -10 -10 0 0 0 0 11 -8 2 83 -29 -488 -154 -9 28 28 63 18 2 0
1 10000 127 26 8 -4 0 0 0 0 -1 2 -1 117 -38 -1061 -315 -8 53 53 -36 -9 -1 0
1 10000 120 -13 0 -12 0 0 1 0 -3 -14 5 72 -25 -976 -300 -14 53 53 0 -3 0 0
1 10000 116 -65 0 20 0 0 0 0 -19 7 -1 127 -46 -933 -277 -8 48 48 31 8 -10 0
1 9999 102 -56 1 16 0 0 0 0 -17 4 0 265 -67 -969 -314 -22 58 58 -13 0 6 0
1 10001 95 34 4 -21 0 0 -1 0 5 -11 3 56 0 -1111 -361 -27 67 67 18 3 0 0
1 10000 84 22 4 10 0 0 0 0 2 14 -4 24 5 -1727 -519 -18 92 92 44 6 2 0
1 10000 83 13 -10 0 0 0 0 0 13 2 -2 -10 -2 -938 -282 -11 50 50 -77 -12 0 0
1 10000 81 64 11 9 0 0 0 0 9 18 -6 66 9 -546 -159 -3 28 28 31 6 0 0
1 10000 77 53 -10 -12 0 0 0 0 25 -4 -2 78 0 -591 -183 -9 34 34 -5 3 -3 0
1 10000 74 55 8 -5 0 0 0 0 11 0 -1 42 0 48 -8 -12 4 4 19 -1 -2 0
