version: 66.11
glider: 175
mission: 10
dive: 246
start: 2 1 126 1 17 23
columns: rec,elaps_tms,depth,heading,pitch,roll,AD_pitch,AD_roll,AD_vbd,GC_phase,mag.x,mag.y,mag.z,sbect.TempFreq,sbect.CondFreq,aa4330.O2,aa4330.AirSat,aa4330.Temp,aa4330.CalPhase,aa4330.TCPhase,wlbb2f.redCount,wlbb2f.blueCount,wlbb2f.fluorCount,wlbb2f.VFtemp,
data:
0 22098 -796 986 -673 33 237 2383 653 2 461 -226 141 279916 167086 331565 97034 11346 31691 31691 225 128 95 571
1 9999 11 28 -7 46 0 0 284 0 -2 20 18 -66 -1 -449 -6 56 -11 -11 97 28 4 0
1 10002 6 -41 -49 14 0 0 282 0 21 -4 -46 85 -1 1490 380 -25 -42 -42 -72 -50 -48 0
1 9991 26 -118 -33 -29 0 0 276 0 16 -17 -73 -75 -1 -1863 -2919 -1068 588 588 34 6 -2 0
1 9993 12 -17 11 -37 0 0 267 0 2 -4 -8 74 1 -28356 -8833 -362 1280 1280 -18 42 109 0
1 10016 18 1 -9 16 0 0 251 0 0 0 -2 -39 0 -6463 -1888 -28 282 282 -23 -28 -63 0
1 9991 80 31 -25 -29 0 0 246 0 3 -4 -18 6 -2 -1686 -386 46 47 47 41 -11 -35 0
1 11855 119 -1 -1 39 2 0 193 -1 -1 3 11 17 0 -907 -236 11 33 33 -34 15 43 0
1 8146 133 78 197 -34 2023 0 2 1 -65 -1 163 5 -7 623 145 -16 -18 -18 4 -12 -47 0
1 9993 177 -12 205 85 46 1180 273 4 -114 61 143 -18 -4 -530 -282 -67 57 57 44 -1 8 0
1 15655 328 -95 -1 107 -1 118 1 -2 29 79 -5 182 36 -206 -95 -19 18 18 -31 10 38 0
1 10000 242 -73 5 23 0 0 0 0 16 14 -13 382 79 231 4 -32 6 6 -15 2 -1 0
1 10000 246 -33 8 -23 0 0 0 0 4 -8 -5 -134 -144 -874 -338 -46 61 61 41 2 -7 0
1 8824 222 -39 1 -34 1 -271 3 -3 10 -19 -11 -200 -72 -1713 -476 4 71 71 -13 7 -2 0
1 11176 237 35 83 -165 110 -1055 0 5 -61 -105 22 -10 -70 -4469 -1248 6 189 189 -9 -11 -4 0
1 10000 175 -81 22 -4 0 0 0 0 6 12 0 -122 -126 -3484 -964 11 148 148 7 19 5 0
1 10000 151 -50 8 -6 0 0 0 0 8 4 -4 -94 -118 -1057 -273 13 39 39 23 -9 -6 0
1 8666 156 27 3 -111 26 -1361 1 0 -9 -77 -30 -284 -99 -1325 -352 12 53 53 40 -1 -43 -1
1 14938 197 110 33 -113 0 -35 0 -2 -53 -95 -31 51 -104 -8739 -2405 36 378 378 -58 -3 44 1
1 8091 116 32 -3 114 -5 1365 0 0 -8 64 56 -98 -11 -1587 -440 4 71 71 38 -11 -37 0
1 11909 149 29 -13 100 1 0 0 2 0 68 36 51 -30 -1578 -436 6 71 71 -43 12 35 -1
1 10000 141 58 -1 -2 0 0 0 0 -18 -4 7 -36 -20 -450 -119 5 18 18 26 11 6 0
1 10001 115 10 4 9 0 0 0 0 -7 4 5 -80 -61 -723 -189 9 30 30 -10 8 0 0
