version: 66.11
glider: 175
mission: 10
dive: 135
start: 1 27 126 22 3 50
columns: rec,elaps_tms,depth,heading,pitch,roll,AD_pitch,AD_roll,AD_vbd,GC_phase,mag.x,mag.y,mag.z,sbect.TempFreq,sbect.CondFreq,aa4330.O2,aa4330.AirSat,aa4330.Temp,aa4330.CalPhase,aa4330.TCPhase,wlbb2f.redCount,wlbb2f.blueCount,wlbb2f.fluorCount,wlbb2f.VFtemp,
data:
0 22388 -419 332 -697 -3 251 2375 653 2 534 -143 -55 285828 175029 346802 96954 9393 32107 32107 485 172 72 572
1 9989 7 -19 -14 46 0 0 283 0 1 6 -7 56 5 188 90 17 -15 -15 -32 34 87 0
1 10018 27 35 -1 -6 0 0 283 0 -1 -10 3 -437 -161 735 226 8 -31 -31 -11 -40 -64 0
1 10000 32 -70 -11 -26 0 0 279 0 3 17 -25 -58 85 -25911 -8787 -719 1312 1312 59 42 62 0
1 9994 16 0 6 -20 0 0 267 0 1 0 2 -60 -198 -10860 -2777 101 373 373 -49 -4 -41 0
1 10003 42 63 -13 1 0 0 259 0 -5 -17 -2 -292 -689 -3595 -748 119 83 83 -33 -30 -7 0
1 9986 38 64 -2 69 0 0 254 0 -1 -17 22 -107 9 -4993 -1297 42 182 182 -15 10 -3 0
1 10012 86 -11 -23 -64 0 0 267 4 -2 1 -35 -374 -1941 -389 -48 29 1 1 -29 -51 29 0
1 11539 194 54 -4 -54 450 0 45 -5 -2 -11 -4 -983 -2670 -981 -188 42 19 19 -51 15 -9 0
1 8445 200 -5 235 62 1644 0 64 1 -31 11 211 -1321 -727 281 148 35 -30 -30 -18 -17 -35 0
1 16337 354 28 169 -222 6 -1408 123 2 -78 -113 65 -174 -485 -8983 -1932 288 229 229 12 16 24 0
1 9999 226 -17 10 -5 0 0 0 0 -4 0 2 -402 -232 -3356 -805 69 109 109 -12 -13 -9 0
1 10001 248 4 4 -10 0 0 0 0 -3 -6 1 -140 -107 -1850 -392 65 46 46 8 14 0 0
1 10000 257 48 7 -10 0 0 0 0 -13 -18 0 39 -18 -1947 -475 37 66 66 7 5 -6 0
1 10220 260 6 3 7 0 0 0 0 -2 0 5 -446 -233 -647 -160 12 22 22 11 -8 -12 0
1 10000 272 15 -1 12 0 0 0 0 -1 1 5 -412 -198 -2298 -505 74 64 64 -13 -5 15 0
1 10000 265 -5 -1 -7 0 0 0 0 0 0 -4 -293 -139 -2137 -497 55 66 66 -1 9 -1 0
1 10000 254 -8 -7 3 0 0 0 0 6 4 -4 -37 -94 -2096 -493 52 67 67 3 -8 -6 0
1 10304 276 11 10 1 0 0 0 0 -8 -4 7 -724 -443 -2265 -523 63 70 70 20 10 1 0
1 9999 242 83 24 -13 0 0 0 0 -32 -32 10 -508 -376 -4054 -1038 58 156 156 -37 -4 -8 0
1 8782 206 -1 -7 120 70 1351 3 0 5 62 47 947 -67 -4347 -1156 41 181 181 15 2 -24 0
1 11218 236 -19 40 100 0 0 1 2 -22 64 56 98 -16 -1356 -515 -74 103 103 56 9 23 0
1 10000 175 13 10 7 0 0 0 0 -10 1 7 -10 -17 -839 -249 -7 43 43 -32 5 -2 0
1 10000 179 21 4 0 0 0 0 0 -8 -4 5 -44 -20 -851 -245 -3 42 42 14 3 11 -1
1 9416 153 44 12 2 46 0 0 0 -19 -8 13 108 -4 -190 -54 0 9 9 6 -10 -8 1
1 10585 158 37 28 7 0 0 0 0 -31 -1 18 64 2 -675 -210 -11 38 38 0 7 9 -1
1 9999 143 -15 4 -1 0 0 0 0 1 0 -1 62 -3 -131 -53 -9 11 11 0 1 -9 1
1 8229 112 -22 -6 105 -3 1376 0 0 10 83 18 -120 -5 1041 287 -4 -48 -48 -37 -30 -46 0
1 13267 206 -80 3 119 0 27 0 -2 18 103 -5 339 13 -935 -272 -4 47 47 33 31 52 0
1 8831 116 -61 8 -42 0 -226 0 0 8 -16 -3 -59 -20 -103 -57 -17 13 13 12 -2 -6 0
1 11168 153 -19 -9 -178 0 -1167 1 2 11 -126 -26 33 -20 -132 -55 -9 12 12 -13 1 5 0
1 9999 129 -2 8 -2 0 0 0 0 -5 -2 3 26 -1 231 59 -4 -9 -9 5 3 -5 -1
1 10002 121 -13 1 2 0 0 0 0 1 5 0 -14 -14 -435 -127 -3 22 22 68 -2 2 1
1 9999 138 -41 -6 7 1 0 0 0 14 14 -5 218 -10 -165 -49 -1 8 8 -36 9 -3 0
1 9999 131 -19 6 -7 0 0 0 0 -3 1 2 107 -4 34 -25 -20 9 9 13 -2 6 0
1 10000 116 2 4 -3 0 0 0 0 -1 -5 -1 -5 -11 -344 -127 -17 25 25 2 3 -12 -1
1 8193 107 63 -11 -120 -1 -1317 0 0 -6 -94 -33 -61 -38 515 133 -7 -21 -21 13 -23 -23 1
1 13301 164 68 10 -95 0 -39 0 -2 -21 -77 -34 -1 -42 -1650 -473 -5 82 82 -34 22 34 -1
1 10204 133 23 4 1 0 0 0 0 -8 -6 1 -165 -59 -319 -82 5 13 13 2 -3 3 1
1 8084 122 23 -2 119 0 1388 0 0 -4 69 50 -193 -54 -760 -183 18 28 28 1 8 38 -1
