version: 66.11
glider: 175
mission: 10
dive: 167
start: 1 29 126 4 12 15
columns: rec,elaps_tms,depth,heading,pitch,roll,AD_pitch,AD_roll,AD_vbd,GC_phase,mag.x,mag.y,mag.z,sbect.TempFreq,sbect.CondFreq,aa4330.O2,aa4330.AirSat,aa4330.Temp,aa4330.CalPhase,aa4330.TCPhase,wlbb2f.redCount,wlbb2f.blueCount,wlbb2f.fluorCount,wlbb2f.VFtemp,
data:
1 10001 114 -44 -2 7 0 0 0 0 17 4 -6 -7 -1 -85 -24 0 4 4 -25 2 3 0
1 8830 88 -11 -6 -105 0 -624 0 0 12 -84 -9 -64 5 1017 290 1 -49 -49 -24 -21 -5 0
1 11169 120 -9 5 -129 0 -742 0 2 1 -109 -29 38 -40 -1065 -301 0 51 51 14 21 7 0
1 10000 117 -17 4 -4 0 0 0 0 2 -4 -2 -52 -33 -74 -17 2 2 2 20 -2 -4 0
1 10000 100 -5 3 0 0 0 0 0 0 3 0 -83 -33 -423 -107 7 17 17 -11 3 -2 0
1 10001 98 -22 -7 4 0 -1 0 0 13 4 -3 -126 -69 -270 -59 11 8 8 6 -3 0 0
1 10000 103 -10 10 -5 0 0 0 0 -4 -6 0 -326 -129 -466 -101 17 14 14 -10 -2 4 0
1 9999 106 -20 -3 3 0 0 0 0 9 6 -2 -88 -51 -870 -185 35 24 24 12 1 -3 0
1 10001 95 -15 2 -4 0 0 0 0 4 0 -1 -195 -80 -1137 -273 29 41 41 -9 2 2 0
1 10000 103 -28 2 0 0 0 0 0 7 2 -3 -505 -197 -694 -161 21 23 23 -18 -5 -2 0
1 10000 88 -23 -1 0 0 0 0 0 8 4 -2 -415 -174 -1254 -255 58 32 32 49 14 0 0
1 8207 81 -3 -6 -112 0 -1307 0 0 7 -81 -44 -527 -216 -1606 -363 55 51 51 -3 -37 -47 0
1 13297 119 70 9 -102 0 -42 0 -2 -29 -79 -44 40 -51 -4605 -1154 92 184 184 -4 28 47 0
1 10001 81 43 1 4 0 0 0 0 -15 -2 6 38 -5 -2244 -609 18 106 106 -26 -3 -1 0
1 10201 98 40 -2 2 0 0 0 0 -13 -4 2 127 16 -976 -265 8 46 46 48 6 -2 0
1 8827 90 31 -8 77 -1 598 0 0 -6 49 42 -63 -21 -193 -60 -3 11 11 1 19 47 0
1 11173 86 -3 -7 129 0 759 0 2 6 103 52 915 167 -543 -169 -9 33 33 2 -14 -40 0
1 9999 86 -14 7 2 0 0 0 0 -1 1 2 262 92 274 -14 -56 15 15 44 9 -1 0
1 10001 80 -10 1 0 0 0 0 0 3 -1 -1 1547 408 596 56 -69 5 5 1 -5 -10 0
1 10000 85 -5 4 -3 0 1 -1 0 -1 0 -1 199 95 1777 244 -158 -9 -9 21 8 5 0
1 10000 82 2 -3 5 0 0 0 0 1 0 1 93 41 2759 652 -77 -101 -101 -17 -1 0 0
1 10000 90 -4 2 -1 0 0 0 0 0 1 1 232 59 2208 539 -50 -85 -85 27 5 1 0
1 10000 89 3 -2 0 0 0 0 0 0 0 -2 91 34 1131 276 -25 -43 -43 -11 -5 0 0
1 10000 94 -27 4 -3 0 0 0 0 7 0 -2 33 14 1200 273 -38 -40 -40 -10 0 2 0
1 10000 79 -14 -3 2 0 0 0 0 7 2 -2 54 15 679 155 -21 -23 -23 -18 -3 -2 0
1 10000 84 -23 -2 0 0 -1 0 0 10 0 -3 196 35 211 42 -11 -4 -4 18 8 -1 0
1 9999 99 -18 0 0 0 0 0 0 6 2 -3 -34 -18 890 200 -29 -29 -29 -19 -7 6 0
1 10000 85 -3 0 2 0 0 0 0 1 2 1 26 -2 -102 -47 -10 10 10 -11 2 -6 0
1 10001 86 -2 -1 0 0 1 0 0 1 -2 -2 30 4 379 94 -8 -14 -14 84 20 -4 0
1 10000 84 27 3 -2 0 0 0 0 -11 0 6 60 11 -151 -53 -6 10 10 -63 -19 7 0
1 10000 103 23 2 -3 0 0 0 0 -9 -4 2 43 5 336 77 -11 -11 -11 77 8 1 0
1 10000 87 37 -1 5 0 0 0 0 -13 0 4 8 1 189 41 -7 -6 -6 -52 -1 -1 0
1 10000 94 24 0 1 0 0 0 0 -9 0 3 -40 -19 -90 -38 -7 9 9 54 2 4 0
1 9999 103 3 2 -3 0 0 0 0 -2 2 1 0 -5 185 54 1 -10 -10 -63 -7 -1 0
1 10001 90 14 -2 4 0 -1 0 0 -5 -1 1 -94 -39 -177 -50 0 9 9 12 10 -5 0
1 10000 97 9 2 -6 0 0 0 0 -4 -2 0 -31 -17 -221 -50 7 7 7 -19 -9 1 0
1 9999 96 6 -1 7 0 0 0 0 -2 1 2 -14 -9 -328 -84 5 13 13 105 11 0 0
1 10000 98 7 -2 -3 0 1 0 0 0 1 0 -56 -17 -188 -47 3 8 8 -87 -8 1 0
1 10001 110 7 1 -1 0 0 0 0 -4 0 1 1 -3 -210 -47 7 7 7 -6 4 -2 0
1 10000 91 -4 -1 2 0 0 0 0 3 2 0 16 2 -313 -88 0 15 15 110 10 4 0
1 9999 114 -3 6 -8 0 0 1 0 -4 -9 -1 -101 -31 -55 -14 1 3 3 -88 -12 -1 -1
1 10001 98 -4 -9 15 0 0 0 0 8 12 1 -38 -21 -228 -52 7 7 7 96 8 -6 1
1 10000 96 -3 1 -3 0 0 0 0 0 -3 -2 -212 -56 -295 -67 10 10 10 -122 -13 6 0
1 10000 116 -2 3 -4 0 0 0 0 -1 -3 0 40 0 -267 -45 17 4 4 50 14 -1 0
1 10000 100 3 5 -5 0 0 0 0 -5 -2 1 -66 -17 -523 -137 6 23 23 -25 -2 5 -1
1 10000 100 4 -2 8 0 0 0 0 0 6 2 -127 -48 -351 -81 11 12 12 -6 1 0 0
1 9995 105 14 -4 -7 0 0 0 0 -3 -9 -3 -250 -86 -396 -89 13 13 13 31 0 -5 1
1 10005 96 14 2 1 0 0 0 0 -5 5 4 -46 -22 -921 -206 32 29 29 -11 -7 -4 0
1 9999 97 8 3 1 0 0 0 0 -6 0 2 -318 -95 -416 -87 17 12 12 13 7 5 0
1 10001 100 32 0 -1 0 0 -1 0 -11 4 3 98 -28 -699 -147 30 19 19 37 0 -2 0
1 10000 91 8 0 1 0 0 0 0 -3 0 2 394 100 -1414 -378 12 65 65 -41 -3 -3 0
