version: 66.11
glider: 175
mission: 10
dive: 381
start: 2 5 126 14 26 7
columns: rec,elaps_tms,depth,heading,pitch,roll,AD_pitch,AD_roll,AD_vbd,GC_phase,mag.x,mag.y,mag.z,sbect.TempFreq,sbect.CondFreq,aa4330.O2,aa4330.AirSat,aa4330.Temp,aa4330.CalPhase,aa4330.TCPhase,wlbb2f.redCount,wlbb2f.blueCount,wlbb2f.fluorCount,wlbb2f.VFtemp,
data:
0 22568 -300 92 -661 -10 248 2384 657 2 541 -77 -65 280095 167105 364794 97070 7359 32524 32524 309 175 138 571
1 10021 -1 124 -22 9 0 0 282 0 -2 -33 10 -109 -3 -634 -229 -25 34 34 13 -35 -91 0
1 9990 18 -71 -52 61 0 0 277 0 1 14 -52 51 -7 1413 437 26 -61 -61 54 6 63 0
1 9992 15 -109 13 -53 0 0 274 0 1 37 4 -121 -7 -5408 -368 451 -50 -50 -73 12 -21 0
1 10012 31 283 -22 29 0 0 269 0 -7 -86 8 -24 -10 -76139 -17100 1797 2011 2011 130 22 50 0
1 9994 27 51 -20 33 0 0 254 0 -4 -17 -2 42 -77 -8523 -2260 73 343 343 -94 -7 8 0
1 9991 62 218 -10 -36 0 0 253 0 -11 -42 38 -109 -10 -2528 -697 8 112 112 -10 -37 -89 0
1 10005 82 75 -6 -2 0 0 267 0 -4 -12 16 -91 -130 2016 517 -28 -78 -78 7 35 74 0
1 15004 347 54 20 -159 460 0 243 -1 -4 -17 -19 -181 -375 -1710 -301 99 27 27 -24 -17 -37 0
1 9870 347 -12 253 25 1790 -1386 3 5 -62 -25 200 -161 -269 -2007 -462 57 63 63 49 -24 -54 0
1 14982 415 41 260 -125 1 -34 2 -2 -163 -110 100 334 -50 -6605 -1801 37 291 291 -39 26 50 0
1 10000 186 30 66 -2 0 0 0 0 -59 -16 27 182 -8 -312 -106 -10 20 20 17 -1 0 0
1 9999 150 22 21 -2 0 0 0 0 -25 -5 8 -9 -23 -559 -158 -1 26 26 2 0 -4 0
1 9999 136 39 10 4 0 0 0 0 -21 -5 6 10 -2 2 -3 -1 1 1 -8 -6 -2 0
1 10307 139 63 1 11 0 0 0 0 -22 -2 9 67 1 -357 -107 -4 19 19 1 8 6 0
1 9999 114 35 -5 -7 0 0 0 0 -8 -4 -1 19 0 -417 -126 -4 22 22 33 -1 -3 0
1 10000 129 48 -2 7 0 0 0 0 -16 1 7 34 0 158 38 -4 -5 -5 -42 1 1 0
1 10001 126 55 5 -10 0 0 0 0 -23 -6 1 84 15 -119 -38 -3 7 7 58 7 2 0
1 10407 126 62 -4 -5 0 0 0 0 -19 -3 2 67 4 56 -6 -12 3 3 -33 -5 -2 0
1 10000 132 45 -7 13 0 0 0 0 -11 11 13 65 7 350 80 -11 -11 -11 40 7 2 0
1 10000 147 40 6 10 0 0 0 0 -21 9 11 38 6 57 4 -7 1 1 17 -3 -3 -1
1 10000 121 61 -2 -13 0 0 0 0 -16 0 2 146 31 -2 -13 -7 4 4 -50 0 7 1
1 11268 165 43 -3 6 0 0 0 0 -12 11 10 19 -1 494 114 -14 -16 -16 -35 -11 -7 -1
1 10001 130 31 9 7 0 0 0 0 -18 10 9 241 21 283 59 -12 -7 -7 79 15 1 1
1 10000 133 22 -6 -3 0 0 0 0 -1 2 2 50 -6 333 50 -25 -4 -4 -37 -4 3 0
1 9999 134 12 2 -2 0 0 0 0 -3 3 1 15 -15 211 40 -11 -4 -4 -22 -7 0 -1
1 10124 140 22 -1 -2 0 0 0 0 -8 2 2 -24 -18 -139 -51 -7 10 10 40 6 -7 0
1 10000 122 23 0 5 0 0 0 0 -6 9 6 -4 -5 -233 -69 -2 12 12 -5 4 8 1
1 9999 133 4 -1 1 0 0 0 0 3 3 2 -28 -11 -359 -105 -2 19 19 4 -2 0 0
1 10000 133 26 -4 -4 0 0 0 0 -7 1 1 7 -7 -191 -49 3 7 7 -42 -1 0 0
1 10220 130 14 1 4 0 0 0 0 -5 6 4 85 9 -502 -146 -2 25 25 2 -3 -3 0
1 10000 126 28 -2 -16 0 0 0 0 2 -1 -1 12 -1 -40 -23 -7 6 6 67 7 -4 -1
1 10000 115 53 9 16 0 0 0 0 -22 26 15 5 0 168 40 -4 -6 -6 -48 -7 3 1
1 10001 118 41 -7 -7 0 0 0 0 -2 6 4 -3 2 96 25 -1 -4 -4 6 5 2 -1
1 10213 135 29 -7 -2 0 0 0 0 4 9 4 2 -6 -50 -15 -1 3 3 -26 -5 -1 0
1 9999 122 22 10 10 0 0 0 0 -11 15 8 7 4 268 76 0 -13 -13 34 6 5 0
1 8859 103 6 -5 116 11 1357 3 0 -1 102 38 -152 -4 -336 -98 -2 17 17 -7 -24 -29 0
1 11141 109 2 31 80 25 1 -1 2 -30 74 11 172 5 94 26 0 -5 -5 -38 12 22 1
1 10000 82 19 16 13 0 0 0 0 -16 20 0 -19 -5 32 7 -1 0 0 23 10 2 -1
1 10001 84 -25 -4 1 0 0 0 0 3 -9 0 -5 -2 -151 -42 0 6 6 16 -2 -4 0
1 9414 72 -4 10 -3 19 0 1 0 -4 -4 -1 -5 -5 103 31 1 -5 -5 -10 -1 6 0
1 10585 92 9 7 7 0 0 0 0 -10 10 -1 7 4 -301 -85 0 15 15 17 7 2 0
1 10001 69 -8 5 -5 0 0 0 0 -3 -8 -1 -10 -5 87 26 1 -5 -5 16 2 -8 0
1 10000 64 -24 -14 0 0 0 0 0 19 -8 2 -11 -11 -27 -5 2 0 0 -47 -10 1 0
1 10000 78 -3 10 2 0 0 0 0 -13 0 -2 5 0 -95 -26 0 5 5 -9 2 8 1
1 10000 78 -29 5 -2 0 0 0 0 3 -11 -2 -7 -5 -426 -118 1 20 20 6 3 -2 0
1 9418 72 -8 1 -7 0 0 0 0 -2 -11 -1 6 -1 110 32 1 -6 -6 95 4 -3 0
1 10582 72 5 -8 4 0 0 0 0 9 7 2 -5 4 -113 -31 0 5 5 -90 -7 0 -1
1 10000 68 -6 6 10 0 0 0 0 -5 7 0 13 -6 149 42 0 -7 -7 -7 -6 -1 1
1 10000 57 -21 -6 -1 0 0 0 0 9 -8 1 7 -1 -44 -13 0 2 2 -4 -2 -3 -1
1 9999 72 -7 0 6 0 0 0 0 -2 2 0 8 -5 -116 -36 -2 7 7 20 -2 -2 0
1 10001 79 -3 -1 -16 0 0 0 0 2 -17 -2 -13 0 18 3 -1 0 0 -10 4 4 0
1 10000 65 -12 4 7 0 0 0 0 2 6 1 27 -5 -81 -22 0 3 3 3 6 3 0
1 10000 74 6 -2 -9 0 0 0 0 -3 -9 -2 -2 1 -24 -7 0 2 2 22 -6 -3 0
1 10000 79 -18 -1 -8 0 0 0 0 5 -14 -2 -7 -8 -155 -48 -2 8 8 7 9 -3 0
1 8506 59 -5 -5 -99 0 -1321 0 0 6 -89 -26 -57 -6 -570 -158 1 27 27 -67 -5 5 0
1 13329 87 60 19 -96 1 -41 0 -2 -24 -59 -32 103 -7 202 52 -3 -8 -8 32 -8 -2 0
1 10000 79 52 5 0 0 0 0 0 -12 17 8 13 -4 -389 -116 -3 20 20 11 12 0 0
1 9136 63 43 3 33 -1 109 0 -1 -12 42 16 -80 0 -186 -59 -4 11 11 -10 -6 0 0
1 11192 75 4 -14 167 1 1288 -1 3 12 149 38 87 -3 -62 -17 0 3 3 -15 -7 -4 0
1 10000 63 -15 -13 6 0 0 0 0 13 -1 2 8 0 -53 -15 0 2 2 29 12 10 0
1 10002 72 0 9 3 0 0 0 0 -9 4 -1 12 -5 -110 -34 -2 7 7 -26 -6 -8 0
1 9420 50 -15 -2 3 0 0 0 0 3 -3 0 25 -1 -245 -70 0 12 12 15 4 1 0
1 10579 63 -7 2 6 0 0 0 0 -1 3 0 79 5 143 33 -4 -5 -5 -6 -5 3 0
1 10001 66 5 2 -2 0 0 0 0 -2 0 1 7 -2 -143 -50 -6 10 10 18 4 1 0
1 9998 68 -5 -3 -6 -1 0 0 0 4 -7 -1 -5 1 120 24 -6 -3 -3 -8 4 -5 0
1 10000 51 1 1 -1 0 0 0 0 1 0 0 71 1 211 57 -1 -9 -9 -5 -1 3 0
1 10000 63 -16 -4 0 0 0 0 0 3 -7 0 51 2 -127 -42 -4 8 8 52 8 9 0
1 10000 54 4 1 5 0 0 0 0 -3 6 0 46 3 266 62 -7 -10 -10 -44 -13 -12 0
1 10000 63 6 -3 -1 0 0 0 0 4 2 1 26 2 115 22 -6 -2 -2 34 5 3 0
1 10000 57 -4 2 -4 0 0 0 0 0 -6 0 70 3 448 113 -7 -18 -18 -27 -7 0 0
1 10000 62 -2 1 0 0 0 0 0 -2 0 0 103 5 -145 -58 -10 12 12 -4 11 2 0
1 10001 46 0 -5 3 0 0 0 0 7 3 0 31 2 433 106 -9 -16 -16 0 -4 2 1
1 9999 72 3 4 -3 0 0 0 0 -7 -3 -1 10 5 203 41 -9 -5 -5 58 5 -3 -1
1 10002 46 12 2 5 0 0 0 0 -5 9 0 9 1 382 97 -6 -15 -15 409 31 -2 0
1 9998 59 17 -11 2 0 0 0 0 12 10 3 6 0 297 74 -6 -11 -11 -483 -36 0 0
1 10000 59 18 11 -6 0 0 0 0 -14 0 -2 25 2 283 73 -3 -12 -12 13 7 1 0
1 10000 61 24 0 3 1 0 1 0 2 13 1 11 0 321 87 -2 -14 -14 13 1 2 0
1 10000 64 -21 6 -7 0 0 0 0 -9 -16 -3 106 4 57 6 -6 0 0 -5 -8 0 0
1 10000 56 -8 -12 22 0 0 0 0 13 18 4 5 0 66 9 -5 0 0 -13 -3 -1 0
