version: 66.14
glider: 195
mission: 21
dive: 101
start: 4 28 105 11 45 47
columns: rec,elaps_tms,depth,heading,pitch,roll,AD_pitch,AD_roll,AD_vbd,GC_phase,mag.x,mag.y,mag.z,sbect.TempFreq,sbect.CondFreq,wlbb2fl.sig470nm,wlbb2fl.sig700nm,wlbb2fl.sig695nm,wlbb2fl.temp,aa4330.O2,aa4330.AirSat,aa4330.Temp,aa4330.CalPhase,aa4330.TCPhase,
data:
0 12617 41 1122 -499 10 159 2224 1363 6 -51 -330 93 179190 137990 43 101 103 535 256914 97807 24021 29522 30928
1 4934 -8 -84 -13 46 0 0 0 0 37 -3 -5 117 -1 N N N N 806 159 -80 -3 -3
1 5205 4 78 -68 -75 0 0 0 0 -14 -4 -8 -63 2 46 92 104 535 165 76 7 -9 -9
1 5062 9 121 -69 -23 0 0 0 0 -18 20 38 37 -4 N N N N -488 -128 31 8 8
1 4899 -5 -54 20 111 0 0 0 0 -3 17 24 -99 2 47 90 106 535 -92 -37 -1 4 4
1 5077 5 -37 -51 37 0 0 0 0 17 0 2 83 0 N N N N 291 19 -50 8 8
1 4959 -12 198 88 -154 0 0 0 0 -45 15 12 -5 -3 47 94 101 534 -56 43 35 -12 -12
1 5150 -11 -135 -1 128 0 0 0 0 23 -2 3 -100 3 N N N N -54 -32 -6 5 5
1 5020 26 64 -59 -147 0 0 0 0 10 -26 -35 96 -1 44 92 104 534 -2640 -334 368 -31 -31
1 5096 -9 -176 116 165 0 0 0 0 4 -1 -1 -103 -2 N N N N 278 243 75 -42 -42
1 5659 1 -98 -74 29 0 0 0 0 31 -16 -30 48 -1 45 91 102 535 1493 -55 -342 70 70
1 5148 -10 85 -10 -111 0 0 0 0 -9 -6 -12 98 1 N N N N 377 32 -61 8 8
1 7211 6 37 -35 24 5 0 9 -4 -12 10 24 86 0 47 99 99 534 193 24 -27 3 3
1 6586 2 77 32 -99 -4 0 166 0 -9 -3 -10 -73 2 N N N N 286 132 13 -18 -18
1 6638 22 -136 -42 41 -1 1 165 0 35 -17 -42 -113 -5 48 107 103 534 -3085 -253 506 -66 -66
1 6609 20 -127 -56 213 0 1 162 0 17 16 40 200 -1 N N N N -2045 -99 380 -59 -59
1 5912 5 230 118 -235 0 -1 151 0 -42 -1 0 -171 -2 44 91 100 534 -644 -141 60 5 5
1 7037 26 147 -57 -57 0 0 187 0 -24 19 33 54 5 N N N N -775 -232 38 19 19
1 7435 24 -158 -46 70 0 0 192 0 50 -19 -33 98 -5 45 95 105 534 -11 50 31 -12 -12
1 6616 34 -132 -60 76 1 0 168 0 19 -10 -30 -266 -4 N N N N -134 -26 14 1 1
1 5935 52 19 57 -114 -4 1 160 0 -5 -12 -45 -70 -11 43 95 96 534 -25 11 12 -4 -4
1 13083 211 -103 -27 135 90 -1 189 -1 15 6 16 -41 -8 N N N N -338 -102 16 9 9
1 7462 196 63 159 -67 1942 1 1 1 -28 -2 5 -4 -2 44 92 99 534 -18 7 7 -2 -2
1 6631 141 5 280 11 411 -1 217 0 -40 3 8 2 -1 N N N N -86 -24 6 1 1
1 6095 117 -2 34 51 -5 1315 179 4 -6 6 20 -1 -2 42 90 98 534 137 63 6 -8 -8
1 10670 206 -39 2 63 -2 77 -1 -2 23 11 29 4 0 N N N N -194 -70 2 8 8
1 5183 106 -42 -9 10 0 0 0 0 18 -4 -10 -7 -2 43 98 98 534 143 56 0 -7 -7
1 5087 104 -25 6 8 0 0 0 0 13 1 0 4 2 N N N N 65 28 2 -3 -3
1 4926 116 -32 18 -10 0 0 0 0 15 -3 -11 -3 -3 47 100 99 534 -151 -56 1 6 6
1 4953 104 -27 -19 -8 0 0 0 0 14 -2 -12 0 -1 N N N N 51 21 1 -3 -3
1 5064 111 -20 -1 -12 0 0 0 0 11 -1 -9 -2 -1 47 93 96 534 -69 -25 1 3 3
1 4947 101 -43 18 12 0 0 0 0 19 2 -5 2 -1 N N N N 6 4 1 -1 -1
1 5049 107 -54 -4 23 0 0 0 0 26 8 -3 -1 0 43 94 97 534 72 29 1 -3 -3
1 4940 92 -61 1 29 0 0 0 0 30 11 0 48 4 N N N N 6 2 0 0 0
1 5063 97 -43 15 -28 0 0 0 0 19 5 -21 32 7 45 91 99 533 -40 -28 -7 4 4
1 4932 98 -29 -13 1 0 0 0 0 13 6 -8 5 -2 N N N N -131 -57 -4 7 7
1 5045 100 -2 -2 -13 0 0 0 0 1 -2 -8 31 7 45 93 101 533 15 1 -3 1 1
1 5085 93 -21 -9 8 0 0 0 0 8 5 -5 9 2 N N N N -69 -43 -8 6 6
1 4962 93 -33 1 0 0 0 0 0 14 8 -7 -6 -1 45 92 100 533 -49 -25 -4 4 4
1 4952 97 -13 0 -6 0 0 0 0 5 3 -7 26 3 N N N N -78 -33 -1 4 4
1 4981 108 -23 -10 -6 0 0 0 0 8 6 -10 38 10 45 92 99 533 -140 -63 -5 8 8
1 5086 113 -24 8 -5 0 0 0 0 10 7 -6 42 2 N N N N 44 12 -3 -1 -1
1 4922 101 23 6 42 0 0 0 0 -7 -4 26 106 13 43 90 101 533 -146 -79 -13 11 11
1 6708 134 39 -16 -40 0 0 0 0 -18 -15 -14 63 10 N N N N -327 -174 -26 25 25
1 5168 99 14 10 -10 0 0 0 0 -3 -2 6 68 9 45 92 105 533 116 22 -13 0 0
