version: 66.14
glider: 195
mission: 21
dive: 87
start: 4 25 105 2 23 22
columns: rec,elaps_tms,depth,heading,pitch,roll,AD_pitch,AD_roll,AD_vbd,GC_phase,mag.x,mag.y,mag.z,sbect.TempFreq,sbect.CondFreq,wlbb2fl.sig470nm,wlbb2fl.sig700nm,wlbb2fl.sig695nm,wlbb2fl.temp,aa4330.O2,aa4330.AirSat,aa4330.Temp,aa4330.CalPhase,aa4330.TCPhase,
data:
0 11688 35 1039 -557 127 177 2205 1418 6 -20 -320 114 179469 137608 -37 -63 67 535 256796 98038 24172 29468 30874
1 4946 -4 130 -81 -199 0 0 0 0 -22 -18 -43 -269 5 N N N N 292 98 -8 -10 -10
1 5169 10 -187 34 187 0 0 0 0 34 2 8 108 -1 71 140 62 535 -3718 -307 615 -80 -80
1 5051 1 -161 -40 16 0 0 0 0 48 -12 -65 22 0 N N N N 2671 248 -429 52 52
1 4941 0 33 -6 -23 0 0 0 0 -11 -1 2 -105 -2 121 -174 61 535 -1145 -255 101 10 10
1 5076 9 11 12 -53 0 0 0 0 9 -2 -16 104 0 N N N N -517 -126 40 7 7
1 5095 -10 181 29 -71 0 0 0 0 -55 4 44 -191 -3 31 120 66 535 -10 -53 -27 11 11
1 4937 -13 -99 119 148 0 0 0 0 19 13 38 28 2 N N N N 2660 567 -247 -18 -18
1 4898 3 68 -203 -129 0 0 0 0 -2 -15 -44 283 -4 44 -101 62 535 -776 -375 -43 50 50
1 5095 7 -220 39 240 0 0 0 0 40 11 17 -307 4 N N N N -793 388 379 -114 -114
1 4937 11 140 4 -167 0 0 0 0 -26 -8 -16 133 -4 29 174 64 535 2148 660 -91 -56 -56
1 4948 -7 141 46 -186 0 0 0 0 -29 -8 -24 -162 4 N N N N -1452 -983 -233 153 153
1 7160 -9 32 -10 93 -1 1 8 -4 -7 16 61 317 1 28 77 73 535 1010 239 -79 -12 -12
1 6613 -2 -284 -31 73 0 -1 163 0 58 -15 -101 -144 3 N N N N -2300 -353 288 -14 -14
1 6611 33 62 69 -9 -1 1 165 0 -2 4 38 -294 -7 20 25 68 534 -99 591 345 -131 -131
1 6588 27 231 -182 -30 0 -1 162 0 -35 19 79 -16 -4 N N N N -1435 -254 166 -2 -2
1 5929 12 123 -18 -41 1 1 147 0 -6 18 37 85 3 38 245 71 534 -80 6 20 -4 -4
1 6964 24 -26 12 -23 -1 -1 183 0 -11 -13 -24 440 -8 N N N N -353 -56 45 -2 -2
1 7180 17 205 19 -227 0 1 183 0 -13 -5 -11 -487 -4 34 -1 68 534 -128 -3 26 -5 -5
1 6606 20 -274 -96 228 0 0 168 0 40 -8 -24 183 2 N N N N -144 -12 24 -3 -3
1 6310 30 0 90 26 0 0 168 0 -15 6 17 -284 -10 3 205 65 535 -21 3 6 -1 -1
1 6592 83 171 26 -107 -3 -1 192 0 -24 13 29 2 -7 N N N N 83 50 9 -8 -8
1 12396 302 -319 -11 228 86 1 181 -1 39 -16 -40 -16 -5 45 102 69 534 -236 -71 12 6 6
1 6912 247 175 125 -127 1808 4 2 0 -52 8 20 2 -1 N N N N 38 17 1 -2 -2
1 7363 237 -10 269 66 516 1102 170 5 -60 14 6 -3 -2 46 95 72 534 -117 -42 2 4 4
1 10651 261 -107 61 106 -3 297 -1 -2 33 0 14 189 55 N N N N 92 -4 -22 5 5
1 5192 123 -22 13 17 0 0 0 0 8 0 2 -1 4 44 95 72 534 51 -6 -14 3 3
1 5090 120 -20 5 20 0 0 0 0 11 3 7 -64 -43 N N N N 12 -1 -3 1 1
1 4998 107 -22 -18 -55 0 0 0 0 11 -19 -31 -108 -15 44 94 68 534 -34 -10 1 1 1
1 4952 142 -20 10 -15 0 0 0 0 9 -4 -12 73 21 N N N N -58 6 16 -4 -4
1 4983 112 -49 12 35 0 0 0 0 23 2 7 37 16 46 98 73 534 -120 -39 4 4 4
1 4939 101 -6 1 -10 0 0 0 0 3 -2 -6 0 -3 N N N N 36 -9 -12 3 3
1 5083 106 -23 4 10 0 0 0 0 11 1 0 17 7 48 95 77 534 24 8 -1 -1 -1
1 4938 104 -30 -3 22 0 0 0 0 15 2 3 60 13 N N N N -61 -22 1 2 2
1 5016 104 -22 -1 6 0 0 0 0 11 1 -2 11 6 43 96 76 534 66 3 -12 2 2
1 5076 112 -1 -3 -22 0 0 0 0 1 -5 -11 -2 -4 N N N N -35 -20 -4 3 3
1 4982 89 -4 -10 2 0 0 0 0 3 1 0 114 38 47 94 77 534 119 32 -8 -2 -2
1 4940 110 12 -1 -19 0 0 0 0 -6 -3 -6 49 11 N N N N -142 -72 -9 10 10
1 5024 93 20 -1 -8 0 0 0 0 -10 -2 0 46 14 44 95 85 534 150 19 -22 2 2
1 4947 121 21 -7 1 0 0 0 0 -10 1 5 61 9 N N N N -65 -46 -11 7 7
1 5094 97 6 7 1 0 0 0 0 -4 1 2 29 7 45 96 88 534 -110 -71 -16 11 11
1 4931 120 9 -3 -3 0 0 0 0 -4 0 0 34 8 N N N N -38 -34 -11 6 6
1 5004 122 12 0 4 0 0 0 0 -5 2 7 31 8 45 94 90 534 1 -19 -10 4 4
1 5083 106 -7 4 2 0 0 0 0 2 -1 -3 9 2 N N N N -140 -75 -12 11 11
1 6578 151 13 -1 -3 0 0 0 0 -5 1 4 80 19 46 101 96 533 -154 -73 -7 9 9
1 5305 124 -11 3 4 0 0 0 0 4 -1 -2 20 8 N N N N -105 -70 -16 11 11
1 4875 97 22 -4 -11 0 0 0 0 -9 1 1 85 27 47 98 97 533 -62 -38 -9 6 6
1 5316 123 56 -5 -5 0 0 0 0 -27 5 10 203 68 N N N N -235 -131 -22 19 19
