version: 66.14
glider: 195
mission: 21
dive: 104
start: 4 29 105 5 11 17
columns: rec,elaps_tms,depth,heading,pitch,roll,AD_pitch,AD_roll,AD_vbd,GC_phase,mag.x,mag.y,mag.z,sbect.TempFreq,sbect.CondFreq,wlbb2fl.sig470nm,wlbb2fl.sig700nm,wlbb2fl.sig695nm,wlbb2fl.temp,aa4330.O2,aa4330.AirSat,aa4330.Temp,aa4330.CalPhase,aa4330.TCPhase,
data:
0 12043 44 1196 -679 -12 155 2230 1427 6 -38 -321 113 179019 137782 45 92 109 535 257130 98213 24197 29444 30850
1 4932 0 38 77 -37 0 0 0 0 -26 2 -4 -296 -5 N N N N -1810 181 479 -110 -110
1 5202 -6 -29 -25 -16 0 0 0 0 39 -8 -8 173 6 44 98 110 535 -507 -955 -417 185 185
1 5067 -2 -217 162 144 0 0 0 0 15 -11 -24 -221 2 N N N N 1619 511 -60 -46 -46
1 4938 4 220 -103 -145 0 0 0 0 -40 11 20 100 -2 45 92 107 535 1212 361 -55 -31 -31
1 4949 12 -35 -15 -3 0 0 0 0 15 -8 -14 -41 -1 N N N N -1889 -605 64 57 57
1 4960 -16 -209 8 217 0 0 0 0 34 3 8 -92 -2 43 95 114 534 697 108 -87 4 4
1 5140 7 3 -38 0 0 0 0 0 11 4 3 69 1 N N N N 256 34 -35 2 2
1 5025 -5 82 85 -182 0 0 0 0 -20 -19 -44 -25 0 44 94 112 534 693 116 -81 2 2
1 5084 -1 -65 27 32 0 0 0 0 -5 -6 -25 -10 2 N N N N -3325 -630 351 6 6
1 4943 -2 -32 -196 2 0 0 0 0 35 -1 -17 158 -5 44 92 109 534 2616 428 -314 10 10
1 5077 29 -27 93 22 0 0 0 0 -6 0 2 14 4 N N N N -2867 312 775 -179 -179
1 7242 -14 138 -14 7 -1 1 8 -4 -30 16 67 -89 0 43 92 110 534 -2999 -1209 -28 141 141
1 6583 -14 -85 93 39 0 0 165 0 22 -2 -8 -4 1 N N N N 6989 1715 -534 -93 -93
1 8136 31 261 -21 -220 -1 -1 203 0 -58 2 5 -118 -1 45 100 112 534 -1937 -50 377 -65 -65
1 6612 29 -246 -138 300 0 0 160 0 59 11 27 38 -7 N N N N -4982 -1173 415 55 55
1 5931 30 -202 24 188 -1 0 154 0 35 5 -3 61 4 45 93 114 534 -676 -219 25 20 20
1 6990 32 177 143 -301 1 0 187 0 -38 -25 -52 -100 2 N N N N -848 -248 45 20 20
1 7364 40 -96 -339 89 0 1 195 0 27 -3 -28 235 -3 47 95 108 534 -398 -111 25 8 8
1 6590 41 -75 65 32 0 -1 182 0 15 0 -15 -44 -4 N N N N -75 -3 14 -3 -3
1 12800 216 82 -9 53 79 0 183 -1 -15 14 66 -273 -20 46 95 109 534 -250 -64 19 4 4
1 6865 168 191 194 -159 1795 1 -1 0 -47 5 23 -9 -5 N N N N -34 -2 6 -1 -1
1 7249 173 -13 318 -30 578 0 215 1 -51 -8 -29 -3 -1 46 93 107 534 -96 -27 6 2 2
1 6779 110 17 42 31 -5 1104 230 4 -17 7 11 -17 -7 N N N N -119 -35 6 3 3
1 9559 184 -11 -1 54 -2 281 0 -2 11 13 32 -3 -2 45 93 109 534 -69 -18 5 1 1
1 5239 113 -29 -22 29 0 0 0 0 12 -1 1 -5 -4 N N N N 117 49 2 -6 -6
1 5000 110 -34 37 -7 0 0 0 0 15 -5 -5 -2 2 45 95 108 534 -31 -8 2 1 1
1 4960 82 -63 2 34 0 0 0 0 30 -1 1 4 -2 N N N N -83 -29 2 3 3
1 4964 103 -31 -14 9 0 0 0 0 19 2 1 -5 -1 45 95 109 534 -44 -15 1 1 1
1 5085 103 -56 1 -3 0 0 0 0 26 -5 -16 -3 0 N N N N 3 2 1 0 0
1 4944 96 -29 -19 -6 0 0 0 0 16 -2 -11 -1 -2 45 91 109 533 51 22 1 -3 -3
1 4956 106 -28 13 -20 0 0 0 0 14 -2 -13 1 1 N N N N -51 -18 1 2 2
