version: 66.14
glider: 195
mission: 21
dive: 62
start: 4 19 105 2 19 1
columns: rec,elaps_tms,depth,heading,pitch,roll,AD_pitch,AD_roll,AD_vbd,GC_phase,mag.x,mag.y,mag.z,sbect.TempFreq,sbect.CondFreq,wlbb2fl.sig470nm,wlbb2fl.sig700nm,wlbb2fl.sig695nm,wlbb2fl.temp,aa4330.O2,aa4330.AirSat,aa4330.Temp,aa4330.CalPhase,aa4330.TCPhase,
data:
0 11974 40 1098 -498 58 157 2200 1034 6 -51 -324 101 177145 137015 40 168 83 532 257704 98657 24320 29371 30777
1 4660 2 -113 -7 104 0 0 0 0 40 1 9 -126 1 -5 -64 -2 0 -39 87 55 -20 -20
1 5561 -4 -15 30 -122 0 0 0 0 -6 -25 -72 7 -1 35 -14 -2 0 6014 2222 -44 -235 -235
1 5322 14 269 -115 -79 0 0 0 0 -46 35 78 66 -1 -7 -57 -5 0 -7136 -2631 55 279 279
1 4946 -4 -42 -16 10 0 0 0 0 9 -10 -12 58 2 -48 46 15 0 1142 311 -69 -22 -22
1 4962 2 -109 -22 123 0 0 0 0 25 4 10 -40 -1 151 -37 -8 0 -664 -308 -29 40 40
1 6025 -7 -13 58 -132 0 0 0 0 9 -26 -62 17 1 -112 162 2 0 256 141 24 -20 -20
1 5174 8 -62 -26 82 0 0 0 0 10 3 9 -7 0 -65 -219 -4 -1 259 33 -37 3 3
1 5108 1 -29 -27 45 0 0 0 0 3 2 5 -49 -1 53 -8 -7 1 -190 -27 26 -2 -2
1 5099 -10 78 80 -7 0 0 0 0 -32 13 29 -21 0 -31 97 13 0 440 130 -21 -11 -11
1 5339 6 -109 -89 70 0 0 0 0 33 -7 -15 7 -2 142 67 -8 0 236 51 -22 -1 -1
1 4967 0 130 41 -131 0 0 0 0 -16 0 3 13 0 -161 -245 -17 -1 -859 -155 95 -1 -1
1 8350 -4 -95 9 87 -3 1 6 -4 13 -2 -3 -19 2 22 169 17 1 377 145 0 -16 -16
1 6595 4 127 99 -194 2 0 160 0 -51 -11 -45 4 1 46 -109 2 -1 -432 -129 20 11 11
1 9295 19 71 -14 62 2 1 242 0 -3 25 70 7 0 9 143 -1 0 289 135 13 -18 -18
1 6621 14 -54 -253 97 -3 -2 168 0 40 6 17 42 3 103 88 -2 0 -6979 -1142 856 -30 -30
1 7033 3 32 85 -47 -2 1 171 0 -4 0 -3 -35 2 -125 -138 4 1 1607 757 72 -98 -98
1 6630 16 -16 63 -23 2 -1 177 0 -16 -11 -20 -34 -2 8 14 -1 -1 -1898 -454 160 21 21
1 8073 39 -64 -114 131 0 0 212 0 35 19 33 128 -1 0 13 -1 0 -1209 -344 72 25 25
1 6628 22 161 -72 -171 0 1 175 0 -2 -7 -8 69 -6 -5 -27 1 0 -486 -131 33 9 9
1 6645 30 71 11 -150 -3 -1 169 0 -1 -18 -37 -248 -6 -15 -52 0 0 -335 -55 43 -2 -2
1 6610 16 -206 117 230 2 2 174 0 -11 7 16 -40 -3 16 98 1 0 -189 -57 10 5 5
1 14284 181 -88 -108 5 90 -3 213 -1 34 -14 -42 -8 -7 -13 -8 2 0 -216 -43 23 0 0
1 6905 138 38 221 -44 1810 2 3 1 -39 -1 2 -4 -2 6 8 -4 0 -118 -38 5 4 4
1 6624 129 34 280 32 531 0 182 0 -61 11 13 57 14 1 7 4 0 -58 -14 4 1 1
1 6774 85 24 14 23 -7 927 223 4 -19 8 4 35 11 -1 -6 0 0 -68 -39 -7 5 5
1 11259 198 -39 -1 17 -4 469 0 -2 23 -2 9 32 6 1 -1 3 0 -206 -99 -10 13 13
1 5248 98 -33 -29 41 0 0 0 0 19 3 13 39 12 -1 2 1 0 89 29 -3 -2 -2
1 4964 101 -23 21 34 0 0 0 0 7 3 8 -3 -1 1 -2 1 0 -129 -58 -4 7 7
1 5026 106 2 -11 -23 0 0 0 0 1 -5 -9 34 6 -2 1 -1 0 -117 -58 -7 8 8
1 5332 103 -51 -18 -8 0 0 0 0 27 -9 -13 5 2 2 1 -2 0 -69 -38 -6 5 5
1 5169 112 -18 35 -12 0 0 0 0 4 -4 -12 6 5 -2 1 3 0 -144 -60 -2 7 7
1 5026 122 -21 -21 17 0 0 0 0 13 1 4 23 6 1 2 3 0 -100 -52 -7 8 8
1 5174 85 -17 5 20 0 0 0 0 8 3 6 56 15 2 -6 -2 0 -51 -31 -7 4 4
1 5220 96 -54 15 3 0 0 0 0 24 -3 -13 -14 -5 -3 6 -1 0 -172 -76 -5 10 10
1 5309 107 -41 -7 17 0 0 0 0 21 3 -1 13 4 4 -5 0 0 -32 -20 -4 3 3
1 4963 93 -6 18 -6 0 0 0 0 5 1 2 103 26 -2 0 2 0 -59 -27 -2 3 3
1 4962 90 -21 -40 -34 0 0 0 0 8 -9 -32 5 7 -1 -1 0 0 -111 -72 -16 11 11
