version: 66.14
glider: 195
mission: 21
dive: 140
start: 5 7 105 3 31 52
columns: rec,elaps_tms,depth,heading,pitch,roll,AD_pitch,AD_roll,AD_vbd,GC_phase,mag.x,mag.y,mag.z,sbect.TempFreq,sbect.CondFreq,wlbb2fl.sig470nm,wlbb2fl.sig700nm,wlbb2fl.sig695nm,wlbb2fl.temp,aa4330.O2,aa4330.AirSat,aa4330.Temp,aa4330.CalPhase,aa4330.TCPhase,
data:
0 17275 25 1031 -586 92 172 2208 1335 6 -10 -330 96 178909 137469 44 97 93 535 256760 98015 24166 29472 30878
1 9984 0 261 -33 -153 0 0 0 0 -37 25 42 -79 2 N N N N 120 22 -13 0 0
1 10001 11 -141 -67 50 0 0 0 0 29 -25 -41 -118 3 N N N N 187 -48 -65 17 17
1 9999 -1 15 39 -38 0 0 0 0 -4 -4 -9 -37 -3 N N N N 265 128 15 -17 -17
1 10018 -16 -308 13 128 0 0 0 0 55 -18 -81 -43 2 45 97 95 535 -316 -139 -10 17 17
1 9982 16 254 37 -113 0 0 0 0 -39 15 72 132 -1 N N N N 200 17 -32 5 5
1 8913 -10 -32 53 130 -3 1 10 -4 -33 16 34 -189 -15 N N N N 4003 1757 124 -219 -219
1 9750 17 -89 -167 4 2 0 246 0 55 -15 -36 239 8 N N N N -4697 -1836 -23 208 208
1 10084 45 252 -2 -181 0 0 253 0 -30 11 30 24 3 48 103 95 535 -4494 -188 848 -136 -136
1 10014 17 29 2 -50 0 0 254 0 3 -4 -9 -210 1 N N N N -1254 -325 89 20 20
1 9915 32 -517 25 262 -2 0 264 0 74 -20 -116 -75 0 N N N N -335 -36 53 -6 -6
1 10039 43 -161 -94 -47 1 0 260 0 14 22 -113 135 -1 N N N N -262 -58 24 2 2
1 9979 94 101 3 -48 -1 0 281 0 -10 -10 25 -214 -24 46 101 95 535 12 36 18 -7 -7
1 16957 451 104 139 -13 1111 0 206 -1 -6 -12 62 -62 -24 N N N N -159 -24 21 -1 -1
1 8479 300 15 257 4 1327 -2 162 2 -6 0 41 -5 -5 N N N N -104 -29 7 2 2
1 15638 375 -27 128 126 -9 1423 36 1 8 18 72 61 21 N N N N -70 -23 2 2 2
1 10017 211 -14 -8 -24 0 0 0 0 7 -3 -16 -1 -1 46 95 97 534 -122 -57 -6 8 8
1 10453 221 -29 36 18 0 0 0 0 13 7 8 14 -1 N N N N 22 8 0 -1 -1
1 10000 179 -25 -38 -8 0 0 0 0 13 -1 -17 102 34 N N N N -165 -95 -17 14 14
1 10002 201 -46 15 -20 0 0 0 0 21 4 -18 33 27 N N N N 64 20 -3 -2 -2
1 10014 218 -3 -9 12 0 0 0 0 2 1 3 186 50 46 104 106 534 43 -29 -25 8 8
1 10457 214 -24 3 10 0 0 0 0 10 5 -2 59 16 N N N N -8 -70 -38 15 15
1 9999 196 -51 4 2 0 0 0 0 23 11 -10 29 9 N N N N -137 -76 -12 11 11
1 10000 214 -20 -9 2 0 0 0 0 9 4 -5 145 37 N N N N -128 -99 -28 16 16
1 9404 196 -39 3 -1 0 0 0 0 16 9 -11 60 17 45 96 109 534 -263 -148 -26 22 22
1 10599 234 -144 18 22 0 0 0 0 54 46 -22 408 86 N N N N -215 -129 -25 19 19
1 9999 202 -190 13 -3 0 0 0 0 50 79 -38 301 59 N N N N -435 -383 -121 66 66
1 14567 246 -82 2 -147 52 -1451 4 2 13 51 -33 -1 -37 N N N N -1247 -571 -49 75 75
1 10796 170 40 21 -7 0 0 0 0 -4 -20 9 -14 -32 45 94 122 534 -1262 -513 -14 62 62
1 9986 152 64 -7 -6 0 0 0 0 -12 -31 2 -30 -33 N N N N -1157 -455 -5 54 54
1 10000 146 69 4 1 0 0 0 0 -16 -33 7 -61 -42 N N N N -1149 -440 2 51 51
1 9999 134 93 -3 -1 0 0 0 0 -27 -40 11 -326 -217 N N N N -1016 -362 19 39 39
1 10017 141 -7 2 7 0 0 0 0 2 2 0 -187 -177 42 90 123 534 -970 -251 71 16 16
1 9983 147 -68 6 4 0 0 0 0 21 29 -5 162 35 N N N N -589 -170 34 14 14
1 10000 126 -62 -4 0 0 0 0 0 15 29 -7 136 41 N N N N -431 -198 -18 27 27
1 10000 146 -39 -1 -1 0 0 0 0 9 19 -4 149 62 N N N N -98 -81 -25 15 15
1 10015 135 -19 -1 -5 0 0 0 0 3 10 -2 53 21 43 100 125 533 -247 -155 -34 24 24
1 9985 136 -16 2 2 0 0 0 0 3 8 0 93 39 N N N N -240 -123 -19 19 19
1 9999 146 -56 3 3 0 0 0 0 8 28 -2 136 34 N N N N -145 -104 -27 17 17
1 10001 129 -48 -3 0 0 0 0 0 4 25 -4 36 13 N N N N -360 -189 -29 28 28
1 10016 135 -24 -2 -1 0 0 0 0 1 13 -1 146 24 42 86 119 533 -461 -207 -17 28 28
1 9984 142 39 1 -5 0 0 0 0 -2 -20 1 202 50 N N N N -330 -192 -38 31 31
1 10000 147 24 3 0 0 0 0 0 -2 -13 2 149 38 N N N N -843 -442 -68 66 66
1 10001 138 -17 -1 3 0 0 0 0 1 9 0 260 96 N N N N -1000 -430 -27 58 58
1 10015 149 15 0 -1 0 0 0 0 -1 -8 1 164 69 40 80 101 533 -715 -376 -59 57 57
1 9983 144 43 0 -3 0 0 0 0 -5 -22 2 326 131 N N N N -505 -289 -56 46 46
1 10001 131 48 2 -3 0 0 0 0 -8 -24 2 99 46 N N N N -696 -386 -71 61 61
1 10000 139 30 -2 5 0 0 0 0 -6 -15 2 10 11 N N N N -500 -260 -40 40 40
1 10016 154 -2 2 1 0 0 0 0 0 1 1 115 44 41 83 91 533 -557 -243 -18 34 34
1 9984 128 -57 2 4 0 0 0 0 11 28 -3 105 42 N N N N -548 -270 -35 41 41
1 10000 136 -67 -2 1 0 0 0 0 9 34 -4 22 5 N N N N -932 -398 -25 54 54
1 10000 128 -45 1 -2 0 0 0 0 3 24 -2 1 1 N N N N -574 -241 -12 33 33
1 10016 142 46 -1 -5 0 0 0 0 -3 -24 1 622 216 38 77 76 533 -606 -248 -10 34 34
1 9984 145 56 -1 -2 0 0 0 0 -8 -28 3 232 102 N N N N -907 -565 -132 97 96
1 9999 148 3 2 2 0 0 0 0 0 -2 1 -10 1 N N N N -1896 -820 -59 117 118
1 10001 127 -15 -1 0 0 0 0 0 2 8 0 -23 -8 N N N N -1485 -597 -19 81 80
1 10016 143 -36 4 3 0 0 0 0 5 18 -2 12 1 39 77 71 533 -1186 -474 -13 65 66
1 9984 133 -46 -2 2 0 0 0 0 4 24 -1 41 12 N N N N -818 -329 -10 45 44
1 8778 134 -33 1 2 0 0 3 0 2 17 -1 63 9 N N N N -736 -295 -9 41 42
1 11223 152 41 -3 -7 0 0 -2 0 -2 -21 0 411 145 N N N N -533 -279 -47 46 46
1 10015 133 120 1 -6 0 0 0 0 -16 -61 5 858 292 41 74 61 533 -1021 -498 -69 80 80
1 9984 138 113 -1 2 0 0 0 0 -26 -54 9 241 106 N N N N -1331 -756 -158 134 134
1 9999 144 109 2 2 0 0 0 0 -34 -46 16 124 52 N N N N -2247 -993 -90 153 153
1 10000 130 114 -2 -8 0 0 0 0 -44 -40 11 143 57 N N N N -1828 -790 -63 122 122
1 10017 135 164 6 5 0 0 0 0 -76 -41 29 771 252 40 72 59 533 -1071 -501 -62 82 82
1 9985 130 123 3 1 0 0 0 0 -62 -16 22 261 105 N N N N -1348 -734 -147 133 133
1 9999 117 124 -3 1 0 0 0 0 -64 -1 23 859 259 N N N N -1915 -874 -101 144 144
1 9999 121 102 4 -2 0 0 0 0 -52 9 18 1004 367 N N N N -1878 -945 -159 168 169
1 10017 109 39 0 6 0 0 0 0 -20 7 7 1073 359 41 71 57 533 -2855 -1456 -260 268 267
1 9984 98 -7 5 0 0 0 0 0 2 -2 -2 768 260 N N N N -3166 -1513 -228 274 274
1 10000 98 -96 -2 -2 0 0 0 0 50 -11 -15 2945 869 N N N N -2868 -1526 -321 301 301
1 10000 87 -147 4 4 0 0 0 0 75 -2 -25 2030 603 N N N N -5099 -2592 -508 518 518
1 10015 101 -86 2 0 0 0 0 0 45 8 -13 2297 757 38 74 49 533 -5895 -2759 -447 552 552
1 9985 86 -2 0 0 0 0 0 0 1 0 0 1870 611 N N N N -7114 -3294 -551 690 690
1 10000 83 3 7 -6 0 0 0 0 -2 0 -1 1093 374 N N N N -6069 -2763 -468 606 606
1 10000 65 -14 -6 3 0 0 0 0 8 2 0 2794 737 N N N N -6807 -2939 -433 657 657
1 10016 66 -4 9 -1 0 0 0 0 1 0 -2 791 301 38 74 51 533 -6444 -2867 -517 689 689
1 9985 72 -32 -6 0 0 0 0 0 16 6 -5 2124 496 N N N N -6421 -2601 -327 619 619
