version: 66.14
glider: 195
mission: 21
dive: 165
start: 5 13 105 10 3 19
columns: rec,elaps_tms,depth,heading,pitch,roll,AD_pitch,AD_roll,AD_vbd,GC_phase,mag.x,mag.y,mag.z,sbect.TempFreq,sbect.CondFreq,wlbb2fl.sig470nm,wlbb2fl.sig700nm,wlbb2fl.sig695nm,wlbb2fl.temp,aa4330.O2,aa4330.AirSat,aa4330.Temp,aa4330.CalPhase,aa4330.TCPhase,
data:
0 16664 72 1070 -597 119 173 2206 1629 6 -6 -312 130 176144 136642 43 95 103 534 246150 96808 25779 29309 30715
1 9985 -20 -9 -7 -136 0 0 0 0 1 -33 -71 -202 -5 N N N N 3588 552 -479 26 26
1 9999 13 -65 47 44 0 0 0 0 12 0 -3 57 0 N N N N 1732 1235 310 -195 -195
1 10001 4 264 -77 -133 0 0 0 0 -28 21 54 148 -6 N N N N -4736 -1625 131 158 158
1 10015 -7 -131 -39 124 0 0 0 0 18 -2 -4 -72 3 46 94 103 534 868 105 -133 12 12
1 9984 -1 -120 157 -38 0 0 0 0 7 -23 -62 135 -2 N N N N 6184 1803 -341 -138 -138
1 8697 14 209 -219 74 2 1 16 -4 -17 54 112 -61 4 N N N N -7784 -1936 621 102 102
1 9963 -3 -33 84 160 -4 -1 248 0 -2 54 53 219 -1 N N N N 1742 756 39 -92 -92
1 10085 33 -53 -78 -140 0 -1 247 0 25 -69 -78 -198 -12 44 93 109 534 -909 -228 74 12 12
1 9894 56 -70 6 -74 0 2 254 0 5 -32 -68 46 -3 N N N N -256 -75 14 6 6
1 10093 79 27 -34 -54 -1 2 274 0 4 -5 -17 -423 -18 N N N N -47 -10 5 0 0
1 14890 282 -34 79 57 759 -2 170 -1 -3 6 20 -106 -25 N N N N 11 23 11 -4 -4
1 9794 249 62 314 -27 1577 -104 148 5 -86 5 8 -12 -6 44 95 100 533 -254 -92 4 9 9
1 16056 326 66 43 -97 -1 -1298 3 -2 -41 -2 -37 -25 -6 N N N N -17 7 8 -2 -2
