version: 66.14
glider: 195
mission: 21
dive: 111
start: 4 30 105 23 6 28
columns: rec,elaps_tms,depth,heading,pitch,roll,AD_pitch,AD_roll,AD_vbd,GC_phase,mag.x,mag.y,mag.z,sbect.TempFreq,sbect.CondFreq,wlbb2fl.sig470nm,wlbb2fl.sig700nm,wlbb2fl.sig695nm,wlbb2fl.temp,aa4330.O2,aa4330.AirSat,aa4330.Temp,aa4330.CalPhase,aa4330.TCPhase,
data:
0 12483 49 1192 -695 -52 151 2229 1437 6 -17 -330 97 177585 137325 41 89 50 534 252275 97979 25096 29303 30709
1 4938 -11 -97 95 205 0 0 0 0 -6 32 53 -222 0 N N N N 2042 550 -134 -37 -37
1 5172 24 37 -119 -212 0 0 0 0 16 -45 -86 141 1 45 90 49 534 -2109 -553 146 35 35
1 5061 -3 -92 104 58 0 0 0 0 7 -2 -8 -134 -3 N N N N 1537 262 -184 5 5
1 4943 -8 -79 -38 92 0 0 0 0 11 2 4 -15 5 45 87 49 533 -1486 -181 218 -20 -20
1 5076 -8 105 4 -122 0 0 0 0 -6 -3 -6 90 0 N N N N 1913 330 -227 5 5
1 4954 0 -168 15 83 0 0 0 0 24 -6 -40 -117 -3 46 92 51 534 1203 322 -79 -21 -21
1 5077 7 63 32 -55 0 0 0 0 -17 -2 3 9 8 N N N N 46 -120 -75 27 27
1 4886 -6 -162 -5 220 0 0 0 0 30 12 32 71 -6 42 90 50 533 -849 -258 38 22 22
1 5088 3 233 32 -181 0 0 0 0 -49 2 23 136 4 N N N N 416 345 101 -58 -58
1 5105 3 97 22 -141 0 0 0 0 -28 -9 -28 -134 1 46 90 51 533 617 -254 -269 78 78
1 5141 -6 -6 -141 29 0 0 0 0 40 4 12 78 -4 N N N N -4116 -779 448 5 5
1 7148 0 -270 94 290 -1 0 9 -4 40 14 24 109 5 43 91 50 533 4137 612 -544 32 32
1 6609 12 55 -107 -229 -1 6 164 0 -13 -24 -102 -204 -2 N N N N 71 134 59 -26 -26
1 7912 27 45 11 -31 1 -6 201 0 -9 0 7 171 -1 43 97 50 533 -4733 -348 819 -112 -112
1 6613 14 34 63 24 0 0 161 0 -6 3 36 -201 2 N N N N -392 -44 60 -6 -6
1 5963 25 134 -70 -9 0 -1 156 0 -20 12 54 348 -1 44 97 51 533 -21 52 34 -12 -12
1 7013 9 298 -57 -254 -1 2 183 0 -14 6 15 -323 1 N N N N -259 -51 28 0 0
1 7438 30 -555 -15 573 0 0 194 0 48 11 12 140 -4 45 89 52 533 15 43 21 -8 -8
1 6611 50 269 69 -325 0 -3 175 0 -23 -13 -22 -220 3 N N N N 4 28 14 -6 -6
1 12341 177 -102 -7 87 85 3 164 -1 8 -2 -7 26 12 43 89 58 533 -95 -12 15 -1 -1
1 6884 156 -20 122 -54 1793 0 2 0 -17 -12 -33 -1 4 N N N N -158 -64 -2 7 7
1 7255 155 -21 307 18 575 0 203 1 -38 0 -1 19 4 47 91 59 533 -58 -37 -7 5 5
1 6725 103 -2 41 40 2 515 258 4 -4 6 18 64 23 N N N N 107 24 -10 0 0
1 9579 171 -46 -20 87 -7 862 0 -2 28 14 38 18 2 43 92 66 533 34 13 -1 -2 -2
1 5225 98 -29 11 -4 0 0 0 0 14 -3 -7 45 18 N N N N 127 39 -6 -3 -3
1 4981 88 -30 4 10 0 0 0 0 12 -2 -6 81 20 47 89 66 533 -80 -51 -10 8 8
1 4957 100 -27 -16 -5 0 0 0 0 20 3 0 63 25 N N N N 8 -10 -8 2 2
1 5646 110 -54 7 3 0 0 0 0 22 -3 -19 48 16 44 90 66 533 258 76 -14 -6 -6
1 4655 87 -31 -6 3 0 0 0 0 18 4 -2 15 7 N N N N -86 -63 -16 10 10
1 5160 95 -33 15 -2 0 0 0 0 14 1 -10 9 3 44 92 69 533 -68 -32 -3 4 4
1 5086 113 -45 -4 2 0 0 0 0 23 6 -8 37 11 N N N N 176 37 -18 -1 -1
