1 5204 112 -13 8 -2 0 0 0 0 7 2 -1 107 40 42 85 112 532 -620 -299 -32 40 40
1 4948 95 -39 4 10 0 0 0 0 18 4 -6 161 55 N N N N -524 -255 -30 35 35
1 5659 121 -58 5 4 0 0 0 0 28 7 -11 186 57 41 86 111 532 -727 -334 -29 45 45
1 11162 221 -67 -4 -5 0 0 0 0 30 10 -20 421 140 N N N N -2062 -962 -91 130 130
1 10017 186 -81 3 3 0 0 0 0 35 19 -18 237 76 41 87 106 532 -1996 -921 -85 126 126
1 10456 198 -49 -2 -8 0 0 0 0 19 14 -15 282 89 N N N N -1297 -641 -81 93 93
1 10016 193 -37 2 -4 0 0 0 0 13 12 -10 420 102 38 84 106 532 -826 -472 -90 74 74
1 10452 172 -81 2 4 0 0 0 0 27 29 -17 228 41 N N N N 253 -82 -106 30 30
1 10015 186 -81 -2 1 0 0 0 0 22 31 -20 55 14 43 84 104 533 636 145 -60 -6 -6
1 10754 186 -66 3 1 0 0 0 0 14 30 -12 75 13 N N N N 560 158 -34 -13 -13
1 10015 171 -59 -7 0 0 0 0 0 10 27 -13 181 37 44 86 108 532 545 139 -42 -9 -9
1 10807 194 -61 5 -3 0 0 0 0 7 30 -10 89 27 N N N N 883 271 -40 -25 -25
1 10016 164 -38 -5 2 0 0 0 0 3 19 -7 119 29 44 87 108 532 538 151 -33 -12 -12
1 10453 186 -50 2 2 0 0 0 0 2 25 -6 3 -12 N N N N 660 205 -29 -20 -20
1 10192 196 -6 0 0 0 0 0 0 0 3 -1 -43 -37 41 85 105 532 652 233 -10 -26 -26
1 17002 310 16 33 -119 60 -1428 4 2 4 9 13 -69 -90 N N N N 1325 519 5 -63 -63
1 10821 152 28 14 -15 0 0 0 0 1 -13 8 56 -6 42 84 99 532 778 306 4 -37 -37
1 9985 145 -2 0 2 0 0 0 0 0 1 1 78 19 N N N N 481 166 -11 -18 -18
1 10016 137 -3 0 4 0 0 0 0 0 1 0 39 4 42 84 101 532 217 54 -17 -3 -3
1 9983 151 14 1 -2 0 0 0 0 0 -7 1 44 5 N N N N -27 -29 -10 5 5
1 10017 146 22 1 10 0 0 0 0 -2 -13 1 84 24 42 88 100 532 -110 -72 -17 12 12
1 9983 143 20 -2 -12 0 0 0 0 -2 -9 -2 45 10 N N N N -271 -136 -19 20 20
1 10016 154 -12 -1 3 0 0 0 0 1 6 1 40 13 42 86 98 532 -280 -131 -14 18 18
1 9985 153 -15 4 0 0 0 0 0 2 8 0 51 16 N N N N -185 -90 -10 13 13
1 10015 147 -14 -3 1 0 0 0 0 0 7 -2 51 17 40 82 94 532 -355 -162 -15 22 22
1 9985 148 -3 0 -4 0 0 0 0 0 2 1 100 34 N N N N -200 -105 -16 15 15
1 10016 154 -7 2 -1 0 0 0 0 1 4 1 89 29 40 82 91 532 -345 -173 -24 26 26
1 9983 142 -7 0 5 0 0 0 0 0 3 -1 112 42 N N N N -442 -212 -25 30 30
1 10017 147 3 2 -3 0 0 0 0 0 -1 1 130 43 43 84 96 532 -584 -277 -30 39 39
1 9984 156 36 -1 -1 0 0 0 0 -3 -19 0 321 113 N N N N -610 -301 -39 44 44
1 10015 153 54 -2 0 0 0 0 0 -5 -28 2 153 69 42 83 102 532 -1152 -549 -64 79 79
1 9984 150 56 0 -6 0 0 0 0 -8 -28 3 108 46 N N N N -1227 -548 -46 76 76
1 20016 319 123 0 2 0 0 0 0 -28 -59 11 263 101 42 82 95 532 -2539 -1098 -76 151 151
1 19985 317 11 4 6 0 0 0 0 -3 -5 4 299 88 N N N N -2596 -1144 -93 162 162
1 20015 300 1 10 -1 0 0 0 0 1 -1 3 5089 1532 41 80 84 532 -2868 -1938 -516 350 350
1 19986 242 317 4 -2 0 0 0 0 -124 -108 45 4402 1355 N N N N -16133 -8134 -1350 1400 1401
1 20015 219 168 5 1 0 0 0 0 -85 -25 27 969 377 42 80 89 532 -15614 -6449 -505 1104 1103
1 19983 196 189 -2 0 0 0 0 0 -98 1 32 2269 728 N N N N -10442 -4459 -496 855 855
1 20016 177 270 5 -1 0 0 0 0 -129 56 39 889 342 39 80 90 532 -8600 -3676 -456 758 758
1 24749 216 260 0 -118 0 -1337 1 -2 -87 78 -6 1103 344 N N N N -8402 -3366 -303 705 705
1 20369 136 31 -6 -2 0 0 0 0 -5 13 8 2814 806 41 82 90 532 -5348 -2415 -443 578 578
1 21045 138 -319 0 6 0 0 0 0 105 -115 -56 3389 1047 N N N N -8374 -3752 -732 948 948
1 21016 131 -304 20 119 -6 1368 0 2 146 -36 7 4916 1306 41 83 74 532 -10293 -4474 -881 1203 1203
1 19984 107 10 -10 -3 0 0 0 0 -4 0 0 1734 647 N N N N -12421 -4861 -671 1339 1339
1 20016 107 47 4 -1 0 0 0 0 -25 4 7 1971 724 38 80 68 532 -9810 -3661 -421 1063 1063
1 19984 101 33 2 -1 0 0 0 0 -17 3 5 1760 506 N N N N -8839 -3316 -462 1038 1038
1 20015 83 88 1 1 0 0 0 0 -45 14 12 1396 428 41 80 63 532 -7946 -2924 -404 965 965
1 19983 69 107 -1 -1 0 0 0 0 -50 25 14 1077 281 N N N N -5964 -2178 -323 756 756
1 20017 55 91 1 2 0 0 0 0 -38 29 12 1226 329 38 80 60 532 -3513 -1290 -218 467 467
1 19985 51 35 0 0 0 0 0 0 -13 13 3 228 199 N N N N -2759 -1062 -258 409 409
1 20015 71 -25 -7 -1 0 0 0 0 11 -9 0 595 145 41 74 58 532 -3332 -1198 -200 452 452
1 19983 62 -47 2 3 0 0 0 0 18 -16 -6 352 148 N N N N -2340 -785 -57 285 285
1 20018 92 -7 2 0 0 0 0 0 2 -2 -2 -90 104 40 77 59 533 -1173 -431 -92 171 171
1 19982 111 61 3 -1 0 0 0 0 -24 21 6 448 82 N N N N -702 -262 -62 106 106
1 20018 119 77 -1 0 0 0 0 0 -28 29 8 250 85 41 76 58 533 -653 -246 -63 101 101
1 19984 129 48 -1 -4 0 0 0 0 -14 19 5 111 55 N N N N -1298 -447 -57 172 172
1 20014 119 25 2 4 0 0 0 0 -8 12 1 -13 47 39 78 58 533 -1261 -407 -10 150 150
1 19984 109 21 -4 1 0 0 0 0 -6 9 2 382 76 N N N N -631 -233 -56 97 97
1 24602 145 90 -1 -122 0 -1369 1 -2 -20 16 -19 575 128 41 85 54 534 -198 -106 -76 54 54
1 20458 105 116 -2 0 0 0 0 0 -15 56 16 642 192 N N N N 364 18 -168 27 27
1 20016 106 133 -1 0 0 0 0 0 -3 67 15 456 144 42 74 50 534 145 -35 -140 42 42
1 20458 113 99 -2 0 0 0 0 0 8 51 8 388 127 N N N N -498 -223 -115 105 105
1 20016 110 31 2 2 0 0 0 0 4 16 2 643 183 39 72 48 534 -661 -248 -70 106 106
1 20452 125 13 1 -1 0 0 0 0 3 6 1 151 90 N N N N -707 -276 -97 121 121
1 20016 149 21 -2 -1 0 0 0 0 4 10 1 65 37 38 74 46 534 -480 -171 -37 72 72
1 20454 134 7 2 -1 0 0 0 0 2 3 0 83 35 N N N N -313 -122 -44 54 54
1 20019 142 15 -2 1 0 0 0 0 2 8 1 159 47 39 80 46 534 -588 -199 -27 80 80
1 20450 142 22 0 2 0 0 0 0 5 11 0 79 38 N N N N -464 -165 -36 69 69
1 20016 139 37 -1 -1 0 0 0 0 9 17 1 48 14 38 72 46 535 -243 -95 -35 43 43
1 20459 144 22 2 -1 0 0 0 0 6 10 0 105 43 N N N N -390 -125 -6 49 49
1 20014 140 7 1 1 0 0 0 0 2 3 -1 185 49 40 71 46 535 -259 -114 -61 55 55
1 20807 136 35 2 -1 0 0 0 0 9 16 0 44 17 N N N N -232 -83 -21 36 36
1 20016 122 68 0 0 0 0 0 0 22 29 -1 120 36 38 74 46 535 -203 -76 -23 33 33
1 21750 141 128 -1 119 -8 1372 2 2 50 72 -54 401 110 N N N N -253 -127 -89 66 66
1 20015 116 43 2 0 0 0 0 0 18 13 -7 178 55 39 71 45 536 -373 -140 -45 63 63
1 19984 130 -6 0 3 0 0 0 0 -2 -2 0 80 37 N N N N -38 -34 -41 21 21
1 20014 116 -23 1 -3 0 0 0 0 -11 -6 3 33 14 37 70 45 536 86 20 -14 -5 -5
1 19986 115 -31 1 2 0 0 0 0 -13 -10 4 112 33 N N N N 78 9 -27 2 2
1 20016 121 -17 -1 -2 0 0 0 0 -7 -6 1 59 22 37 72 41 537 102 18 -25 -2 -2
1 19983 123 21 1 2 0 0 0 0 9 7 -1 67 21 N N N N 177 39 -30 -9 -9
1 20017 137 42 -2 0 0 0 0 0 18 13 -6 100 31 41 75 42 537 228 67 -7 -24 -24
1 19984 124 58 2 -1 0 0 0 0 26 15 -8 64 23 N N N N 117 25 -20 -6 -6
1 20016 147 77 -1 0 0 0 0 0 37 16 -12 66 30 41 72 42 537 108 29 -9 -9 -9
1 19982 141 108 0 -1 0 0 0 0 55 14 -16 227 45 N N N N 456 115 -47 -34 -34
1 20018 156 65 1 0 0 0 0 0 34 3 -10 291 94 39 72 44 538 467 115 -54 -33 -33
1 19984 141 30 0 2 0 0 0 0 16 0 -5 242 75 N N N N 1127 322 -46 -112 -112
1 20014 143 20 1 -2 0 0 0 0 10 -1 -3 272 82 38 69 43 537 -755 -261 -50 108 108
1 19985 159 54 0 3 0 0 0 0 29 -2 -7 196 65 N N N N 144 11 -61 8 8
1 20016 149 65 1 0 0 0 0 0 34 -6 -10 155 48 40 84 44 538 441 112 -43 -33 -33
1 19984 148 56 1 0 0 0 0 0 28 -9 -8 116 45 N N N N 202 38 -43 -6 -6
1 20017 142 58 1 -1 0 0 0 0 28 -12 -8 84 27 40 72 45 539 51 3 -24 3 3
1 19983 154 66 -2 1 0 0 0 0 31 -17 -8 265 77 N N N N 292 67 -39 -17 -17
1 20015 157 0 0 -1 0 0 0 0 0 0 -1 251 81 39 71 42 539 1083 297 -62 -99 -99
1 19986 136 -30 3 1 0 0 0 0 -14 8 4 7 13 N N N N -212 -83 -33 38 38
1 20015 141 -25 0 1 0 0 0 0 -11 7 4 18 9 38 71 42 539 -813 -250 -2 94 94
1 19983 142 -11 0 -1 0 0 0 0 -6 2 1 3 3 N N N N -857 -273 -19 106 106
1 20017 154 -14 -1 -3 0 0 0 0 -7 3 2 8 4 38 72 41 540 -841 -260 -6 100 100
1 19984 136 -5 1 0 0 0 0 0 -2 2 1 6 1 N N N N -687 -210 -2 81 81
1 20015 142 -1 0 3 0 0 0 0 0 0 0 5 3 40 71 43 540 -558 -176 -10 69 69
1 19987 152 -29 -1 0 0 0 0 0 -15 5 4 95 25 N N N N -448 -142 -8 56 56
1 20014 133 -57 0 0 0 0 0 0 -28 10 8 168 50 39 71 44 540 -1089 -346 -26 138 138
1 19984 149 -17 -2 0 0 0 0 0 -9 2 2 47 19 N N N N -2473 -763 -17 301 301
1 20016 155 6 2 0 0 0 0 0 3 -1 0 110 33 39 70 43 540 -1978 -613 -20 247 247
1 19984 159 46 -1 -1 0 0 0 0 24 -6 -7 119 35 N N N N -1940 -602 -21 246 246
1 20016 151 76 1 0 0 0 0 0 37 -16 -10 138 44 38 72 42 541 -1761 -552 -34 231 231
1 19983 149 66 2 -2 0 0 0 0 30 -17 -8 355 104 N N N N -2417 -756 -44 320 320
1 20016 155 -19 -1 3 0 0 0 0 -8 6 2 203 68 39 71 40 541 -3206 -1001 -59 431 431
1 19987 157 -49 1 1 0 0 0 0 -23 12 6 89 37 N N N N -2527 -785 -43 345 345
1 20015 157 -20 0 -1 0 0 0 0 -10 4 3 5 7 40 71 43 541 -1372 -425 -21 189 189
1 19982 163 -12 -4 -1 0 0 0 0 -6 2 1 18 9 N N N N -947 -288 -2 126 126
1 20016 163 -13 2 1 0 0 0 0 -6 3 2 35 9 40 71 40 542 -634 -199 -15 90 90
1 19984 161 15 4 -3 0 0 0 0 7 -3 -1 23 7 N N N N -584 -181 -10 82 82
1 20017 148 28 -2 4 0 0 0 0 14 -6 -4 56 19 40 73 45 542 -513 -157 -6 71 71
1 19985 164 67 0 0 0 0 0 0 31 -17 -9 113 30 N N N N -521 -164 -15 76 76
1 20015 156 58 2 -1 0 0 0 0 25 -18 -6 158 43 39 74 41 542 -598 -189 -20 88 88
1 19985 166 61 0 -3 0 0 0 0 25 -21 -6 460 136 N N N N -100 -53 -60 34 34
1 20015 158 62 0 0 0 0 0 0 22 -24 -6 321 100 42 76 44 542 2123 615 -70 -261 -261
1 19985 139 73 0 3 0 0 0 0 23 -32 -6 180 74 N N N N 3060 892 -77 -377 -377
1 20015 153 5 2 0 0 0 0 0 1 -2 0 69 28 38 73 42 543 924 267 -27 -110 -110
1 24806 208 -44 -10 125 -10 1401 1 -2 -13 10 -38 42 15 N N N N 631 182 -20 -75 -75
1 20429 160 -72 2 2 0 0 0 0 -25 30 1 54 16 41 72 41 543 -21 -12 -13 8 8
1 20985 164 -39 -2 -5 0 0 0 0 -15 15 0 186 54 N N N N -184 -65 -23 32 32
1 20367 177 -29 1 4 0 0 0 0 -11 11 0 60 24 40 73 42 543 521 146 -25 -58 -58
1 21042 171 -37 -4 -4 0 0 0 0 -16 12 2 48 14 N N N N 117 28 -16 -9 -9
1 20430 174 -62 4 5 0 0 0 0 -27 20 4 27 11 40 74 41 543 -690 -213 -14 94 94
1 27101 221 -96 2 -125 0 -1402 -1 2 -46 27 70 37 11 N N N N -524 -163 -13 72 72
1 20017 157 -33 0 1 0 0 0 0 -16 6 4 2 2 38 74 42 544 229 67 -5 -28 -28
1 19984 154 -17 1 -3 0 0 0 0 -9 2 3 22 6 N N N N 246 72 -5 -30 -30
1 20015 162 -29 1 0 0 0 0 0 -15 4 5 31 6 41 74 45 544 214 61 -6 -25 -25
1 19984 151 -63 0 0 0 0 0 0 -33 6 9 148 42 N N N N 305 88 -8 -36 -36
1 20016 164 -55 0 2 0 0 0 0 -29 2 7 98 34 40 73 42 544 12 -10 -34 10 10
1 19985 152 29 -6 -7 0 0 0 0 15 -1 -3 53 17 N N N N -285 -91 -12 42 42
1 20017 163 74 6 6 0 0 0 0 39 -5 -12 12 5 41 71 44 544 -334 -106 -14 48 48
1 19982 162 45 0 -5 0 0 0 0 23 -5 -5 2 2 N N N N -297 -92 -6 40 40
1 20016 166 32 0 7 0 0 0 0 17 -5 -6 10 3 40 72 42 545 -179 -54 0 23 23
1 19985 163 68 1 -2 0 0 0 0 34 -14 -7 17 4 N N N N -211 -65 -7 30 30
1 20016 159 62 -3 -2 0 0 0 0 28 -16 -10 33 8 40 74 45 545 -176 -53 1 23 23
1 19984 146 50 1 2 0 0 0 0 22 -15 -6 43 16 N N N N -225 -71 -9 32 32
1 20015 158 56 0 -2 0 0 0 0 23 -19 -5 73 17 41 75 43 545 -421 -131 -11 59 59
1 19984 160 100 1 1 0 0 0 0 36 -39 -10 267 78 N N N N -566 -182 -30 84 84
1 20017 155 93 -1 -1 0 0 0 0 27 -41 -7 198 61 37 74 43 545 -1000 -314 -37 144 144
1 25044 210 92 -13 123 -11 1398 0 -2 18 -56 -31 291 97 N N N N -3212 -983 -58 447 447
1 20014 175 -20 2 5 0 0 0 0 -3 10 0 105 39 39 70 43 546 -4271 -1290 -39 594 594
1 20455 178 -79 4 0 0 0 0 0 -18 38 -3 158 49 N N N N -3408 -1026 -27 485 485
1 20013 183 -73 -2 0 0 0 0 0 -20 34 -2 134 48 41 71 41 546 -3188 -962 -36 467 467
1 20868 192 -75 1 1 0 0 0 0 -26 31 0 65 25 N N N N -2539 -764 -23 377 377
1 20015 184 -93 3 0 0 0 0 0 -37 34 4 68 22 37 73 40 546 -1624 -489 -19 246 246
1 20707 173 -109 6 -99 42 -1409 1 0 -49 38 55 58 21 N N N N -1501 -451 -15 229 229
1 20178 167 -85 24 -26 -1 1 -1 2 -43 17 28 213 60 40 71 41 546 -1121 -340 -25 177 177
1 19985 146 -57 -2 0 0 0 0 0 -29 8 7 97 38 N N N N -1020 -310 -25 162 162
1 20016 150 -24 -1 -1 0 0 0 0 -13 2 3 29 14 40 71 43 546 -849 -258 -21 135 135
1 19984 151 -21 1 2 0 0 0 0 -11 2 3 41 12 N N N N -511 -155 -13 82 82
1 20016 152 -6 2 -2 0 0 0 0 -4 0 0 19 6 39 68 41 547 -427 -128 -6 68 68
1 19984 144 -5 -2 0 0 0 0 0 -2 1 1 24 9 N N N N -245 -75 -8 40 40
1 20015 147 -7 -1 1 0 0 0 0 -4 -1 0 13 3 39 69 43 547 -131 -40 -4 21 21
1 19984 154 -26 2 -2 0 0 0 0 -14 2 4 58 15 N N N N -151 -46 -8 26 26
1 20016 160 -30 -1 1 0 0 0 0 -16 0 4 86 32 37 78 41 547 -238 -74 -14 41 41
1 19984 145 -12 -2 0 0 0 0 0 -6 0 1 45 12 N N N N -351 -107 -13 57 57
1 20017 154 -21 2 -2 0 0 0 0 -12 0 3 72 21 38 72 43 547 -555 -168 -13 90 90
1 19983 157 -31 3 3 0 0 0 0 -16 -2 4 88 30 N N N N -473 -144 -15 78 78
1 20017 163 -39 -1 -1 0 0 0 0 -21 -2 5 212 60 38 69 43 547 -438 -133 -14 73 73
1 19984 154 -33 -4 3 0 0 0 0 -16 -4 5 186 55 N N N N -429 -136 -42 78 78
1 20016 156 -24 5 -4 0 0 0 0 -14 -3 2 120 7 41 72 42 547 -508 -159 -37 89 89
1 26629 211 0 -9 -121 0 -1359 -1 -2 2 -20 62 205 84 N N N N -373 -118 -36 68 68
1 20017 166 64 -2 -2 0 0 0 0 33 8 -7 101 40 40 74 43 548 -259 -83 -29 49 49
1 20805 183 90 2 0 0 0 0 0 48 7 -11 56 26 N N N N -243 -76 -21 43 43
1 30017 246 132 -1 1 0 0 0 0 70 -4 -19 67 23 38 72 44 548 -457 -139 -19 78 78
1 31043 268 155 3 -1 0 0 0 0 78 -24 -24 146 43 N N N N -233 -74 -28 44 44
1 35000 323 160 -61 120 -73 1380 0 2 67 -41 -95 269 85 N N N N -91 -35 -36 23 23
1 30001 335 -27 5 3 0 0 0 0 -10 9 4 420 120 N N N N 401 108 -50 -51 -51
1 30017 328 -65 0 -1 0 0 0 0 -27 21 10 643 203 38 71 43 548 1153 311 -137 -147 -147
1 29983 311 -53 -4 -2 0 0 0 0 -23 15 8 234 82 N N N N 611 165 -65 -78 -78
1 30001 312 -77 2 4 0 0 0 0 -36 18 12 307 98 N N N N 30 -5 -62 11 11
1 29999 312 -81 0 -2 0 0 0 0 -40 13 14 198 70 N N N N 311 78 -58 -33 -33
1 30016 311 44 0 -1 0 0 0 0 22 -6 -7 455 137 39 71 44 549 696 189 -65 -90 -90
1 29984 333 -22 0 2 0 0 0 0 -11 3 3 379 124 N N N N 330 78 -83 -29 -29
1 30000 318 -11 -2 1 0 0 0 0 -5 1 3 299 97 N N N N 3069 878 -65 -445 -445
1 30000 313 115 1 -3 0 0 0 0 55 -21 -19 265 87 N N N N 2966 845 -65 -419 -419
1 30015 309 27 1 3 0 0 0 0 13 -7 -5 406 116 37 73 43 549 1947 554 -42 -269 -269
1 29985 286 -28 35 -2 22 0 -2 0 -14 8 11 487 161 N N N N 4788 1352 -117 -639 -639
1 30001 258 -32 -1 4 0 0 0 0 -15 7 5 129 49 N N N N 4715 1347 -51 -626 -626
1 30000 240 -5 -3 -3 0 0 0 0 -3 0 0 523 153 N N N N 2348 656 -64 -291 -291
1 30015 233 -24 3 2 0 0 0 0 -11 6 4 457 148 39 74 42 549 3481 964 -107 -415 -415
1 29984 222 34 1 -4 0 0 0 0 16 -7 -4 100 44 N N N N 2616 733 -51 -315 -315
1 30000 241 61 -1 0 0 0 0 0 29 -15 -8 206 62 N N N N 1242 344 -30 -145 -145
1 30000 209 -7 -2 1 0 0 0 0 -3 2 0 170 58 N N N N 919 247 -42 -100 -100
1 30016 241 -4 2 0 0 0 0 0 -2 1 1 154 47 39 72 42 550 379 96 -30 -36 -36
1 29984 242 94 0 0 0 0 0 0 42 -27 -12 81 29 N N N N 664 178 -30 -71 -71
1 30000 220 102 -1 0 0 0 0 0 40 -37 -11 103 30 N N N N 863 240 -17 -100 -100
1 30000 238 69 1 2 1 0 -1 0 22 -29 -6 562 161 N N N N 533 125 -66 -41 -41
1 30015 233 12 -1 0 0 0 0 0 4 -5 -1 79 40 38 70 45 550 -126 -62 -59 37 37
1 29985 227 -20 1 -2 0 0 0 0 -6 9 2 72 25 N N N N -36 -18 -18 11 11
1 29999 232 -42 2 2 0 0 0 0 -14 17 3 100 33 N N N N -42 -22 -24 14 14
1 30001 238 -35 -2 1 0 0 0 0 -12 14 3 57 15 N N N N -48 -20 -14 10 10
1 30016 244 -29 -1 -2 0 0 0 0 -11 11 3 55 17 39 69 42 551 -80 -27 -11 14 14
1 29986 224 -39 3 -1 0 0 0 0 -16 14 5 200 57 N N N N -345 -109 -23 51 51
1 29998 238 -1 -2 3 0 0 0 0 0 0 0 125 41 N N N N -825 -250 -34 113 113
1 29999 229 45 -1 -2 0 0 0 0 18 -15 -6 462 122 N N N N -578 -180 -39 84 84
1 30016 242 154 1 0 0 0 0 0 50 -65 -12 546 181 39 72 42 551 -1683 -530 -125 252 252
