version: 66.14
glider: 195
mission: 21
dive: 139
start: 5 6 105 21 33 10
columns: rec,elaps_tms,depth,heading,pitch,roll,AD_pitch,AD_roll,AD_vbd,GC_phase,mag.x,mag.y,mag.z,sbect.TempFreq,sbect.CondFreq,wlbb2fl.sig470nm,wlbb2fl.sig700nm,wlbb2fl.sig695nm,wlbb2fl.temp,aa4330.O2,aa4330.AirSat,aa4330.Temp,aa4330.CalPhase,aa4330.TCPhase,
data:
0 17132 31 999 -689 51 163 2202 1336 6 15 -344 59 177620 137187 46 105 48 535 254361 99448 25457 29074 30480
1 9984 2 -142 119 24 0 0 0 0 19 -8 -49 322 8 N N N N -696 -284 -7 33 33
1 10001 1 125 -98 -130 0 0 0 0 -10 -3 -10 45 7 N N N N -61 23 26 -8 -8
1 9999 11 138 -8 -2 0 0 0 0 -29 12 63 -252 -14 N N N N -1202 -289 100 14 14
1 10016 -28 -73 30 246 0 0 0 0 0 42 82 95 7 43 93 50 535 886 439 50 -57 -57
1 9985 31 85 -40 -74 0 0 0 0 -13 0 1 -56 -6 N N N N 301 -126 -133 38 38
1 8732 -7 -69 -32 141 0 2 21 -4 4 22 28 -31 -9 N N N N -1539 -328 151 8 8
1 9988 -7 -27 108 -183 -4 -1 252 0 8 -54 -85 -23 8 N N N N 1324 287 -128 -8 -8
1 9961 54 -39 -99 67 3 0 246 0 24 7 11 -30 -5 41 89 49 535 -3402 -1210 68 122 122
1 9962 31 200 -11 -314 0 1 265 0 -20 -24 -60 143 -9 N N N N -551 -251 -20 31 31
1 10047 21 -218 -10 297 0 -1 265 0 25 16 42 182 4 N N N N -295 -113 2 12 12
1 10021 19 7 4 14 1 0 254 0 0 5 11 67 8 N N N N 103 38 -2 -3 -3
1 9963 93 81 -4 -28 -1 0 279 0 -16 9 23 -523 2 47 93 51 534 -90 -5 17 -3 -3
1 17017 439 129 56 -112 1113 1 201 -1 -30 4 6 529 150 N N N N -248 -244 -82 42 42
1 8464 287 -19 313 15 1332 -1 160 2 -79 0 -22 96 24 N N N N -373 -294 -83 49 49
1 15613 352 -93 105 129 -9 1435 27 1 17 8 22 23 1 N N N N -602 -340 -59 49 49
1 10016 199 -60 7 -3 0 0 0 0 29 -12 -10 7 -5 43 93 62 534 -644 -270 -10 33 33
1 10512 209 -56 -1 2 0 0 0 0 27 -8 -12 16 -9 N N N N -702 -292 -11 35 35
1 9998 204 -47 -9 -2 0 0 0 0 26 -3 -8 57 -4 N N N N -330 -150 -12 19 19
1 10000 181 -87 11 7 0 0 0 0 42 -2 -16 78 4 N N N N -564 -256 -20 34 34
1 10016 180 -91 1 -1 0 0 0 0 45 4 -21 89 9 45 101 72 534 -423 -199 -19 26 26
1 10458 196 -136 10 1 0 0 0 0 63 19 -32 97 18 N N N N -265 -154 -30 23 23
1 10000 179 -118 -6 1 0 0 0 0 50 30 -27 72 6 N N N N 299 68 -27 -3 -3
1 9999 191 -86 -9 -2 0 0 0 0 30 26 -26 10 -2 N N N N -14 -31 -14 7 7
1 9429 166 -74 6 -1 0 0 0 0 23 28 -17 -12 -12 44 91 80 534 -180 -84 -9 11 11
1 10933 222 -82 -4 -15 0 -219 4 -1 20 35 -23 -37 -23 N N N N -366 -141 2 16 16
1 9094 170 -5 30 -114 52 -1240 -1 3 4 12 -14 13 0 N N N N -491 -192 -1 22 22
1 10778 181 -47 8 -2 0 0 0 0 10 23 -1 -37 -26 N N N N -296 -124 -5 16 16
1 10014 166 -92 4 2 0 0 0 0 13 47 -3 8 -79 42 90 97 533 -516 -190 6 21 21
1 9984 151 -58 -2 -4 0 0 0 0 4 31 -3 -20 -50 N N N N -589 -230 0 26 26
1 10000 156 -21 2 -1 0 0 0 0 1 11 -1 -36 -47 N N N N -743 -281 5 32 32
1 10001 150 3565 1 -1 0 0 0 0 0 19 0 187 -7 N N N N -414 -147 8 16 16
1 10017 142 -97 2 4 0 0 0 0 -5 51 2 119 -20 41 91 105 533 -117 -112 -39 21 21
1 9982 151 -58 -3 -5 0 0 0 0 -7 30 2 60 7 N N N N -224 -134 -27 20 20
1 10001 149 -30 3 4 0 0 0 0 -4 15 3 19 -1 N N N N -532 -245 -22 34 34
1 10000 147 -11 0 -4 0 0 0 0 -3 6 -1 145 33 N N N N -428 -200 -20 27 27
1 10017 152 -32 -2 -1 0 0 0 0 -6 16 2 89 18 41 88 114 533 -328 -182 -31 28 28
1 9982 158 -55 0 4 0 0 0 0 -13 25 5 45 12 N N N N -266 -144 -24 21 21
