version: 66.14
glider: 195
mission: 21
dive: 84
start: 4 24 105 8 44 9
columns: rec,elaps_tms,depth,heading,pitch,roll,AD_pitch,AD_roll,AD_vbd,GC_phase,mag.x,mag.y,mag.z,sbect.TempFreq,sbect.CondFreq,wlbb2fl.sig470nm,wlbb2fl.sig700nm,wlbb2fl.sig695nm,wlbb2fl.temp,aa4330.O2,aa4330.AirSat,aa4330.Temp,aa4330.CalPhase,aa4330.TCPhase,
data:
0 11661 32 1024 -603 23 163 2198 1199 6 -8 -344 57 178930 137570 44 94 107 536 258659 99132 24379 29307 30713
1 4935 -7 -4 -37 44 0 0 0 0 14 9 22 6 -1 N N N N -439195 -167913 -318 -269802 -269802
1 5167 14 84 47 -124 0 0 0 0 -33 -10 -26 -97 0 44 97 108 536 438360 166902 -58 269985 269985
1 5069 -5 -21 -52 115 0 0 0 0 7 17 45 163 3 N N N N 515 25 -93 15 15
1 4923 -2 -91 79 -93 0 0 0 0 13 -26 -86 -282 2 46 103 105 536 99 61 13 -10 -10
1 5081 -15 -178 28 115 0 0 0 0 64 8 -8 -29 -3 N N N N 2780 1114 31 -129 -129
1 4947 13 168 -71 -213 0 0 0 0 -54 -11 -48 104 -7 45 98 107 535 -3581 -1255 58 129 129
1 5078 3 -30 44 130 0 0 0 0 9 5 59 132 2 N N N N 732 153 -68 -5 -5
1 4894 -3 -149 59 105 0 0 0 0 31 2 -14 234 4 44 94 108 535 160 21 -21 2 2
1 5077 0 213 -68 -160 0 0 0 0 -49 -4 13 -462 -5 N N N N 372 90 -29 -5 -5
1 4958 -2 -130 -35 159 0 0 0 0 31 6 18 144 -3 47 97 110 535 -277 -37 37 -3 -3
1 5147 2 86 16 -100 0 0 0 0 -24 -4 -11 -9 -3 N N N N 39 -64 -42 15 15
1 7156 -1 -217 -102 213 1 2 8 -4 36 3 -6 -16 6 48 97 118 535 -288 -68 22 4 4
1 6590 -12 211 109 -115 0 -1 168 0 -31 11 55 -96 -11 N N N N 291 50 -32 0 0
1 6632 20 -69 -28 -80 -2 1 168 0 22 -15 -72 174 -1 46 95 112 535 -32 -35 -13 7 7
1 6614 21 -154 -84 -3 1 0 162 0 20 9 -87 -130 -4 N N N N -7130 -1141 872 -34 -34
1 5916 20 189 16 -152 0 0 149 0 -19 -8 19 161 9 45 91 108 535 978 870 272 -149 -149
1 6989 4 -260 6 289 0 -1 187 0 34 6 18 -187 -1 N N N N -544 -137 41 8 8
1 7384 23 180 -38 -33 -1 0 192 0 -34 -4 68 -57 -4 44 93 107 535 -426 -108 32 6 6
1 6615 39 319 -37 -285 1 1 170 0 -22 0 14 -10 0 N N N N -15 47 29 -11 -11
1 6314 22 -206 -34 73 -1 0 159 0 11 -5 -72 157 -1 43 97 113 535 -305 -78 23 5 5
1 6588 58 -18 41 22 0 -1 180 0 7 1 7 -158 -11 N N N N 68 52 14 -8 -8
1 13563 247 -2 1 122 86 1 205 -1 -3 5 62 -94 -19 44 96 106 535 -293 -92 12 8 8
1 6836 191 33 164 -34 1781 0 0 0 -19 0 9 -4 -5 N N N N 73 37 5 -5 -5
1 6047 160 -13 265 -8 553 0 173 1 -25 -2 -3 -11 -3 44 93 104 534 56 39 10 -6 -6
1 11335 228 -3 36 111 -6 1392 187 2 -3 18 53 -3 -4 N N N N -147 -37 11 2 2
1 5209 113 -18 17 24 0 0 0 0 6 2 6 -4 -1 47 100 103 534 116 43 -2 -5 -5
1 4964 103 -19 -11 21 0 0 0 0 9 2 3 3 -1 N N N N -58 -19 3 2 2
1 4988 125 -21 -3 -16 0 0 0 0 13 -2 -8 -7 -2 45 106 103 534 -52 -18 0 2 2
1 5100 126 -50 22 -6 0 0 0 0 21 -5 -17 6 0 N N N N 65 28 2 -4 -4
1 4927 119 -31 -7 -9 0 0 0 0 18 0 -8 36 13 46 97 108 534 -116 -45 0 5 5
1 5087 105 -52 13 9 0 0 0 0 24 2 -9 -29 -8 N N N N 109 35 -4 -3 -3
1 4929 108 29 -23 -7 0 0 0 0 -13 -2 2 17 0 44 94 109 534 -149 -54 3 6 6
1 4945 115 4 -7 -5 0 0 0 0 -1 -1 -1 51 20 N N N N 45 16 -1 -2 -2
1 5019 105 -39 14 2 0 0 0 0 16 1 -11 68 25 44 100 111 534 87 19 -9 -1 -1
1 5084 107 -22 0 36 0 0 0 0 13 9 15 -11 -9 N N N N -92 -55 -11 9 9
1 4928 103 -18 -4 -7 0 0 0 0 6 -3 -13 70 27 49 95 113 534 -70 -38 -5 5 5
1 5082 103 -8 -7 -19 0 0 0 0 6 1 -8 3 0 N N N N -66 -46 -11 7 7
1 4957 118 2 -2 3 0 0 0 0 -2 -2 -1 144 41 42 98 121 534 -37 -26 -7 4 4
1 4943 115 -25 1 5 0 0 0 0 12 5 -3 -132 -36 N N N N -30 -54 -24 11 11
1 5044 111 -10 4 -18 0 0 0 0 5 -1 -9 109 36 44 96 116 534 -60 -17 4 1 1
1 4945 117 -8 -3 0 0 0 0 0 3 1 -4 24 7 N N N N -23 -24 -9 4 4
1 5027 133 -32 3 8 0 0 0 0 15 6 -4 3 3 46 96 117 534 -111 -57 -7 8 8
1 5086 97 -45 1 -13 0 0 0 0 19 7 -18 -5 -1 N N N N 8 1 -1 0 0
1 6086 152 -21 3 3 0 0 0 0 11 6 0 -15 -4 45 102 119 533 -103 -44 -3 6 6
1 5088 123 -27 -8 12 0 0 0 0 9 4 -9 53 14 N N N N -5 -6 -2 1 1
1 5911 143 -29 7 -3 0 0 0 0 13 9 -4 -6 -4 45 97 120 534 -105 -56 -9 8 8
1 5313 116 -33 0 4 0 0 0 0 13 9 -7 26 8 N N N N -42 -18 -1 2 2
1 5836 144 -37 3 0 0 0 0 0 13 11 -10 7 2 49 99 121 533 -107 -51 -4 6 6
1 5090 113 -22 -6 -3 0 0 0 0 7 7 -8 31 11 N N N N -111 -49 -4 7 7
1 5173 121 -22 0 1 0 0 0 0 7 7 -6 34 16 44 102 119 533 -89 -43 -5 5 5
1 5076 125 -27 -1 -2 0 0 0 0 8 10 -8 32 12 N N N N 24 -7 -9 3 3
1 5553 130 -46 3 4 0 0 0 0 15 17 -8 24 4 45 96 120 533 -67 -40 -8 6 6
1 5051 125 -39 4 3 0 0 0 0 10 17 -6 30 1 N N N N -173 -80 -7 10 10
1 5896 140 -43 1 0 0 0 0 0 11 18 -9 6 1 45 98 125 533 -290 -125 -7 16 16
1 4668 109 -37 -6 3 0 0 0 0 7 15 -10 52 14 N N N N -178 -77 -4 9 9
1 5791 134 -56 7 4 0 0 0 0 10 26 -9 148 40 46 97 122 533 -172 -85 -11 12 12
1 5067 126 -37 -2 -3 0 0 0 0 5 18 -8 38 9 N N N N -161 -108 -25 17 17
1 5159 134 -32 -2 0 0 0 0 0 2 15 -8 84 24 44 98 123 533 -168 -97 -18 14 14
1 5018 131 -7 -5 -4 0 0 0 0 0 4 -3 605 192 N N N N -195 -106 -17 16 16
1 10813 292 188 -26 -47 0 0 0 0 -33 -86 14 1750 499 44 88 122 533 -2674 -1581 -310 240 240
1 11394 300 77 17 19 0 0 0 0 -18 -32 29 277 89 N N N N -5255 -2555 -308 362 362
1 10016 250 28 14 0 0 0 0 0 -6 -9 13 369 81 44 91 122 533 -3936 -1674 -98 224 224
1 10986 250 138 -6 -2 0 0 0 0 -49 -46 31 1624 309 N N N N -4756 -2271 -273 338 338
1 10016 217 32 19 6 0 0 0 0 -12 -7 16 1742 522 39 76 86 533 -2711 -1527 -304 256 256
1 10984 210 94 -13 -2 0 0 0 0 -41 -22 18 1567 525 N N N N -5973 -3039 -490 503 503
1 10016 189 -31 15 23 0 0 0 0 14 8 6 1214 416 40 74 75 533 -4887 -2296 -300 379 379
1 11395 218 -54 6 0 0 0 0 0 24 13 -11 783 281 N N N N -6592 -2923 -310 484 484
1 10017 184 -71 5 -1 0 0 0 0 29 20 -16 657 215 39 75 69 533 -5249 -2229 -194 374 374
1 11512 186 -73 -1 -7 0 0 0 0 26 23 -21 952 314 N N N N -5009 -2245 -277 406 406
1 10015 174 -35 -4 2 0 0 0 0 11 12 -9 1124 343 38 73 61 533 -4666 -1982 -194 358 358
1 10984 170 97 -10 -20 0 0 0 0 -34 -34 13 652 207 N N N N -4754 -2148 -301 418 418
1 11881 198 108 -2 -12 0 -220 5 0 -43 -30 20 205 84 40 75 55 533 -4117 -1724 -171 330 330
1 10390 165 38 49 -98 46 -1217 0 2 -17 -10 -25 474 131 N N N N -1960 -831 -92 164 164
1 10804 146 -54 10 -2 0 0 0 0 25 14 -6 947 274 41 74 54 533 -1460 -767 -183 174 174
1 9986 102 -25 2 2 0 0 0 0 11 8 -2 1767 502 N N N N -2070 -964 -170 208 208
1 10016 94 16 1 -4 0 0 0 0 -7 -5 0 2093 607 41 76 68 533 -4053 -1988 -423 455 455
1 9984 91 11 -1 0 0 0 0 0 -5 -3 2 1325 400 N N N N -5406 -2402 -391 540 540
1 10014 96 -23 2 2 0 0 0 0 10 6 -3 1554 454 38 76 65 533 -5299 -2235 -307 507 507
1 9987 84 -24 -1 0 0 0 0 0 10 8 -3 630 249 N N N N -5372 -2232 -302 523 523
1 10013 104 6 4 -4 0 0 0 0 -2 -2 1 283 147 38 74 63 533 -4870 -1951 -227 464 464
1 9986 100 55 -4 -1 0 0 0 0 -24 -16 7 625 197 N N N N -5320 -2035 -174 485 485
1 10016 106 50 3 2 0 0 0 0 -23 -13 8 965 293 40 77 63 533 -3896 -1514 -158 377 377
1 9984 112 89 0 -1 0 0 0 0 -43 -17 16 1289 402 N N N N -3180 -1281 -181 338 338
1 10014 118 97 6 -2 0 0 0 0 -50 -11 16 618 228 40 79 60 533 -4193 -1690 -251 458 458
1 9984 126 31 4 0 0 0 0 0 -17 -2 4 812 226 N N N N -4039 -1595 -223 440 440
1 10016 92 -76 -4 5 0 0 0 0 40 6 -10 2572 689 39 74 59 533 -4022 -1673 -327 495 495
1 9986 88 -102 8 0 0 0 0 0 51 16 -15 1128 319 N N N N -3818 -1606 -349 495 495
1 10017 80 -61 -5 -1 0 0 0 0 29 14 -11 539 216 40 76 57 533 -4267 -1627 -222 485 485
1 9985 87 -37 -3 -3 0 0 0 0 17 10 -6 495 160 N N N N -4094 -1556 -223 479 479
1 10012 57 -11 -2 0 0 0 0 0 5 3 -3 583 174 38 76 57 533 -4059 -1462 -136 446 446
1 9986 73 -6 0 2 0 0 0 0 2 2 0 299 135 N N N N -3505 -1261 -124 395 395
1 10016 59 -13 2 -1 0 0 0 0 6 4 -2 142 89 40 73 58 533 -2264 -836 -112 273 273
1 9984 62 -33 1 1 0 0 0 0 14 10 -4 338 87 N N N N -2139 -752 -61 241 241
1 20017 106 -50 -1 0 0 0 0 0 20 17 -8 439 158 40 74 57 533 -4343 -1535 -140 505 505
1 19983 114 -45 -2 -1 0 0 0 0 17 17 -6 569 155 N N N N -3314 -1171 -115 397 397
1 20016 121 -1 1 2 0 0 0 0 0 0 1 539 160 38 75 57 533 -2478 -908 -139 324 324
1 19985 103 72 2 -2 0 0 0 0 -27 -26 9 347 128 N N N N -1981 -728 -121 266 266
1 20015 150 93 -1 2 0 0 0 0 -40 -29 13 560 132 41 76 55 534 -1848 -643 -60 228 228
1 23750 154 -17 -10 126 -8 1446 2 -2 8 9 50 2107 525 N N N N -2274 -899 -248 357 357
1 20017 154 0 1 1 0 0 0 0 0 0 0 738 299 40 77 51 534 -1846 -764 -262 318 318
1 20451 138 28 1 -1 0 0 0 0 -12 -7 6 356 158 N N N N -1837 -726 -220 301 301
1 20015 150 10 1 0 0 0 0 0 -5 -2 2 241 104 39 74 53 534 -1286 -492 -131 201 201
1 20457 151 31 -2 1 0 0 0 0 -14 -6 7 108 55 N N N N -800 -312 -93 131 131
1 20016 141 0 3 -1 0 0 0 0 0 0 0 127 41 39 71 52 534 -638 -229 -44 91 91
1 20453 146 -92 0 3 0 0 0 0 41 21 -18 175 57 N N N N -331 -128 -38 54 54
1 20017 125 -88 -1 0 0 0 0 0 35 27 -19 71 28 38 76 51 534 -216 -113 -74 56 56
1 22515 149 -42 -3 -6 0 0 0 0 16 14 -10 76 19 N N N N -330 -115 -17 45 45
1 20015 137 -65 4 4 0 0 0 0 21 25 -11 534 123 36 76 50 535 -120 -43 -9 17 17
1 20453 148 -61 -2 1 0 0 0 0 17 25 -13 445 145 N N N N -149 -98 -87 54 54
1 20017 136 -29 1 0 0 0 0 0 7 13 -5 294 101 39 76 50 535 -129 -103 -106 59 59
1 20867 145 -16 2 -1 0 0 0 0 4 7 -3 181 67 N N N N -304 -130 -58 59 59
1 20016 150 -13 0 1 0 0 0 0 2 6 -2 95 42 42 72 48 535 -367 -156 -69 71 71
1 20864 155 -4 2 -1 0 0 0 0 2 2 0 242 65 N N N N -371 -137 -35 58 58
1 21142 146 -37 0 -124 1 -1411 1 2 7 25 -28 648 189 41 74 45 535 -379 -186 -116 92 91
1 20799 128 -21 5 -4 0 0 0 0 3 11 0 68 40 N N N N -576 -215 -59 91 92
1 20016 127 -16 -3 5 0 0 0 0 2 8 -2 91 34 39 75 46 536 -324 -137 -61 63 63
1 19984 127 -29 1 1 0 0 0 0 4 15 0 185 51 N N N N -397 -119 8 43 43
1 20017 92 -60 -2 -1 0 0 0 0 5 31 -3 416 104 41 74 46 536 -132 -81 -68 43 43
1 19984 112 3529 0 -2 0 0 0 0 2 38 -2 597 167 N N N N -240 -118 -78 60 60
1 20016 113 -59 1 1 0 0 0 0 -2 31 2 303 115 39 73 46 537 -580 -237 -100 109 109
1 19983 112 -13 2 2 0 0 0 0 -1 7 0 425 140 N N N N -893 -310 -55 128 128
1 20016 127 8 1 -3 0 0 0 0 2 -4 0 111 54 38 71 45 537 -1018 -383 -121 169 169
1 19986 127 7 0 2 0 0 0 0 0 -4 0 125 47 N N N N -1259 -413 -39 165 165
1 20014 138 -3 0 -2 0 0 0 0 -1 2 0 140 51 39 74 43 537 -893 -295 -34 121 121
1 19984 139 7 2 1 0 0 0 0 1 -4 1 142 45 N N N N -634 -216 -37 91 91
1 20016 141 16 -2 -2 0 0 0 0 1 -8 0 91 37 40 73 43 537 -530 -186 -40 80 80
1 19984 154 9 1 1 0 0 0 0 0 -5 -1 105 28 N N N N -469 -152 -13 62 62
