version: 66.14
glider: 195
mission: 21
dive: 105
start: 4 29 105 11 16 0
columns: rec,elaps_tms,depth,heading,pitch,roll,AD_pitch,AD_roll,AD_vbd,GC_phase,mag.x,mag.y,mag.z,sbect.TempFreq,sbect.CondFreq,wlbb2fl.sig470nm,wlbb2fl.sig700nm,wlbb2fl.sig695nm,wlbb2fl.temp,aa4330.O2,aa4330.AirSat,aa4330.Temp,aa4330.CalPhase,aa4330.TCPhase,
data:
0 11886 41 1028 -663 -134 138 2220 1267 6 7 -356 -22 178505 137749 42 99 109 535 251805 97124 24723 29468 30874
1 4662 12 306 -50 -53 0 0 0 0 -28 29 120 272 3 N N N N 3206 413 -453 38 38
1 5235 -10 -429 -23 310 0 0 0 0 38 -19 -57 -56 2 43 92 109 535 -3673 -262 637 -89 -89
1 4925 -28 290 123 -180 0 0 0 0 -58 18 53 -154 0 N N N N 1238 60 -232 36 36
1 5667 12 -151 47 99 0 0 0 0 38 -5 -10 138 -2 45 96 109 535 3385 572 -401 10 10
1 4946 6 -114 -73 19 0 0 0 0 19 -16 -53 -75 6 N N N N 654 213 -20 -20 -20
1 5812 5 196 141 -140 0 0 0 0 -55 7 28 -151 4 49 138 108 535 3877 1504 12 -169 -169
1 4675 -9 -283 -184 353 0 0 0 0 69 14 32 135 -6 N N N N -6828 -2304 169 226 226
1 5180 -12 228 31 -234 0 0 0 0 -36 -3 -4 -132 0 46 100 109 534 2520 563 -221 -23 -23
1 5096 9 -8 123 -46 0 0 0 0 -22 -11 -26 151 -1 N N N N 719 174 -55 -9 -9
1 4894 5 -203 -178 245 0 0 0 0 59 11 20 105 3 50 93 107 534 -275 -48 32 0 0
1 5091 16 140 23 -162 0 0 0 0 -23 -7 -11 -215 -3 N N N N -123 -24 12 0 0
1 7261 -9 -38 18 20 -2 0 7 -4 5 -2 -7 -9 2 45 93 110 535 -3483 -745 324 24 24
1 6609 -8 7 2 -27 1 1 169 0 -15 -6 -15 76 0 N N N N 2833 514 -314 0 0
1 7638 14 88 -8 44 0 -1 197 0 -5 27 65 -139 -4 45 94 107 534 974 1031 359 -182 -182
1 6606 26 25 36 -113 0 0 159 0 -8 -20 -41 94 1 N N N N -4482 -1024 388 43 43
1 5931 24 16 -32 1 0 1 153 0 12 5 10 9 -1 43 89 110 534 -1745 -446 127 26 26
1 7056 15 -261 -94 267 3 0 190 0 33 3 -2 122 0 N N N N -599 -114 67 1 1
1 7358 22 6 69 -94 -4 -4 195 0 1 -12 -39 -182 1 44 94 109 534 -414 -113 27 7 7
1 6587 26 267 -63 -200 0 5 168 0 -29 4 27 -20 -2 N N N N -137 -18 20 -1 -1
1 5911 40 218 0 -228 0 -1 156 0 -10 -3 -6 23 -2 45 96 110 534 44 42 13 -7 -7
1 6639 56 -295 35 218 0 0 186 0 18 -8 -34 -139 -16 N N N N -173 -52 9 4 4
1 13643 330 -42 -24 85 85 0 216 -1 7 6 21 -6 -13 45 92 107 534 -74 -1 16 -3 -3
1 6915 250 123 151 -51 1810 -1 4 0 -44 12 37 -7 -6 N N N N -99 -33 2 3 3
1 6054 227 -35 261 20 569 -1 183 2 -38 -1 -10 -3 -2 44 94 107 534 69 36 6 -5 -5
1 10782 290 -15 63 110 -7 1403 58 1 -6 21 40 -4 -5 N N N N -313 -109 7 11 11
1 6056 160 -33 7 37 0 0 0 0 14 3 10 -5 0 42 94 103 534 256 104 2 -12 -12
1 4670 117 -51 10 -14 0 0 0 0 23 -12 -18 -2 -3 N N N N -49 -19 1 2 2
1 5161 125 -45 -5 5 0 0 0 0 21 -5 -9 4 1 46 93 109 534 -27 -6 2 1 1
1 5092 122 -12 -6 0 0 0 0 0 8 0 0 -3 0 N N N N -65 -27 -1 3 3
1 4969 121 -54 15 8 0 0 0 0 25 -2 -9 -4 -5 45 90 105 533 86 36 2 -5 -5
1 4943 126 -36 -9 6 0 0 0 0 19 1 -5 -2 -2 N N N N -76 -27 1 3 3
1 4993 104 -39 3 -11 0 0 0 0 19 -2 -14 -4 1 43 92 107 533 -85 -31 1 3 3
1 5102 117 -24 9 -2 0 0 0 0 10 0 -8 -5 -3 N N N N -73 -25 2 3 3
1 5033 109 -27 -18 -11 0 0 0 0 15 0 -11 -13 -4 45 98 106 533 -4 0 1 0 0
1 4957 101 -54 6 -1 0 0 0 0 24 5 -16 1 -1 N N N N 137 58 2 -7 -7
1 4922 104 -50 -1 4 0 0 0 0 24 9 -9 -2 0 46 91 106 533 -73 -25 2 2 2
1 5092 109 -41 6 2 0 0 0 0 17 7 -10 -3 -3 N N N N -50 -18 1 2 2
1 5011 106 -32 -9 -3 0 0 0 0 14 7 -10 0 2 44 92 105 533 -7 0 1 0 0
1 4955 96 -26 -6 -2 0 0 0 0 12 6 -7 -3 -5 N N N N -59 -22 1 2 2
1 4936 110 -56 16 1 0 0 0 0 20 15 -14 -2 1 45 94 103 533 75 32 1 -4 -4
1 5087 104 -49 -6 0 0 0 0 0 19 15 -12 6 -1 N N N N -89 -35 0 4 4
1 4904 108 -6 0 3 0 0 0 0 2 2 0 5 -2 50 122 107 533 58 24 1 -3 -3
1 5083 101 -33 3 1 0 0 0 0 11 12 -7 2 0 N N N N -108 -45 -1 6 6
1 6203 112 -43 10 5 0 0 0 0 15 17 -3 6 -1 44 91 105 533 -119 -46 0 5 5
1 5098 101 -28 -16 1 0 0 0 0 6 9 -13 5 -1 N N N N 167 63 -1 -7 -7
1 5207 113 -12 -8 -34 0 0 0 0 2 4 -19 20 -2 42 88 107 533 -128 -50 0 6 6
1 5305 115 1 11 24 0 0 0 0 1 0 12 28 0 N N N N -17 -14 -4 2 2
1 5162 108 -5 -9 -18 0 0 0 0 0 3 -8 -6 0 43 95 106 533 -70 -37 -6 5 5
1 5087 100 -25 -1 22 0 0 0 0 6 8 -2 16 -1 N N N N -72 -32 -2 4 4
1 5907 131 -7 14 -14 0 0 0 0 4 6 3 38 1 45 91 106 533 -186 -74 -1 9 9
1 4674 73 -1 -4 -11 0 0 0 0 -1 0 -7 38 2 N N N N -16 -19 -7 3 3
1 5792 122 18 -7 15 0 0 0 0 -5 -9 5 39 2 43 92 104 533 -171 -86 -11 12 12
1 5074 100 -1 -3 -25 0 0 0 0 0 1 -8 40 0 N N N N -220 -102 -9 13 13
1 5199 110 27 -4 13 0 0 0 0 -8 -12 7 75 9 44 89 105 533 -130 -65 -8 9 9
1 4956 99 27 5 9 0 0 0 0 -6 -10 13 59 5 N N N N -248 -124 -16 17 17
1 5661 113 30 5 -16 0 0 0 0 -9 -11 2 208 19 43 89 105 533 -124 -79 -17 13 13
1 5083 107 17 0 4 0 0 0 0 -5 -7 5 122 13 N N N N -315 -191 -39 29 29
1 5218 91 7 2 8 0 0 0 0 -2 -2 6 88 14 42 90 107 532 -253 -156 -32 23 23
1 4940 91 15 0 -12 0 0 0 0 -5 -4 1 76 9 N N N N -541 -257 -27 35 35
1 10647 188 -10 1 11 0 0 0 0 3 3 0 311 48 43 88 106 533 -945 -475 -62 66 66
1 11457 210 -31 6 4 0 0 0 0 11 11 -4 187 30 N N N N -885 -458 -65 66 66
1 10016 176 -46 -5 0 0 0 0 0 13 18 -11 230 38 41 88 107 533 -456 -283 -61 44 44
1 10984 195 -59 2 -13 0 0 0 0 16 25 -15 259 42 N N N N -642 -357 -62 54 54
1 10016 162 -14 2 9 0 0 0 0 2 6 -1 252 29 44 87 106 533 -13 -130 -71 28 28
1 10984 176 -28 2 1 0 0 0 0 6 12 -5 142 -2 N N N N 201 -29 -62 15 15
1 10016 152 -65 3 4 0 0 0 0 12 30 -11 132 17 42 88 104 532 181 -6 -43 9 9
1 11278 187 -62 2 1 0 0 0 0 8 30 -10 -24 -40 N N N N 374 71 -42 0 0
1 10015 160 -53 -3 0 0 0 0 0 3 26 -10 -41 -46 43 88 100 533 146 55 -1 -7 -7
1 11397 176 3520 3 2 0 0 0 0 1 41 -9 67 -2 N N N N 340 124 -4 -13 -13
1 10015 154 -34 -7 -5 0 0 0 0 -1 18 -5 10 -29 40 85 101 533 160 38 -13 -2 -2
1 11044 181 -21 1 2 0 0 0 0 -3 10 -4 54 -20 N N N N -27 -25 -9 4 4
1 12028 204 -18 0 -21 -1 -209 4 0 0 13 1 105 24 43 91 99 532 -105 -77 -21 13 13
1 10486 158 21 41 -108 56 -1239 0 2 6 5 28 54 13 N N N N -99 -76 -21 13 13
1 10797 139 3 3 -2 0 0 0 0 1 -1 2 64 22 43 86 98 532 -404 -192 -21 27 27
1 9983 136 -8 -1 2 0 0 0 0 0 4 0 21 5 N N N N -236 -113 -13 16 16
1 10017 146 -2 1 -2 0 0 0 0 0 1 0 -1 -5 44 85 92 532 -370 -153 -6 19 19
1 9983 134 2 0 1 0 0 0 0 0 -1 0 19 8 N N N N -128 -60 -7 8 8
1 10017 136 0 2 1 0 0 0 0 0 0 0 32 9 43 94 96 532 -228 -103 -8 14 14
1 9984 155 -4 0 -2 0 0 0 0 -1 2 0 43 15 N N N N -187 -86 -9 12 12
1 10016 143 -18 0 2 0 0 0 0 -1 9 2 25 7 42 83 88 532 -286 -123 -7 16 16
1 9983 145 -20 1 -3 0 0 0 0 -3 11 0 60 14 N N N N -55 -41 -12 7 7
1 10017 132 -16 2 0 0 0 0 0 -1 8 1 117 33 43 83 89 532 -402 -189 -20 27 27
1 9984 139 12 -1 2 0 0 0 0 1 -6 0 226 69 N N N N -347 -185 -30 27 27
1 10016 134 16 0 -3 0 0 0 0 2 -8 0 162 53 40 84 95 532 -704 -365 -55 55 55
1 9983 147 28 -3 2 0 0 0 0 3 -15 -1 167 63 N N N N -855 -390 -36 54 54
1 10018 133 49 3 -5 0 0 0 0 3 -25 -1 213 82 41 89 93 532 -1100 -507 -51 71 71
1 9983 143 -3531 -1 2 0 0 0 0 0 -37 1 294 115 N N N N -1177 -541 -53 77 77
1 10016 131 77 1 -2 0 0 0 0 -5 -40 2 196 80 41 86 97 532 -1597 -727 -69 103 103
1 9983 151 86 1 3 0 0 0 0 -12 -44 6 463 148 N N N N -1750 -759 -54 105 105
1 10017 130 38 6 1 0 0 0 0 -7 -19 5 1726 537 43 80 88 532 -1909 -982 -153 154 154
1 9983 112 15 5 0 0 0 0 0 -3 -7 4 1823 535 N N N N -3001 -1734 -362 294 293
