version: 66.14
glider: 195
mission: 21
dive: 163
start: 5 12 105 21 34 17
columns: rec,elaps_tms,depth,heading,pitch,roll,AD_pitch,AD_roll,AD_vbd,GC_phase,mag.x,mag.y,mag.z,sbect.TempFreq,sbect.CondFreq,wlbb2fl.sig470nm,wlbb2fl.sig700nm,wlbb2fl.sig695nm,wlbb2fl.temp,aa4330.O2,aa4330.AirSat,aa4330.Temp,aa4330.CalPhase,aa4330.TCPhase,
data:
0 17462 25 1364 -462 55 160 2212 1278 6 -108 -235 197 176179 136505 48 91 49 535 253106 98861 25403 29149 30555
1 9985 20 238 -188 0 0 0 0 0 30 108 61 -651 0 N N N N 2095 774 -23 -81 -81
1 10000 -7 -113 62 -81 0 0 0 0 -30 -95 -49 198 11 N N N N -3153 -805 235 45 45
1 9999 -12 -261 -5 -3 0 0 0 0 57 -94 -86 -195 -9 N N N N 1604 -16 -354 67 67
1 10016 13 11 31 108 0 0 0 0 -3 40 53 150 5 46 91 40 535 638 474 123 -75 -75
1 9984 4 66 -143 -107 0 0 0 0 26 -17 -19 389 2 N N N N -1525 -368 126 18 18
1 8758 -17 -160 66 90 -2 0 38 -4 11 -19 -23 -218 0 N N N N 1244 639 83 -86 -86
1 9970 10 172 -39 -41 0 0 257 0 -31 38 47 -292 5 N N N N -1828 -562 86 46 46
1 10037 37 116 4 -101 0 1 246 0 0 7 5 362 -4 44 89 49 534 -4734 -1109 421 47 47
1 9936 34 -233 -23 53 2 0 267 0 35 -56 -71 -431 -7 N N N N -331 -14 66 -11 -11
1 9975 36 82 23 -73 -2 0 267 0 -5 2 6 -34 -6 N N N N -517 -168 20 15 15
1 10047 47 -6 -64 104 0 0 264 0 10 29 40 -78 -2 N N N N -349 -110 16 10 10
1 10007 99 97 30 -96 -2 0 286 0 -18 -1 -1 53 -3 44 89 50 534 -363 -165 -12 20 20
1 17008 477 -170 38 184 1100 0 208 -1 7 9 9 43 38 N N N N 160 11 -29 4 4
1 8490 307 77 282 -70 1346 0 160 2 -105 1 -25 42 13 N N N N -103 -100 -34 17 17
1 15598 392 110 147 -141 1 -1403 36 1 -82 6 -67 17 7 N N N N -180 -108 -20 16 16
1 10017 220 84 -2 -8 0 0 0 0 -25 30 16 27 9 43 91 60 534 21 4 -3 0 0
1 10453 228 101 -4 -3 0 0 0 0 -23 42 19 36 10 N N N N -207 -91 -5 11 11
1 10001 193 81 -3 6 0 0 0 0 -12 39 16 27 6 N N N N -36 -38 -13 7 7
1 10000 204 90 -2 -1 0 0 0 0 -6 44 15 18 7 N N N N -12 -12 -5 2 2
1 10014 206 84 -1 2 0 0 0 0 0 43 11 40 11 42 90 66 533 -135 -67 -8 9 9
1 10458 205 81 -2 -5 0 0 0 0 4 40 7 61 19 N N N N -51 -40 -11 7 7
1 9999 209 72 -2 2 0 0 0 0 11 37 5 103 30 N N N N -159 -96 -19 14 14
1 9999 182 60 5 6 0 0 0 0 12 31 1 120 35 N N N N -176 -114 -25 18 18
1 11958 237 83 7 4 0 0 0 0 16 42 -6 240 74 43 94 73 533 -50 -93 -41 18 18
1 10454 188 57 -3 1 0 0 0 0 18 25 -2 406 116 N N N N -192 -202 -72 36 36
1 9999 168 60 2 -3 0 0 0 0 19 24 -3 505 145 N N N N -193 -249 -98 46 46
1 10001 167 124 8 -4 0 0 0 0 46 43 -13 610 160 N N N N -214 -302 -124 57 57
1 10014 160 151 4 0 0 0 0 0 68 40 -21 842 227 46 92 90 533 26 -277 -164 62 62
1 10668 162 137 -9 18 1 207 4 -1 69 23 -32 295 114 N N N N 654 -101 -203 49 49
1 9131 152 62 30 104 45 1201 -1 3 26 20 -66 278 114 N N N N -184 -213 -81 40 40
1 10776 164 15 0 8 0 0 0 0 8 0 -7 276 130 N N N N -872 -545 -117 85 85
1 10014 136 4 3 -4 0 0 0 0 2 0 1 40 31 42 91 102 533 -1554 -750 -84 103 103
1 9986 161 -1 1 5 0 0 0 0 -1 0 -2 103 50 N N N N -1536 -664 -40 86 86
1 10000 157 1 -1 1 0 0 0 0 1 1 -1 26 22 N N N N -1192 -521 -34 69 69
1 9999 151 -1 -1 -2 0 0 0 0 -1 -1 1 45 21 N N N N -1204 -511 -26 66 66
1 10017 167 -1 3 -2 0 0 0 0 -1 1 0 64 30 41 88 105 532 -925 -374 -9 47 47
1 9984 160 22 2 0 0 0 0 0 11 -1 -4 312 123 N N N N -803 -362 -31 50 50
1 10000 150 43 -4 1 0 0 0 0 23 -3 -7 226 89 N N N N -1084 -556 -80 83 83
1 9999 154 9 -3 0 0 0 0 0 5 -1 -2 238 96 N N N N -1611 -694 -43 93 93
1 10017 177 -35 4 1 0 0 0 0 -19 3 4 431 177 41 84 106 532 -1583 -779 -101 117 117
1 9984 168 -2 -1 1 0 0 0 0 0 0 3 -104 -59 N N N N -1690 -781 -79 113 113
1 10000 165 37 2 -6 0 0 0 0 18 -3 -6 336 122 N N N N -1524 -598 -7 77 77
1 10000 158 58 3 0 0 0 0 0 29 -7 -9 106 51 N N N N -1044 -522 -74 81 80
1 10015 158 46 -2 1 0 0 0 0 23 -7 -9 -51 -30 42 83 105 532 -1245 -530 -31 75 76
1 9984 158 34 0 -1 0 0 0 0 16 -8 -5 239 88 N N N N -762 -300 -5 40 40
1 10000 155 2 -1 5 0 0 0 0 1 -1 -1 49 2 N N N N -708 -375 -64 61 61
1 10001 156 -9 3 2 0 0 0 0 -4 3 1 309 87 N N N N -850 -369 -27 54 54
1 10015 136 43 5 -5 0 0 0 0 20 -9 -5 893 237 41 77 93 532 -920 -518 -104 88 88
1 9984 138 20 -1 0 0 0 0 0 9 -6 -3 555 161 N N N N -1699 -929 -176 158 158
1 10000 140 11 2 2 0 0 0 0 5 -2 -2 545 157 N N N N -2262 -1068 -131 170 169
1 10001 118 7 0 -1 0 0 0 0 3 -2 -1 191 61 N N N N -2514 -1184 -147 192 193
1 10016 128 8 -4 1 0 0 0 0 4 -3 -2 682 180 41 75 85 532 -2587 -1113 -86 173 173
1 9985 137 -15 0 4 0 0 0 0 -7 4 1 94 49 N N N N -2021 -997 -153 172 172
1 9998 151 -36 1 0 0 0 0 0 -17 9 5 139 58 N N N N -1407 -620 -59 101 101
1 10002 149 -65 -2 1 0 0 0 0 -30 15 10 169 66 N N N N -385 -229 -55 44 44
1 10015 129 72 4 -7 0 0 0 0 34 -16 -8 1126 294 39 76 79 532 109 -66 -71 24 24
1 9984 138 234 5 -6 0 0 0 0 93 -78 -28 914 216 N N N N 91 -318 -235 93 93
1 10001 128 270 4 0 0 0 0 0 59 -128 -19 1159 269 N N N N -2470 -1348 -285 256 256
