version: 66.14
glider: 195
mission: 21
dive: 107
start: 4 29 105 23 10 53
columns: rec,elaps_tms,depth,heading,pitch,roll,AD_pitch,AD_roll,AD_vbd,GC_phase,mag.x,mag.y,mag.z,sbect.TempFreq,sbect.CondFreq,wlbb2fl.sig470nm,wlbb2fl.sig700nm,wlbb2fl.sig695nm,wlbb2fl.temp,aa4330.O2,aa4330.AirSat,aa4330.Temp,aa4330.CalPhase,aa4330.TCPhase,
data:
0 12011 31 905 -452 -31 158 2230 1251 6 36 -350 5 177250 137258 38 105 50 534 254029 98661 25096 29227 30633
1 4922 15 -67 -226 1 0 0 0 0 13 1 -64 -34 5 N N N N -1213 -241 127 3 3
1 5210 -5 51 19 33 0 0 0 0 -6 -2 46 257 -4 60 69 50 534 138 -217 -149 52 52
1 5057 -15 9 123 1 0 0 0 0 -10 0 16 -336 -3 N N N N 1197 433 -18 -45 -45
1 4949 6 -13 -27 38 0 0 0 0 -8 -1 3 197 0 51 99 53 534 -2013 -466 175 20 20
1 4944 -14 93 3 26 0 0 0 0 -25 10 55 -52 -13 N N N N 1104 95 -185 23 23
1 5017 12 39 73 -111 0 0 0 0 -14 -10 -33 -102 12 45 91 50 534 2027 505 -154 -27 -27
1 5089 10 -51 -110 11 0 0 0 0 37 0 -17 -35 -10 N N N N -1257 -509 -12 58 58
1 4938 -9 -118 117 64 0 0 0 0 15 1 -16 37 -1 45 86 49 534 1580 726 62 -92 -92
1 5074 0 -6 -38 18 0 0 0 0 -7 -1 -4 -8 2 N N N N -2698 -971 42 101 101
1 4952 3 -32 -105 152 0 0 0 0 17 12 58 14 4 46 88 52 533 1047 185 -122 1 1
1 5145 4 216 17 -154 0 0 0 0 -59 0 20 41 -1 N N N N -8 155 87 -33 -33
1 7230 6 -79 76 36 -1 1 8 -4 12 -4 -15 -81 2 44 86 49 533 -459 -17 88 -14 -14
1 6612 -4 25 -76 -35 -1 0 171 0 13 -1 -3 306 -2 N N N N -3760 -922 300 48 48
1 7631 1 -50 19 -67 1 -1 196 0 13 -7 -55 -108 5 43 91 51 533 4485 1149 -329 -68 -68
1 6593 33 160 -98 -14 -1 2 158 0 -30 7 59 -164 -3 N N N N -2596 -359 358 -26 -26
1 5890 22 131 -116 -36 -2 -1 154 0 4 15 40 -39 -2 43 90 52 533 -1499 -231 198 -11 -11
1 7054 28 -69 100 85 2 -1 194 0 -17 6 11 -69 1 N N N N -377 -99 27 6 6
1 7408 25 161 -74 -79 -2 1 199 0 1 20 33 181 -1 43 90 54 533 7 50 26 -10 -10
1 6612 14 11 97 98 1 -1 173 0 -33 38 44 -132 -3 N N N N -124 -11 21 -3 -3
1 5941 32 8 -37 3 1 1 156 0 13 4 5 -4 1 45 87 50 533 308 141 12 -17 -17
1 6612 65 -165 -39 83 0 0 187 0 26 -29 -30 -33 3 N N N N -566 -214 4 23 23
1 13644 305 244 31 -167 83 1 217 -1 -25 27 28 39 18 42 90 55 533 149 70 7 -9 -9
1 6883 227 -20 126 65 1803 0 2 0 -52 19 7 30 6 N N N N -264 -121 -10 15 15
1 6072 205 -2 232 -2 564 0 183 2 -82 -1 -41 89 26 44 91 57 533 43 -11 -16 4 4
