version: 66.14
glider: 195
mission: 21
dive: 92
start: 4 26 105 7 8 30
columns: rec,elaps_tms,depth,heading,pitch,roll,AD_pitch,AD_roll,AD_vbd,GC_phase,mag.x,mag.y,mag.z,sbect.TempFreq,sbect.CondFreq,wlbb2fl.sig470nm,wlbb2fl.sig700nm,wlbb2fl.sig695nm,wlbb2fl.temp,aa4330.O2,aa4330.AirSat,aa4330.Temp,aa4330.CalPhase,aa4330.TCPhase,
data:
0 11838 52 672 -619 83 157 2179 1544 6 82 -339 -74 180056 137624 41 87 99 535 259994 98587 23809 29474 30880
1 4934 12 94 -55 -188 0 0 0 0 -23 8 -57 -106 -9 N N N N -6941 -1320 727 13 13
1 5220 -14 -84 93 240 0 0 0 0 23 -11 92 -123 16 43 89 101 535 7824 1989 -547 -121 -121
1 5056 -11 -4 -43 -46 0 0 0 0 -11 -1 -35 85 -12 N N N N -9578 -2712 519 208 208
1 4916 -1 245 -26 -142 0 0 0 0 -43 -11 45 -38 -4 41 93 96 535 5670 1038 -621 -1 -1
1 5079 8 90 18 -32 0 0 0 0 -20 -1 28 -155 -6 N N N N 1452 324 -123 -14 -14
1 4899 11 -10 -56 117 0 0 0 0 1 10 50 166 10 50 88 97 535 -2196 -454 206 13 13
1 5094 8 -20 91 -72 0 0 0 0 -1 -9 -40 -49 1 N N N N -4646 -780 550 -14 -14
1 4898 3 -375 -90 317 0 0 0 0 63 9 -32 18 2 41 99 101 535 2122 255 -310 28 28
1 5080 -20 222 66 -259 0 0 0 0 -29 -7 -13 40 -2 N N N N 2132 580 -128 -42 -42
1 4962 -13 -220 -88 130 0 0 0 0 41 15 -48 -7 2 43 90 99 535 1778 295 -208 6 6
1 5156 7 105 151 -151 0 0 0 0 -6 -1 -5 -180 -8 N N N N -780 -150 80 2 2
1 7206 17 -97 -140 124 -2 1 8 -4 7 4 -2 87 -3 44 90 99 535 5192 1605 -198 -142 -142
1 6605 -12 113 -20 -53 0 -1 159 0 -37 -14 20 38 3 N N N N -7430 -2132 376 168 168
1 7641 16 64 112 65 1 1 189 0 -6 -2 74 -62 -2 43 87 98 535 2063 736 -28 -77 -77
1 6586 15 66 -93 -77 0 -2 158 0 -3 -2 -11 61 -7 N N N N -4630 -627 632 -48 -48
1 5934 37 194 9 -325 0 4 148 0 -25 0 -70 -192 3 47 84 97 535 -891 -307 21 31 31
1 7037 34 -252 -99 332 0 -3 184 0 21 0 34 94 -4 N N N N -801 -227 45 18 18
1 7139 20 184 -7 -20 0 0 183 0 -16 5 84 105 -4 41 92 94 535 -640 -175 41 12 12
1 6579 25 262 71 -177 -2 1 174 0 -35 11 43 -85 -4 N N N N -74 3 18 -4 -4
1 6333 69 -46 -16 134 1 1 183 0 9 22 42 -147 -7 43 88 97 535 -327 -115 6 12 12
1 13113 287 121 14 -154 90 -2 200 -1 -20 -9 -18 -27 -8 N N N N -175 -45 13 3 3
1 6256 203 -177 101 185 1623 -1 1 0 -8 3 6 12 3 43 94 95 534 -18 -3 2 0 0
1 8048 268 34 280 -74 714 -970 176 5 -74 -6 -44 -8 -4 N N N N -115 -34 6 3 3
1 9558 256 67 97 -74 1 -420 1 -2 -49 8 -35 -5 -3 42 90 99 534 -138 -46 4 4 4
1 5247 118 29 1 2 0 0 0 0 -15 8 3 -17 -5 N N N N 227 91 2 -10 -10
1 5541 116 42 -9 -16 0 0 0 0 -10 9 11 -2 -1 42 86 95 534 -28 -2 5 -1 -1
1 5225 117 28 -7 9 0 0 0 0 -12 10 7 -6 -4 N N N N -102 -38 0 4 4
1 5833 132 43 1 -9 0 0 0 0 -14 13 7 3 1 44 85 95 534 -24 -5 3 0 0
1 4681 100 20 5 3 0 0 0 0 -8 8 4 -5 -3 N N N N 26 12 1 -1 -1
1 5807 121 34 8 0 0 0 0 0 -10 14 7 0 0 43 84 94 534 -124 -45 2 5 5
1 5336 117 42 -11 -1 0 0 0 0 -9 15 12 -2 -2 N N N N -20 -6 1 0 0
1 5196 121 33 8 -2 0 0 0 0 -11 14 3 0 0 45 84 95 534 49 20 0 -2 -2
1 5081 102 42 7 2 0 0 0 0 -12 19 6 -2 -2 N N N N -1 1 1 -1 -1
1 4934 113 51 -10 0 0 0 0 0 -5 22 15 -2 0 45 87 95 534 -30 -10 1 1 1
1 5226 101 41 7 -1 0 0 0 0 -8 20 4 6 0 N N N N -38 -13 1 2 2
1 5799 134 32 -14 0 0 0 0 0 2 14 11 0 1 45 84 97 534 -35 -15 -1 1 1
