version: 66.14
glider: 195
mission: 21
dive: 116
start: 5 2 105 4 42 0
columns: rec,elaps_tms,depth,heading,pitch,roll,AD_pitch,AD_roll,AD_vbd,GC_phase,mag.x,mag.y,mag.z,sbect.TempFreq,sbect.CondFreq,wlbb2fl.sig470nm,wlbb2fl.sig700nm,wlbb2fl.sig695nm,wlbb2fl.temp,aa4330.O2,aa4330.AirSat,aa4330.Temp,aa4330.CalPhase,aa4330.TCPhase,
data:
0 12297 29 988 -622 110 157 2196 1135 6 0 -336 83 177993 137482 50 99 127 534 262738 100119 24072 29256 30662
1 4936 0 5 -43 -60 0 0 0 0 0 -10 -31 500 -3 N N N N -7193 -2580 88 270 270
1 5215 5 -34 86 66 0 0 0 0 12 10 27 -144 5 45 100 115 534 1524 454 -70 -38 -38
1 5165 -3 229 -69 -222 0 0 0 0 -35 -4 -8 -86 -1 N N N N -3137 -588 335 4 4
1 5006 -11 -252 162 199 0 0 0 0 26 -4 -14 -304 -1 45 99 118 534 2437 404 -289 8 8
1 5085 11 124 -156 -202 0 0 0 0 -3 -11 -48 349 -1 N N N N -80 -27 1 3 3
1 4939 -3 -56 95 162 0 0 0 0 3 16 64 -121 -4 44 97 119 534 798 202 -55 -12 -12
1 4942 9 138 -139 -234 0 0 0 0 -11 -17 -64 -95 6 N N N N -3212 -674 303 19 19
1 5005 -4 -215 105 268 0 0 0 0 8 6 30 -78 -4 45 97 123 534 2761 509 -300 -1 -1
1 5087 -16 219 -47 -8 0 0 0 0 -30 43 98 391 -5 N N N N 258 22 -41 5 5
1 4964 14 84 56 -126 0 0 0 0 -23 -10 -22 -173 9 51 108 121 534 541 179 -15 -17 -17
1 4936 -1 -149 -45 175 0 0 0 0 25 5 13 -114 10 N N N N -364 -132 3 14 14
1 7202 -16 44 28 -8 -1 2 5 -4 1 13 21 -40 -11 48 98 123 534 -232 -107 -10 14 14
1 6589 7 37 -19 -106 1 -1 171 0 -13 -22 -36 31 -1 N N N N 723 182 -50 -11 -11
1 6632 14 -168 22 33 -1 0 173 0 35 -25 -58 59 -3 42 97 121 534 -1442 -143 222 -26 -26
1 6606 14 -29 -59 -45 1 1 165 0 24 -6 -34 -197 -5 N N N N -4254 -871 418 21 21
1 5929 24 29 47 -75 3 -1 150 0 -9 -4 -22 86 3 46 99 124 534 538 1063 474 -208 -208
1 7049 13 22 -118 47 -4 -1 188 0 -1 3 25 224 -1 N N N N -1862 -448 153 22 22
1 7389 20 153 -99 -108 -1 2 196 0 8 5 17 -166 -2 47 99 116 533 -199 -10 38 -6 -6
1 6610 26 -155 75 145 2 -1 173 0 -1 0 1 -80 7 N N N N -267 -48 31 0 0
1 5917 28 -37 -2 -31 -2 0 151 0 12 -5 -34 21 -6 43 95 123 533 29 46 19 -9 -9
1 6588 53 -67 -26 -85 1 1 176 0 17 3 -78 -189 -9 N N N N -303 -76 24 4 4
1 12375 191 -277 69 93 86 -1 165 -1 35 31 -79 -20 -10 46 102 117 533 -106 -4 21 -3 -3
1 6835 167 54 151 -25 1778 3 1 0 15 -10 40 -11 -4 N N N N -5 13 8 -3 -3
1 7251 158 -34 270 13 581 1 211 1 30 3 55 -13 -3 46 97 117 533 -91 -21 9 1 1
1 7249 130 -36 44 78 -4 1028 248 4 18 9 42 6 -3 N N N N -119 -32 7 2 2
1 9577 194 -76 -10 70 -4 405 -1 -2 32 20 8 -6 -1 42 94 120 533 -36 -8 4 0 0
1 5241 101 -16 -15 2 0 0 0 0 6 4 -7 -8 -4 N N N N -173 -60 4 6 6
1 4997 101 -53 9 26 0 0 0 0 21 17 0 4 2 45 98 116 533 337 135 2 -15 -15
1 4953 101 4 -4 1 0 0 0 0 -2 -2 -1 -27 -12 N N N N -51 -18 1 2 2
1 5000 108 -52 -13 10 0 0 0 0 17 15 -15 13 5 44 95 116 533 -66 -18 5 1 1
1 4948 109 17 21 -41 0 0 0 0 -4 -3 -1 -8 -6 N N N N -5 2 1 -1 -1
1 5099 90 9 -24 2 0 0 0 0 -4 -5 -5 -4 1 44 95 118 533 -51 -17 2 2 2
1 4947 115 -10 9 1 0 0 0 0 3 3 -1 -5 -3 N N N N 19 10 2 -2 -2
