version: 66.14
glider: 195
mission: 21
dive: 148
start: 5 9 105 3 31 23
columns: rec,elaps_tms,depth,heading,pitch,roll,AD_pitch,AD_roll,AD_vbd,GC_phase,mag.x,mag.y,mag.z,sbect.TempFreq,sbect.CondFreq,wlbb2fl.sig470nm,wlbb2fl.sig700nm,wlbb2fl.sig695nm,wlbb2fl.temp,aa4330.O2,aa4330.AirSat,aa4330.Temp,aa4330.CalPhase,aa4330.TCPhase,
data:
0 16874 29 1017 -645 -33 165 2217 1060 6 8 -351 27 177829 137227 41 90 95 535 255586 98073 24444 29413 30819
1 9986 -11 -124 98 75 0 0 0 0 25 1 -9 -82 -4 N N N N -240 -32 33 -2 -2
1 10000 9 310 -144 -172 0 0 0 0 -33 9 51 264 -5 N N N N -170 -37 15 1 1
1 9998 -15 -186 209 137 0 0 0 0 -11 -4 -12 -256 5 N N N N 182 1 -38 7 7
1 10018 12 172 -173 -117 0 0 0 0 -9 4 13 133 -3 41 93 93 535 -427 -190 -14 24 24
1 9982 -14 -83 1 44 0 0 0 0 12 -6 -18 -27 6 N N N N 520 161 -21 -14 -14
1 8700 6 -234 84 178 -1 1 32 -4 49 2 -9 -256 -7 N N N N 31 75 35 -15 -15
1 10021 4 179 -87 -186 0 0 254 0 -32 -7 -19 83 3 N N N N -360 -135 1 15 15
1 10031 13 -186 -36 156 1 1 252 0 33 2 -14 56 -7 44 88 92 535 -1716 -401 142 19 19
1 9985 32 265 6 41 -1 -1 248 0 -53 52 140 341 3 N N N N -1947 170 511 -114 -114
1 9997 9 -104 -5 -61 0 0 265 0 16 -40 -75 -377 -1 N N N N -4468 -1239 281 88 88
1 9974 61 15 25 -69 0 0 257 0 2 -8 -24 -193 0 N N N N -1509 -482 61 44 44
1 9980 37 -58 65 1 -1 1 257 0 7 -5 -22 180 -6 45 94 96 534 -652 -206 28 18 18
1 9963 108 -40 -143 16 1 0 286 0 18 -1 -22 -237 -20 N N N N -82 -17 8 1 1
1 16240 452 -35 40 27 788 -4 225 -1 11 2 2 -37 -16 N N N N -39 17 18 -6 -6
1 8493 334 -88 283 -7 1647 4 109 2 11 1 -13 -2 -3 N N N N -198 -66 7 7 7
1 16754 506 -20 169 83 -8 1406 63 1 2 12 57 1 -3 43 89 93 534 -340 -117 9 11 11
1 10453 235 -81 -5 41 0 0 0 0 41 13 1 27 7 N N N N 34 17 2 -2 -2
1 10468 253 20 6 -13 0 0 0 0 -10 -4 0 125 22 N N N N -99 -50 -6 7 7
1 10000 201 -77 -4 -29 0 0 0 0 37 7 -31 98 46 N N N N -80 -82 -29 15 15
1 10371 205 -27 9 19 0 0 0 0 11 5 0 167 34 42 91 101 534 32 -55 -39 13 13
1 10456 202 -25 12 -1 0 0 0 0 13 7 1 95 28 N N N N -95 -75 -21 13 13
1 10467 166 -33 -23 5 0 0 0 0 13 6 -14 25 8 N N N N -104 -97 -32 17 17
1 10000 200 -53 19 21 0 0 0 0 23 15 1 6 2 N N N N -206 -96 -10 13 13
1 10372 203 82 -18 -38 0 0 0 0 -35 -23 0 269 65 43 87 106 534 -92 -76 -22 13 13
1 10478 206 47 -2 8 0 0 0 0 -22 -9 12 116 33 N N N N 60 -67 -52 17 17
1 10329 211 -16 -1 12 0 0 0 0 8 5 3 26 11 N N N N -71 -79 -29 15 15
1 10001 209 -10 3 -11 0 0 0 0 5 2 -5 47 11 N N N N -156 -89 -17 13 13
1 10370 196 -14 -1 1 0 0 0 0 5 1 -6 69 17 42 88 110 533 -39 -44 -16 8 8
1 10450 217 -23 1 11 0 0 0 0 10 6 -1 80 21 N N N N -77 -66 -21 12 12
1 10356 192 -5 -1 -9 0 0 0 0 2 0 -6 50 14 N N N N -78 -67 -21 12 12
1 10001 199 -15 0 -2 0 0 0 0 7 4 -2 30 6 N N N N 18 -17 -14 4 4
1 10602 215 -2 -1 -1 0 0 0 0 1 0 -1 81 23 43 89 104 533 -33 -43 -17 8 8
1 10457 208 37 -4 -4 0 0 0 0 -16 -8 6 107 19 N N N N -37 -55 -23 11 11
1 10353 204 16 9 5 0 0 0 0 -8 -3 6 60 14 N N N N -22 -53 -26 11 11
1 9999 204 20 -10 9 0 0 0 0 -8 -3 8 82 17 N N N N -85 -73 -23 13 13
