version: 66.14
glider: 195
mission: 21
dive: 141
start: 5 7 105 9 26 47
columns: rec,elaps_tms,depth,heading,pitch,roll,AD_pitch,AD_roll,AD_vbd,GC_phase,mag.x,mag.y,mag.z,sbect.TempFreq,sbect.CondFreq,wlbb2fl.sig470nm,wlbb2fl.sig700nm,wlbb2fl.sig695nm,wlbb2fl.temp,aa4330.O2,aa4330.AirSat,aa4330.Temp,aa4330.CalPhase,aa4330.TCPhase,
data:
1 10015 130 -32 1 4 0 0 0 0 5 16 -2 -122 -57 42 87 125 533 390 188 23 -27 -27
1 9984 149 -16 0 -3 0 0 0 0 3 8 -2 -118 -68 N N N N 989 417 22 -56 -56
1 12765 180 -29 -7 -104 0 -1343 2 -2 3 25 -16 -248 -134 N N N N 954 464 57 -67 -67
1 10825 165 39 4 -19 0 0 0 0 -4 -18 -3 56 3 N N N N 1041 454 31 -61 -61
1 10371 163 64 2 -4 0 0 0 0 -12 -32 -2 182 59 42 88 99 533 563 203 -8 -23 -23
1 10453 155 77 -1 -1 0 0 0 0 -18 -37 -1 91 36 N N N N 59 -23 -27 7 7
1 10235 156 60 0 3 0 0 0 0 -18 -27 2 39 14 N N N N -330 -166 -22 25 25
1 10000 144 58 0 -1 0 0 0 0 -19 -25 2 2 -5 N N N N -262 -121 -12 17 17
1 10368 162 47 -1 2 0 0 0 0 -17 -19 3 -78 -44 42 94 129 533 -266 -110 -4 14 14
1 13180 185 52 0 100 -7 1368 0 2 -20 -25 46 -170 -80 N N N N -110 -7 20 -3 -3
1 10803 160 -1 0 22 0 0 0 0 0 0 8 -116 -81 N N N N 137 100 28 -18 -18
1 10000 145 -31 0 4 0 0 0 0 13 10 -3 153 44 N N N N 241 130 22 -19 -19
1 10017 138 68 -1 -9 0 0 0 0 -28 -22 6 791 300 43 86 86 533 -427 -232 -40 35 35
1 9983 150 115 -2 -3 0 0 0 0 -52 -29 19 549 245 N N N N -1281 -746 -149 120 120
1 10001 154 108 0 3 0 0 0 0 -53 -16 21 608 271 N N N N -2622 -1258 -151 184 184
1 9999 145 108 1 -3 0 0 0 0 -56 -7 18 445 174 N N N N -3175 -1449 -141 210 209
1 10016 147 186 5 1 0 0 0 0 -95 14 34 1378 456 41 77 68 533 -3368 -1527 -149 226 227
1 9985 120 99 2 6 0 0 0 0 -48 20 18 618 224 N N N N -4503 -2206 -309 353 352
1 10000 136 52 -3 1 0 0 0 0 -22 14 10 110 59 N N N N -4561 -1966 -155 299 300
1 9999 123 45 3 -6 0 0 0 0 -19 12 5 110 45 N N N N -3046 -1294 -94 199 199
1 10016 119 47 -1 5 0 0 0 0 -20 16 6 126 52 40 71 56 533 -2661 -1083 -54 165 165
1 9984 139 43 -1 0 0 0 0 0 -15 16 7 79 27 N N N N -1864 -773 -48 121 121
1 10002 121 39 3 5 0 0 0 0 -15 16 4 44 21 N N N N -1356 -561 -34 88 88
1 9999 138 21 2 -6 0 0 0 0 -7 7 0 7 7 N N N N -1087 -443 -24 70 70
1 10015 127 18 -1 3 0 0 0 0 -5 9 3 245 77 40 72 54 533 -860 -341 -11 53 53
1 9984 127 22 1 -2 0 0 0 0 -7 8 1 757 243 N N N N -690 -356 -66 66 66
1 10000 136 -24 0 1 0 0 0 0 8 -9 -1 1131 373 N N N N -1418 -800 -184 155 156
1 10001 120 -62 0 3 0 0 0 0 19 -25 -7 994 314 N N N N -2388 -1223 -228 234 233
1 10015 108 -98 4 -1 0 0 0 0 37 -34 -14 1080 337 41 75 53 533 -3022 -1454 -232 272 272
1 9984 122 -143 -2 6 0 0 0 0 64 -37 -17 2278 705 N N N N -3983 -1851 -270 350 350
1 10000 128 -180 9 -2 0 0 0 0 89 -24 -30 1657 527 N N N N -4602 -2391 -512 500 500
1 10002 123 -98 -4 -4 0 0 0 0 51 -2 -20 1304 454 N N N N -6720 -2957 -386 588 588
1 10014 101 -56 1 2 0 0 0 0 29 4 -9 934 333 38 72 51 533 -4876 -2191 -335 463 463
1 9984 106 -20 3 -1 0 0 0 0 10 2 -4 2906 841 N N N N -5044 -2141 -265 453 453
1 10000 98 -28 9 -4 0 0 0 0 14 4 -4 2897 795 N N N N -3369 -1888 -564 482 482
1 10001 78 -15 -5 1 0 0 0 0 8 2 -2 1223 423 N N N N -5723 -2726 -600 672 672
1 10015 78 -24 5 -1 0 0 0 0 12 4 -3 453 182 38 73 50 533 -6705 -2783 -393 666 666
1 9984 66 -40 -2 -4 0 0 0 0 20 7 -8 1655 355 N N N N -5017 -2027 -266 499 499
1 10000 65 -79 -3 5 0 0 0 0 37 18 -12 2408 527 N N N N -6339 -2532 -333 645 645
1 10000 46 -70 4 0 0 0 0 0 30 21 -9 594 290 N N N N -5689 -2224 -276 585 585
1 9695 70 -56 1 -2 1 0 1 0 23 19 -7 537 237 39 80 57 533 -5473 -2085 -231 561 561
1 10307 50 -27 3 3 -1 0 0 0 10 10 -2 154 130 N N N N -4770 -1892 -298 545 545
1 9998 70 -2 -4 0 0 0 0 0 1 1 0 375 155 N N N N -4018 -1460 -118 408 408
1 10000 56 11 4 -1 0 0 0 0 -4 -4 2 399 143 N N N N -3130 -1171 -137 344 344
1 10016 66 40 2 -2 0 0 0 0 -15 -15 5 1169 255 39 75 55 533 -2823 -1035 -104 306 306
1 9984 52 95 1 1 0 0 0 0 -41 -29 13 1591 348 N N N N -2799 -1081 -174 340 340
1 10001 46 99 -2 0 0 0 0 0 -47 -23 14 415 229 N N N N -3256 -1221 -169 385 385
1 9999 71 82 2 3 0 0 0 0 -42 -13 13 207 105 N N N N -3868 -1460 -224 476 476
1 10016 42 113 2 -2 0 0 0 0 -59 -8 17 281 96 39 86 58 533 -2806 -1031 -136 339 339
1 9985 59 130 -7 2 0 0 0 0 -67 6 22 1039 217 N N N N -2533 -927 -125 310 310
1 10000 54 99 5 -3 0 0 0 0 -51 13 12 657 192 N N N N -2048 -772 -135 269 269
1 9999 43 67 -2 1 0 0 0 0 -31 15 11 436 155 N N N N -1950 -751 -156 270 270
