1 9999 219 30 0 -4 0 0 0 0 0 7 3 12 1 95 15 -7 -1 -1 -109 -9 4 0
1 10000 218 38 4 3 0 0 0 0 1 16 3 15 0 190 50 -2 -8 -8 125 17 1 0
1 9283 191 -13 -13 92 -7 1147 2 0 12 78 11 -90 0 925 254 -3 -43 -43 -117 -15 -8 0
1 10717 227 -57 13 125 36 226 0 2 -19 92 4 190 2 -324 -99 -5 18 18 21 7 13 0
1 10000 203 -40 6 8 0 0 0 0 -8 -6 2 21 0 35 -5 -8 3 3 8 2 -4 -1
1 10001 222 -6 4 -5 0 0 0 0 -2 -8 1 9 0 397 104 -5 -17 -17 -15 -7 -4 1
1 8819 175 24 8 -91 39 -1124 0 0 -8 -74 1 -47 -2 -530 -153 -2 27 27 7 -18 -29 0
1 15187 291 71 33 -131 1 -259 0 -2 -26 -94 -14 67 -4 1003 274 -4 -46 -46 32 20 28 0
1 10000 171 -3 4 12 0 0 0 0 -1 9 3 51 -1 -124 -41 -4 8 8 -8 0 -1 0
1 10000 172 12 -2 -2 0 0 0 0 3 2 1 6 -1 51 5 -5 0 0 -55 1 0 -1
1 10000 158 20 -3 -3 0 0 0 0 3 5 1 8 -2 174 45 -2 -7 -7 12 -3 1 1
1 10323 179 34 0 -8 0 0 0 0 2 6 0 3 0 350 94 -2 -16 -16 -10 2 4 0
1 9999 166 30 3 0 0 0 0 0 6 8 2 0 -4 -85 -26 -2 5 5 25 3 -4 -1
1 10001 169 16 -3 9 0 0 0 0 5 14 2 -1 -3 -26 -9 -1 2 2 22 5 -2 1
1 9999 196 23 -6 -18 0 0 0 0 11 -9 -3 47 -8 -190 -55 -1 9 9 -4 -1 5 0
1 10214 193 75 31 6 0 0 0 0 -17 28 6 -9 -3 320 82 -4 -13 -13 18 4 -3 0
1 9999 178 76 6 -7 0 0 0 0 16 12 0 -7 -1 -188 -52 0 9 9 -17 2 -2 0
1 10000 139 62 -3 -4 0 0 0 0 20 11 -2 -13 1 -46 -13 0 2 2 43 -1 0 -1
1 10000 135 33 -5 28 0 0 0 0 13 32 -2 10 -4 -118 -29 3 5 5 -30 1 9 0
1 10318 146 45 -17 -13 0 0 0 0 27 0 -6 -8 -1 -39 -12 -1 2 2 33 0 -1 1
1 10000 128 31 1 24 0 0 0 0 9 24 -2 17 -4 -29 -7 0 1 1 -42 2 2 0
1 10000 138 80 -18 -31 0 0 0 0 38 -12 -13 25 -3 234 63 -1 -10 -10 24 5 -6 0
1 10001 168 43 12 9 0 0 0 0 3 10 -1 3 -3 -176 -58 -5 11 11 133 3 4 -1
1 10321 168 49 0 7 0 0 0 0 15 9 -6 19 -5 -101 -31 -1 5 5 -99 -6 1 0
1 10000 172 23 1 -13 0 0 0 0 6 -9 -3 21 -3 171 47 -1 -8 -8 -8 -4 -8 1
1 10000 179 9 -1 13 0 0 0 0 4 10 -1 23 -3 -13 -11 -4 3 3 -30 -2 1 -1
1 10000 181 41 1 -5 0 0 0 0 11 0 -4 84 -8 109 18 -7 -1 -1 29 9 6 0
1 10233 180 35 5 -4 0 0 0 0 5 -1 -4 11 -2 80 9 -8 0 0 89 2 -2 1
1 12299 218 101 1 15 0 0 0 0 27 11 -15 -4 -3 111 25 -3 -4 -4 40 17 -4 0
1 10000 176 7 -10 -1 0 0 0 0 9 2 -5 9 -4 130 38 1 -6 -6 -122 -19 -3 -1
1 12225 208 105 11 -19 0 0 0 0 19 -25 -10 5 -2 -213 -66 -4 12 12 67 9 4 1
1 10232 170 46 3 2 0 0 0 0 9 -1 -6 5 -1 157 43 -1 -8 -8 -10 10 7 0
1 10000 175 32 -5 4 0 0 0 0 10 -3 -7 14 -2 -119 -38 -2 7 7 33 -9 -9 -1
1 10705 177 61 -2 91 -8 1154 0 0 13 62 -15 -31 -9 109 25 -3 -3 -3 -11 5 2 0
1 9295 153 7 -17 113 0 246 0 2 12 77 -27 113 -3 -180 -58 -4 11 11 172 8 3 0
1 9999 181 30 2 19 0 0 0 0 4 9 -7 106 -17 369 96 -5 -16 -16 -131 3 0 0
1 10000 171 13 1 0 0 0 0 0 2 -3 0 55 -9 -90 -44 -10 10 10 24 12 4 1
1 8285 149 -59 -9 111 -3 1328 0 0 -7 80 -35 22 -13 1322 356 -8 -58 -58 99 25 13 0
1 12135 231 -164 3 62 0 -515 -1 -2 -40 63 -12 36 -6 -1414 -422 -15 74 74 141 27 29 0
1 11172 182 -14 3 -157 0 -833 1 2 -4 -97 65 86 -5 -335 -113 -11 22 22 46 8 -47 -1
1 10002 165 -65 7 -11 0 0 0 0 -21 -4 17 5 -5 -379 -109 -2 19 19 185 40 3 0
1 9999 174 -39 -10 1 0 0 0 0 -2 1 1 2 -1 -101 -37 -5 7 7 -83 -13 -6 1
1 8608 155 -62 -14 -90 0 -1330 0 0 -5 -60 25 -78 -2 -400 -114 -1 20 20 107 10 -17 -1
1 14147 115 -407 210 -108 0 -37 -1 -2 -301 -144 86 69 -2 21 2 -2 0 0 302 48 14 1
1 10000 9 -102 11 25 0 0 0 0 -38 1 -3 7 0 -111 -27 2 4 4 -125 -7 2 -1
1 10000 -3 -28 0 8 0 0 0 0 -8 1 -1 1 1 -84 -20 2 3 3 -184 -33 0 1
1 10000 -5 -4 7 -9 0 0 0 0 -6 -10 -1 0 0 16 4 0 0 0 149 11 -10 0
1 10659 15 -16 -6 3 0 0 0 0 -2 0 0 2 0 -92 -26 0 4 4 -71 -7 13 -1
1 10000 -8 10 3 -6 0 0 0 0 1 -3 0 -2 2 0 1 0 0 0 -11 7 -7 0
1 10001 3 -13 -3 2 0 0 0 0 0 -2 0 2 -2 47 14 1 -3 -3 64 24 8 1
1 9999 1 3 4 -15 0 0 0 0 -2 -13 -2 0 0 -54 -15 0 3 3 18 -16 -11 -1
1 10011 -11 -5 -2 -2 0 0 0 0 0 -3 0 -2 2 -11 -4 -1 1 1 -40 -25 3 1
1 10000 7 6 3 -7 0 0 0 0 0 -6 -1 3 -2 24 5 -1 -1 -1 59 22 -2 0
1 10000 -4 9 1 -2 0 0 0 0 0 2 0 -2 2 14 8 2 -2 -2 -116 -11 3 0
1 10000 9 0 -2 -3 0 0 0 0 0 -2 0 2 -1 -65 -20 -1 4 4 -71 -10 -1 -1
1 10575 -4 -7 -1 1 0 0 0 0 0 -1 -1 1 0 -146 -41 1 7 7 -17 14 5 1
1 10000 1 -22 -3 34 0 0 0 0 -1 23 3 -3 -1 38 12 1 -2 -2 255 24 5 0
1 10000 -6 16 2 -14 0 0 0 0 1 -7 -1 5 0 -149 -43 -1 7 7 -144 -33 -4 0
1 10001 7 -10 -3 5 0 0 0 0 1 2 0 -2 0 155 40 -2 -6 -6 193 22 4 0
1 10019 4 -1 3 -8 0 0 0 0 -2 -9 0 -1 1 74 23 1 -5 -5 -242 8 -7 -1
1 10000 -13 -3 -2 9 0 0 0 0 0 8 0 0 0 43 13 0 -2 -2 31 -19 2 1
1 9998 7 -3 3 -15 0 0 0 0 -2 -15 -1 4 -1 -153 -43 1 7 7 41 -2 -6 0
1 10000 5 4 -2 20 0 0 0 0 1 21 1 -1 0 123 29 -3 -4 -4 2 30 5 0
1 10001 -2 -15 -1 -6 0 0 0 0 -1 -11 0 3 0 -120 -32 0 6 6 319 -3 -1 0
1 10001 -8 14 4 -3 0 0 0 0 -2 2 0 -3 1 67 19 0 -4 -4 -144 -1 10 0
1 9998 6 -33 -2 20 0 0 0 0 -4 8 0 7 0 -240 -69 -1 12 12 -207 -31 -9 -1
1 10000 -4 -7 8 10 0 0 0 0 -9 7 -1 -1 0 104 31 2 -5 -5 -39 7 -10 1
1 10006 5 -19 -1 -21 0 0 0 0 -4 -24 -3 1 2 143 37 -2 -6 -6 0 -16 6 0
1 10002 -3 -3 3 4 0 0 0 0 -2 2 0 -1 -3 -226 -62 0 10 10 15 10 1 0
1 10001 3 -30 -1 -7 0 0 0 0 -5 -16 -2 1 0 49 14 0 -2 -2 150 28 -1 0
1 9999 1 16 -4 -26 0 0 0 0 5 -17 -3 0 0 -22 -10 -2 2 2 242 28 7 0
1 10011 -8 11 -1 -9 0 0 0 0 5 -6 0 0 0 23 7 1 -1 -1 -111 0 4 0
1 10000 3 7 3 1 0 0 0 0 -1 3 0 2 0 -189 -55 -1 9 9 -225 -46 -4 -1
1 8966 10 -32 2 130 0 1164 2 0 -3 106 7 -135 1 351 99 0 -17 -17 64 43 14 1
1 11034 -10 8 -7 82 -135 229 59 2 3 79 -9 134 0 -248 -66 2 11 11 117 -23 -13 0
1 9999 10 1 -1 -6 0 0 0 0 2 -5 2 0 1 -122 -35 -1 6 6 20 1 -4 0
1 10000 -2 4 -1 8 0 0 0 0 2 8 -2 -1 -2 183 53 2 -9 -9 -26 12 0 -1
1 11604 -2 -2 36 -50 334 -306 1 -4 -31 -47 2 -99 0 -18 -9 -3 2 2 -147 -31 3 0
1 7536 4 -3 29 -20 0 0 -30 0 -32 -17 -6 -39 0 -100 -24 2 4 4 170 23 -10 0
1 9683 -5 0 2 18 0 0 -48 0 0 15 -2 68 0 -507 -143 0 24 24 -112 -16 2 0
1 9991 -2 10 -3 -8 0 0 -50 0 1 -2 0 -56 0 248 69 -1 -11 -11 37 16 1 1
1 10015 11 -12 3 -4 0 0 -49 0 -1 -9 1 78 0 -142 -38 2 6 6 -46 -28 -2 0
1 9985 -4 11 -2 12 0 0 -49 0 4 14 -1 -30 1 453 126 -1 -21 -21 -10 13 4 -1
1 10009 0 -7 1 10 0 -1 -50 0 -1 6 0 25 -1 -163 -46 0 7 7 -96 -22 -2 1
1 9983 -5 7 -28 -1 0 1 -48 0 26 2 6 -25 0 34 13 2 -2 -2 170 26 2 0
1 10010 3 -2 -15 -1 0 0 -49 0 13 -1 3 -55 0 -44 -13 -1 2 2 130 22 0 0
1 10022 5 -18 -9 -3 0 0 -48 0 6 -9 2 84 -1 -201 -57 0 10 10 -265 -38 -1 0
1 9974 -8 28 -14 12 0 0 -48 0 16 20 1 -56 1 277 78 0 -13 -13 112 33 2 0
1 10010 2 -7 -3 -5 0 0 -48 0 4 -8 1 55 -1 -74 -19 1 3 3 -186 -34 -2 0
1 9986 -2 31 -19 -18 -1 0 -49 0 21 -5 4 -42 0 -213 -66 -3 11 11 192 29 0 0
1 15030 -9 8 111 50 431 141 -23 0 -94 43 -28 -1 0 670 185 -1 -31 -31 -79 -12 6 0
1 7635 -37 -21 176 5 -1 0 -28 0 -159 -3 -74 45 2 -521 -148 -2 26 26 41 -9 -3 -1
1 9344 -93 -59 163 -10 1 0 -44 0 -122 -30 -107 -22 -2 98 31 2 -6 -6 -227 -36 -9 1
1 7988 -91 -25 -2 45 0 0 -39 0 -2 17 -5 -15 3 -210 -61 -1 11 11 82 11 7 0
1 10015 -131 -3 1 -39 0 0 -50 0 -1 -22 3 14 2 443 124 0 -21 -21 -122 -22 3 0
1 9992 -137 -43 -2 1 0 0 -52 0 -4 -14 -4 19 1 -125 -38 -2 7 7 82 29 -3 -1
1 10003 -170 5 -5 10 0 0 -51 0 2 8 5 -135 15 -65 -18 0 2 2 -342 -77 7 0
1 10006 -176 72 -16 13 0 0 -51 0 22 31 14 -164 24 131 47 6 -9 -9 -153 -44 -5 1
1 10005 -174 -10 -1 -16 0 0 -53 0 -6 -11 1 85 1 -50 11 15 -5 -5 -90 -11 2 0
1 10002 -178 -34 3 -16 0 0 -53 0 -1 -22 0 -55 3 1025 300 7 -53 -53 314 26 1 -1
1 9993 -201 -14 -1 23 -1 1 -52 0 -1 9 -4 16 4 441 129 3 -23 -23 -248 -17 0 1
1 10002 -202 14 -19 -8 1 -1 -53 0 14 1 16 -115 5 237 71 2 -12 -12 -56 -8 -1 0
1 9985 -215 64 -2 20 0 0 -54 1 7 33 1 27 12 176 57 5 -11 -11 28 -6 -2 0
1 16163 -371 149 15 219 0 1340 -5 1 16 160 -76 16 8 293 105 13 -21 -21 -59 -14 -1 -1
1 10334 -238 79 4 -17 0 0 0 0 14 12 8 -16 4 56 26 6 -5 -5 -36 10 4 1
1 9999 -242 94 -3 15 0 0 0 0 27 27 0 -28 4 -113 -23 5 3 3 1 1 -4 0
1 10000 -246 68 5 -2 0 0 0 0 13 11 6 2 4 38 16 3 -4 -4 -21 -15 0 0
1 10000 -235 24 4 -18 0 0 0 0 4 -6 10 -4 2 299 87 1 -15 -15 17 11 -2 -1
1 10226 -250 111 -3 25 0 0 0 0 31 27 3 -7 7 -242 -67 1 12 12 -42 -13 3 1
1 10000 -256 39 9 -20 0 0 0 0 4 -7 9 -3 2 -35 -9 0 1 1 8 6 10 0
1 10001 -252 -34 -2 0 0 0 0 0 -7 -6 0 -20 3 306 87 1 -15 -15 4 -1 -2 0
1 9999 -265 12 9 6 0 0 0 0 -5 4 -7 52 1 -379 -103 2 17 17 66 9 1 0
1 10219 -288 -20 10 -10 0 0 0 0 -13 -10 -1 -112 12 389 109 0 -18 -18 -107 -22 -4 0
1 10000 -306 30 -12 1 0 0 0 0 17 8 7 -53 13 -296 -62 12 8 8 66 16 6 0
1 10000 -286 76 -16 13 0 0 0 0 34 15 10 -19 3 -273 -67 5 10 10 -18 -7 -12 0
1 10001 -261 82 0 -5 0 0 0 0 20 3 15 -10 5 -91 -18 4 2 2 -18 -7 4 0
1 10215 -260 82 -1 -2 0 0 0 0 21 1 14 -9 4 140 44 3 -8 -8 23 12 -4 0
1 9999 -259 77 -2 -2 0 0 0 0 20 -4 15 -28 2 -325 -88 2 14 14 -49 -10 0 0
1 10001 -244 79 0 0 0 0 0 0 18 -5 14 -19 6 216 67 4 -12 -12 6 -4 5 0
1 9934 -236 80 4 -25 -915 -1 -24 -1 15 -20 25 -91 4 -7 5 4 -2 -2 -18 -3 -3 0
1 9612 -241 -6 -15 -171 900 -1363 20 3 13 -126 77 37 0 3099 877 4 -149 -149 23 1 -2 0
1 10606 -233 -27 -17 -25 0 0 0 0 6 -20 10 -20 5 -3512 -979 3 165 165 86 31 3 -1
1 10000 -211 2 -3 -7 0 0 0 0 6 -2 3 -28 0 -289 -74 5 11 11 111 22 -1 1
1 9444 -202 -19 -6 -4 -29 -4 0 0 1 -4 0 -15 2 149 49 4 -9 -9 62 9 -2 0
1 10605 -211 -16 -16 1 0 0 0 0 10 2 2 -44 -4 -313 -82 3 13 13 47 14 5 0
1 10000 -185 3 -7 6 0 0 0 0 7 4 0 -16 -2 -94 -17 5 2 2 5 7 -6 0
1 10000 -189 4 2 -9 0 0 0 0 0 -7 3 -22 0 -392 -102 5 16 16 6 -10 2 0
1 10000 -189 19 -1 3 0 0 0 0 3 -2 1 -39 -3 -90 -20 3 3 3 -31 3 0 0
1 10000 -183 11 0 1 0 0 0 0 4 1 1 -34 0 -193 -44 6 7 7 -26 -6 4 0
1 10000 -192 38 -4 7 0 0 -1 0 11 0 3 -18 -1 -519 -136 5 22 22 -19 -2 6 0
1 10000 -167 4 3 -6 0 0 0 0 0 -4 1 -42 0 -137 -33 3 4 4 122 10 -8 0
1 9999 -181 1 1 -2 0 0 0 0 -1 -2 1 -21 1 -428 -111 5 18 18 -52 -1 0 0
1 10000 -176 28 4 3 0 -1 0 0 4 0 1 -82 -3 -229 -56 5 9 9 -68 -13 1 0
1 10001 -181 30 -4 2 0 0 0 0 6 -7 3 -101 -3 -212 -42 10 5 5 -17 -6 -1 0
1 10000 -178 1 3 -8 0 0 0 0 1 -4 1 -50 2 -281 -55 14 6 6 -9 -2 -2 0
1 8292 -138 -30 2 -95 8 -1365 0 0 -8 -79 15 -118 -2 224 78 8 -15 -15 -18 7 26 0
1 14163 -264 -133 -10 -131 1 -37 0 -2 -18 -92 -2 28 0 -1095 -293 9 48 48 -1 -17 -26 0
1 8229 -150 -56 -2 89 0 1365 -1 0 -15 83 -6 -244 -5 -476 -118 9 19 19 4 -10 -22 0
1 11771 -227 -57 18 123 0 2 0 2 -34 105 -33 60 1 331 128 20 -27 -27 5 13 20 0
1 10001 -181 -60 -2 5 0 0 0 0 -12 13 -8 -74 -1 -73 -6 8 0 0 50 0 8 0
1 10000 -173 -73 -2 1 0 0 0 0 -17 6 -10 -80 -1 -223 -43 12 4 4 -144 -10 0 0
1 8754 -149 -6 7 101 0 1403 0 0 -8 73 -39 -219 -6 590 186 12 -34 -34 -24 -21 -16 0
1 13337 -256 106 15 141 0 37 0 -2 14 90 -63 -3 -3 -479 -98 21 12 12 -31 -5 8 0
1 10001 -191 90 -1 5 0 0 0 0 23 2 10 -37 2 -419 -93 14 13 13 82 22 7 0
1 10324 -194 91 3 6 0 0 0 0 19 -2 9 -16 3 12 19 9 -6 -6 -44 -9 -4 0
1 8372 -155 43 -3 -112 -9 -1417 0 0 11 -81 66 -92 2 1209 349 5 -60 -60 -57 -6 -1 0
1 11627 -218 11 -17 -115 0 -1 0 2 20 -92 48 99 4 -1081 -299 3 50 50 28 -7 0 0
1 10001 -170 0 -11 -8 0 0 0 0 10 -8 4 13 13 -59 -16 0 3 3 10 12 10 0
1 10000 -177 -20 -3 -5 0 0 0 0 -1 0 0 23 14 356 100 1 -17 -17 0 2 -5 -1
1 10002 -182 -36 6 -9 0 -1 0 0 -12 0 -3 59 40 171 44 -3 -7 -7 32 5 1 1
1 9998 -173 -67 -1 7 0 0 0 0 -19 7 -7 -30 2 496 130 -6 -21 -21 -8 -3 -4 0
1 10000 -173 -64 3 -7 0 0 0 0 -16 5 -7 -17 4 716 202 1 -35 -35 57 18 4 -1
1 8808 -155 -46 6 85 -1 1269 0 0 -18 66 -38 -128 4 1280 366 2 -63 -63 -18 -13 4 1
1 13337 -255 8 21 128 1 136 0 -2 -15 90 -70 -89 36 -531 -135 9 21 21 -89 -16 -10 0
1 9999 -195 87 -8 28 0 0 0 0 28 16 0 -101 3 120 67 19 -15 -15 68 8 -1 0
1 10494 -208 112 -7 12 0 0 0 0 32 0 11 -89 10 53 41 15 -11 -11 -51 -6 10 0
1 8808 -155 110 -4 -79 6 -1154 0 0 27 -66 61 -85 0 349 117 10 -22 -22 -49 -30 -28 0
1 11192 -213 26 1 -148 2 -242 0 2 3 -125 59 9 6 -503 -121 12 18 18 10 21 20 0
1 10001 -189 52 -7 -2 0 0 0 0 16 -12 5 3 0 29 18 6 -4 -4 63 10 -1 0
1 9999 -173 22 2 -11 0 0 0 0 4 -13 5 2 3 -267 -69 3 11 11 -41 0 12 -1
1 8839 -146 20 1 -87 2 -1366 0 0 3 -83 15 -112 8 1760 501 2 -86 -86 -3 7 18 1
1 13314 -241 -98 -18 -140 1 -34 0 -2 3 -105 -3 72 2 -1562 -434 5 73 73 22 -13 -27 -1
1 9999 -170 -77 -6 -4 0 0 0 0 -12 11 0 -14 -1 109 35 2 -7 -7 -30 -2 -1 1
1 10002 -164 -64 -1 1 0 0 0 0 -13 13 -2 -32 3 161 49 2 -8 -8 97 11 -8 -1
1 10335 -157 -116 -10 -10 0 0 0 0 -19 10 -3 80 115 -339 -89 4 14 14 -69 -2 10 1
1 10323 -133 -173 -12 -11 0 0 0 0 -38 7 -10 96 208 176 38 -6 -5 -5 -49 -15 0 0
