version: 66.11
glider: 175
mission: 10
dive: 407
start: 2 6 126 11 5 41
columns: rec,elaps_tms,depth,heading,pitch,roll,AD_pitch,AD_roll,AD_vbd,GC_phase,mag.x,mag.y,mag.z,sbect.TempFreq,sbect.CondFreq,aa4330.O2,aa4330.AirSat,aa4330.Temp,aa4330.CalPhase,aa4330.TCPhase,wlbb2f.redCount,wlbb2f.blueCount,wlbb2f.fluorCount,wlbb2f.VFtemp,
data:
1 10000 164 14 2 5 0 0 0 0 -7 1 3 44 1 -99 -36 -5 7 7 -42 2 -2 0
1 9644 149 18 -20 2 -45 1 0 0 9 2 -4 51 1 24 0 -3 1 1 3 -13 7 0
1 10600 187 -14 -25 4 0 0 0 0 24 2 -11 85 0 -178 -65 -9 13 13 2 11 -1 0
1 10000 181 -26 -7 -2 0 0 0 0 14 1 -8 46 -2 231 44 -12 -5 -5 -10 -4 -4 0
1 10001 208 -15 8 -1 -1 0 0 0 -1 1 2 24 3 341 79 -9 -11 -11 7 1 3 0
1 10000 194 -28 6 -11 0 0 0 0 4 -8 -7 47 0 111 21 -6 -2 -2 1 -4 2 0
1 10000 194 -22 -9 8 0 0 0 0 13 6 -6 44 2 252 62 -6 -10 -10 -7 4 3 0
1 9999 204 -2 2 -12 1 0 0 0 0 -5 -2 -17 1 281 69 -5 -10 -10 23 0 -5 0
1 10001 194 -16 1 14 0 0 0 0 4 11 3 37 -2 192 51 -2 -9 -9 6 0 2 0
1 10001 204 -32 2 3 0 0 0 0 8 7 -2 58 0 118 23 -6 -3 -3 -23 0 -4 0
1 9421 185 -30 0 5 0 0 0 0 9 4 -5 -4 -2 -11 -16 -7 5 5 -13 -3 1 0
1 10578 214 -50 -1 -4 0 0 0 0 15 5 -9 21 0 343 94 -1 -16 -16 -12 -4 -1 0
1 9999 187 -16 -2 -8 0 0 0 0 6 -3 -5 53 0 51 6 -5 0 0 18 2 2 0
1 8204 168 1 -4 -98 -1 -1355 0 0 2 -60 -35 1 5 1513 418 -4 -70 -70 27 2 4 0
1 14082 286 62 13 -123 1 -36 0 -2 -25 -83 -44 275 6 -313 -127 -22 26 26 44 9 -3 0
1 10001 200 40 10 -9 0 0 0 0 -19 -12 3 120 6 748 172 -22 -24 -24 -59 -3 0 0
1 10000 195 30 0 4 0 0 0 0 -9 -3 5 42 -12 1252 322 -16 -51 -51 20 0 -2 0
1 10000 184 44 -3 5 0 0 0 0 -11 -4 7 9 -4 492 123 -9 -19 -19 -4 2 -3 0
1 8811 172 -3 -7 86 -8 1151 -1 0 5 51 40 -82 -4 1130 310 -4 -51 -51 39 25 47 0
1 11189 204 -2 -1 132 14 234 0 2 0 85 51 100 0 -1414 -404 -4 69 69 -51 -25 -44 0
1 9999 182 30 -3 -4 0 0 0 0 -7 -1 3 13 -2 397 106 -3 -17 -17 -3 -13 -2 0
1 10000 193 36 4 3 0 0 0 0 -15 -3 9 66 4 -58 -23 -4 4 4 14 12 2 0
1 10000 177 19 3 5 0 0 0 0 -9 4 6 64 -10 166 35 -6 -4 -4 124 8 0 0
1 10001 194 21 -3 -5 0 0 0 0 -4 -2 0 40 -7 0 -17 -10 5 5 -158 -14 -6 0
1 9999 185 8 3 1 0 0 0 0 -5 -2 4 12 -2 -297 -95 -6 17 17 47 10 11 0
1 8262 154 27 -10 86 -5 1335 0 0 -3 68 25 -78 0 415 110 -4 -17 -17 -28 16 33 0
1 14099 273 -62 -9 143 0 28 0 -2 25 111 4 158 -9 -841 -248 -7 43 43 48 -20 -38 0
1 9999 202 -27 7 -3 0 0 0 0 4 0 -3 23 -10 -332 -104 -6 19 19 27 7 4 0
1 10000 202 5 -10 -3 0 0 0 0 6 -4 -2 68 -23 -124 -42 -4 8 8 45 18 -2 0
1 10452 212 -38 9 10 0 0 0 0 5 8 -4 9 -12 -706 -213 -9 38 38 -19 -5 3 0
1 10298 219 -47 7 5 0 0 0 0 10 3 -5 0 -8 56 11 -2 -1 -1 25 13 1 0
1 8455 180 -30 2 -99 1 -1347 0 0 10 -69 -12 -70 -7 -249 -76 -4 13 13 86 1 0 0
1 11545 236 3 -1 -125 0 -23 0 2 1 -95 -29 70 -14 124 35 0 -5 -5 -66 -5 -5 0
