1 11154 168 -19 -21 157 -6 763 0 2 19 104 40 946 -160 -1248 -300 30 43 43 45 19 15 0
1 10001 171 -18 3 7 0 0 0 0 1 10 1 394 7 -1107 -449 -76 92 92 10 7 7 0
1 10000 163 -41 2 1 0 0 0 0 8 10 -3 -123 -61 -155 -166 -69 43 43 0 -4 -3 0
1 9998 149 -10 0 -5 0 1 -1 0 2 -2 -2 10 -14 -458 -148 -11 27 27 -2 8 3 0
1 10000 147 42 -3 4 0 0 0 0 -7 -7 3 53 1 -810 -237 -4 41 41 1 -4 -6 0
1 10001 163 44 2 -3 0 0 0 0 -11 -12 5 -119 -112 -675 -203 -8 36 36 41 8 -2 0
1 10000 147 15 -3 7 0 0 0 0 -1 2 2 0 -27 -797 -226 0 39 39 10 10 11 0
1 10000 148 33 3 -12 0 0 0 0 -11 -15 2 -16 -65 -889 -243 4 40 40 27 2 -9 0
1 9999 139 69 -1 5 0 0 0 0 -18 -7 9 362 39 -489 -135 2 23 23 -25 -5 2 0
1 8108 129 -17 -5 115 -1 1332 0 0 8 81 20 -112 -30 -600 -214 -26 42 42 -45 14 29 0
1 13289 178 -112 0 122 0 29 0 -2 28 105 -13 -447 -264 -104 -38 -5 8 8 65 -17 -29 0
1 10395 147 -58 5 -2 0 0 0 0 9 9 -9 -103 -77 -384 -40 39 -2 -2 -7 0 8 0
1 8006 129 -9 -1 -127 1 -1378 0 0 2 -83 -3 -79 -20 -106 4 20 -5 -5 -19 6 11 0
1 11996 163 17 -1 -105 0 -16 0 2 -2 -75 -15 -12 -37 -1902 -516 12 86 86 -14 -10 -20 0
1 10000 142 -9 3 3 0 0 0 0 1 3 2 -104 -40 -812 -210 11 34 34 33 11 3 0
1 10000 139 16 1 -3 0 0 0 0 -5 -6 0 -167 -71 -653 -159 15 24 24 2 1 -3 0
1 9998 153 -18 2 -1 -1 1 1 0 3 4 0 -182 -83 -888 -213 22 32 32 -20 -3 -5 0
1 10002 139 67 -1 -2 0 0 0 0 -15 -16 5 -259 -107 -931 -208 32 30 30 -13 -3 3 0
1 10000 135 24 5 1 0 0 0 0 -9 -4 6 -231 -86 -1201 -283 34 42 42 4 -6 -2 0
1 9999 140 0 -2 3 1 -1 -1 0 3 1 0 -194 -73 -944 -208 35 28 28 0 -3 1 0
1 9999 147 -8 -2 -1 0 0 0 0 2 3 -1 -101 -52 -1097 -266 27 41 41 -21 5 2 0
1 10000 142 -26 1 0 0 0 0 0 5 5 -3 -225 -79 -813 -186 26 28 28 2 -4 -5 0
1 10002 141 -22 0 4 -1 0 0 0 6 7 -2 -98 -46 -723 -148 34 18 18 11 1 0 0
1 9999 142 -63 5 0 0 0 0 0 10 14 -3 -168 -83 -892 -218 22 34 34 5 2 -2 0
1 9999 133 -56 -1 -2 0 0 0 0 9 14 -5 157 11 -528 -103 28 12 12 63 7 -1 0
1 8048 108 -23 -6 -116 0 -1326 0 0 7 -67 -31 -93 15 -806 -226 2 40 40 -32 -26 -27 0
1 13282 192 20 0 -105 0 -40 -1 -2 -3 -66 -38 155 -13 -916 -285 -15 55 55 28 23 26 0
1 10093 149 27 8 -4 0 0 0 0 -10 -11 3 -73 -24 -1025 -290 1 52 52 53 5 1 0
1 10000 122 58 8 0 0 0 0 0 -15 -17 2 -203 -72 -674 -180 7 31 31 -100 -7 -1 0
1 8817 144 47 -3 75 0 592 1 0 -7 31 31 -362 -65 -358 -67 21 7 7 -37 1 5 0
1 11182 150 9 -14 148 1 799 -1 2 7 94 40 142 -28 -1146 -282 27 46 46 41 0 -3 0
1 10001 139 41 5 -5 0 0 0 0 -14 -10 7 -52 -29 -914 -236 14 40 40 16 1 9 0
1 9999 148 51 4 5 0 0 0 0 -15 -8 8 -28 -18 -945 -250 13 43 43 26 2 1 0
1 8378 129 0 -13 116 -1 1359 0 0 8 81 17 -69 -8 414 132 8 -26 -26 40 2 -5 0
1 13275 187 -62 -4 107 1 11 0 -2 18 85 -7 38 -17 -1196 -328 8 58 58 -68 -1 -4 0
1 10195 147 -39 8 -2 0 0 0 0 3 9 -3 10 -1 -235 -60 4 10 10 -22 -4 2 0
1 10000 139 -22 1 7 0 0 0 0 5 8 -3 -35 -17 -182 -48 3 8 8 74 10 4 0
1 9999 155 -27 -3 -1 0 0 0 0 7 3 -7 -49 -19 43 20 4 -4 -4 -1 5 -1 0
1 8000 129 -10 2 -117 -1 -1366 0 0 1 -76 -1 -126 -28 711 212 7 -41 -41 17 -19 12 0
1 12000 168 35 1 -109 0 -18 1 2 -7 -83 -13 21 -36 -1898 -531 5 97 97 -2 23 -18 0
1 10000 145 8 9 -1 0 0 0 0 -7 -4 5 53 -12 -722 -195 7 35 35 -22 -5 7 0
1 10001 140 -2 -1 0 0 0 0 0 0 2 0 -3 -8 -486 -140 0 26 26 44 7 1 0
1 8689 128 0 -5 5 0 -1 -1 0 3 4 -2 -51 7 -363 -103 0 19 19 -34 -10 2 0
1 11311 151 -21 1 -2 0 1 1 0 4 4 0 95 -1 -373 -106 0 20 20 -41 -1 -11 0
1 9999 127 -60 13 -3 0 0 0 0 3 12 0 105 15 -169 -56 -5 11 11 106 11 6 0
1 10000 133 -32 -14 -2 0 0 0 0 15 6 -12 40 9 -69 -31 -7 8 8 -38 -4 3 0
1 8283 109 17 4 -117 0 -1330 0 0 -6 -78 -24 -123 -19 -32 -22 -8 5 5 -20 17 39 0
1 14138 188 76 2 -97 1 -38 -1 -2 -16 -76 -35 153 27 154 37 -4 -5 -5 10 -25 -45 0
1 8812 128 32 6 44 -1 157 0 -3 -9 13 20 -61 -3 39 4 -5 0 0 -45 6 11 0
1 10682 130 -21 -14 172 1 1231 0 5 12 118 49 71 0 -54 -13 1 2 2 8 -1 -8 0
1 10604 139 -8 7 2 0 0 0 0 -2 2 2 14 2 55 7 -5 0 0 41 13 2 0
1 10001 131 -8 -1 -3 0 0 0 0 1 2 0 6 -4 -114 -34 -1 6 6 -26 -5 2 0
1 9999 129 -6 1 1 -1 0 0 0 0 2 0 3 -2 31 8 0 -1 -1 79 4 -11 0
1 10000 126 -21 1 3 0 0 0 0 5 6 -2 6 -4 -132 -40 -2 8 8 -2 1 1 0
1 10000 129 -19 3 -3 0 0 0 0 2 2 0 1 -3 24 6 -1 -1 -1 -38 -6 3 0
1 10000 113 -1 2 3 0 0 0 0 -2 3 1 -25 -24 -37 -13 -1 3 3 45 19 4 0
1 10000 130 8 -5 -6 0 0 0 0 2 -7 -4 -21 -12 -338 -95 1 17 17 62 7 -5 0
1 10000 124 14 -2 9 0 0 0 0 -1 3 3 -20 -13 -389 -102 5 18 18 -47 -6 2 -1
1 10000 126 17 5 -6 0 0 0 0 -6 -9 3 -30 -21 -355 -98 2 18 18 30 9 -1 1
1 10000 123 20 -5 -2 0 0 0 0 -2 -5 -2 -201 -83 -621 -171 4 31 31 -20 -3 -5 0
1 10000 129 1 1 6 0 0 0 0 0 4 2 -14 -12 -314 -67 14 10 10 37 8 11 0
1 10001 119 27 6 2 0 0 0 0 -11 -5 6 -49 -15 -652 -164 14 28 28 -26 -6 3 0
1 10000 115 48 -4 -3 0 0 0 0 -7 -14 2 4 -10 -737 -200 7 36 36 23 -5 -8 0
1 9999 128 22 -2 -3 0 0 0 0 -4 -6 2 -16 -8 -423 -113 5 21 21 -55 -11 -2 0
1 10001 129 10 3 3 1 0 0 0 -5 1 3 -19 -13 -199 -51 3 9 9 -37 2 4 0
1 11175 135 -14 36 -28 132 -218 0 -4 -23 -17 9 -158 -9 -129 -29 5 4 4 26 5 -3 0
1 7651 66 0 89 0 0 0 -33 0 -70 -1 38 19 -8 -297 -82 2 15 15 -10 -7 3 0
1 9981 56 7 18 4 0 0 -49 0 -16 0 7 32 -6 -339 -91 4 17 17 74 16 -1 0
1 10014 52 7 -12 -1 0 0 -50 0 8 -1 -3 -128 -7 34 15 3 -4 -4 -115 -23 -2 0
1 9996 44 -2 -9 -1 0 0 -51 0 8 0 -4 85 -4 -147 -38 3 7 7 240 25 0 0
1 10007 57 -35 -8 2 0 0 -49 0 15 9 -4 -112 -44 -97 -22 3 3 3 -185 -23 -6 0
1 9981 43 -72 -1 -2 0 0 -50 0 18 14 -5 -37 -12 -155 -39 3 7 7 2 8 4 -1
1 10016 37 -12 -7 5 0 -1 -47 0 9 6 -2 -62 -1 -257 -58 10 9 9 18 9 5 1
1 9998 30 -9 -15 3 0 1 -49 0 14 4 -7 63 2 145 48 5 -10 -10 15 -1 -5 -1
1 10001 29 -13 -2 -2 0 -1 -49 0 5 2 -2 38 1 -154 -41 2 7 7 44 8 2 0
1 10003 18 -12 1 2 0 0 -49 0 1 4 0 8 0 -361 -101 1 19 19 -8 9 -5 1
1 9317 -3 -18 -5 3 0 1 -45 4 7 8 -2 33 0 625 178 0 -34 -34 43 -22 -40 0
1 11399 -15 -17 29 -2 7 -1 -2 -4 -18 2 13 -26 0 -1261 -355 2 67 67 -49 11 41 0
1 9270 -70 87 498 24 418 1 -26 0 -471 -6 37 2 0 -207 -59 1 12 12 -17 -2 -2 -1
1 10014 -81 63 -28 -4 0 -1 -47 0 11 -16 -1 77 23 -177 -50 0 9 9 49 5 4 0
1 9999 -85 -3 11 -11 0 0 -50 0 -8 -10 -7 -6 26 16 6 1 -1 -1 -112 -27 -1 0
1 9997 -117 38 -14 6 0 0 -52 0 2 -1 2 76 17 295 76 -5 -14 -14 19 5 1 0
1 9990 -132 -18 -5 -2 0 1 -52 0 9 1 3 7 7 -59 -35 -12 10 10 -18 -3 -3 1
1 10014 -150 -2 -3 -2 0 -1 -52 0 5 -3 0 -108 6 478 126 -7 -23 -23 -5 8 1 -1
1 9991 -172 -24 -9 -1 1 0 -51 0 12 7 6 113 29 523 146 -1 -28 -28 91 14 1 0
1 9994 -182 -37 -2 -7 -1 0 -53 0 8 3 4 70 30 106 12 -13 1 1 -9 -2 1 0
1 10024 -183 -11 -4 1 0 0 -53 0 6 4 3 60 11 400 101 -8 -17 -17 38 10 -2 0
1 9992 -195 -37 3 2 1 0 -53 0 7 8 4 109 52 404 106 -6 -20 -20 13 -3 2 1
1 11176 -251 -39 -8 -2 0 0 -25 4 13 10 6 198 54 -214 -81 -13 19 19 -28 -7 -1 -1
1 10000 -219 -1 -5 7 0 0 0 0 5 6 2 23 21 1418 381 -15 -69 -69 -38 0 1 0
1 10000 -227 -27 7 -4 0 0 0 0 -2 3 1 40 30 378 94 -8 -16 -16 -64 -15 6 0
1 10000 -237 2 -1 4 0 0 -3 0 2 2 0 7 6 788 214 -7 -39 -39 -9 -11 -7 0
1 9999 -220 -5 -5 -7 0 0 0 0 4 -4 1 3 13 745 207 -3 -39 -39 5 9 7 0
1 10001 -227 -36 3 -2 0 0 0 0 4 8 2 0 3 298 81 -3 -14 -14 -50 -7 -2 0
1 8826 -184 23 2 83 -30 1311 -1 0 -2 66 9 -128 -8 677 192 0 -36 -36 26 19 41 0
1 14827 -356 150 -6 169 0 139 0 -2 -27 114 -9 -18 -18 -140 -30 6 4 4 -52 -31 -41 0
1 8603 -197 63 -12 -72 -19 -1364 -1 0 -3 -80 4 -158 -15 1111 333 11 -65 -65 33 1 3 0
1 11396 -262 25 -20 -136 0 -2 0 2 10 -121 -14 43 -7 -1308 -357 9 65 65 3 -1 -8 0
1 10000 -180 22 -3 -20 0 0 0 0 -3 -22 -7 -13 8 -66 -4 10 -1 -1 -27 4 6 0
1 10000 -189 37 -11 -1 0 0 0 0 1 -9 -3 -36 -3 69 26 4 -6 -6 -22 0 5 0
1 8237 -139 -19 5 -96 9 -1397 -1 0 -2 -72 -30 -147 15 -286 -72 5 12 12 10 -1 1 0
1 13738 -252 -122 -12 -136 0 -36 0 -2 43 -86 -43 161 25 295 89 4 -17 -17 -28 -13 -14 1
1 8819 -147 -85 1 42 0 585 -1 0 19 46 34 -69 6 414 114 -2 -21 -21 38 5 5 -1
1 11182 -202 -12 15 156 -7 810 0 2 -11 133 56 125 26 235 66 -1 -12 -12 9 9 -1 0
1 9999 -172 -50 3 11 0 0 0 0 5 23 7 32 11 136 31 -5 -5 -5 -24 -10 0 0
1 10001 -172 -25 -4 6 0 0 0 0 9 12 4 -1 4 772 212 -5 -39 -39 3 -5 -4 0
1 8373 -139 11 5 89 0 1356 0 0 -6 78 8 -72 16 456 129 -1 -23 -23 23 -7 -17 0
1 14108 -271 89 15 146 0 35 -1 -2 -31 107 -11 247 61 18 -23 -18 8 8 -32 6 18 0
1 10001 -198 42 3 -9 0 0 0 0 -11 -20 0 279 120 890 238 -10 -42 -42 35 11 -3 0
1 8160 -135 30 -6 -83 -3 -1403 0 0 -3 -79 3 112 96 1077 254 -32 -40 -40 2 2 11 0
1 11838 -233 38 -13 -116 0 -1 1 2 4 -112 -15 269 55 922 196 -41 -27 -27 13 -4 -7 0
1 10001 -182 37 -7 -14 0 0 0 0 -3 -20 -6 -58 1 734 182 -17 -30 -30 -84 -3 4 0
1 9999 -169 40 -7 -3 0 0 0 0 -5 -9 -5 -81 -13 1324 364 -7 -65 -65 19 -3 2 0
1 8182 -138 -8 5 -89 8 -1348 -1 0 -3 -72 -30 -77 48 409 126 6 -24 -24 7 14 23 0
1 13276 -226 -97 -13 -134 1 -37 0 -2 37 -87 -47 857 262 1198 309 -19 -52 -52 -4 -25 -27 0
1 10319 -160 -86 -2 -3 0 0 0 0 22 11 14 241 110 1277 238 -76 -27 -27 -7 5 4 0
1 8247 -128 -46 5 89 0 1389 -1 0 3 81 48 -34 24 1396 341 -33 -54 -54 10 5 13 0
1 11752 -206 -2 23 124 0 1 0 2 -18 105 35 399 154 1307 326 -27 -52 -52 -19 0 -19 0
1 10002 -151 -20 -5 7 0 0 0 0 7 13 3 98 78 934 197 -40 -27 -27 50 5 7 0
1 9997 -182 -118 2 -12 0 0 0 0 10 24 7 193 147 1253 309 -27 -49 -49 -34 -2 3 0
1 8216 -137 -68 13 86 0 1364 1 0 -2 97 5 24 131 531 116 -21 -16 -16 37 -2 -3 0
1 13291 -269 64 10 153 0 35 -1 -2 -16 119 -19 213 116 2265 573 -39 -92 -92 -29 1 0 0
1 10000 -197 106 -11 21 0 0 0 0 -4 -11 2 18 52 1672 444 -17 -74 -74 -6 -8 0 0
1 10317 -200 99 1 -5 0 0 0 0 -17 -33 4 -34 18 1899 520 -9 -89 -89 -3 2 -2 0
1 8806 -176 45 1 -56 4 -589 0 0 -12 -61 5 -117 50 1048 297 0 -51 -51 -38 -9 1 0
1 11194 -216 -7 -19 -164 -9 -806 0 2 17 -142 -8 164 33 -67 -32 -8 7 7 -3 -4 1 0
1 10000 -181 4 -8 -13 0 0 0 0 8 -13 -3 207 91 584 160 -2 -27 -27 15 5 2 0
1 10000 -169 -23 -6 -6 0 0 0 0 10 0 2 -68 21 1000 246 -21 -38 -38 -13 -3 2 0
1 10000 -164 16 -3 5 0 -3 0 0 1 -1 0 -1241 116 332 106 7 -20 -20 -63 -10 0 0
1 9999 -169 -24 -1 -4 0 0 0 0 4 4 2 335 187 -130 158 112 -51 -51 -21 -4 4 0
1 10002 -162 7 4 2 0 0 0 0 -3 -2 -1 -25 54 964 280 4 -49 -49 5 -1 -3 0
1 9413 -148 3 -7 2 0 0 0 0 5 3 1 122 105 1519 441 7 -76 -76 -1 3 12 0
1 10586 -160 -8 1 0 0 0 0 0 0 2 0 23 64 1588 441 -4 -74 -74 0 -6 -6 0
1 10000 -146 3 -2 1 0 0 0 0 3 -2 1 179 80 1179 335 1 -56 -56 18 7 -1 0
1 10000 -146 -35 2 -7 0 -1 0 0 3 5 1 255 126 1662 437 -19 -69 -69 -4 -1 3 0
1 10000 -146 -2 0 6 0 0 0 0 2 5 2 523 209 1315 305 -38 -42 -42 19 -1 -1 0
1 10001 -144 10 1 4 0 0 0 0 -2 -1 -1 198 72 1830 398 -65 -52 -52 -17 0 6 0
1 9417 -148 13 15 -6 43 1 0 0 -17 -8 -4 32 26 1442 345 -34 -49 -49 3 4 -1 0
1 10583 -177 62 22 10 0 0 0 0 -34 -7 -8 -51 6 656 151 -19 -20 -20 -9 -7 -4 0
1 10000 -182 25 12 -8 0 0 0 0 -17 -12 -8 547 329 1217 314 -15 -48 -48 4 1 5 0
1 9419 -148 40 -14 -7 -9 0 0 0 2 -13 -4 121 67 2693 664 -52 -97 -97 2 3 5 0
1 10580 -170 -9 -5 6 0 0 0 0 7 7 4 72 51 1699 431 -25 -63 -63 -7 -2 -3 0
1 10001 -160 -15 5 -6 0 0 0 0 -2 -1 0 31 28 1308 330 -20 -49 -49 -3 -2 -3 0
1 9413 -163 -17 -3 6 0 -1 1 0 9 7 3 32 22 916 237 -11 -35 -35 28 4 9 0
1 10587 -180 -4 1 -5 0 0 0 0 0 -4 0 43 21 487 117 -10 -16 -16 9 6 -7 0
1 10000 -168 -21 -4 -1 0 0 0 0 7 5 3 35 20 889 234 -9 -36 -36 -44 -3 0 0
1 9999 -169 -1 0 2 0 0 -1 0 1 2 0 1 6 -35 -27 -9 6 6 -1 -3 0 0
1 10000 -176 24 0 2 0 0 0 0 -6 -3 -2 -28 0 579 156 -3 -24 -24 24 1 -1 0
1 10000 -165 25 -2 5 0 0 0 0 -4 -2 -1 -19 6 234 65 0 -10 -10 -8 0 1 0
1 10000 -168 26 0 -2 0 0 0 0 -7 -6 -4 146 63 66 22 1 -4 -4 -7 -3 1 0
1 10000 -167 49 1 3 0 0 0 0 -13 -8 -5 285 113 -89 -51 -14 12 12 -9 1 0 0
1 10000 -177 39 0 -2 0 0 0 0 -11 -8 -7 -18 18 1036 234 -30 -31 -31 27 3 7 0
1 8133 -134 18 7 -99 8 -1359 0 0 -13 -80 -40 -72 40 -350 -118 -10 21 21 -43 16 47 0
1 13336 -242 -81 -14 -141 1 -38 0 -2 38 -95 -56 576 364 1306 348 -10 -53 -53 8 -18 -43 0
1 10336 -183 -94 -6 -7 0 0 0 0 27 9 16 1670 782 886 108 -73 0 0 40 0 5 0
