version: 66.11
glider: 175
mission: 10
dive: 380
start: 2 5 126 13 14 31
columns: rec,elaps_tms,depth,heading,pitch,roll,AD_pitch,AD_roll,AD_vbd,GC_phase,mag.x,mag.y,mag.z,sbect.TempFreq,sbect.CondFreq,aa4330.O2,aa4330.AirSat,aa4330.Temp,aa4330.CalPhase,aa4330.TCPhase,wlbb2f.redCount,wlbb2f.blueCount,wlbb2f.fluorCount,wlbb2f.VFtemp,
data:
0 22083 -305 71 -675 73 240 2382 645 2 542 -64 -53 281040 169036 363867 97293 7555 32454 32454 429 185 125 571
1 10014 1 82 -14 -41 1 0 281 0 1 -26 -6 63 -25 -1142 -317 -5 40 40 -19 12 5 0
1 9988 9 33 -20 -10 0 0 277 0 -3 -13 -21 94 -29 1127 294 -3 -36 -36 40 -4 -50 0
1 9995 25 -65 -35 32 0 0 275 0 -1 13 -38 -143 -69 3721 1225 95 -172 -172 -49 -10 43 0
1 10012 19 -43 2 -20 0 0 269 0 1 15 -1 -332 4 -69936 -15253 1768 1690 1690 58 -16 -36 0
1 9987 10 15 -13 -10 0 0 252 0 -1 -5 -12 -568 -248 -11166 -3020 54 449 449 -106 -27 -44 0
1 10015 62 140 -33 -25 0 0 248 0 -7 -40 -18 -497 -1040 -3101 -726 75 97 97 -31 9 47 0
1 9984 77 129 2 -24 0 0 261 0 -4 -34 15 -72 -535 34 -1 -6 2 2 -2 18 44 0
1 9175 144 159 1 -82 0 0 266 4 -5 -34 13 -232 -476 -3270 -805 61 114 114 -30 -25 -45 0
1 11777 347 16 17 59 452 0 1 -5 1 -9 31 193 -274 -3406 -608 188 56 56 129 17 1 0
1 9064 328 -58 242 114 1791 1057 3 5 -29 41 213 276 -116 -5676 -1565 21 249 249 -108 -25 -41 0
1 14989 425 -109 269 153 -2 231 3 -2 -120 159 176 121 -44 -5134 -1435 7 236 236 38 29 40 0
1 9999 165 -85 65 -5 0 0 0 0 -34 32 23 119 -24 -611 -154 11 23 23 13 -4 -3 0
1 10000 148 -49 10 -4 0 0 0 0 -5 14 0 1 -5 -628 -192 -8 34 34 21 0 4 0
1 10000 135 -68 1 0 0 0 0 0 5 17 -9 43 -2 -435 -122 0 21 21 -38 -3 2 0
1 10281 134 -42 1 -4 0 0 0 0 1 8 -4 28 -3 102 22 -4 -3 -3 13 4 1 0
1 10001 132 -61 3 12 0 0 0 0 -3 26 -7 13 3 -161 -52 -3 10 10 -20 -2 -6 0
1 9999 131 -65 2 -8 0 0 0 0 -4 13 -3 11 -3 -281 -81 -2 14 14 49 5 0 0
1 9999 128 3528 1 4 0 0 0 0 -2 21 -9 9 -4 -61 -20 -1 3 3 -42 -3 3 0
1 10326 125 -40 -6 7 0 0 0 0 -2 14 -4 7 1 -66 -19 -1 4 4 9 -6 -4 0
1 10000 133 -70 4 0 0 0 0 0 -8 18 -5 14 -2 -399 -115 0 19 19 -17 7 5 0
1 10000 114 -82 3 -5 0 0 0 0 -11 17 -3 37 -7 76 19 -2 -3 -3 24 1 -5 0
1 10000 121 -57 -4 -4 0 0 0 0 -6 10 -2 15 -1 -225 -70 -4 13 13 -9 -2 2 0
1 11157 131 -69 -2 5 0 0 0 0 -11 17 -4 37 -3 -102 -34 -3 6 6 5 0 4 0
1 9999 115 -61 3 -2 0 0 0 0 -10 14 -1 31 0 -230 -73 -4 14 14 -9 -2 -6 0
1 10001 111 -69 -5 3 0 0 0 0 -13 11 0 43 -2 -232 -72 -4 13 13 13 -2 6 0
1 10000 121 -63 -3 1 0 0 0 0 -11 11 -2 39 0 319 82 -5 -13 -13 129 9 -1 0
1 9006 115 -54 6 -111 -1 -1168 4 0 -13 -57 51 -107 -6 -123 -45 -6 9 9 -103 -1 -6 -1
1 10994 110 8 50 -102 62 -203 0 2 -40 -80 57 184 -4 9 -9 -6 3 3 -46 -2 8 0
1 10000 85 3 19 -4 0 0 0 0 -14 -2 8 2 -2 -126 -41 -3 7 7 16 1 -4 1
1 10000 73 -10 -12 7 0 0 0 0 7 6 -5 -3 0 -445 -132 -4 24 24 -33 -2 1 0
1 9982 87 15 20 -4 29 0 0 0 -12 -3 5 -1 1 -4 -3 -1 0 0 12 0 -2 0
1 10603 65 8 18 -2 0 0 0 0 -15 -5 8 13 4 -255 -73 0 13 13 0 -2 -1 0
1 10001 71 9 -1 3 0 0 0 0 3 1 -2 -1 -4 -88 -26 -1 5 5 28 7 0 0
1 10000 54 9 2 -3 0 0 0 0 1 -2 0 4 1 -253 -71 0 12 12 -14 -8 4 0
1 9999 59 -3 -1 -4 0 0 0 0 1 -3 1 -5 1 135 36 -1 -6 -6 -7 1 -4 0
1 10000 72 -15 -5 1 0 0 0 0 0 2 0 0 -1 -24 -5 1 0 0 16 1 4 -1
1 10000 48 -1 1 5 0 0 0 0 -3 1 -1 -9 -1 -22 -7 0 2 2 -23 3 1 1
1 10001 53 3 1 -5 0 0 0 0 2 -1 0 6 -2 -100 -27 0 4 4 18 -6 -1 0
1 9999 67 13 -5 2 0 0 0 0 7 0 -2 5 0 -116 -32 0 6 6 21 4 -3 -1
1 10001 52 14 5 -2 0 0 0 0 -1 -4 1 6 1 41 12 1 -3 -3 -33 -4 -1 0
1 9999 50 1 0 1 0 0 0 0 1 2 0 24 -2 64 15 -2 -2 -2 73 8 -1 0
1 10001 49 -4 1 -6 0 0 0 0 -1 -4 2 27 0 108 26 -3 -4 -4 -74 -8 2 1
1 9998 45 22 -6 9 0 0 0 0 6 -1 -3 11 -1 -250 -76 -2 14 14 14 2 0 0
1 10002 49 19 4 -2 0 0 0 0 3 -2 0 -16 0 -121 -39 -4 7 7 -5 0 3 0
1 10000 67 14 -2 6 0 0 0 0 3 0 -1 26 -1 71 19 0 -3 -3 -2 5 1 0
1 10000 35 9 0 -1 0 0 -1 0 3 -1 -1 16 0 -100 -29 -1 5 5 -20 -7 2 0
1 10000 46 4 6 -7 0 0 0 0 -2 -3 2 24 -1 -183 -56 -2 10 10 46 10 -1 0
1 9998 49 18 -6 6 0 0 0 0 6 -2 -1 7 -2 -50 -16 -1 3 3 -28 -3 -1 0
1 10000 26 17 2 -4 0 0 1 0 3 -5 -1 24 -2 103 25 -3 -3 -3 24 -3 -2 -1
1 10001 40 11 -1 -2 0 0 0 0 3 -3 -1 9 -1 -169 -53 -2 9 9 -22 1 3 0
1 10000 32 -5 2 0 0 0 0 0 -2 1 1 18 -2 186 53 0 -9 -9 32 8 -1 0
1 9999 29 2 0 2 0 0 0 0 0 1 0 31 -1 -99 -34 -4 7 7 -13 -5 -5 0
1 10002 28 22 3 -2 0 0 0 0 3 -5 0 30 -3 -121 -40 -3 7 7 5 -7 3 1
1 10000 35 11 -3 1 0 0 0 0 2 -3 0 4 3 27 -3 -6 2 2 34 10 -6 -1
1 9062 40 27 0 118 0 1169 0 0 4 87 -37 -58 -1 -409 -118 -2 21 21 51 -11 -28 1
1 13309 27 -67 8 101 0 217 -1 -2 -22 84 -42 180 0 387 109 0 -19 -19 -116 -4 33 0
1 10000 25 -75 3 -3 0 0 0 0 -18 11 -1 33 2 -36 -27 -10 7 7 -5 5 -3 -1
1 8816 27 -98 8 -69 0 -276 1 0 -27 -30 35 -140 0 -170 -63 -9 13 13 19 0 3 0
1 11184 30 -47 -18 -152 0 -1097 0 2 6 -112 54 153 0 264 66 -4 -11 -11 12 3 1 0
1 10000 28 -18 0 8 0 0 0 0 -6 7 -1 17 1 44 9 -2 -1 -1 -13 1 -1 1
1 10001 17 17 -4 4 0 0 0 0 7 -3 -1 37 0 127 32 -2 -5 -5 -4 -1 -1 -1
1 8809 44 -20 -17 -129 -38 -1198 -1 0 13 -102 22 -164 -3 -283 -90 -6 17 17 -7 20 36 0
1 15129 65 100 -16 -82 0 -105 0 -2 40 -81 -10 170 4 316 77 -7 -12 -12 7 -26 -37 0
